date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.0036316428471494604,0.0007704441194181089,0.08787404755015431,0.000225203318728341,0.0,266.5823559231228,-0.0002957968800156205,0.0002272197492777229
1956-01-02,-0.005299282018785123,0.0007754321451540347,0.0867211612654321,0.00022612153380005448,0.0,265.3951146161114,-0.0003520273431031792,0.00022718266204054034
1956-01-03,-0.0029328501334896792,0.0007812148994869656,0.10492169415509259,0.005348637148186012,4.856674759476274e-07,272.37054113694177,-9.904932920579557e-05,0.005568937570846747
1956-01-04,-0.0029729615758966516,0.0007838857946572481,0.12012020158179013,0.0008993644129346918,0.0,271.05745096559883,-0.00025154029329617816,0.0009086626046281608
1956-01-05,-0.00392273344375469,0.0007872650468790972,0.11982331452546297,0.00010363688623463666,0.0,269.1864077956588,-0.0002875221134335906,0.00010621978167869708
1956-01-06,-0.005071164833174812,0.0007901026142968072,0.11733368296682099,2.2945028764230236e-06,0.0,267.59310574001734,-0.0003017392009496689,4.4140543435686495e-06
1956-01-07,-0.004460507244975479,0.0007924183651253029,0.12124445408950618,0.0020191480440122107,0.0,267.6926063255027,-0.0003357112269710612,0.002021998167642188
1956-01-08,-0.003483013698348293,0.0007942230613143357,0.12886555989583334,0.0002832245771531706,0.0,260.6421344427415,-0.00033751550923894955,0.00028859339164034317
1956-01-09,-0.0010430997720471135,0.0007959620820151436,0.14560577015817902,0.0033725974736390292,0.0,262.57668007744684,-0.000271534409236025,0.004846724205545488
1956-01-10,-0.003419059018294017,0.0009640565624943485,0.15112003279320987,8.78119910204852e-06,0.00573463662079087,274.744973194452,0.00016605026192135282,0.0021395502267046247
1956-01-11,-0.0016524521289048371,0.0008460581302642822,0.11613709249614197,2.6553455326292253e-05,0.0015330860322272336,273.7216156618095,3.197147614426083e-05,0.0008408577353816274
1956-01-12,-0.0037880669589395875,0.0007971963948673672,0.11329933449074073,0.0003318771443985127,0.0,271.9406376591435,-0.00027706239510465555,0.0004254727925096328
1956-01-13,-0.005236177256813756,0.0007977717452579075,0.11444769965277778,0.00041139098229231664,0.0,267.6222025082435,-0.00037901727827610793,0.0004162926639760708
1956-01-14,-0.0061447443785490816,0.0007984180141378332,0.11261664496527776,1.1098743588836106e-05,0.0,264.2884805702869,-0.0004814057093527582,1.251465735347463e-05
1956-01-15,-0.0070166949320722505,0.0007990565564897326,0.10897563416280863,0.0,0.0,265.7678590232943,-0.0005746579004658593,4.492180778470356e-07
1956-01-16,-0.00557581086953481,0.0008018480406867134,0.10493073640046295,8.591761191685995e-06,9.71860631748482e-05,267.8066331133431,-0.0004942804850913859,9.444569257168579e-06
1956-01-17,-0.003700271248817444,0.0007999727019557246,0.10547779224537036,0.0007535257825145014,0.0,265.7684388337312,-0.0003388796553567604,0.0007561566653075042
1956-01-18,-0.004692424226690221,0.0008002503050698175,0.10646942515432097,3.8836151361465454e-05,0.0,265.13640641577456,-0.0004398096697749915,4.365855331208742e-05
1956-01-19,-0.002191387668803886,0.000800434086057875,0.11367609471450617,0.006186530683879499,0.0,265.72345451072414,-0.00028948434111144807,0.006188933716834475
1956-01-20,-0.003419748334972947,0.000800507488074126,0.1829366801697531,0.005840782352067806,0.0,267.2724485986027,-0.0002611692029016989,0.005844346682219262
1956-01-21,-0.0024225044029730337,0.0008004749262774432,0.18922706886574073,0.00020186810029877554,0.0,266.07526656727737,-0.00020040999408121461,0.00020506172258247143
1956-01-22,-0.002784562607606252,0.0008003319855089541,0.18896785783179013,0.000993029800830064,0.0,269.0263581688022,-0.00022005876181302247,0.0009998569885093882
1956-01-23,-0.0030385106801986694,0.0008001294400956895,0.20382125289351852,0.002027221851878696,0.0,263.7737127704385,-0.00027583539485931396,0.002033854965719473
1956-01-24,-0.002760019291330267,0.0007998507331918787,0.20506757571373455,0.00015122898750834996,0.0,261.996830339785,-0.00021909856823859394,0.00015830176845678647
1956-01-25,-0.00421417201006854,0.0007995063507998431,0.2025689019097222,3.0855061831297693e-06,0.0,260.8662155763602,-0.00011897197476139775,5.060157474400951e-06
1956-01-26,-0.0032183467238037673,0.0007990874626018383,0.1990529755015432,5.488594373067219e-07,0.0,260.452796653465,-0.00020704894430107542,9.78259000324518e-07
1956-01-27,-0.003101708988348643,0.0007985896534389919,0.19697325906635804,0.00016292074212321528,0.0,261.839999422615,-0.00017001914481321972,0.00016499160237462665
1956-01-28,-0.005177287315880811,0.0007980217536290487,0.19496286651234568,1.1520805182280365e-06,0.0,261.2839850437494,-0.00030849908513051494,1.1501488862214264e-06
1956-01-29,-0.0024647784453851206,0.0009724370859287404,0.192040714216821,4.6433673964606394e-05,0.0038134550882710353,273.4098136807665,-7.254102577765782e-05,0.0064271571552054685
1956-01-30,-0.003018909306437881,0.0010756524624647918,0.18901457609953703,0.006299574342038898,0.0007438374752247775,272.2367897740117,-0.00031842946730278155,0.011262067063365033
1956-01-31,-0.005293902423646715,0.0007959962994964035,0.21743586033950618,0.00208352561350222,0.0,266.44241285912784,-0.00038257199856970046,0.0020893177829916735
1956-02-01,-0.00518781774573856,0.0007954659285368742,0.2205735194830247,6.782787817495841e-07,0.0,262.85986424669807,-0.00024972262757795826,1.9522142948786765e-06
1956-02-02,-0.003138550177768425,0.0008047488000657823,0.28176088686342593,0.019925669663482245,0.00018596290438263507,271.02253513571657,-7.678506275018057e-05,0.020773627139790196
1956-02-03,-0.0070314594992884885,0.0007962485154469808,0.3430959442515432,0.0006341961798844514,1.816465346901505e-05,269.6440020902657,-0.00065408102064221,0.0006859523278695566
1956-02-04,-0.0024872491205180135,0.0007951474852032132,0.33656292197145066,0.00020302652760788246,0.0,265.2992721133762,-0.0002624742962695934,0.0024229000740429336
1956-02-05,-0.005661197282649852,0.000797131547221431,0.3462275752314815,0.0007353242900636462,0.0,270.8735791665536,-0.0005374543575776948,0.0025342280096820272
1956-02-06,-0.003300614103122994,0.0009004330193554913,0.3411202136381173,6.513739073718036e-07,4.378982164241649e-05,267.40428378258224,-0.00030745189912893155,0.006975170996735482
1956-02-07,-0.007687689529524909,0.0012438567700209441,0.3722707489390432,0.005694351676437589,0.0,272.7301965171908,-0.0005765071621647588,0.011785296015150212
1956-02-08,-0.006149744545971906,0.0008226870386688798,0.3682077666859568,0.0,0.001249057827172456,272.0893038761468,-0.00013775502641995746,8.622441782790702e-07
