date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.01264726851840277,2.4365351812259566e-05,-7.3453647229951e-24,0.0,1.4563367978946581e-06,274.4447773289036,-0.0005762859914653205,4.351138045421976e-07
1956-01-02,-0.010754992007403758,2.43236285609168e-05,-7.3453647229951e-24,0.0,1.1673247491991198e-06,274.8657698416495,-0.0005272716183114696,4.410743663640915e-07
1956-01-03,-0.010340786725282668,2.4328421096544005e-05,-7.3453647229951e-24,0.0,3.58999681633872e-06,278.2868806168839,-0.0006088980536505178,8.642672355563263e-07
1956-01-04,-0.014104325143066612,2.459560495776099e-05,-7.3453647229951e-24,0.0,9.435505883113758e-07,277.20608580649434,-0.0006159732432884944,4.345033158532148e-05
1956-01-05,-0.021539941742210772,2.4192931281553733e-05,-7.3453647229951e-24,0.0,3.8274337311048767e-07,277.0202275284775,-0.0008882336394005531,8.553265615773853e-07
1956-01-06,-0.015583560444615983,2.4163783402056302e-05,-7.3453647229951e-24,0.0,5.905793325321094e-07,276.7657283748592,-0.0006355535616544451,2.1457664729496173e-06
1956-01-07,-0.01952508920551957,2.4092298101734472e-05,-7.3453647229951e-24,4.163263617335139e-08,3.7078720492285645e-07,277.463710571839,-0.0005578804635316939,1.0589712391068844e-06
1956-01-08,-0.030772589167227617,2.4065476011585543e-05,-7.3453647229951e-24,3.13427802678701e-08,0.0,272.15747400919594,-0.0006534857650262278,8.969506555675596e-07
1956-01-09,-0.024600947587876707,2.4020933621638526e-05,-7.3453647229951e-24,0.0,0.0,271.7226386336593,-0.0004778053863225756,4.261732087229575e-07
1956-01-10,-0.01625544212355807,6.072368170763996e-05,0.00314160596143018,0.0007357734331005328,5.4012762533651806e-05,273.38492634747473,-0.0012193083033167028,0.004297091852167358
1956-01-11,-0.012963933245958507,4.15593184329368e-05,0.0031246150936092344,0.0,0.00041165040000467685,278.8012179366104,-0.0008237997372005436,0.00113455576670639
1956-01-12,-0.018753765150904652,2.6367645005922063e-05,0.001476830834740991,0.0,0.00012084993760328033,278.5068864152238,-0.0006115799543221253,7.506156964793901e-05
1956-01-13,-0.025582706243605223,2.41752210501078e-05,0.0009864600929054054,4.2488949524389727e-07,1.713604590780026e-05,276.25920408094254,-0.0007078650483005756,2.5814657275274123e-06
1956-01-14,-0.02750156076776015,2.3918639163713195e-05,0.0009765625,0.0,3.299519822404191e-06,275.09042489335343,-0.0008203574103882183,8.553265615773853e-07
1956-01-15,-0.020362769178039315,2.4136296800664948e-05,0.0008003853462837837,0.0,2.228485772738585e-05,275.75984998479606,-0.0008601131949674437,4.492180778470356e-07
1956-01-16,-0.007328952295151916,5.4949803932293036e-05,0.001048979888091216,0.0009718484824170938,1.5164516564156558e-05,276.0791934829574,-0.000801449002244988,0.0037103728727700125
1956-01-17,-0.02163248284644372,2.4139619356877095e-05,0.007646165452561936,0.00023469486953438937,2.7329409243287267e-05,274.18643719097514,-0.0007913361152483,0.00023519020225550675
1956-01-18,-0.013902284094207993,2.6974182676624603e-05,0.0067661044833896376,0.0,0.00021810421116046002,275.2066603651992,-0.000708980845740518,1.722270553727867e-06
1956-01-19,-0.0034186462896901213,0.00011830561467119164,0.006266001108530404,0.00029280978582195335,1.8990940942957593e-05,274.1557572235932,-0.0006981629299352297,0.007441820888860435
1956-01-20,-0.010219419304583524,2.6212854159844887e-05,0.007496986732826575,3.4753132510829617e-06,0.000146497375759724,274.2417993906381,-0.0008362226867796601,3.040849758635148e-05
1956-01-21,-0.011662483899979977,2.5163006943625372e-05,0.006329950556024774,0.0,9.669554293961138e-05,274.06914427473737,-0.0005593633077837325,4.351138045421976e-07
1956-01-22,-0.012720651219825485,2.648715634603758e-05,0.005557058523367115,0.0,0.00018233974288041528,274.7956163389188,-0.0005610568901977023,8.583068051848386e-07
1956-01-23,-0.008785873883076615,5.3871745193326784e-05,0.004231550886824323,7.527001906891127e-05,0.00017582675492441329,276.458830460557,-0.0008868833009556339,0.002659517808449497
1956-01-24,-0.0168568534021442,3.1452283665940566e-05,0.033630096160613736,0.005429740632708007,0.0002022553260463315,273.61240370123244,-0.001387539054141254,0.0058410584725010805
1956-01-25,-0.009959852484029693,2.843518112156842e-05,0.035623086465371614,7.874108347538354e-05,0.00029275221246722574,273.0369713826222,-0.000596300751675625,0.00013079692604347853
1956-01-26,-0.012568853151153872,2.3659036771671186e-05,0.03378383877041104,2.2766371635166375e-05,8.47354027870539e-06,273.6738588900179,-0.0008106016226716944,3.8583440202482714e-05
1956-01-27,-0.012343237095990695,2.6414422570048148e-05,0.031773582664695946,0.0,0.0001901559380663408,272.96086338146307,-0.0007376147182406606,1.7085412764572538e-06
1956-01-28,-0.009529197759724951,3.9365807095089465e-05,0.028661614495354728,0.0,0.0005194308185899578,273.23083326322535,-0.0005590582316791689,0.0008170837888846525
1956-01-29,-0.005883974602093567,0.0001307563201801197,0.022578498909065315,0.0,0.002452679386211408,277.26933903049775,-0.0013315332034049,0.005309510364067616
1956-01-30,-0.009749923143032434,0.00011133839552466933,0.003612126530827703,0.0,0.0016527035626003868,284.4985413937955,-0.0018493674771004431,0.004611862721375891
1956-01-31,-0.02267416497138706,2.33862448383022e-05,0.0006022135416666666,0.0,2.9466341476182677e-06,275.234019745148,-0.00098541253875639,2.152422894141637e-06
1956-02-01,-0.011950369531641135,2.3344924321045748e-05,0.000330029736768018,1.2729558590296152e-05,3.746398598761171e-06,273.54743131001794,-0.0005990968400461448,1.4536349335623921e-05
1956-02-02,-0.0021371882006123253,0.00013501015869346822,0.013256451031109236,0.0020831986657671026,0.0010173756931279156,275.3421685467969,-0.00047655001131666663,0.008383980191929
1956-02-03,-0.0008091968660419051,0.0003065567362952877,0.005507295625703828,1.7548130976187214e-07,0.0010325883968255005,277.938603499129,-0.0007214125069613392,0.009906497960155074
1956-02-04,-0.0007905883261480845,0.0016081596347125799,0.003357208526886261,5.377165067034798e-05,8.982135033285296e-05,273.8891730128108,-0.000770724396145827,0.011511724148888826
1956-02-05,-0.00796986806231576,7.66584599340284e-05,0.002443495741835585,0.0,0.0003852802630815957,281.2036578169814,-0.0011350088715049865,0.002330082780753634
1956-02-06,-0.005206396924080075,0.006491853800174352,0.00027663772170608106,0.0,8.82038620074053e-05,279.1241970715222,-0.0007340328113452807,0.024088435384318947
1956-02-07,-0.016317750644442193,4.6760166013563004e-05,-7.3453647229951e-24,0.0,1.695288747951791e-05,279.12990430196123,-0.0015026931248202514,0.0010814469595239594
1956-02-08,-0.01643258517457021,2.3968497643599633e-05,-7.3453647229951e-24,0.0,9.278799533038524e-06,279.2532262131974,-0.0010003299930611172,8.622441782790702e-07
1956-02-09,-0.006933842961852615,4.921398452810338e-05,-7.3453647229951e-24,0.0,6.676701879179156e-06,282.1809245960132,-0.0007545654926247692,0.0015381126789410133
1956-02-10,-0.012861187474147693,2.4273145843196555e-05,-7.3453647229951e-24,0.0,1.2851722941205307e-06,282.96363996557284,-0.0010975298798970273,1.2354673111297637e-06
1956-02-11,-0.003552262495095665,0.00012345761060714722,-7.3453647229951e-24,0.0,3.585340203465642e-07,281.42701400206965,-0.0007851910827731763,0.005543487425451088
1956-02-12,-0.01906825220464049,2.8777243317784485e-05,-7.3453647229951e-24,0.0,6.258991119023915e-08,280.0403003314594,-0.0015448774362133966,0.0002661898604217001
1956-02-13,-0.018594483447235986,3.413910398612152e-05,-7.3453647229951e-24,3.3839731603055385e-08,3.147870302200317e-08,278.0810459755562,-0.0013173561870447686,0.0006246757422949535
1956-02-14,-0.014455159058844718,2.52123418691996e-05,-7.3453647229951e-24,0.0,4.0291028248297196e-08,278.2822336798316,-0.0009494043068607916,1.2842555477348196e-06
1956-02-15,-0.016119859246788798,2.877437383741946e-05,-7.3453647229951e-24,0.0,3.012954383283048e-08,284.51150545687284,-0.001096207763043207,0.0002932325031731518
1956-02-16,-0.01669530306716223,2.5737698416452148e-05,-7.3453647229951e-24,0.0,5.0593469593976e-10,282.146425814242,-0.00092222398348354,4.381364261781846e-06
1956-02-17,-0.00898856422989755,6.496590134259816e-05,-7.3453647229951e-24,0.0,0.0,280.7142050356478,-0.0009788844482721507,0.0027353627382931457
1956-02-18,-0.019134440907352675,0.002628665286544207,-7.3453647229951e-24,0.0,3.725290298461914e-09,287.4739027315432,-0.0027093542110476947,0.009622967806965458
1956-02-19,-0.014621045551187282,4.890537946610838e-05,-7.3453647229951e-24,0.0,0.0,283.2817952233391,-0.001225465489551425,0.0014561280644778201
1956-02-20,-0.020449185552629263,3.688903273762883e-05,-7.3453647229951e-24,0.0,1.5857654648858146e-10,283.33712889868934,-0.0017562161388530119,0.0008135238193732663
1956-02-21,-0.03241966386904587,2.6949636034063385e-05,-7.3453647229951e-24,8.541989970851589e-08,4.706954633867418e-10,276.76302609486623,-0.0012385668384062274,2.2985294186902453e-06
1956-02-22,-0.024653155195551946,2.7201868392325736e-05,-7.3453647229951e-24,1.1880152128838205e-07,-4.706954633867418e-10,273.9953253874907,-0.0012023550508594191,2.261031526408309e-06
1956-02-23,-0.020012435236492675,2.7427480027482316e-05,-7.3453647229951e-24,0.0,2.5762396084295735e-09,273.71898955955163,-0.0010925274543665548,4.351138045421976e-07
1956-02-24,-0.005691573557418745,0.00013079761049231966,-7.3453647229951e-24,0.0,7.239648619213619e-08,275.723089716456,-0.001568125558362619,0.006311631424144658
1956-02-25,-0.021659335423562975,0.0005457638284644564,-7.3453647229951e-24,0.0,1.1112691985594259e-07,286.25638271022484,-0.0021392096261921767,0.00572703020932141
1956-02-26,-0.03156678828637342,2.819633967167622e-05,-7.3453647229951e-24,0.0,8.105023487194163e-10,279.53147661363755,-0.0016659061525117703,0.0
1956-02-27,-0.021554403379559516,3.0570074513151834e-05,-7.3453647229951e-24,0.0,9.237713104969747e-10,280.4973183228089,-0.0010793049240837224,0.00018211257446563574
1956-02-28,-0.030436064735860434,3.0000588378390755e-05,-7.3453647229951e-24,0.0,0.0,281.44907553045596,-0.0015300488225310233,0.00011455594003441422
1956-02-29,-0.032531687405866545,2.8987148323574582e-05,-7.3453647229951e-24,0.0,0.0,275.9957488085773,-0.001371452846639865,1.7178243751914124e-06
1956-03-01,-0.021804011290943295,2.924032710693978e-05,-7.3453647229951e-24,0.0,0.0,277.9061507388278,-0.001353703426650247,2.5727231331984513e-06
1956-03-02,-0.027533121940654676,0.0001128485073914399,-7.3453647229951e-24,0.0,0.0,282.9446455706347,-0.002715087571256869,0.0054066025490085955
1956-03-03,-0.017618269030306787,4.594581755431923e-05,-7.3453647229951e-24,0.0,0.0,281.6974160031155,-0.0012684173705811434,0.0013677466954483272
1956-03-04,-0.022501619220585436,8.883133933350847e-05,-7.3453647229951e-24,0.0,0.0,282.0325507636543,-0.0022071920461147216,0.0030304442687396835
1956-03-05,-0.02680541427957045,3.0083934197554715e-05,-7.3453647229951e-24,0.0,0.0,283.3777763950931,-0.0018456291054954397,4.232160222272796e-07
1956-03-06,-0.020667345972882733,5.3736406403618876e-05,-7.3453647229951e-24,0.0,3.926657341622017e-10,288.58470465514034,-0.001993611132776415,0.0018106284575470156
1956-03-07,-0.02542809888317778,3.1469359591200545e-05,-7.3453647229951e-24,0.0,4.558446439536841e-09,292.4785668244233,-0.001585374598869601,9.112722287387145e-05
1956-03-08,-0.03857326723031096,0.0002585571359943699,-7.3453647229951e-24,0.0,2.7536943152144144e-09,286.60573424949297,-0.0025434718769345734,0.007257746035577076
1956-03-09,-0.03146560551548327,3.082498505308821e-05,-7.3453647229951e-24,0.0,0.0,278.457200096749,-0.001881699377318492,-3.06451044240463e-09
1956-03-10,-0.02836859195014915,3.100389967093596e-05,-7.3453647229951e-24,0.0,0.0,282.1863214303781,-0.00173954809638294,1.7254192812288238e-06
