date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.0017929687151895743,0.0005233422044880136,1.910291472669403,0.0035355706212578625,0.0,267.1575863957589,-0.00015308774915362194,0.0036581942186282588
1956-01-02,-0.0026903520581971845,0.0005103662623737362,1.858022007330646,0.00042250235902814283,1.8563025773830436e-05,268.6047980089891,-0.00024503584663812126,0.00046103799884472164
1956-01-03,-0.0036134398119016136,0.0005018862906785271,1.7945092571668393,0.0,9.45118532145757e-05,271.37997562395606,-0.000374695661163883,8.642672355563263e-07
1956-01-04,-0.0028117387200627887,0.00048655088515430563,1.7404264479848202,6.329914755072477e-07,2.0412285192172616e-05,272.5299620912971,-0.00032534004130064625,1.9183596844140746e-06
1956-01-05,-0.0008730622978249859,0.0004764382408451225,1.7139653257539893,0.011289031055813217,4.433694101452719e-07,268.6284497304542,-5.1214747965554796e-05,0.011749827994423373
1956-01-06,-0.0018941234759610112,0.00046840899848850424,1.763732237592545,0.0023581999310448814,1.2144752537799168e-05,268.18714725901896,-0.00014089648607567542,0.0025113232501664685
1956-01-07,-0.002417988404700032,0.00046107586202980526,1.7188492591934978,1.4681885612459772e-07,3.4847846673758786e-05,268.19205605629793,-0.0001733039426245309,2.039767514288225e-06
1956-01-08,-0.0026301027363708424,0.00045319847057892504,1.7258713286989216,0.00834170275832175,1.7180135755827937e-05,268.9512786363148,-0.00017785324216491047,0.00854849590802087
1956-01-09,-0.0023324150930751457,0.0004483869348894685,1.7029597735164146,0.0003378644270892534,6.385477511186575e-05,270.28138694728165,-0.0001552774398985317,0.0003595903871568458
1956-01-10,-0.001829730560601141,0.000460226810558659,1.673187508070765,0.001596171070228924,0.00019639836071799722,271.12082385053543,-7.468331742029438e-05,0.002380556310119382
1956-01-11,-0.0031386312846474083,0.00046664185623601564,1.645486458602359,0.0009882258434324115,0.0003278082120339186,272.3048160641721,-0.00022258791008654603,0.0011176213923077022
1956-01-12,-0.0027302882511808426,0.00044160555531608616,1.608227755777472,1.479015506879248e-07,0.00018109510592001095,270.5574377624493,-0.00025595909735415387,1.8617542486430875e-06
1956-01-13,-0.002850742023728987,0.0004303428978138392,1.57639288690647,3.425141025071193e-06,0.00010256307444187129,270.43163306449657,-0.0002308001799921141,4.822509857613207e-06
1956-01-14,-0.000759052713055256,0.0005243826380445939,1.5692210598826812,0.006842996683946656,0.00024441239330832087,271.81460267059083,5.8066876411875875e-06,0.010478822934744572
1956-01-15,-0.00030693502479238845,0.0015191145179685487,1.5841184393652437,0.005143894553116093,0.002082190295053635,274.06227123200955,9.117725145335152e-05,0.012985633240514528
1956-01-16,-0.003332308644926582,0.0010115855789928946,1.6102205059891055,0.0072592857992490375,0.0006138750705166735,270.1197879786589,-0.0007659344950176031,0.009885566436752013
1956-01-17,-0.004365148229731454,0.0004145065108716106,1.5814383850938363,0.0,5.618855100607414e-05,267.994092961718,-0.0006444212836038092,0.0
1956-01-18,-0.002444771736778176,0.0004308410502005544,1.559305415811764,0.00032738712338321906,0.00018932335283966436,271.31432658027063,-0.00014859357210777576,0.00038530084666707595
