date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.013917298778221848,4.7622374101970985e-05,0.0003374078300561798,0.0,7.154948465274961e-06,274.5965445014868,-0.0006062901327700427,4.351138045421976e-07
1956-01-02,-0.010522340591787624,4.751166182287624e-05,0.00012892819522471912,0.0,5.831167604146378e-06,274.53434177641566,-0.00043887757366585934,4.410743663640915e-07
1956-01-03,-0.01090011304097899,4.773116095012494e-05,0.00012618504213483147,0.0,2.367383789982689e-05,278.15687026691796,-0.0005509861211261053,3.6333508573529236e-06
1956-01-04,-0.01452265534382523,4.7358359848515375e-05,5.02911399812734e-06,2.900284997532877e-07,3.860070464316379e-06,276.471764375208,-0.0005517207266595424,1.0466813554803287e-05
1956-01-05,-0.024012391968222153,4.71632843941785e-05,-7.3453647229951e-24,0.0,2.439882020267208e-06,276.5513054994162,-0.0008444099038253339,8.553265615773853e-07
1956-01-06,-0.015299581273804218,4.710740503970157e-05,-7.3453647229951e-24,0.0,6.577507540416182e-06,276.8891040359097,-0.0006264550742180495,2.1457664729496173e-06
1956-01-07,-0.018484962214663458,4.706104819694262e-05,-7.3453647229951e-24,9.262034397446707e-06,3.1068345552749847e-06,276.8751022681761,-0.0004401069390849116,2.229987513011223e-05
1956-01-08,-0.029857989421553828,4.6812479248207605e-05,-7.3453647229951e-24,0.0,0.0,270.9562840979644,-0.0005525674362237868,8.572794248966295e-07
1956-01-09,-0.025401342356724015,4.673558758215957e-05,-7.3453647229951e-24,5.956278758102589e-08,0.0,270.44041981500635,-0.00025806744227164916,4.889799288672508e-07
1956-01-10,-0.01781624747084433,7.633705822269569e-05,0.0030646163426088485,0.0007717904708023823,5.629463016651991e-06,272.16504865639223,-0.000729078654555625,0.003496696841849288
1956-01-11,-0.0129270792802733,5.676013448934877e-05,0.004219998134655898,0.0,0.00034777367529406975,277.3638952233818,-0.0008033728410144535,0.0005442167391553175
1956-01-12,-0.01882995226619284,4.87368114376336e-05,0.0026434851942883897,1.402650279610345e-06,0.00010074649445628854,276.94659606704994,-0.0005260133210653336,7.127552555502507e-05
1956-01-13,-0.024409105509435862,4.6654740411244086e-05,0.0022240113676264043,8.467710419987025e-08,1.1231268892127477e-05,274.6491402758195,-0.0005763233063763447,3.2404719570039247e-06
1956-01-14,-0.026912251340874122,4.6391688873258875e-05,0.001831740475772472,5.650721239239981e-09,8.497010456042344e-07,273.8557739043504,-0.0007059939514343324,8.609772828166255e-07
1956-01-15,-0.020768662757669275,4.69818753138017e-05,0.0016485207089770597,0.0,4.5773536594731095e-05,275.33719982904444,-0.0008121302215319673,4.492180778470356e-07
1956-01-16,-0.006165112860584527,6.857652510150095e-05,0.002614910682935393,0.0016702106536439297,3.556332425371315e-05,275.55347784806725,-0.0007713483829637258,0.0036909664986639113
1956-01-17,-0.021784862974302825,4.617765210987477e-05,0.011809331200988999,0.00010853493586182594,5.48857431649492e-06,273.10499424166443,-0.0006607465937817366,0.00011034893771905579
1956-01-18,-0.014314986482848612,5.0260528419794666e-05,0.01099661494908708,0.0,0.00027327839117706487,274.6472996629579,-0.0006775030881961744,1.722270553727867e-06
1956-01-19,-0.0020013088465071793,0.00012768798748428903,0.011683203307876876,0.0008217866867362115,1.0722272328278992e-05,273.64100884141106,-0.0006178763245096368,0.006838088486758577
1956-01-20,-0.010908546240142222,4.7255349293183747e-05,0.01541880632607678,3.0119495277994137e-06,7.494368192771177e-05,274.01847064986214,-0.0007318852186789003,2.878890947212302e-05
1956-01-21,-0.010592321268795581,4.810170176323881e-05,0.014126038283444524,1.2138586365774776e-08,0.00014247759925515468,273.7573252902942,-0.0005042645007664904,4.4725239090797244e-07
1956-01-22,-0.011873700561818112,5.144079665789444e-05,0.01238173581241222,0.0,0.0003498728685290292,274.3149933761425,-0.0004937507766769844,8.583068051848386e-07
1956-01-23,-0.00774407246558184,8.192863524629829e-05,0.0110130167186037,0.0006084464846199818,0.00033274573912278995,275.797384069207,-0.0008087220714228711,0.0033301011396688006
