date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.00399215974217561,7.344947920905218e-05,-7.3453647229951e-24,0.0,1.0864163386084027e-05,276.34750300039445,-0.000569500895570728,4.5290717423780473e-07
1956-01-02,-0.004360078696460161,7.439391103307239e-05,-7.3453647229951e-24,2.774319568263831e-09,7.398718635325023e-06,277.2807089800685,-0.0005164519561462513,0.00011396651403316045
1956-01-03,-0.004310588319635257,7.341229965918175e-05,-7.3453647229951e-24,0.0,2.0141979226247838e-06,275.72776297610864,-0.0006003431234451119,8.642672355563263e-07
1956-01-04,-0.004004545446941118,7.345921421520486e-05,-7.3453647229951e-24,0.0,2.6114180202054913e-06,275.9305043075211,-0.0005832972907514931,1.297785843235033e-06
1956-01-05,-0.0024666101494921914,7.348102104814746e-05,-7.3453647229951e-24,0.0,2.5876568507209277e-06,276.9515931593997,-0.0005395881669221213,8.553265615773853e-07
1956-01-06,-0.003885513347077136,7.349912878833241e-05,-7.3453647229951e-24,0.0,9.432424556689255e-07,277.4724182615356,-0.0005405319503570074,2.1457664729496173e-06
1956-01-07,-0.003767017825243342,7.351214372659032e-05,-7.3453647229951e-24,2.09599188443813e-06,5.658668807790249e-10,268.9195774434264,-0.00015938679298645333,3.556721953306681e-06
1956-01-08,-0.002513625482215157,7.357899985065274e-05,-7.3453647229951e-24,0.0,1.6978626177448432e-08,270.28241684847023,-7.829423758048044e-05,8.679739380568208e-07
1956-01-09,-0.0023229450888606904,7.364935596616292e-05,-7.3453647229951e-24,0.0,4.6377375449477036e-07,271.40882693083705,-7.879977021497345e-05,4.261732087229575e-07
1956-01-10,-0.003708885335553381,7.37146297587624e-05,-7.3453647229951e-24,3.337566694965175e-08,1.0845781881597978e-09,271.2755103068793,-8.83656463542568e-05,4.6089018976038184e-07
1956-01-11,-0.004169510847740872,7.379135711618954e-05,0.00028105358869549927,0.00015704722291725768,0.0,272.23968723778205,-0.00017237561491597052,0.00015933697652386459
1956-01-12,-0.003161732332699746,7.388132471072523e-05,0.0009858336629746836,2.3433168414775826e-05,1.2597008889905176e-06,270.6436409894368,-0.00010457633484977543,2.545029241850392e-05
1956-01-13,-0.0027894737977015825,7.416953957533535e-05,0.0009765625,0.0,1.656140283315997e-05,271.7039605260063,-9.960446339074402e-05,2.1507617589122674e-06
1956-01-14,-0.003938629018187354,7.402338349534155e-05,0.0009765625,0.0,3.224579321348885e-06,274.1016291320129,-0.00024882332472924443,8.553265615773853e-07
1956-01-15,-0.003949706119114505,7.912218989869882e-05,0.005365628342197023,0.001587154886013345,0.0,272.2685832422885,-0.00050876341084262,0.0021522010066859793
