date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.0010111851383321332,0.0005452909216975535,0.38367473947554503,2.9114919979840714e-05,0.0,249.35609141301367,-2.6326113078274475e-05,3.057863331030194e-05
1956-01-02,-0.002223200195573813,0.0005449934165604067,0.3812395310559809,1.4667405395318342e-07,0.0,250.78674315564155,-6.385250263754894e-05,5.812538330916451e-07
1956-01-03,-0.000648066783878977,0.000544621997716411,0.38488358588145005,0.0031276661717635117,0.0,261.4010261889325,-1.866347773234971e-05,0.0031312044141355686
1956-01-04,-0.0018163123568951688,0.0005442204681650692,0.4023333080030698,0.0002962899092116104,0.0,267.7065837304323,-3.755202251702349e-05,0.0003008857796703222
1956-01-05,-0.0018054284895492705,0.0005437605058317942,0.3914115181558706,0.00025669625337352816,0.0,269.58363772175437,-0.0001005324741689772,0.00026397889606589206
1956-01-06,-0.00190698994409959,0.0005432546434812987,0.38456662074882725,0.0003851871468768214,0.0,264.21659760127795,-0.00022168162692066853,0.0003903718867554323
1956-01-07,-0.0018576065090713122,0.0005427381850236298,0.3791681757036424,1.3438121273817607e-06,0.0,258.5814801988749,-8.411442749942375e-05,2.201146444816227e-06
1956-01-08,-0.0013246199868570101,0.0005423135512711986,0.40907553700158666,0.004202078065730089,0.0,261.72415544286736,-0.0003063805919411956,0.010602856295243959
1956-01-09,-0.00570508935149537,0.0007322376828319979,0.42054361170753995,2.5202446179279426e-05,0.011516358265468223,276.9975010869782,0.0003683816530550553,0.007466046285154172
1956-01-10,-0.007484771224935323,0.0006773294202539305,0.3287836542192674,5.273382790041286e-08,0.010571077120619894,276.5575061697044,0.0002579111513367157,0.0015167964856736707
1956-01-11,-0.004228496442962167,0.000594201096833147,0.285094136960196,4.509704446555763e-06,0.003207039131184682,274.88845274885233,-0.00010456534608310424,0.0013035348412956621
1956-01-12,-0.0013623847471957175,0.0007181571093418741,0.26195804014900664,2.0390413454826304e-08,0.0029992162626212003,274.37971250689844,4.3967485871930784e-05,0.010918191819824122
1956-01-13,-0.0025263021373196155,0.0007556271523434595,0.25958939103890727,0.008607705487616803,0.00040020183690928464,272.648434830554,-0.0003056215995071542,0.023455079828660085
1956-01-14,-0.0026462378831493935,0.0005697023542906276,0.31526450184533666,0.00578283111484635,0.0,267.7479679326611,-0.00034642671789998647,0.008333446114967039
1956-01-15,-0.0025367310134977693,0.000598536767312233,0.3786860922840784,0.004175678247104812,0.0,268.7632149071094,-0.0003998762872440136,0.007027452934829286
