date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.0037495786431191976,2.4479011009479388e-08,-7.3453647229951e-24,0.0,0.0,284.8691388044686,-0.0007256608520602358,4.451986363938499e-07
1956-01-02,-0.003023222873265716,4.688898722330729e-08,-7.3453647229951e-24,0.0,0.0,289.6410939224653,-0.0006973023494255955,6.72410273876694e-06
1956-01-03,-0.004476006181760766,5.309814694284024e-07,-7.3453647229951e-24,0.0,1.0208151806360002e-09,291.1828051863046,-0.0007681559116162102,0.00012944992234930272
1956-01-04,-0.005541147072424834,2.4972290828310207e-08,-7.3453647229951e-24,0.0,1.298285078728336e-09,286.05693878787685,-0.000994260603155213,1.297785843235033e-06
1956-01-05,-0.004841636326806298,2.21736129673048e-08,-7.3453647229951e-24,0.0,6.851108594872485e-12,287.901464618376,-0.0007972335001860541,8.553265615773853e-07
1956-01-06,-0.003897237537921159,3.505712267996251e-08,-7.3453647229951e-24,0.0,8.700907915488057e-10,291.704772406684,-0.0006890456172926673,2.1457664729496173e-06
1956-01-07,-0.005897432685583488,2.899252135178139e-07,-7.3453647229951e-24,0.0,3.939387442051679e-10,290.1885756791506,-0.0007496134979628968,7.206520570933983e-05
1956-01-08,-0.007658353194423107,3.550244473862922e-08,-7.3453647229951e-24,0.0,0.0,286.8509023235219,-0.0006342717714008242,3.6511134847690605e-06
1956-01-09,-0.004990371541045178,2.2067420784084274e-08,-7.3453647229951e-24,0.0,0.0,284.4837285763094,-0.0006348775592686118,4.4184854518802577e-07
1956-01-10,-0.005974141393584768,2.2067420784084274e-08,-7.3453647229951e-24,0.0,0.0,284.10313486647334,-0.0006369777340656038,4.261732087229575e-07
1956-01-11,-0.007480789467521097,2.2067420784084274e-08,-7.3453647229951e-24,0.0,0.0,283.1914183579368,-0.0005975662180404555,4.410743663640915e-07
1956-01-12,-0.006538988290161923,2.4985993045499954e-08,-7.3453647229951e-24,0.0,0.0,281.91210896342193,-0.0005606930565902556,1.7036363715305924e-06
1956-01-13,-0.005119825577598879,2.7359902173623275e-08,-7.3453647229951e-24,0.0,0.0,281.7881743396745,-0.0005573193390650311,2.1507617589122674e-06
1956-01-14,-0.00457922320256288,2.2704573883407417e-08,-7.3453647229951e-24,0.0,0.0,283.4060053855341,-0.0004688264579437245,8.553265615773853e-07
1956-01-15,-0.004783155181627164,1.579865641977595e-08,-7.3453647229951e-24,0.0,0.0,287.6171484108994,-0.0006010242054859797,4.492180778470356e-07
1956-01-16,-0.008421260995426397,1.3387066194380837e-08,-7.3453647229951e-24,0.0,0.0,284.5944560192006,-0.0005248689351753256,8.692269375387696e-07
