date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.014115580904047163,6.051037174796928e-05,-7.3453647229951e-24,0.0,0.0,276.3073807852358,-0.0008730198956289701,4.351138045421976e-07
1956-01-02,-0.010822385590737166,6.056839050551325e-05,-7.3453647229951e-24,0.0,0.0,280.64974690779815,-0.0007120475054569878,1.1203069886227557e-05
1956-01-03,-0.012578654563171586,6.0477068116109626e-05,-7.3453647229951e-24,0.0,0.0,282.3322009438333,-0.0009644015331101897,8.642672355563263e-07
1956-01-04,-0.02123813295084275,6.045133349149081e-05,-7.3453647229951e-24,0.0,0.0,280.1921640368438,-0.0011340786162931176,1.297785843235033e-06
1956-01-05,-0.013972345258172992,6.0411145667331165e-05,-7.3453647229951e-24,0.0,0.0,280.60950603586167,-0.0010035279282235492,8.553265615773853e-07
1956-01-06,-0.008910476888511293,6.039783554235325e-05,-7.3453647229951e-24,0.0,1.724909813385959e-09,283.5096277932478,-0.0006113350198301021,2.5719376234998533e-06
1956-01-07,-0.01963450347730516,6.037416051154148e-05,-7.3453647229951e-24,0.0,7.543262318240089e-10,281.780124275016,-0.0008758796287575674,2.444315473623777e-06
1956-01-08,-0.024458858201894255,6.0337324676302786e-05,-7.3453647229951e-24,0.0,0.0,275.3694536314119,-0.0009329184830580075,8.6644983863962e-07
1956-01-09,-0.023478381490204862,6.0290808750171054e-05,-7.3453647229951e-24,0.0,0.0,274.1919414104611,-0.000946896373401779,4.261732087229575e-07
1956-01-10,-0.023311804205117432,6.0261521326235115e-05,-7.3453647229951e-24,0.0,0.0,274.36270837623437,-0.0007786652937006276,4.261732087229575e-07
1956-01-11,-0.016434972754370038,6.0241069559731335e-05,-7.3453647229951e-24,0.0,0.0,276.53207299962514,-0.00041829228900635586,4.410743663640915e-07
1956-01-12,-0.016415933271935666,6.0239560907267685e-05,-7.3453647229951e-24,0.0,0.0,276.6421834281776,-0.0005326051388576926,2.265236112861955e-06
1956-01-13,-0.019062223717436436,6.022572558586896e-05,-7.3453647229951e-24,1.7340750058272336e-07,1.9880229222337877e-08,276.08941439751857,-0.0007100689399320666,2.27407993810807e-06
1956-01-14,-0.016174014603671488,6.018301990828024e-05,-7.3453647229951e-24,0.0,3.0317220839452323e-08,275.85934389321335,-0.0008105847214779198,8.553265615773853e-07
1956-01-15,-0.009564875953965296,6.016729490956357e-05,-7.3453647229951e-24,0.0,6.328230696706502e-08,278.49754637415253,-0.0006128289165913687,4.5439171215374945e-06
1956-01-16,-0.019722856473082417,6.0920478066824686e-05,-7.3453647229951e-24,0.0,1.684490284923034e-08,277.1504190427811,-0.0008010528235082885,0.00011986975606003969
1956-01-17,-0.015992437523442794,6.005846597280021e-05,-7.3453647229951e-24,0.0,2.6388545652546387e-09,274.15764633210347,-0.0007446985537316278,0.0
1956-01-18,-0.01144442812854369,7.315684411141819e-05,-7.3453647229951e-24,0.0,1.011646733089571e-08,276.3418913522477,-0.0007722066456623218,0.0015206047778331304
1956-01-19,-0.006448887957938392,0.0010641689084691678,-7.3453647229951e-24,3.8070561726009264e-07,7.63954832871865e-08,278.7511379854439,-0.0011110772889135786,0.014765858159978721
1956-01-20,-0.011449292950903705,6.000500921553881e-05,-7.3453647229951e-24,4.127830184568763e-06,2.1887045938060798e-07,275.67120132323265,-0.0005415243939152239,7.001409950961829e-06
1956-01-21,-0.010967930236930427,6.038088508532142e-05,8.258938212681411e-05,7.404733781330159e-05,2.124647235944507e-05,276.08214242105197,-0.0008275399348842085,8.947107603719916e-05
1956-01-22,-0.004673325647834918,0.00010921364829057487,-7.3453647229951e-24,0.0,2.5111838207215216e-05,277.33319502573255,-0.0009212098106916972,0.004575445220237615
1956-01-23,-0.001162644951979539,0.00035075086433473924,-7.3453647229951e-24,0.0,2.449872802477008e-05,278.18993320302513,-0.0009975623096125077,0.010890310158206915
1956-01-24,-0.01170845527997409,6.004606721808191e-05,-7.3453647229951e-24,0.0,3.4202902005636544e-06,276.360718963718,-0.000894958703664763,7.93054007660104e-06
1956-01-25,-0.008530913599211345,6.058516589707151e-05,-7.3453647229951e-24,0.0,1.8015975015445174e-06,277.6101653185399,-0.00048711860285970213,7.38203119303294e-05
1956-01-26,-0.01386649162607022,5.9914716623038704e-05,-7.3453647229951e-24,1.934808167244701e-07,8.658159063368233e-07,276.34508314574265,-0.0008939773709343976,6.222444801543463e-07
1956-01-27,-0.006667607021727229,6.65487815531353e-05,-7.3453647229951e-24,0.0,8.445081211569892e-07,277.3142077747618,-0.00047410623979469643,0.0006416335641003157
1956-01-28,-0.004126883631297945,0.0002669441901821883,-7.3453647229951e-24,0.0,1.7968900424493294e-06,280.9688833245922,-0.0014956182585906886,0.012126139879391451
1956-01-29,-0.009384488804058611,6.339025027849136e-05,-7.3453647229951e-24,0.0,3.404946226701295e-07,288.38845274564284,-0.0006221277181010208,0.0003556092561249962
1956-01-30,-0.019163699193748846,0.0023504997749697696,-7.3453647229951e-24,0.0,2.0879132218746456e-09,284.8334692427981,-0.0017289665135675329,0.015466840938262881
1956-01-31,-0.023394413961775978,6.016198115754144e-05,-7.3453647229951e-24,0.0,0.0,277.50463129556346,-0.0012941092771491516,2.152422894141637e-06
1956-02-01,-0.013369852879085294,0.00010537401964191578,-7.3453647229951e-24,0.0,0.0,279.69147010290027,-0.0015632869391274107,0.003653334265129726
1956-02-02,-0.0016024419683872953,0.0016818555907372698,-7.3453647229951e-24,0.0,6.564955259901784e-10,285.303315922127,-0.00042955151809934275,0.020173276117332415
1956-02-03,-0.0002411279799036924,0.006604041263162473,-7.3453647229951e-24,0.0,0.0,287.95855324478697,-0.00023812215206288605,0.03885317783810472
1956-02-04,-0.0008769997736051649,0.0029025592718275976,-7.3453647229951e-24,0.0,2.1715842202851588e-09,289.47152782502576,-0.000586762563496025,0.017504518742818522
1956-02-05,-0.0018549346375976174,0.0002605904874590734,-7.3453647229951e-24,0.0,4.1063151527620965e-10,286.0788626386339,-0.0006787892348636985,0.005785680508177928
1956-02-06,-0.01705135013225908,0.0006907174998344682,-7.3453647229951e-24,0.0,1.0851484870778832e-09,282.47265007934715,-0.001847423094311252,0.006388643734489841
1956-02-07,-0.021066354939092338,9.157626523424531e-05,-7.3453647229951e-24,0.0,0.0,279.7352084102952,-0.0013146957217792274,2.1529425445775036e-06
1956-02-08,-0.013418145678582159,0.00014730514578763256,-7.3453647229951e-24,0.0,0.0,282.12398503436884,-0.00119539949226849,0.002515121599693006
1956-02-09,-0.006584749562870494,0.003696434143171199,-7.3453647229951e-24,0.0,7.980926002233542e-10,285.3576692485832,-0.0012307705321627893,0.01775004454075574
