date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.0016570278576442173,7.570556231907434e-05,0.0008579799107142857,0.0,2.8826775295393804e-05,272.76668868291944,-0.00012637610946382793,4.351138045421976e-07
1956-01-02,-0.002490026078053883,7.87356070109776e-05,8.77743675595238e-05,2.949365547725132e-07,2.8597057930060797e-05,276.6827803475516,-0.000413974015308278,0.0003252442393934375
1956-01-03,-0.002225335474525179,7.698493344443185e-05,-7.3453647229951e-24,3.3443527562277653e-06,1.3426691293716432e-05,275.0423140026274,-0.0006904653672661098,0.00011367286943238598
1956-01-04,-0.0025348781474999016,7.61382281780243e-05,-7.3453647229951e-24,0.0,3.6380120686122344e-07,270.88789362226214,-0.0003876068895416601,1.297785843235033e-06
1956-01-05,-0.0015889979898929597,7.653885654040745e-05,-7.3453647229951e-24,0.0,8.980929851531983e-06,273.37920461382186,-0.0003565841487475804,8.553265615773853e-07
1956-01-06,-0.0014841888632093157,7.678100040980749e-05,-7.3453647229951e-24,0.0,6.179298673357282e-06,276.0637794131324,-0.0004963856722627367,2.1457664729496173e-06
1956-01-07,-0.003570227005652019,7.694853203637258e-05,-7.3453647229951e-24,1.9640209419386724e-05,9.542065007346017e-08,272.32511022658576,-0.000665171683898994,2.078518883763536e-05
1956-01-08,-0.002924851860318865,7.72107924733843e-05,-7.3453647229951e-24,3.805650132043021e-07,0.0,268.73427948724657,-0.0001343301630445889,1.4525252043183302e-06
1956-01-09,-0.0020329310425690242,7.748859269278389e-05,-7.3453647229951e-24,2.245168600763593e-05,5.050429276057651e-08,268.116464923677,-4.744308867624828e-05,2.3526804786350955e-05
1956-01-10,-0.0015636935830116272,7.810209478650774e-05,0.0005551292782738095,4.628364528928485e-05,9.085237979888915e-06,271.60920564560655,-3.969150462320873e-05,7.267871073172012e-05
1956-01-11,-0.0012492922799927848,7.970077650887625e-05,0.002588471912202381,0.0005077965025390898,5.288603050368172e-05,273.7922943296887,-0.00010659684027944292,0.000620371529029232
1956-01-12,-0.002654248156717845,7.863917521068028e-05,0.0046875,0.00033588547791753493,2.333984843322209e-05,272.8770833333333,-0.0005046205595135688,0.0003385707815011431
1956-01-13,-0.0028153724968433378,7.943489721843175e-05,0.004729352678571429,0.0,6.111620792320796e-05,271.5326229640416,-0.00028178174314754344,2.1507617589122674e-06
1956-01-14,-0.001691091912133353,8.053907326289585e-05,0.0038824172247023813,0.0,0.00012084336153098514,271.21027772086006,-9.335453755089215e-05,8.553265615773853e-07
1956-01-15,-0.002250180074146816,7.966182061604091e-05,0.003463890438988095,0.0004561291209289006,3.4956421170915874e-05,272.9446600232805,-0.0002431930974125862,0.00047262997628162603
1956-01-16,-0.002094315524612154,8.002349308558872e-05,0.009990001860119047,0.0008955734648874828,5.05177304148674e-05,272.1296844664074,-0.00042424821960074553,0.0008985151772549216
1956-01-17,-0.0010726334793227058,8.038857153483797e-05,0.010631161644345239,1.963914505073002e-05,6.278101354837417e-05,271.1243153889974,-0.00014259328267404012,2.2971417222704205e-05
1956-01-18,-0.0011829333645956856,8.097503866468157e-05,0.010303315662202382,6.751897079604011e-05,8.53209091084344e-05,270.6931300571986,-9.589374863675663e-05,6.905806350394935e-05
1956-01-19,-0.0007629935230527606,7.998432431902204e-05,0.06144845145089285,0.01373893352491515,0.0,271.5091334025065,-0.0003109910525381565,0.01374459224083304
1956-01-20,-0.0004368006118706294,8.020145552498953e-05,0.09875662667410715,0.0002638207482440131,0.0,271.2797959827241,-0.00025100979421819957,0.00027371687547364277
1956-01-21,-0.0005060746201447079,8.293517998286656e-05,0.09698602585565476,0.0002635254923786436,0.000172385892697743,268.8505080813453,-0.00022780331117766247,0.00026801292375141985
1956-01-22,-0.0005028566079480307,8.065870829990931e-05,0.09655587332589285,0.0003493392041751317,0.0,265.4699025653657,-0.0002668371690171105,0.00035407436737549294
1956-01-23,-0.00047193063156945354,8.088009698050362e-05,0.09613211495535713,2.4871634585516792e-06,0.0,262.30834078107563,-0.00024017315091831343,5.570692584504806e-06
1956-01-24,-0.00044064628226416446,8.109382220676967e-05,0.09474981398809525,1.1495181492396762e-08,0.0,261.0761557624453,-0.000192768286381449,8.685248011326101e-07
1956-01-25,-0.00038030850035803657,8.131350789751324e-05,0.10166190011160714,0.003318148851394653,0.0,264.96581211998347,-0.00024309520210538592,0.0033229507378434524
1956-01-26,-0.0005052295114312853,8.152553013392855e-05,0.11653820219494047,3.8096415145056587e-06,0.0,261.4799934023902,-0.00021035546170813693,5.204157356989267e-06
1956-01-27,-0.0006609597376414707,8.175628525870187e-05,0.11375499906994048,1.0539378438677104e-06,1.1520726340157643e-06,265.0415974026635,-0.00035936010203191214,3.7144504468804884e-06
1956-01-28,-0.00041399374604225155,0.0002841332129069737,0.10037027994791665,0.0,0.008689830877951214,273.0689837864467,-0.00012179470754095485,0.004555861864771162
1956-01-29,-0.00033549772841589794,0.0002109714916774205,0.028380185081845238,4.8975646495819096e-05,0.005173349380493164,276.19295269194106,0.00013225935399532318,0.002181607675400496
1956-01-30,-0.001330652620111193,8.425286837986538e-05,0.07116292317708334,0.010201329099280494,0.0,268.6073953719366,-0.0006771418665136609,0.010498269831597488
1956-01-31,-0.0005650518195969717,8.281980242047991e-05,0.08840157645089285,8.931223835263932e-06,9.103412074702129e-06,262.20042019798643,-0.00014952313421028,1.1581451950145753e-05
1956-02-01,-0.0009520098567008972,8.868553808757238e-05,0.08977632068452379,0.0024242055203233443,3.145102943692888e-05,267.8178629738944,-0.0005208962729998997,0.003107955961710169
1956-02-02,-0.0003905162215232849,0.002166043434824262,0.11741187686011904,0.0044148424906390055,0.0015151965298822948,273.46120821634923,-0.00022539554962090083,0.0195181041954811
1956-02-03,-0.0006563599620546612,8.375367947987148e-05,0.11393345424107143,3.30556184053421e-05,0.0,269.3137240455264,-0.0003824736124702862,3.543027809688023e-05
1956-02-04,-0.0004961859967027391,8.445467267717633e-05,0.11023821149553571,0.0,6.43450766801834e-06,269.339903313773,-0.00030833378966365536,8.779370940926258e-05
1956-02-05,-0.0005208414580140795,9.849028927939279e-05,0.10635811941964285,0.0,0.0006857462493436678,266.2253953661237,-0.0002539767218487603,4.301451212995744e-07
1956-02-06,-0.00042998897177832466,0.0016151038663727896,0.09452369326636903,0.0,0.004997852497867175,273.79213264102026,-0.0002332793016518865,0.012571632258126488
1956-02-07,-0.0015449451548712593,0.00017486725534711565,0.06625802176339285,8.371972611972265e-05,0.0038412203746182576,274.354360798427,-0.0007017018805657114,0.0001626845621720869
1956-02-08,-0.0006490279521260942,0.00018774867057800294,0.04323556082589285,0.0,0.00305199452808925,275.25894501095723,-0.00033877977569188387,0.0019320706162943677
1956-02-09,-0.00028685852885246277,0.00018769609076636177,0.027781459263392854,0.0,0.0015464654990604947,275.37484752110066,-0.0002471944849405969,0.00296134161087431
1956-02-10,-0.000859604775905609,0.00010981900351388112,0.020635114397321425,5.74612191745213e-05,0.0007427008290375982,273.5307825179327,-0.00045101886082972795,0.00015926978413257788
1956-02-11,-0.0007510768515723091,0.00013373685734612603,0.03841378348214285,0.00798016722713198,0.0013608201539942197,273.9007482256208,-0.0004604254317070757,0.008684027555916275
1956-02-12,-0.0014098117394106726,9.767477001462663e-05,0.060348074776785714,0.0007855555840900967,7.206230823482785e-05,271.77725786481585,-0.0006681689327316624,0.00079241570344623
1956-02-13,-0.002096657880714961,0.00016739560025078907,0.055907040550595234,2.5916099548339838e-05,0.003093978975500379,272.4412005288261,-0.0006972108036279679,2.7655089416254795e-05
1956-02-14,-0.001873530341046197,0.00022009398256029399,0.028347051711309523,0.0,0.004579078964889049,279.3910896846226,-0.0008386905970317977,0.001062949139702596
1956-02-15,-0.0038755415805748535,0.0002246249999318804,0.010866001674107144,0.00029190933065755025,0.00033300545598779406,273.6313200451079,-0.001967795579028981,0.005944125981147862
1956-02-16,-0.0028659598103591374,0.000525471887418202,0.010012090773809523,0.0,3.742684743234089e-05,272.0517220633371,-0.0004593896147395883,0.005324549547263554
1956-02-17,-0.00021790659853390283,0.0003368809819221496,0.006315104166666667,0.0,0.0010615577122994834,277.2647836049398,-0.00015853861612933023,0.0071499850398238
1956-02-18,-0.0021120859043938767,0.00019836872816085817,0.005585007440476191,0.0007667295102562223,0.00023157242685556412,273.9319882165818,-0.001027174639914717,0.0036498974475973355
1956-02-19,-0.0016447374863283975,0.0001324253422873361,0.005983770461309524,9.206788880484445e-08,0.00048333526189838134,274.1047253381638,-0.0005099843256175518,8.564710710093744e-06
1956-02-20,-0.003280915319919586,0.00012832731008529665,0.003581891741071429,1.0743417910167149e-05,9.23769548535347e-05,272.4152909596761,-0.0009244507976940698,1.8849041066459903e-05
1956-02-21,-0.0028892567115170616,0.00013177224567958288,0.0038167317708333337,0.00026380877409662516,6.348107542310442e-06,270.06959332057414,-0.0004426702058741024,0.00026793766665085577
1956-02-22,-0.0032258565936769752,0.0001372443778174264,0.004529389880952381,0.0,9.934976696968079e-06,267.5793422517322,-0.0001810116959469659,2.1383184503065422e-06
