date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.02445998042821884,2.3186206817626953e-05,-7.3453647229951e-24,0.0,3.693625330924988e-06,279.1664759318034,-0.0007919631898403168,4.351138045421976e-07
1956-01-02,-0.016202159225940704,2.314150333404541e-05,-7.3453647229951e-24,0.0,2.33575701713562e-06,280.06611251831055,-0.0007220888510346413,4.410743663640915e-07
1956-01-03,-0.013106189668178558,2.35140323638916e-05,-7.3453647229951e-24,0.0,7.7858567237854e-07,278.95772043863934,-0.0006870497018098831,6.291270244673797e-05
1956-01-04,-0.018002882599830627,2.30446457862854e-05,-7.3453647229951e-24,0.0,5.401670932769775e-07,278.95883623758954,-0.0008640624582767487,1.297785843235033e-06
1956-01-05,-0.020826272666454315,2.2977590560913086e-05,-7.3453647229951e-24,0.0,4.544854164123535e-07,282.29573758443195,-0.001013697125017643,8.553265615773853e-07
1956-01-06,-0.016532689332962036,2.294778823852539e-05,-7.3453647229951e-24,0.0,2.421438694000244e-07,281.84600830078125,-0.0007516061887145042,2.1457664729496173e-06
1956-01-07,-0.025516852736473083,2.2858381271362305e-05,-7.3453647229951e-24,0.0,1.1175870895385742e-08,276.21850331624347,-0.0006869640201330185,8.548857408641197e-07
1956-01-08,-0.013941124081611633,2.282857894897461e-05,-7.3453647229951e-24,0.0,1.1175870895385742e-08,273.6775016784668,-0.0005809906870126724,8.679739380568208e-07
1956-01-09,-0.01409323513507843,2.2798776626586914e-05,-7.3453647229951e-24,0.0,2.0489096641540527e-08,274.2673810323079,-0.0005098097026348114,4.261732087229575e-07
1956-01-10,-0.011360220611095428,2.2783875465393066e-05,-7.3453647229951e-24,7.245689630508423e-06,2.123415470123291e-07,273.6620527903239,-0.0004023592919111252,9.769201277265438e-06
1956-01-11,-0.011690236628055573,2.276897430419922e-05,-7.3453647229951e-24,1.0102987289428711e-05,7.152557373046875e-07,272.59858385721844,-0.0004022344946861267,1.1408329005035966e-05
1956-01-12,-0.011612549424171448,2.2716820240020752e-05,-7.3453647229951e-24,8.344650268554688e-07,4.954636096954346e-07,271.8546549479167,-0.0004169195890426636,2.508299075998366e-06
1956-01-13,-0.013205260038375854,2.2716820240020752e-05,-7.3453647229951e-24,0.0,1.6298145055770874e-06,273.77899805704754,-0.0006156452000141144,2.1507617589122674e-06
1956-01-14,-0.022122815251350403,2.2649765014648438e-05,-7.3453647229951e-24,0.0,1.8142163753509521e-06,276.31784375508624,-0.000659591518342495,8.553265615773853e-07
1956-01-15,-0.017971955239772797,2.2590160369873047e-05,-7.3453647229951e-24,0.0,0.0,274.2428963979085,-0.0004555918276309967,4.492180778470356e-07
1956-01-16,-0.01614820957183838,2.2590160369873047e-05,-7.3453647229951e-24,0.0,0.0,267.8312702178955,-7.865391671657562e-05,8.692269375387696e-07
1956-01-17,-0.012506544589996338,2.25752592086792e-05,0.0026041666666666665,0.0006929747760295868,0.0,270.66517639160156,-2.3059546947479248e-05,0.0006945878267288208
1956-01-18,-0.005301468074321747,2.256035804748535e-05,0.014567057291666666,0.0032887421548366547,0.0,271.3382263183594,-5.693268030881882e-05,0.0032942530456239183
1956-01-19,-0.00967118889093399,2.2530555725097656e-05,0.028645833333333332,0.0004399344325065613,0.0,270.28947194417316,-0.00016997288912534714,0.00044216513629180554
1956-01-20,-0.010585658252239227,2.5913119316101074e-05,0.026896158854166668,0.0,0.00025980547070503235,271.8833185831706,-0.0001367870718240738,1.7106532936850272e-06
1956-01-21,-0.008076459169387817,3.0606985092163086e-05,0.0242919921875,2.3204833269119263e-05,0.0006270110607147217,273.46982192993164,-0.00016065314412117004,2.5513768093787803e-05
1956-01-22,-0.00191468745470047,9.687244892120361e-05,0.020100911458333332,2.294778823852539e-06,0.0005125422030687332,274.180269241333,-0.0006747506558895111,0.006025338172833017
1956-01-23,-0.0041734278202056885,4.436075687408447e-05,0.031005859375,0.004470538347959518,0.00015759281814098358,273.2155952453613,-0.0007895417511463165,0.006274139881043084
1956-01-24,-0.005065694451332092,2.2470951080322266e-05,0.05224609375,0.003527618944644928,0.0,270.3126850128174,-0.0003022458404302597,0.0035352051257859785
1956-01-25,-0.00758158415555954,2.446770668029785e-05,0.07584635416666667,0.00146426260471344,0.00014724768698215485,272.45469093322754,-0.0005667470395565033,0.0014679413693556853
1956-01-26,-0.004670783877372742,3.4675002098083496e-05,0.07291666666666667,1.870095729827881e-05,9.586848318576813e-05,272.47503153483075,-0.0004542563110589981,0.0013249116616975698
1956-01-27,-0.002253890037536621,0.00012056529521942139,0.060628255208333336,0.0,0.005529910326004028,276.08742841084796,-0.0003290493041276932,0.0015689679721617722
1956-01-28,-0.006147511303424835,0.00010919570922851562,0.017659505208333332,0.0,0.005392551422119141,285.23266728719074,-0.0004688221961259842,0.0003582984209060669
1956-01-29,-0.004106983542442322,0.00012364983558654785,0.0021158854166666665,3.125518560409546e-06,0.00022570975124835968,275.88594818115234,-0.0011121733114123344,0.007268952449578592
1956-01-30,-0.013756103813648224,2.4959444999694824e-05,0.005452473958333333,0.0006660297513008118,5.587935447692871e-08,271.36915016174316,-0.0011640023440122604,0.00092375456551963
1956-01-31,-0.013270646333694458,2.250075340270996e-05,0.005859375,0.0,1.1097639799118042e-05,271.5905278523763,-0.0005019912496209145,2.152422894141637e-06
1956-02-01,-0.004427172243595123,0.00038962066173553467,0.0091552734375,0.0005706548690795898,0.00013394653797149658,273.48413785298663,-0.000837584026157856,0.014181598079346713
1956-02-02,-0.005481809377670288,4.5359134674072266e-05,0.011637369791666666,0.001676417887210846,5.856156349182129e-06,270.6792583465576,-0.0006448552012443542,0.0030147433279807956
1956-02-03,-0.008639127016067505,2.6479363441467285e-05,0.02294921875,0.0003252178430557251,0.0,270.40082295735675,-0.00028207339346408844,0.0008489489555358887
1956-02-04,-0.0033975020051002502,0.00014394521713256836,0.025634765625,1.1179596185684204e-05,0.0003045741468667984,272.9731273651123,-0.0014698393642902374,0.00818138538244284
1956-02-05,-0.005632475018501282,4.716217517852783e-05,0.0240478515625,8.124113082885742e-05,0.0008642096072435379,275.0570824940999,-0.0008472101762890816,0.0007349977873332136
1956-02-06,-0.009768284857273102,2.8148293495178223e-05,0.020467122395833332,0.00039013102650642395,0.00012532435357570648,273.33280181884766,-0.0008388468995690346,0.0007044764848274099
1956-02-07,-0.0128159299492836,4.4211745262145996e-05,0.019124348958333332,0.0,0.0011352133005857468,275.84512646993,-0.0009832652285695076,2.1575457367362105e-06
1956-02-08,-0.004670187830924988,0.0009715557098388672,0.008829752604166666,0.0,0.0013467464596033096,278.7366352081299,-0.0009481869637966156,0.012425927284766658
1956-02-09,-0.0061155930161476135,2.8252601623535156e-05,0.0034586588541666665,6.179511547088623e-05,0.0002279430627822876,275.2776807149251,-0.0007311152294278145,0.00019534230222006954
1956-02-10,-0.002517998218536377,4.9874186515808105e-05,0.005533854166666667,0.0027959123253822327,0.00013770349323749542,273.2739175160726,-0.0004295613616704941,0.004699069261505429
1956-02-11,-0.006243064999580383,3.765523433685303e-05,0.027791341145833332,0.001284860074520111,0.0006707757711410522,273.6567192077637,-0.0007961932569742203,0.0014481441667157924
1956-02-12,-0.009974807500839233,3.440678119659424e-05,0.023681640625,6.760656833648682e-05,0.0005698353052139282,275.1601308186849,-0.000890631228685379,0.0001411866369380732
1956-02-13,-0.020226798951625824,5.3063035011291504e-05,0.01806640625,0.0,0.0015390962362289429,279.13197898864746,-0.0013693105429410934,8.63014463448053e-07
1956-02-14,-0.009244963526725769,6.988644599914551e-05,0.00537109375,0.0,0.0013184268027544022,284.3973280588786,-0.0013459054753184319,0.0014411838241699115
1956-02-15,-0.008816733956336975,2.693384885787964e-05,0.0008138020833333334,0.0,0.0001669265329837799,280.44591267903644,-0.0007620332762598991,9.016457300958791e-05
1956-02-16,-0.003613382577896118,6.77257776260376e-05,-7.3453647229951e-24,0.0,4.863366484642029e-05,282.3493957519531,-0.0005440134555101395,0.0026693493127822876
1956-02-17,-0.00040700286626815796,0.0007226169109344482,-7.3453647229951e-24,0.0,7.612630724906921e-06,282.28722826639813,-0.000352286733686924,0.01141041669563947
1956-02-18,-0.011806875467300415,2.9571354389190674e-05,-7.3453647229951e-24,4.682689905166626e-06,3.11434268951416e-06,276.1807384490967,-0.001556900329887867,0.0004949122666744188
1956-02-19,-0.01161201298236847,2.292543649673462e-05,-7.3453647229951e-24,0.0,3.1329691410064697e-06,280.344767888387,-0.0008187638595700264,1.7157112779386807e-06
1956-02-20,-0.016641460359096527,2.2977590560913086e-05,-7.3453647229951e-24,0.0,5.308538675308228e-07,277.2201493581136,-0.0012923041358590126,8.588691571276286e-07
1956-02-21,-0.01693049818277359,2.3066997528076172e-05,-7.3453647229951e-24,0.0,3.725290298461914e-07,279.1682656606038,-0.0014936383813619614,1.7309764075434941e-06
1956-02-22,-0.009858667850494385,5.620718002319336e-05,-7.3453647229951e-24,0.0,2.3655593395233154e-07,279.15097427368164,-0.0012779058888554573,0.00218985229912505
1956-02-23,-0.008238069713115692,5.2422285079956055e-05,-7.3453647229951e-24,0.0,1.8440186977386475e-07,284.2838357289632,-0.0006593652069568634,0.001858118176357948
1956-02-24,-0.02688315510749817,3.0152499675750732e-05,-7.3453647229951e-24,0.0,1.1175870895385742e-08,290.8102633158366,-0.002323850989341736,0.0005729794501689867
1956-02-25,-0.029287390410900116,9.196996688842773e-05,-7.3453647229951e-24,0.0,0.0,282.5336659749349,-0.0020593106746673584,0.003653684473249541
1956-02-26,-0.027768917381763458,2.358853816986084e-05,-7.3453647229951e-24,0.0,0.0,280.4319381713867,-0.0019035562872886658,0.0
1956-02-27,-0.030229441821575165,2.3737549781799316e-05,-7.3453647229951e-24,0.0,0.0,282.96575291951496,-0.0014381762593984604,4.10370557801798e-06
1956-02-28,-0.02267136424779892,2.3812055587768555e-05,-7.3453647229951e-24,0.0,0.0,276.6930783589681,-0.0014432594180107117,1.7217901131516555e-06
1956-02-29,-0.02604791522026062,2.390146255493164e-05,-7.3453647229951e-24,0.0,0.0,280.6823253631592,-0.0020202752202749252,1.7178243751914124e-06
1956-03-01,-0.027256101369857788,2.728402614593506e-05,-7.3453647229951e-24,0.0,0.0,284.25550651550293,-0.0012034717947244644,0.0003174938638039748
1956-03-02,-0.02500312030315399,2.4065375328063965e-05,-7.3453647229951e-24,0.0,0.0,284.040319442749,-0.0022826790809631348,1.7036219901456207e-06
1956-03-03,-0.026342123746871948,2.4124979972839355e-05,-7.3453647229951e-24,0.0,0.0,283.06700960795087,-0.0016882345080375671,1.7194320776070526e-06
1956-03-04,-0.0225955992937088,2.4177134037017822e-05,-7.3453647229951e-24,0.0,0.0,282.96649169921875,-0.002045517787337303,4.351138045421976e-07
1956-03-05,-0.03223494440317154,2.422928810119629e-05,-7.3453647229951e-24,0.0,3.725290298461914e-09,290.4225025177002,-0.0019170138984918594,4.232160222272796e-07
1956-03-06,-0.0383044108748436,2.4378299713134766e-05,-7.3453647229951e-24,0.0,3.725290298461914e-09,293.4903024037679,-0.0024115461856126785,1.1521577732764854e-05
1956-03-07,-0.027577809989452362,7.662177085876465e-05,-7.3453647229951e-24,7.15106725692749e-05,0.0,279.93151982625324,-0.0020803268998861313,0.004098280556718237
