date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.00966114215929099,1.4901161193847656e-08,-7.3453647229951e-24,0.0,0.0,282.9678824667712,-0.00044013120183840343,4.351138045421976e-07
1956-01-02,-0.00841442457955293,0.0,-7.3453647229951e-24,0.0,0.0,286.8981137644964,-0.0004313389789501225,4.410743663640915e-07
1956-01-03,-0.014787423327213988,6.371877008817012e-09,-7.3453647229951e-24,0.0,0.0,286.76531954164864,-0.00047797723657605224,8.642672355563263e-07
1956-01-04,-0.01697852892757265,1.4901161193847656e-08,-7.3453647229951e-24,0.0,0.0,284.085094068722,-0.0005152614313720253,1.297785843235033e-06
1956-01-05,-0.012354615197739617,1.4901161193847656e-08,-7.3453647229951e-24,0.0,0.0,285.9114181805407,-0.0003987407650459897,8.553265615773853e-07
1956-01-06,-0.01151765822762191,2.9802322387695312e-08,-7.3453647229951e-24,0.0,0.0,289.5320745568752,-0.0004494968638676988,2.1457664729496173e-06
1956-01-07,-0.018250303876018684,1.4901161193847656e-08,-7.3453647229951e-24,0.0,0.0,286.7985784271618,-0.00035992714730075716,8.548857408641197e-07
1956-01-08,-0.015157392894479163,2.7594742951569737e-08,-7.3453647229951e-24,0.0,0.0,284.24652264441977,-0.00032476194027297023,2.992392853378351e-06
1956-01-09,-0.011904768884081634,1.4901161193847656e-08,-7.3453647229951e-24,0.0,0.0,282.3824485367798,-0.00028853059780818447,4.261732087229575e-07
1956-01-10,-0.014153347134289116,1.4901161193847656e-08,-7.3453647229951e-24,0.0,0.0,283.546366988074,-0.0002732120222264669,4.261732087229575e-07
1956-01-11,-0.02153497839014137,1.4901161193847656e-08,-7.3453647229951e-24,0.0,0.0,283.60561461400505,-0.00029884421138048976,4.410743663640915e-07
1956-01-12,-0.01808576358588858,1.5854434132174615e-08,-7.3453647229951e-24,0.0,0.0,282.3899216229132,-0.0002728757363828746,1.7036363715305924e-06
1956-01-13,-0.0156939769107284,1.7133826759929205e-08,-7.3453647229951e-24,0.0,0.0,281.82945666329226,-0.00024322186744072627,2.1507617589122674e-06
1956-01-14,-0.013628692112185741,1.4901161193847656e-08,-7.3453647229951e-24,0.0,0.0,282.2188817226526,-0.0001858244508956418,8.553265615773853e-07
1956-01-15,-0.01588228943221497,0.0,-7.3453647229951e-24,0.0,0.0,286.5120588339005,-0.0002473713516536787,4.492180778470356e-07
1956-01-16,-0.019755812393194096,3.813091753307818e-09,-7.3453647229951e-24,0.0,0.0,283.3700151432779,-0.00019684185270809568,8.692269375387696e-07
1956-01-17,-0.007490881264009059,2.4398067583540075e-05,-7.3453647229951e-24,0.0,0.0,281.14928875547474,-0.0008535631414916782,0.004400731788741219
1956-01-18,-0.008066498056706353,0.00014509501481297044,-7.3453647229951e-24,1.3408373401622584e-05,2.406543804338886e-06,276.8669188699605,-0.0021172921794156236,0.01788968470698893
1956-01-19,-0.01087654346869851,4.5330636830442285e-08,-7.3453647229951e-24,0.0,2.9784009512827454e-06,277.447536832422,-0.0011240355184408352,4.351138613856165e-07
1956-01-20,-0.009539438493123362,5.268087290754222e-08,-7.3453647229951e-24,0.0,3.6496869743071023e-06,279.5841258912777,-0.000911894329644815,1.7106532936850272e-06
1956-01-21,-0.00178980547621194,1.045778042539603e-05,-7.3453647229951e-24,0.0,3.063054096819175e-06,284.20964337572644,-0.0006413565453154471,0.0019894428625432266
1956-01-22,-0.004063588250365723,1.4638609757728451e-05,-7.3453647229951e-24,0.0,5.127949897287672e-07,283.895356172932,-0.0014055825406152395,0.0022253769765806244
1956-01-23,-0.008174564513794905,1.7073620048034878e-06,-7.3453647229951e-24,0.0,4.523656384310739e-08,282.5629846121192,-0.0012058958596226947,0.00032531529254520265
1956-01-24,-0.006352982298794018,2.2251397270947598e-08,-7.3453647229951e-24,0.0,8.554370314986617e-09,283.1493532906478,-0.0007408232575514502,2.0004783589236846e-06
1956-01-25,-0.009109487186377298,1.4901161193847656e-08,-7.3453647229951e-24,0.0,0.0,283.8730235651019,-0.0010438218668905976,1.726712525851326e-06
1956-01-26,-0.0031978398034668933,7.575785471534087e-06,-7.3453647229951e-24,0.0,1.6431415121161978e-09,285.09890604928955,-0.000690413582505602,0.0014262774378719675
1956-01-27,-0.004121160379262886,1.2841715355112096e-05,-7.3453647229951e-24,0.0,2.878633412447843e-09,289.81732818440827,-0.001177295942097802,0.0020533023962496693
