date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.009168258326114167,1.4901161193847656e-08,-7.3453647229951e-24,0.0,0.0,282.7643632107962,-0.0002743105181523108,4.351138045421976e-07
1956-01-02,-0.008035272642113983,0.0,-7.3453647229951e-24,0.0,0.0,286.568775094419,-0.00026566532946856294,4.410743663640915e-07
1956-01-03,-0.013454720669493487,0.0,-7.3453647229951e-24,0.0,0.0,285.8658819926503,-0.0002707929092984364,8.642672355563263e-07
1956-01-04,-0.014222334667134543,1.4901161193847656e-08,-7.3453647229951e-24,0.0,0.0,283.4999414756832,-0.0002785000750805863,1.297785843235033e-06
1956-01-05,-0.01180924281639223,1.4901161193847656e-08,-7.3453647229951e-24,0.0,0.0,285.8220560183434,-0.00023810759141768248,8.553265615773853e-07
1956-01-06,-0.011654543864861018,0.0,-7.3453647229951e-24,0.0,0.0,289.8683653277487,-0.0002659249893365603,2.1457664729496173e-06
1956-01-07,-0.015088797465500285,2.0323149072042016e-08,-7.3453647229951e-24,0.0,0.0,285.8307499331035,-0.00019516050660491088,8.548857408641197e-07
1956-01-08,-0.012544326350824917,1.4901161193847656e-08,-7.3453647229951e-24,0.0,0.0,283.62657633603294,-0.00018012027126689637,1.5342456750340222e-06
1956-01-09,-0.010503340763761837,1.4901161193847656e-08,-7.3453647229951e-24,0.0,0.0,282.4107961673191,-0.0001521375996497251,4.261732087229575e-07
1956-01-10,-0.011870233591748316,1.4901161193847656e-08,-7.3453647229951e-24,0.0,0.0,283.0034042763901,-0.00014223650929135744,4.261732087229575e-07
1956-01-11,-0.01814406272101462,1.4901161193847656e-08,-7.3453647229951e-24,0.0,0.0,282.9004141055575,-0.0001592621080062471,4.410743663640915e-07
1956-01-12,-0.015951471525763195,1.4901161193847656e-08,-7.3453647229951e-24,0.0,0.0,281.8163770113989,-0.0001472121726513703,1.7036363715305924e-06
1956-01-13,-0.01406343391073633,1.4901161193847656e-08,-7.3453647229951e-24,0.0,0.0,281.3430772464274,-0.00013205302928843466,2.1507617589122674e-06
1956-01-14,-0.013538483359682671,1.4901161193847656e-08,-7.3453647229951e-24,0.0,0.0,282.1328206338917,-0.000102964875836555,8.553265615773853e-07
1956-01-15,-0.013705381886300001,0.0,-7.3453647229951e-24,0.0,0.0,285.67072529862924,-0.00012488648850628972,4.492180778470356e-07
1956-01-16,-0.017020562748974507,0.0,-7.3453647229951e-24,0.0,0.0,282.9273210213709,-0.00010276575271136357,8.692269375387696e-07
1956-01-17,-0.007531627172062933,1.7415673210658598e-05,-7.3453647229951e-24,0.0,0.0,281.4228017713307,-0.00042718687450682283,0.0030474323875501093
1956-01-18,-0.007534628381935583,7.591977231607745e-05,0.00016313309871981678,9.428629097990152e-05,9.975559717908091e-06,276.34780597501486,-0.0018387296040085679,0.010494452967086575
1956-01-19,-0.010183535646538653,2.2003717168383954e-07,0.0003323138107566611,0.0,2.534598651823652e-05,277.21382057048066,-0.0008344875999899282,4.351138613856165e-07
1956-01-20,-0.009265431869064738,2.2957838147407169e-07,0.0001468028487545101,0.0,2.6357032166333316e-05,279.7350019337963,-0.0006956410284877616,1.8413145164430702e-06
1956-01-21,-0.001871870199433969,8.667457064025903e-06,-7.3453647229951e-24,0.0,2.1733625091730212e-05,283.7754952417225,-0.0005548161227290179,0.0017595826412189386
1956-01-22,-0.0037269825170081817,1.4378894725310414e-05,-7.3453647229951e-24,0.0,3.737448672023442e-06,283.52536503010714,-0.0012011927553296684,0.0022837445771861182
1956-01-23,-0.007732455987021092,4.328098721944919e-07,-7.3453647229951e-24,0.0,5.157766778403575e-07,282.20878051685816,-0.0008720585639797134,8.718968297159838e-05
1956-01-24,-0.006078569604693403,3.193017346575099e-08,-7.3453647229951e-24,0.0,1.4729165068077702e-07,283.3036903653448,-0.000600586893451055,5.1189223069262666e-06
1956-01-25,-0.0084124749974595,1.4901161193847656e-08,-7.3453647229951e-24,0.0,2.0885354622913137e-08,283.5535826581139,-0.0007892864718288804,1.726712525851326e-06
1956-01-26,-0.0034027992934608934,4.801964333015716e-06,-7.3453647229951e-24,0.0,7.514943439299419e-09,284.774388292383,-0.0005336078248303894,0.000992412051699545
1956-01-27,-0.004079204623422257,4.524468978576914e-06,-7.3453647229951e-24,0.0,1.1748157373375936e-09,289.28929455863283,-0.0008134699894191323,0.0008975583681563001
1956-01-28,-0.004376588223329888,2.929622882808079e-06,-7.3453647229951e-24,0.0,3.182471145896689e-09,290.3242532580288,-0.0006676397571723279,0.0006080915365092066
1956-01-29,-0.00583247033930341,4.1168024895292434e-07,-7.3453647229951e-24,0.0,1.5640946153200834e-09,290.574246974313,-0.0006623336673868537,8.40897188750076e-05
1956-01-30,-0.01496156448068765,1.4901161193847656e-08,-7.3453647229951e-24,0.0,0.0,282.39785460779945,-0.0006331196694567391,1.2832806532969698e-06
1956-01-31,-0.009741431562777462,1.2327826191841014e-06,-7.3453647229951e-24,0.0,0.0,280.40772218939793,-0.00041411569315651667,0.00026027703703322523
1956-02-01,-0.001549740218798584,9.837371919871766e-06,-7.3453647229951e-24,0.0,0.0,282.7944384190297,-0.0007468917155847712,0.001884460729726066
1956-02-02,-0.0048375758594468065,3.84423531263099e-05,-7.3453647229951e-24,8.22957260821086e-06,1.2407294915776565e-11,273.8261213326434,-0.0019124037804055672,0.006224967073923208
1956-02-03,-0.00836766332846994,2.2034735405673392e-07,0.0006202784571884539,0.00019155794926775581,2.0116179883728216e-07,271.4805163389572,-0.0004319032021394181,0.00023416596636188512
1956-02-04,-0.010419590831373655,3.613004279474136e-08,0.0010908403695704969,9.119361763095775e-10,3.2018955415432696e-06,271.96307419896823,-0.0006746216301033142,1.2738350489782833e-06
1956-02-05,-0.010908676517644987,3.579566619676118e-07,0.0010322276466659727,7.874910083043387e-08,4.128358644013798e-05,274.62726431822,-0.0007014951957924776,5.383615475549776e-07
1956-02-06,-0.01155304276290583,4.5412560485979587e-07,0.0006431475831772134,0.0,5.226602450596304e-05,279.6727682828837,-0.0009931949359658708,1.2906880897389783e-06
1956-02-07,-0.003226630609919884,1.9742599335637914e-05,2.8069734639536495e-05,0.0,5.412888213011944e-05,283.28602963303837,-0.0007872397943146273,0.0032625961514951077
1956-02-08,-0.012120309376547875,0.002165941150857447,-7.3453647229951e-24,0.0,2.119299350034982e-06,286.5496563870412,-0.002460739262817702,0.0185434204098905
1956-02-09,-0.01105966091118784,1.4901161193847656e-08,-7.3453647229951e-24,8.049232576610046e-10,2.3732053350151622e-08,279.56975590888237,-0.0011924131025872707,4.361870355524122e-07
1956-02-10,-0.013140564826282236,3.166465735455337e-07,-7.3453647229951e-24,3.738783231682821e-08,2.22036297077144e-08,278.7703743600329,-0.0013282096209617132,5.4453647061435996e-05
1956-02-11,-0.014160660051311882,1.4901161193847656e-08,-7.3453647229951e-24,0.0,1.2118049853052526e-08,279.6070045737998,-0.0015775970451620647,2.5676181394374e-06
1956-02-12,-0.01135844966826292,3.0335836069073706e-08,-7.3453647229951e-24,0.0,4.634900106974784e-09,282.4643601569208,-0.0015937671698102547,1.7266693248529918e-06
1956-02-13,-0.011346804516251936,1.4901161193847656e-08,-7.3453647229951e-24,0.0,2.0456527492386616e-09,285.7417425943883,-0.0014169553456072701,8.481133022542053e-07
1956-02-14,-0.0070325552697582715,3.948299017278082e-06,-7.3453647229951e-24,0.0,1.8168932492290312e-09,290.30761986350535,-0.0012654863653873574,0.000731221671648335
1956-02-15,-0.005741959702933857,1.0662146849398012e-06,-7.3453647229951e-24,0.0,7.925159627452282e-10,291.11286122885605,-0.00091715071421678,0.00019993198557323268
1956-02-16,-0.00613894206871101,1.5677144436117613e-06,-7.3453647229951e-24,0.0,1.661026606849588e-09,291.60184847418554,-0.0009431649227436636,0.00029700879724099173
1956-02-17,-0.010426271433859045,2.846959280431717e-06,-7.3453647229951e-24,0.0,6.374247762980212e-10,292.60630881505114,-0.0013503792283158567,0.0005153559372314065
1956-02-18,-0.018529768406625194,1.4901161193847656e-08,-7.3453647229951e-24,0.0,0.0,287.7952702506661,-0.001523734031200136,1.7136334804490616e-06
1956-02-19,-0.011151337811566709,4.7253368796158784e-06,-7.3453647229951e-24,0.0,0.0,291.64445518104026,-0.0015590507316121602,0.0007960346648984428
1956-02-20,-0.012903300758379883,1.7662293011699486e-05,-7.3453647229951e-24,0.0,2.054958220425494e-10,287.157759062158,-0.001803397851996899,0.002729599874108519
1956-02-21,-0.010064034785557348,3.9417975947422145e-08,-7.3453647229951e-24,0.0,4.3270441018770777e-10,287.4823281809319,-0.0009446654920090147,6.401224897733326e-06
1956-02-22,-0.004750656970558714,2.6583063612373345e-06,-7.3453647229951e-24,0.0,3.1336174221658193e-09,287.7458990691538,-0.0004945198174017007,0.0005238998162881226
1956-02-23,-0.007623136226556185,1.4075871361582405e-05,-7.3453647229951e-24,0.0,4.518581717139378e-09,290.9472293663183,-0.001694656844924729,0.0023698374330222436
1956-02-24,-0.011328854566311261,1.8524091309254416e-08,-7.3453647229951e-24,0.0,1.7261649051574145e-09,293.2646107807313,-0.0014058161716129659,2.605203082154392e-06
1956-02-25,-0.023588844657961672,1.7884185073973233e-06,-7.3453647229951e-24,0.0,0.0,291.8327127626595,-0.0017850363136987998,0.0003427305898434158
