date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.011405120924124726,8.12289884348545e-06,-7.3453647229951e-24,0.0,0.0,280.4793450882769,-0.001123330347337817,4.351138045421976e-07
1956-01-02,-0.007744440265968779,8.504864002633446e-06,-7.3453647229951e-24,0.0,1.5822341242025939e-09,286.0866269517501,-0.0008346196210332821,4.629360834769223e-05
1956-01-03,-0.008966178694724427,1.800464064092838e-05,-7.3453647229951e-24,0.0,2.0034472809473266e-09,288.81307011599625,-0.0013033815988916413,0.001120044711880262
1956-01-04,-0.020014836074048175,8.118887175969937e-06,-7.3453647229951e-24,0.0,0.0,283.8453776819594,-0.0015675753714787626,1.297785843235033e-06
1956-01-05,-0.017263450251127348,8.111603648749626e-06,-7.3453647229951e-24,0.0,1.7540604544327397e-09,284.69511856830144,-0.0013847394445451655,8.553265615773853e-07
1956-01-06,-0.011857534861961744,8.11285654907422e-06,-7.3453647229951e-24,0.0,4.083261819774718e-09,289.6976563516601,-0.0012094190903246635,2.299264661288547e-06
1956-01-07,-0.019031217907633558,1.0048117414641887e-05,-7.3453647229951e-24,0.0,1.9330462150891418e-10,288.42378272822907,-0.0013583639814428302,0.00024308846280412957
1956-01-08,-0.02534810329317893,8.094242029965957e-06,-7.3453647229951e-24,0.0,0.0,279.24034797445256,-0.0012119774510373986,8.666088733222147e-07
1956-01-09,-0.01717033892068093,8.079064037462294e-06,-7.3453647229951e-24,0.0,0.0,278.2123792462183,-0.001189421371346212,4.261732087229575e-07
1956-01-10,-0.0201483782879593,8.074439045406931e-06,-7.3453647229951e-24,0.0,0.0,278.9584415944091,-0.0011442681681424437,4.261732087229575e-07
1956-01-11,-0.023265745462151696,8.067427576542815e-06,-7.3453647229951e-24,0.0,0.0,279.79294552254225,-0.0010186971190894439,4.951423849431773e-07
1956-01-12,-0.01598664370295637,8.222689371243416e-06,-7.3453647229951e-24,0.0,0.0,279.0835726516205,-0.0008771810364419647,2.1798740010807017e-05
1956-01-13,-0.017098706093909725,8.068105335956503e-06,-7.3453647229951e-24,0.0,0.0,278.16796268705065,-0.0010385304730574074,2.1507617589122674e-06
1956-01-14,-0.016979328323869204,8.054297181141064e-06,-7.3453647229951e-24,0.0,0.0,279.15781658733863,-0.0011141583735742569,8.553265615773853e-07
1956-01-15,-0.013137692209717404,8.09294855953561e-06,-7.3453647229951e-24,0.0,0.0,283.81399699823476,-0.0009522647474588758,6.977788132663136e-06
1956-01-16,-0.02698971482422168,8.042455483216035e-06,-7.3453647229951e-24,0.0,0.0,281.6380511859582,-0.0011699794851897393,1.58176209128148e-06
