date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.0005052333500811724,8.139547293748312e-05,0.3561645342405572,0.002476428128112622,0.0,264.00227614405355,-6.0379927281320575e-05,0.002479684074132838
1956-01-02,-0.0004569426239506016,8.136067327445113e-05,0.38120160193301156,0.0020660779900788287,0.0,265.7634495991032,-3.158982570578412e-05,0.002070526318331916
1956-01-03,-0.00043850493564353724,8.133562599740377e-05,0.38427560697726115,3.967509885144427e-05,0.0,265.68856846672406,-1.8043543885999575e-05,4.1259225435080616e-05
1956-01-04,-0.0022360534990221504,8.130659599129745e-05,0.37820657869664637,0.0,0.0,270.1644593784156,-0.00033004492392566627,1.297785843235033e-06
1956-01-05,-0.001355592918589832,8.129337575377487e-05,0.3726395604410145,0.0009009139536599801,0.0,270.8722141389924,-0.0002016011375661303,0.0013280588375418731
1956-01-06,-0.0007616749139336066,8.128195758757551e-05,0.3714171205432757,9.045651470257984e-05,0.0,268.9555353097476,-9.28936874478813e-05,0.00020820817010919966
1956-01-07,-0.001326860435973338,8.12571828927451e-05,0.3666820164295393,0.0,0.0,268.18413142589367,-7.874748813427559e-05,8.548857408641197e-07
1956-01-08,-0.0019452267939724572,8.125400276688055e-05,0.3639530502360687,0.00033933393717781315,0.0,268.3746953514533,-0.00017865880097194412,0.0004775826215781145
1956-01-09,-0.0010103245182492867,8.124973231214817e-05,0.36121846020706294,0.0,0.0,264.93799728558963,-0.00011809688909509316,4.261732087229575e-07
1956-01-10,-0.0011666903681144482,8.124170628020434e-05,0.3573210594776846,0.0,0.0,269.0312140911898,-0.00013295472864576472,7.534454750678763e-05
1956-01-11,-0.0009286475738858787,8.215297891841671e-05,0.35263441959370767,3.900276724158263e-05,6.527995039534761e-05,271.11307995493814,-8.756419401464423e-05,0.0005286867540976556
1956-01-12,-0.0006874603923501036,9.087883541739082e-05,0.3460915831692496,0.00019428973669201376,0.0006202095059481093,270.3838161892361,-0.0001259762036606548,0.0009968060581534116
1956-01-13,-0.0008543777029688766,8.608487139387826e-05,0.3382890902883638,0.0014616707491317414,0.00014877772503873196,270.99633515107274,-0.00017354617130041603,0.002849816606895244
1956-01-14,-0.0005400121151431787,8.124824825341138e-05,0.35389424145706294,0.004906347740774717,0.0,268.5611728936999,-0.00019836297819042593,0.004938092500607326
1956-01-15,-0.00041694224365358424,0.0004124722890252989,0.406386129901338,0.006691903428636429,0.0036695417001601153,274.27996243629354,2.891725928681652e-05,0.021423249379325177
1956-01-16,-0.0013601700586032093,0.0003192613764507014,0.39809527306698844,0.002482267285931885,0.001378010867572412,272.1668692953218,-0.0003496860305407667,0.009513591416286426
1956-01-17,-0.0007450078288471795,8.134607498238726e-05,0.40980732408642445,0.0017100146373476436,0.0,268.6208220277698,-0.00014862890650586382,0.001734268738002312
1956-01-18,-0.00033053988969422934,8.150656533435106e-05,0.4097849114477472,0.0007608436366043439,0.0,264.34097405823906,-3.3241157170112546e-05,0.0007648368123227554
1956-01-19,-0.00017287367121960085,8.171284949876427e-05,0.43577182842140916,0.006090476859088351,0.0,268.83138903692804,2.6384071348522736e-05,0.006104458650392322
1956-01-20,-0.0004767474937972014,8.195166180773478e-05,0.50176869627583,0.008936620892850846,0.0,271.13680966178254,-4.3164764538528476e-05,0.008957712770223879
1956-01-21,-0.0005492528945934481,8.220204371746962e-05,0.5238829408557757,0.0030558612424789406,0.0,270.24937005805447,-0.0001202897676001719,0.0030609439360847587
1956-01-22,-0.0004530840258045893,8.247798778177276e-05,0.5280292790110518,0.001898407958811376,0.0,269.74884811132574,-6.664431903783869e-05,0.0019521199044831288
1956-01-23,-0.0008959122365567742,8.27761927271277e-05,0.5824324445026676,0.013538818412679966,0.0,271.15797111077035,-0.00021118420645655167,0.014270312411665098
1956-01-24,-0.0004971214244520761,8.307497312382952e-05,0.6119285521468494,0.000669186503240248,0.0,263.180849902352,-5.7279158807624635e-05,0.0006745924430906671
1956-01-25,-0.00022632047170545995,8.339125935624285e-05,0.625729361846841,0.0052762997707700345,0.0,263.471136186181,-2.3052736177919354e-05,0.005281246436451015
1956-01-26,-0.0004131436135953034,8.371451157864515e-05,0.6649755462398372,0.0017378377478297162,0.0,264.26120057144783,2.9733275797793526e-05,0.0017876538963307908
1956-01-27,-0.0008060333538588469,8.403776380104747e-05,0.7196224388391343,0.010571333753868815,0.0,267.0964505317088,-8.247818086084311e-05,0.010805556077115383
1956-01-28,-0.00042508833292053967,8.435810847980218e-05,0.7451892222169291,0.0008558613225454237,0.0,260.6279996029406,-2.5428223946109047e-05,0.0008598603913939095
1956-01-29,-0.0003050320092740097,8.470453019064617e-05,0.7367796859120933,0.0003183825259528508,0.0,256.47246940219947,-2.302155012219417e-05,0.00032291123869846724
1956-01-30,-0.0004419438934665384,8.503420323860353e-05,0.7481723361545138,0.0021807657312450366,0.0,258.25034001978423,-1.1215486177584016e-05,0.0021846678682629675
1956-01-31,-0.00015686731028362989,8.536693526477346e-05,0.7538156897071899,3.287023523958718e-05,0.0,253.1591885987982,3.4093107210426785e-06,3.5117395597579125e-05
1956-02-01,-0.0001841730672896393,8.569397335130024e-05,0.7493427555735517,8.213619996861713e-05,0.0,250.80054443380047,-4.584804495296826e-06,8.465791591461532e-05
1956-02-02,-0.0005158016049280398,8.603179357885345e-05,0.7452563774294967,3.31338828172141e-08,0.0,253.56423618864557,1.1239613489649158e-05,1.3045783766867272e-06
1956-02-03,-0.0006932101962043016,8.635686301603548e-05,0.7406869283536585,0.0,0.0,257.15850792861556,6.004675798784425e-06,0.0
1956-02-04,-0.0007191761964704931,8.668450684082217e-05,0.7355957031249999,0.0,0.0,257.98967335088463,-1.2093397781131712e-05,1.2737357906189573e-06
1956-02-05,-0.0008683446189010044,8.700382176453505e-05,0.7297998443851625,0.0002633864438630701,0.0,260.7184303356056,-5.361242636250771e-05,0.0002675371242374912
1956-02-06,-0.00040135110115132667,8.732537791980959e-05,0.7239348455496272,4.2305524816842574e-05,0.0,261.79428036490754,3.243203850357028e-05,4.386542570447142e-05
