date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.01345750249567486,1.3520320256551107e-05,-7.3453647229951e-24,0.0,0.0,280.2916048806811,-0.0013425770903094892,4.351138045421976e-07
1956-01-02,-0.012604860393773943,1.3495307593118575e-05,-7.3453647229951e-24,0.0,0.0,282.35898797171455,-0.0011296486537460061,4.410743663640915e-07
1956-01-03,-0.01308802002597423,1.3466232589312964e-05,-7.3453647229951e-24,0.0,0.0,283.64055367121625,-0.0010919044381894527,8.642672355563263e-07
1956-01-04,-0.016775389148720673,3.119676063458125e-05,-7.3453647229951e-24,0.0,0.0,284.0975516122486,-0.0018485031279158735,0.004370609831672872
1956-01-05,-0.018712198814111097,1.340896955558232e-05,-7.3453647229951e-24,0.0,0.0,282.3793428632948,-0.0015767334250821954,8.553265615773853e-07
1956-01-06,-0.012610470343913351,1.3383797236851285e-05,-7.3453647229951e-24,0.0,0.0,284.03124854678197,-0.0012953858423445906,2.1457664729496173e-06
1956-01-07,-0.013137276559358552,1.3452892502148947e-05,-7.3453647229951e-24,0.0,0.0,288.3812866937547,-0.0012667507620617042,4.115544871865495e-05
1956-01-08,-0.027163383391286645,1.3313194115956625e-05,-7.3453647229951e-24,0.0,0.0,281.4782538641067,-0.001384734349059207,8.654726717135677e-07
1956-01-09,-0.020919535521950038,1.3282895088195802e-05,-7.3453647229951e-24,0.0,0.0,277.6459238809253,-0.001201006333299336,4.261732087229575e-07
1956-01-10,-0.022731187230064755,1.3251442994390217e-05,-7.3453647229951e-24,0.0,0.0,277.9804172031463,-0.0011273637325281188,4.261732087229575e-07
1956-01-11,-0.013585592513637884,1.3234945280211312e-05,-7.3453647229951e-24,0.0,0.0,279.81696987454853,-0.0009499424868928535,4.410743663640915e-07
1956-01-12,-0.011592321532468003,1.3210553498495193e-05,-7.3453647229951e-24,0.0,0.0,281.211964343843,-0.000901667991032203,1.7036363715305924e-06
1956-01-13,-0.013178296945989132,1.31780281662941e-05,-7.3453647229951e-24,0.0,0.0,280.6490681602841,-0.0009050793080989805,2.1507617589122674e-06
1956-01-14,-0.013592009459223066,1.3159002576555525e-05,-7.3453647229951e-24,0.0,0.0,280.18872766040624,-0.0010216512650783572,8.553265615773853e-07
