date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.0204274570569396,2.3160573272478013e-05,-7.3453647229951e-24,0.0,0.0,279.22446756514285,-0.0009037676888207593,4.351138045421976e-07
1956-01-02,-0.01605707300560815,2.3098839890389213e-05,-7.3453647229951e-24,0.0,0.0,282.10725941733705,-0.0009270253081229471,4.410743663640915e-07
1956-01-03,-0.017460923287130538,2.3047572800091333e-05,-7.3453647229951e-24,0.0,0.0,281.02546171158076,-0.0008576553359272935,8.642672355563263e-07
1956-01-04,-0.020052392124420122,2.2999232723599385e-05,-7.3453647229951e-24,0.0,0.0,280.57178663829006,-0.0010132485601518834,1.297785843235033e-06
1956-01-05,-0.023947363320205892,2.2929693971361432e-05,-7.3453647229951e-24,0.0,0.0,283.31787881397065,-0.0011453689020570544,8.553265615773853e-07
1956-01-06,-0.016013553765203272,2.2861929166884645e-05,-7.3453647229951e-24,0.0,0.0,284.82277134486606,-0.0007878317930070417,2.1457664729496173e-06
1956-01-07,-0.02563637135816472,2.2814830853825524e-05,-7.3453647229951e-24,0.0,0.0,279.3192965795123,-0.0008009819735196374,8.548857408641197e-07
1956-01-08,-0.01737384209852843,2.276569250084105e-05,-7.3453647229951e-24,0.0,0.0,274.79233351207915,-0.0006916408560105732,8.679739380568208e-07
1956-01-09,-0.01521247372563396,2.2702096473603016e-05,-7.3453647229951e-24,0.0,0.0,275.32567929464676,-0.0007161625128771577,4.261732087229575e-07
1956-01-10,-0.01774058167246126,2.2630606378827774e-05,-7.3453647229951e-24,0.0,0.0,276.8199991801428,-0.0007368732642914568,4.261732087229575e-07
1956-01-11,-0.019039043890578405,2.261029467696235e-05,-7.3453647229951e-24,1.4350793900943936e-06,3.0746949570519586e-07,276.69683253575886,-0.0006232870454412131,2.657444699172813e-06
1956-01-12,-0.015346446296288854,2.254811780793326e-05,-7.3453647229951e-24,1.0644130053974331e-06,1.858321151563099e-07,275.75155397445434,-0.0006141590420156716,2.52532897450562e-06
1956-01-13,-0.01638885321361678,2.250780484506062e-05,-7.3453647229951e-24,0.0,1.8212899920486265e-07,275.70971491980174,-0.0007056374036307846,2.1507617589122674e-06
