date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.013640849375470323,5.812189359774535e-05,-7.3453647229951e-24,0.0,0.0,279.1351060663734,-0.0011378784078266626,4.351138045421976e-07
1956-01-02,-0.005909313770448437,5.9753436173124266e-05,-7.3453647229951e-24,0.0,1.4069240864470284e-09,285.5787316621426,-0.0006344570871595483,0.0002176439233551649
1956-01-03,-0.007372346148506566,8.105164873971923e-05,-7.3453647229951e-24,0.0,0.0,288.7927079683585,-0.00155125856583048,0.0025615269081579275
1956-01-04,-0.021529520380085914,5.827473449002346e-05,-7.3453647229951e-24,0.0,0.0,284.2725367626991,-0.0016872118730312106,1.297785843235033e-06
1956-01-05,-0.015306768477060917,5.826844615106317e-05,-7.3453647229951e-24,0.0,0.0,283.657396040918,-0.00133728578668363,8.553265615773853e-07
1956-01-06,-0.010272515904042129,5.844783508914641e-05,-7.3453647229951e-24,0.0,2.2938979670331984e-09,288.29026299170215,-0.0009926776990465734,2.488581931158048e-05
1956-01-07,-0.015021276175486433,6.687293694720089e-05,-7.3453647229951e-24,0.0,1.4313923314287159e-09,289.2322855689973,-0.0015936517363111377,0.0010870950949272739
1956-01-08,-0.029552099128270577,5.830290967411988e-05,-7.3453647229951e-24,0.0,0.0,280.53674852802385,-0.0014795635709132274,8.612207024418752e-07
1956-01-09,-0.022881736186729083,5.829676814462947e-05,-7.3453647229951e-24,0.0,0.0,278.79785531455855,-0.0014352934505356164,4.261732087229575e-07
1956-01-10,-0.026937422885487623,5.828093719012633e-05,-7.3453647229951e-24,0.0,0.0,278.55182430035575,-0.0014027829032715515,4.261732087229575e-07
1956-01-11,-0.024563163983802296,5.827572545394522e-05,-7.3453647229951e-24,0.0,0.0,279.1797502587647,-0.0009138763917392894,5.572985300271069e-07
1956-01-12,-0.02144342449253612,5.8345888146430204e-05,-7.3453647229951e-24,0.0,0.0,279.4659377726037,-0.0010050019350251542,1.026331357698435e-05
1956-01-13,-0.019305032963921092,5.8292045773348006e-05,-7.3453647229951e-24,0.0,0.0,277.73604667884894,-0.0011298520557814825,2.1507617589122674e-06
1956-01-14,-0.01811451519944985,5.8257667889148726e-05,-7.3453647229951e-24,0.0,0.0,278.2241148685065,-0.0011203269396215826,8.553265615773853e-07
1956-01-15,-0.011408579601540746,5.8492783255177766e-05,-7.3453647229951e-24,0.0,0.0,282.30732493512807,-0.0009284425918349296,3.853457969323315e-05
1956-01-16,-0.019114100825414676,6.0744864991537266e-05,-7.3453647229951e-24,0.0,0.0,283.4278188151092,-0.0013695585805990037,0.00039457772495742906
1956-01-17,-0.02143355808870741,5.818384719403898e-05,-7.3453647229951e-24,0.0,0.0,278.8253816835333,-0.0012206842966854866,0.0
1956-01-18,-0.007776782699602187,0.0001864531650919045,-7.3453647229951e-24,0.0,0.0,281.3963541031928,-0.0007028438637189091,0.011563258266723022
1956-01-19,-0.010240751717771803,6.6256826538562e-05,-7.3453647229951e-24,0.0,0.0,280.6848685771439,-0.0011024864525067788,0.0006337069867607966
1956-01-20,-0.013543822482986799,5.818299080546463e-05,-7.3453647229951e-24,0.0,0.0,278.74346408937953,-0.0010781941020919382,1.7106532936850272e-06
1956-01-21,-0.009474745316947818,5.8144967152763086e-05,-7.3453647229951e-24,0.0,0.0,280.3316162873567,-0.0007817124143511987,4.351138045421976e-07
1956-01-22,-0.0045303458650711136,0.00018073324793078046,-7.3453647229951e-24,0.0,0.0,282.1973435840909,-0.001509128633904927,0.010386745291506608
1956-01-23,-0.0038959891191257053,0.0004390530006834635,-7.3453647229951e-24,0.0,0.0,283.79312452620087,-0.0008693458175987054,0.011700371964720744
1956-01-24,-0.010500506765540988,5.845206809552824e-05,-7.3453647229951e-24,0.0,0.0,281.40930470078774,-0.0007644540221967133,3.128995251065257e-05
1956-01-25,-0.007809235838246465,5.8335917336600185e-05,-7.3453647229951e-24,0.0,6.912279207326705e-10,281.8154687730094,-0.0006889063552976243,1.8348798793996004e-05
1956-01-26,-0.012028939618265686,5.820391115492397e-05,-7.3453647229951e-24,0.0,-6.912279207326705e-10,280.65251923025016,-0.0012858441934503356,4.3650758818497624e-07
1956-01-27,-0.010436044501259996,5.822661768626698e-05,-7.3453647229951e-24,0.0,3.1197012351651496e-09,283.66336750370857,-0.0010814989820636554,2.04517539091531e-06
1956-01-28,-0.008859219674895747,7.731654667501967e-05,-7.3453647229951e-24,0.0,3.725290298461914e-09,289.06349079610226,-0.0013767722443553615,0.0019905181060283646
1956-01-29,-0.011094123932528378,6.633732706455175e-05,-7.3453647229951e-24,0.0,4.985404915018818e-09,291.3356185979901,-0.0014207105019262858,0.0009958946423233308
1956-01-30,-0.011547390292039255,0.0001676427613338226,-7.3453647229951e-24,0.0,1.8381769042492696e-09,287.90081908941664,-0.0017756754914772725,0.00811034293645667
1956-01-31,-0.01671318309794506,9.148456584448102e-05,-7.3453647229951e-24,0.0,0.0,280.8123310132958,-0.0020451055264654027,0.0032191250127784317
1956-02-01,-0.01233497553173153,7.175329968651332e-05,-7.3453647229951e-24,0.0,3.725290298461914e-09,286.24563517933274,-0.0006779583999871816,0.0013581338313659846
1956-02-02,-0.0017017491516612825,0.0002723765882169476,-7.3453647229951e-24,0.0,1.4313923314287159e-09,290.99502878862455,-0.0011424950686434808,0.01245994427901364
1956-02-03,-0.0014714452947301817,0.0037512337828700375,-7.3453647229951e-24,0.0,2.0400399253481912e-09,291.1251394170585,-0.0011441545998325882,0.02446660144967203
1956-02-04,-0.0025912739446597734,0.0014469548448161735,-7.3453647229951e-24,0.0,1.5353823726008876e-09,288.3506186150695,-0.001139834489557152,0.013259217233293364
1956-02-05,-0.004669709378862615,7.002016495797044e-05,-7.3453647229951e-24,0.0,1.862645149230957e-09,282.44386926138407,-0.0009251843682185966,0.000652269965939269
1956-02-06,-0.017596834031819126,0.00010529317096340638,-7.3453647229951e-24,0.0,0.0,282.5323228381929,-0.002129805754497036,0.002516716290880497
1956-02-07,-0.017725994067239056,6.156124798535126e-05,-7.3453647229951e-24,0.0,6.300573082784519e-10,282.2807378878539,-0.0017806651890400203,2.1525542147599466e-06
1956-02-08,-0.008556228491962447,0.00024239961149657302,-7.3453647229951e-24,0.0,3.725290298461914e-09,285.76621297179645,-0.0011501080572164704,0.005914364965933459
1956-02-09,-0.008577448136994403,0.000614881148479255,-7.3453647229951e-24,0.0,4.8936489963374896e-11,287.5793999085743,-0.0014060283559932693,0.007160788143107317
1956-02-10,-0.004358216214845529,0.0013112233239050176,-7.3453647229951e-24,0.0,2.4743512737731433e-09,284.28855793581806,-0.0018058121754911734,0.017029062740471498
1956-02-11,-0.020202459030354943,6.674205630479384e-05,-7.3453647229951e-24,0.0,0.0,282.13569772445777,-0.0016345513865278273,1.3997518354223021e-05
1956-02-12,-0.017886519872496284,7.681382211362591e-05,-7.3453647229951e-24,0.0,0.0,282.222629215134,-0.0016932167504319223,0.000668225831671516
1956-02-13,-0.013194557664723234,0.00010835258244293664,-7.3453647229951e-24,0.0,3.639651441026008e-09,286.5896730396874,-0.001989060000490477,0.002145671707348598
1956-02-14,-0.009712836767848097,0.00014241832524097614,-7.3453647229951e-24,0.0,3.725290298461914e-09,289.05067803707027,-0.0015198225843642147,0.004162711424693197
1956-02-15,-0.0024879133001532655,0.002468729339699048,-7.3453647229951e-24,0.0,0.0,290.9960720185446,-0.0013121833217334866,0.020782622915654168
1956-02-16,-0.007638256880645879,9.710352702681067e-05,-7.3453647229951e-24,0.0,3.725290298461914e-09,292.7841063751572,-0.001760600822899729,0.0013072821258128375
1956-02-17,-0.015241131284358271,0.00010026661046032836,-7.3453647229951e-24,0.0,2.226610293333558e-09,294.49375680319,-0.002042179251294614,0.0013277565720070101
1956-02-18,-0.014903509496957405,0.0001108465694833076,-7.3453647229951e-24,0.0,4.4318108723081385e-09,293.89269901457294,-0.0025360026352462314,0.0018300515383353974
1956-02-19,-0.012728777792066189,0.00010493266807596868,-7.3453647229951e-24,0.0,2.0339228641027694e-09,294.73660303480193,-0.002179895776931092,0.0011853526749390198
1956-02-20,-0.017755407601448118,0.00010448934017926797,-7.3453647229951e-24,0.0,2.841374948498455e-09,292.3422387795953,-0.0022577389750525674,0.0008787633989948753
1956-02-21,-0.027533709831621456,9.741765035588558e-05,-7.3453647229951e-24,0.0,0.0,285.2429644068408,-0.0025188554879675552,1.7149007705905255e-06
1956-02-22,-0.021063900321770967,0.00010042773385353277,-7.3453647229951e-24,0.0,0.0,285.0286898871362,-0.0023891579004980267,2.1383184503065422e-06
1956-02-23,-0.01935387479847875,0.00010319402799230491,-7.3453647229951e-24,0.0,1.4772702907693798e-09,286.92779544669554,-0.001867137167278573,4.351138045421976e-07
1956-02-24,-0.024408733328477115,0.00010638926269972855,-7.3453647229951e-24,0.0,4.153484585641444e-09,291.4793794065078,-0.0020875404565939178,6.255925870482091e-05
1956-02-25,-0.020615486981735643,0.00012248668862485337,-7.3453647229951e-24,0.0,5.9060226324548075e-09,292.7236186060412,-0.002576612948466013,0.0014778579979072303
1956-02-26,-0.02728781619144386,0.00011032450277425582,-7.3453647229951e-24,0.0,0.0,285.6747029497119,-0.002523653588467239,0.0
1956-02-27,-0.011740950576973276,0.00016459027436762218,-7.3453647229951e-24,0.0,4.031143360733008e-09,291.574022137538,-0.0023443547088181837,0.004149877955733814
1956-02-28,-0.03992700221992675,0.00011414485220447157,-7.3453647229951e-24,0.0,6.178231857876082e-10,287.90741658954585,-0.0028056591681903612,1.7448881364143687e-06
1956-02-29,-0.02644697993944823,0.00011573426046199205,-7.3453647229951e-24,0.0,0.0,283.27660306503554,-0.002389404442534462,1.7178243751914124e-06
1956-03-01,-0.01825384554653528,0.00011730172070376393,-7.3453647229951e-24,0.0,0.0,284.6717741652533,-0.0015691762303777518,1.5957782931490795e-05
1956-03-02,-0.006287025700649019,0.00018321670139168677,-7.3453647229951e-24,0.0,3.361325154359313e-09,289.948609827644,-0.0014724760868377092,0.005396734631587486
1956-03-03,-0.005343241302054896,0.004803053227257846,-7.3453647229951e-24,0.0,1.862645149230957e-09,291.658560738775,-0.0017558324513176978,0.029335351278097596
1956-03-04,-0.018932602076205517,0.00012482712519384175,-7.3453647229951e-24,0.0,1.2081195959708178e-09,290.4425862296135,-0.002586882588972012,0.0002538851842068473
1956-03-05,-0.009787316050239777,0.00017867681428129453,-7.3453647229951e-24,0.0,3.743641482198179e-09,292.4749715050258,-0.0019968549379916815,0.0033180232985120803
1956-03-06,-0.020954746171856553,0.00012674636539371538,-7.3453647229951e-24,0.0,3.725290298461914e-09,295.2776949391315,-0.002759011771242411,7.995710574098626e-05
1956-03-07,-0.022454724939194412,0.00019133859275792818,-7.3453647229951e-24,0.0,5.107746139927255e-09,294.9983030443447,-0.00244810739272138,0.0041983695521882435
1956-03-08,-0.037647154677677624,0.00016907381110982161,-7.3453647229951e-24,0.0,6.055890632967643e-10,282.01110592525254,-0.003679677177287871,0.0023893180242848698
1956-03-09,-0.02041781950613548,0.0001312879652812563,-7.3453647229951e-24,0.0,0.0,282.578814496613,-0.0025629164599041245,6.125927698696783e-09
1956-03-10,-0.009837188988875091,0.0001376616739482911,-7.3453647229951e-24,0.0,0.0,286.66573293651464,-0.001176915243145672,0.00045549088205324107
1956-03-11,-0.004037268068304986,0.0021299953237542964,-7.3453647229951e-24,0.0,2.425414783809768e-09,291.6964910159557,-0.001483603908217012,0.018541140039463798
1956-03-12,-0.004413647812673415,0.003397686850456964,-7.3453647229951e-24,0.0,2.1623811502566283e-09,292.3382958546323,-0.001492371403402687,0.01346626316474094
1956-03-13,-0.012388662714969936,0.00018698561857095105,-7.3453647229951e-24,0.0,6.698182063736939e-09,290.3154934683196,-0.0026530776454261177,0.002123556432631795
1956-03-14,-0.010538191349537698,0.00044011920445854053,-7.3453647229951e-24,0.0,1.2234122490843725e-10,289.77659131297014,-0.0027471871752970914,0.010902416915154478
1956-03-15,-0.003955861997036707,0.000211239301512394,-7.3453647229951e-24,0.0,3.761992665934446e-09,287.9729010984424,-0.0017492223748163446,0.003888190829755981
1956-03-16,-0.020617424267266187,0.002517116945756871,-7.3453647229951e-24,0.0,0.0,286.58367373294755,-0.002652709594085103,0.011328739973293886
1956-03-17,-0.024825894847292033,0.00015930584303068215,-7.3453647229951e-24,0.0,0.0,283.4687043332505,-0.0029595776664457104,2.150027285097167e-06
1956-03-18,-0.026727689078386584,0.00016622020203883227,-7.3453647229951e-24,0.0,7.034620432235142e-10,286.86117010946543,-0.00324193372930995,-1.2509190128184855e-08
1956-03-19,-0.0324569562165608,0.00017248757171317664,-7.3453647229951e-24,0.0,3.089115928938041e-10,285.0092761494387,-0.0029311008592348775,1.7086631487472914e-06
1956-03-20,-0.027835773166470932,0.00017810269138104418,-7.3453647229951e-24,0.0,0.0,280.08447092533373,-0.0026834555649258235,8.642672923997452e-07
1956-03-21,-0.02141941194414897,0.00019594554732781525,-7.3453647229951e-24,0.0,0.0,281.8620822365713,-0.0026529562278774575,0.001246219393850743
1956-03-22,-0.014311144602514057,0.0002211364863932818,-7.3453647229951e-24,0.0,5.811208183150769e-10,284.9710035485914,-0.0025611660995311144,0.0031656310377209634
1956-03-23,-0.01793168189098878,0.00019200831309132196,-7.3453647229951e-24,0.0,1.28152433091588e-09,287.2838254864906,-0.002848334561525699,1.3996912504930741e-06
1956-03-24,-0.021932786186829777,0.0001959041715255512,-7.3453647229951e-24,0.0,1.7831233530404731e-09,289.4387373117782,-0.003019047573771579,4.086486945163253e-05
