date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.0039022581819957796,1.491154889771231e-08,-7.3453647229951e-24,0.0,2.8371416180339086e-10,286.2579702335437,-0.0005172828859014975,4.351138045421976e-07
1956-01-02,-0.0030835224708309146,1.4646662449163607e-09,-7.3453647229951e-24,0.0,1.1686166847736922e-11,290.37319453662593,-0.0005875250354471544,4.410743663640915e-07
1956-01-03,-0.0048446631459626395,9.369708885918847e-09,-7.3453647229951e-24,0.0,3.0384033804115997e-10,290.94421949327875,-0.00058415318352653,9.225422542370411e-07
1956-01-04,-0.004508363744571841,1.7453939418586635e-08,-7.3453647229951e-24,0.0,0.0,288.0324371617556,-0.0006380854671156834,1.297785843235033e-06
1956-01-05,-0.005339796359155102,1.5784116022343338e-08,-7.3453647229951e-24,0.0,1.2062721112830666e-09,290.1871048207204,-0.0005870169108495268,8.553265615773853e-07
1956-01-06,-0.004419831240289341,2.9802322387695312e-08,-7.3453647229951e-24,0.0,5.232805821819976e-10,293.007210438213,-0.0006186452010271856,2.1457664729496173e-06
1956-01-07,-0.004851070777719218,4.6524967454210246e-07,-7.3453647229951e-24,0.0,0.0,291.36480379863605,-0.0005198434182225558,9.028139217491948e-05
1956-01-08,-0.005300827399701266,1.5633494316305836e-08,-7.3453647229951e-24,0.0,0.0,287.1445845613583,-0.0004620361617422553,8.645823527450109e-07
1956-01-09,-0.004520843537188691,1.491154889771231e-08,-7.3453647229951e-24,0.0,0.0,285.3298354775451,-0.00045071775142367025,4.261732087229575e-07
1956-01-10,-0.004567620702511177,1.491154889771231e-08,-7.3453647229951e-24,0.0,0.0,285.6596689090172,-0.00043558384723242015,4.261732087229575e-07
1956-01-11,-0.00550803836368858,1.491154889771231e-08,-7.3453647229951e-24,0.0,0.0,284.8645822587738,-0.00044107534453589653,4.410743663640915e-07
1956-01-12,-0.004720814191077637,1.7394210121364867e-08,-7.3453647229951e-24,0.0,0.0,283.0464979393136,-0.0004119761184289008,1.7036363715305924e-06
1956-01-13,-0.004463711077637604,1.7986309241650204e-08,-7.3453647229951e-24,0.0,0.0,282.740287571124,-0.0003973362355795875,2.1507617589122674e-06
1956-01-14,-0.005271192766017057,1.604900247089204e-08,-7.3453647229951e-24,0.0,0.0,285.64148368161773,-0.000400287676024786,8.553265615773853e-07
1956-01-15,-0.006264451726279055,1.4646662449163607e-09,-7.3453647229951e-24,0.0,0.0,290.17987955274435,-0.0005461321160088189,4.492180778470356e-07
1956-01-16,-0.007753606133861547,7.229841889799908e-09,-7.3453647229951e-24,0.0,0.0,287.7313185581364,-0.0004035876288038799,8.692269375387696e-07
1956-01-17,-0.002573387616185121,1.8289879499390885e-05,-7.3453647229951e-24,0.0,0.0,288.12936552589997,-0.0008259843385678713,0.0028440882080147277
1956-01-18,-0.004092838915124011,7.970530881246819e-05,-7.3453647229951e-24,0.0,2.6618491153178546e-11,283.0820261335988,-0.0013783118902141102,0.009583952743168285
1956-01-19,-0.0038268096737223427,1.4947905861238605e-08,-7.3453647229951e-24,0.0,-2.6618491153178546e-11,280.32450131593276,-0.0011227279537934884,4.351138613856165e-07
1956-01-20,-0.004460356155726585,1.5633494316305836e-08,-7.3453647229951e-24,0.0,0.0,283.8677684677122,-0.0011116096690821707,1.7106532936850272e-06
1956-01-21,-0.001895271929850268,3.388635203912309e-06,-7.3453647229951e-24,0.0,8.654255782240731e-10,290.0304845923177,-0.000706796443791662,0.0006436676907820881
1956-01-22,-0.0013879776863155984,2.366687703855614e-05,-7.3453647229951e-24,0.0,8.602317262917457e-10,288.300594063244,-0.0007837231320635123,0.0032369586908715386
1956-01-23,-0.0028981586321591086,1.1519963585902442e-07,-7.3453647229951e-24,0.0,0.0,285.7958154240676,-0.0010940699541727688,1.7892994329343764e-05
1956-01-24,-0.0030857852607207173,3.526625462050387e-08,-7.3453647229951e-24,0.0,5.440559899113077e-10,287.6073997639829,-0.00084290353846845,5.164326938895645e-06
1956-01-25,-0.0015175350428500128,6.926318376726621e-06,-7.3453647229951e-24,0.0,1.1303120267727767e-09,288.01373861403056,-0.00047454079135904423,0.0010051447874381849
1956-01-26,-0.002842657852355675,1.0127097150098575e-05,-7.3453647229951e-24,0.0,8.725671246310234e-10,290.3383292367376,-0.0010715917190397273,0.0015254296540908486
