date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.002147880673776232,0.00020474432829184537,0.40120700587288516,0.00018075706287842415,0.0,264.633927271642,-0.00025163498977162635,0.00018830800975563409
1956-01-02,-0.0024315947713774368,0.0002055462915711502,0.39529493684567213,0.0001358873410901526,0.0,267.88377000612957,-0.0001399452342070426,0.00014073944331991276
1956-01-03,-0.0006435622267354022,0.00020631587010585254,0.4064094057081348,0.006038629427443576,0.0,270.40448395277457,-6.903485675507962e-05,0.0060433904256368435
1956-01-04,-0.0036163833692243645,0.00020705712139105034,0.43050470243415817,0.0009440214457267198,0.0,269.483908325027,-0.0004271836632750907,0.0009488739253018663
1956-01-05,-0.0014287538103554534,0.0002077536650139899,0.42211665312003416,1.479362921639901e-05,0.0,266.152418319879,-0.000110976343668383,1.6750812238991625e-05
1956-01-06,-0.0032220155635845505,0.00020844305056370318,0.41814855781308424,0.0017679821505549244,0.0,268.9421571684142,-0.0002570544200804684,0.001771536782957059
1956-01-07,-0.0032401878388825254,0.00020907951317272085,0.41895770438253643,4.139108206205533e-05,0.0,262.7610840611111,-0.00041774742877757497,4.278823259191133e-05
1956-01-08,-0.0016382913232117105,0.00020971155474176583,0.4137915445278907,4.9015877959571795e-09,0.0,257.3467688604167,-0.00021070667108457136,8.621405053516576e-07
1956-01-09,-0.0011810744395432551,0.00021031563260618112,0.41460345245606656,0.0008753786658511961,0.0,259.40230544684505,-0.00010846866022082974,0.0009083582204295319
1956-01-10,-0.003030975765548124,0.00021092327906051784,0.4184411705531992,1.889743658845103e-05,0.0,269.2257467014229,-0.0001652554321075114,0.0002732015648906273
1956-01-11,-0.004162140332676357,0.00021143055369997048,0.40993301354517203,3.423804205184696e-05,0.0,268.08112974232836,-0.0003944687917201757,3.8154910465579015e-05
1956-01-12,-0.002701483892545363,0.000211950694485053,0.4029103990669985,3.964552970261502e-06,0.0,264.1657081328724,-0.0002916765462479696,5.5239664933780565e-06
1956-01-13,-0.0015357151769615596,0.00021242441435042085,0.39768248518998883,5.369599588921547e-09,0.0,264.0312055921884,-0.0001794361497369029,2.153996054695789e-06
1956-01-14,-0.0009636434606802444,0.00021287991936395358,0.3934130822861166,7.833138450904971e-08,0.0,261.13711885140975,-1.1514202679600932e-05,9.072591558895386e-07
1956-01-15,-0.002069721835186424,0.0002133366403724127,0.38965263659095156,1.0062671416406208e-07,0.0,265.45740695917,-0.00014757384941508375,5.223867072649471e-07
