date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.003160410347107793,8.524452895937004e-05,0.31662731265547267,1.2906862162508503e-05,4.1082933585549956e-05,265.9372343997619,-0.00020639481985868237,1.3419443808453998e-05
1956-01-02,-0.0036514035781170656,8.487371851663577e-05,0.31265922694764814,0.0,3.650841104774009e-05,267.41987659035095,-0.00019799001019554191,4.410743663640915e-07
1956-01-03,-0.0036468232907304293,8.422166634770552e-05,0.3089676904009781,0.0,2.81856626555263e-05,266.5982674814791,-0.00027260780359745997,8.642672355563263e-07
1956-01-04,-0.005207437713563523,8.457230866521476e-05,0.3042404057482474,0.0,3.726358349805286e-05,271.16632186962113,-0.00038609161133924683,1.297785843235033e-06
1956-01-05,-0.005328855276350412,8.241129657468447e-05,0.2990456541864541,0.0,8.713878600212418e-06,269.94410695473243,-0.00048133063040360353,8.553265615773853e-07
1956-01-06,-0.006116080245703176,9.002899460423754e-05,0.2933990050634611,0.0,0.00011424822391616117,270.87179997451483,-0.0004987445630871133,2.1457664729496173e-06
1956-01-07,-0.0046000482572629295,8.626898884611505e-05,0.2877535705704432,0.0,9.278301528706802e-05,270.95599516718056,-0.000329258577491244,8.548857408641197e-07
1956-01-08,-0.006369198648463759,8.482114996968327e-05,0.2814434022183119,1.111195461882665e-05,6.929059162877471e-05,272.32675507854736,-0.000533846690947521,0.00013692269261039643
1956-01-09,-0.00463802386656545,9.40650054525326e-05,0.2753117292620703,0.0,0.00022237071340329933,271.2850442918271,-0.00032923040529927864,4.261732087229575e-07
1956-01-10,-0.005009089388064485,9.735428009136726e-05,0.26905732346788785,0.0,0.0002942013161274601,272.1441834853926,-0.0003636718412995176,4.261732087229575e-07
1956-01-11,-0.005234265323409879,9.906750925522163e-05,0.2620022004678313,0.0,0.000332287344651921,272.27845719560463,-0.0003792012572854636,4.410743663640915e-07
1956-01-12,-0.005025152091740591,9.542288134832396e-05,0.25421548374957603,0.0,0.00026106025159278103,271.7429340557511,-0.00043040349968333745,1.7036363715305924e-06
1956-01-13,-0.004843101916351991,9.489637702258665e-05,0.24736789684390548,2.615719912333599e-06,0.00024234200985735765,271.96491749218717,-0.000396216194697604,4.429082583834288e-06
1956-01-14,-0.003170959702016864,8.538872852739517e-05,0.24307699561496493,0.0006746387859778618,0.00018851228533476954,271.24803057842695,-0.0002615944023674993,0.0007886268268346
1956-01-15,-0.0033385530417453972,0.00016003268868175906,0.23825016651472747,2.4390152909538962e-05,0.003637108539851582,272.6203344915313,-9.378355143028167e-05,6.746224708189613e-05
1956-01-16,-0.003313078253126856,8.673320955304957e-05,0.24663652396752034,0.0067037861020869125,0.00012547451259727556,271.80516914478096,-0.00044127158679098426,0.007359375892562006
1956-01-17,-0.0033285813747299894,8.067043859567215e-05,0.2689534726050147,0.0002893052358316761,3.890957041381981e-07,265.73844077370387,-0.00030953310723220637,0.0002944420522718288
1956-01-18,-0.004640278915699011,9.155958850477571e-05,0.26677801510911353,2.2763697230832065e-06,0.0001384840856130605,266.39663787386314,-0.00024312677359767003,4.428661100218603e-06
1956-01-19,-0.003782149975464819,9.252729457948391e-05,0.2628331177917232,0.0003032795478320672,0.00016914163002165554,267.51485316131186,-0.00021134563209931271,0.0003064545596339578
1956-01-20,-0.0026829326917067312,8.1487616658049e-05,0.2883602230325645,0.0045099269492574435,3.778554873194753e-05,269.0744598229942,-0.00015604999952594496,0.004515230930632735
1956-01-21,-0.0029279779304157605,8.090695661961467e-05,0.319151037691514,0.004293253435532144,2.4036149237825556e-05,268.66313702614804,-0.00023265500152369853,0.0042974749000243015
1956-01-22,-0.003692889856515778,8.232877406530497e-05,0.32651324123346337,1.6861159248300292e-06,4.6997600243890634e-05,264.62816548013194,-0.00016175996982258732,3.3930812645475153e-06
1956-01-23,-0.001294273948815008,8.049012847962502e-05,0.3347898955153212,0.006283013193060618,4.3691382357999794e-05,269.48222882992434,-7.999120494969987e-05,0.006379887841682375
1956-01-24,-0.003534022208146518,7.989042245225635e-05,0.37265973930065577,0.0012330303835496814,1.5771069552552265e-06,265.0082806320225,-0.00015726454020193505,0.0012444340268597397
1956-01-25,-0.001134004196205165,7.979873077516802e-05,0.38742207596605044,0.008506314523184476,1.5665199531790685e-06,266.58952236908794,-9.006581280577622e-05,0.00851811581576573
1956-01-26,-0.0019406915074934633,8.030435932216361e-05,0.4650891052549751,0.01111475501608816,5.115433678212936e-05,271.9451647775306,-0.0001548008596476577,0.011477087866195217
1956-01-27,-0.0023157172501491563,8.151509383316763e-05,0.5494175518006559,0.020964075400515522,5.79792783776326e-05,271.4275602489939,-0.00034420384824518596,0.02192014917065456
1956-01-28,-0.0024114639941840515,7.946866095632193e-05,0.6157912828435945,0.0022180309238637643,0.0,264.49848817387954,-0.00020778883536683656,0.0022250916733023594
1956-01-29,-0.004259313422595145,7.938657314838838e-05,0.6190067396504693,0.0013119898878007604,0.0,261.5088843039828,-0.00023723180624409963,0.0013139912721266286
1956-01-30,-0.003919362455727773,7.927524914088048e-05,0.6114770828033129,0.0,0.0,260.25367120443457,-0.00010795806240153927,1.2832806532969698e-06
1956-01-31,-0.0028569064579469384,7.918847060106502e-05,0.6034273986954433,1.8472658164465608e-05,0.0,262.76020503464673,-0.00011448901566187756,2.1048328626926658e-05
1956-02-01,-0.0013186126805872249,7.910021609820053e-05,0.5958758785087348,2.855868198816618e-05,0.0,253.89316074279895,-9.849139715429884e-05,3.026738072652403e-05
1956-02-02,-0.0026422443836320855,7.900789764228313e-05,0.5915702360887324,3.381582985416035e-06,0.0,253.01062574606576,-8.76702615938161e-05,5.148725124217767e-06
1956-02-03,-0.0035024760455257048,7.891487153284909e-05,0.5864514541108379,0.0,0.0,258.6011423829561,-9.565434723162423e-05,0.0
1956-02-04,-0.005023723268525087,7.884117447375605e-05,0.5806986352859284,0.0,0.0,262.53348067226267,-8.344101837079268e-05,1.2737357906189573e-06
1956-02-05,-0.00561561119038829,7.872972915421671e-05,0.573338032847128,0.0,0.0,265.5123673270375,-0.00016919858602041144,4.599474436872697e-07
1956-02-06,-0.00333001258374878,7.865868074114319e-05,0.5672432404737676,0.0003933418729169398,0.0,265.02190027189494,-0.00012561818647983117,0.0003962406278032882
1956-02-07,-0.0025311653455529805,7.856927377398012e-05,0.5608377788790424,6.527643716480872e-06,0.0,262.0390934911803,-8.066362111223925e-05,8.805889869820842e-06
1956-02-08,-0.0025063095414654697,7.848659962456133e-05,0.5613366605360979,0.0008492642758335803,0.0,260.5134449626245,-0.00015007270300404512,0.0008540376704518063
1956-02-09,-0.0037153050343896516,7.838332264847154e-05,0.559796620148547,5.93197636882518e-06,0.0,259.57182456421566,-0.00012021587865889637,6.430758771195636e-06
1956-02-10,-0.005743846064749371,7.830883706117421e-05,0.5538546503102386,0.0,0.0,262.978877821965,-0.0001818451744831563,8.523463748133508e-07
1956-02-11,-0.005010380380593615,7.823192523324828e-05,0.547098105442249,0.0,0.0,265.0264732209011,-0.00023813813727657375,2.5676181394374e-06
1956-02-12,-0.005243789814058767,7.816564842674431e-05,0.5395740800613411,0.0,2.0489955935096485e-06,267.6550494693944,-0.00021439979643923622,1.7266693248529918e-06
1956-02-13,-0.005412976476117422,7.815832926751475e-05,0.5314172324633932,6.469975009540367e-09,8.49448073670531e-06,267.6803226971292,-0.00024369243769988602,8.544619652323169e-07
1956-02-14,-0.005439559116534978,7.812041925769325e-05,0.5235085006430913,4.299904953996718e-07,1.2101481695188111e-05,267.1335391377173,-0.00029053214401653695,1.6978674434749945e-06
1956-02-15,-0.0038599617769145577,7.819933273413773e-05,0.5168655236777759,0.0007953779365023247,2.5949821260276285e-05,265.87513431323055,-0.0002556256090608025,0.0008078573679323222
