date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.011058242587666762,7.490054109042748e-06,-7.3453647229951e-24,0.0,0.0,277.2526512333385,-0.0009998280574616632,4.351138045421976e-07
1956-01-02,-0.008021085645471299,7.4734365133414586e-06,-7.3453647229951e-24,0.0,0.0,279.3008673986754,-0.000808887514460804,4.410743663640915e-07
1956-01-03,-0.007921505783285413,7.691316138532825e-06,-7.3453647229951e-24,0.0,0.0,285.57418954108294,-0.0008695583961399872,5.6027711668553485e-05
1956-01-04,-0.01626793959759232,7.961842798648921e-06,-7.3453647229951e-24,0.0,0.0,282.23206675039495,-0.001114258550499615,0.00011631661341782871
1956-01-05,-0.013571335382031317,7.423883990237586e-06,-7.3453647229951e-24,0.0,0.0,281.2879357556412,-0.0011594021331546894,8.553265615773853e-07
1956-01-06,-0.009105025619492496,7.402175351193076e-06,-7.3453647229951e-24,0.0,0.0,283.613565793145,-0.0008333863511233403,2.1457664729496173e-06
1956-01-07,-0.013746184220439508,7.398182288148348e-06,-7.3453647229951e-24,0.0,0.0,285.4109713026157,-0.0009691684340175829,2.426507850815053e-06
1956-01-08,-0.02132090733239525,7.367779437760663e-06,-7.3453647229951e-24,0.0,0.0,277.5025937543597,-0.0009634367550226084,8.639091701762733e-07
1956-01-09,-0.02273319392500067,7.351076692566834e-06,-7.3453647229951e-24,0.0,0.0,276.2662005420197,-0.0009453344025782177,4.261732087229575e-07
1956-01-10,-0.02092011704032582,7.329757948567098e-06,-7.3453647229951e-24,0.0,0.0,276.14652172633583,-0.0007269850989481562,4.261732087229575e-07
1956-01-11,-0.012348066429446513,7.315851691970251e-06,-7.3453647229951e-24,0.0,0.0,278.3251841470055,-0.0006518684943815819,4.410743663640915e-07
1956-01-12,-0.01190516618633629,7.30441477065696e-06,-7.3453647229951e-24,0.0,0.0,279.15664875078323,-0.0006419699409402403,1.7036363715305924e-06
1956-01-13,-0.01381320232511463,7.290477143194442e-06,-7.3453647229951e-24,0.0,0.0,278.2824462772074,-0.0006506491491669103,2.1507617589122674e-06
1956-01-14,-0.012699147171543955,7.265129483732065e-06,-7.3453647229951e-24,0.0,0.0,277.9849318855687,-0.0007757625902505745,8.553265615773853e-07
1956-01-15,-0.012535122420106619,7.2459753294636425e-06,-7.3453647229951e-24,0.0,0.0,279.0074847731434,-0.0007602103043319589,4.492180778470356e-07
1956-01-16,-0.013084542312120136,1.0700620206675133e-05,-7.3453647229951e-24,0.0,0.0,282.8414178281321,-0.0009867690744480692,0.0008625402695591223
1956-01-17,-0.013738980584574817,7.211189520986454e-06,-7.3453647229951e-24,0.0,0.0,277.3875224912257,-0.0007440876114861411,0.0
1956-01-18,-0.012939289572991826,7.202862796926856e-06,-7.3453647229951e-24,0.0,0.0,280.11577495068235,-0.0008444073586199518,1.722270553727867e-06
1956-01-19,-0.0074049139179681485,0.0007219648181943963,-7.3453647229951e-24,0.0,0.0,283.66893091875806,-0.0014891109231831437,0.023941633369644118
1956-01-20,-0.010182866792481643,7.175059246837645e-06,-7.3453647229951e-24,0.0,0.0,278.46768107631743,-0.0009475624040329367,1.79917291350484e-06
1956-01-21,-0.008230904526728438,8.640706090998831e-06,-7.3453647229951e-24,0.0,0.0,276.94955027912494,-0.0012189914790311255,0.0002776514496891527
1956-01-22,-0.003544030512185922,7.68311355347024e-05,-7.3453647229951e-24,0.0,0.0,278.0483588256454,-0.0009309304186276028,0.009870997712048564
1956-01-23,-0.0005777186043280408,0.002545288097589536,-7.3453647229951e-24,0.0,0.0,280.599029000648,-0.0005554537402283876,0.038946767704736485
1956-01-24,-0.0026437115915735852,1.0921874440702281e-05,-7.3453647229951e-24,0.0,0.0,280.9576548103581,-0.0009486089641214318,0.0005237630211093662
1956-01-25,-0.006152480824997551,9.619409876658505e-06,-7.3453647229951e-24,0.0,0.0,280.29499594380087,-0.0009515276612867987,0.0004064936360287232
1956-01-26,-0.011020749168736596,7.1254305373457145e-06,-7.3453647229951e-24,0.0,0.0,279.2808898818702,-0.0015280977244439876,4.337399463610264e-07
1956-01-27,-0.0077263771703368735,7.130642582599381e-06,-7.3453647229951e-24,0.0,0.0,279.05579317040315,-0.001337379976770932,1.7085412764572538e-06
1956-01-28,-0.007695077386565672,1.2590925496323667e-05,-7.3453647229951e-24,0.0,0.0,281.995934023367,-0.0014958157283919194,0.0009368554541939185
1956-01-29,-0.008655389753499427,7.122647493405449e-06,-7.3453647229951e-24,0.0,0.0,286.2674596257795,-0.0014679522196153056,2.4910978182437846e-06
1956-01-30,-0.005778166830987859,2.9020076407525767e-05,-7.3453647229951e-24,0.0,0.0,288.57260770697343,-0.0014604746046146956,0.0029676084382203715
