date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.000289645791053772,1.4526929174150742e-05,0.3570597330729168,0.00012467349214213236,0.0,264.04515547979446,1.7989320414406918e-05,0.00012595781247942537
1956-01-02,-7.000491023063661e-05,1.4496275356837681e-05,0.3545764741443453,1.120753586292267e-05,0.0,263.791400836763,2.1077852163996016e-05,1.3555373459338073e-05
1956-01-03,-0.0004930353590420315,1.4481799943106516e-05,0.3507207961309524,1.6733471836362567e-06,0.0,265.3765099661691,-4.6734245760100235e-05,2.5378805113567593e-06
1956-01-04,-0.0005006353769983565,1.4473923615046911e-05,0.3462669735863096,0.0,0.0,270.7060448964437,-2.150338675294604e-05,1.297785843235033e-06
1956-01-05,-0.0006097630730697087,1.4440289565495084e-05,0.3421014694940476,0.0,0.0,269.25547879536947,-4.3536855706146794e-05,8.553265615773853e-07
1956-01-06,-0.0007817899542195457,1.443858657564436e-05,0.3395118350074405,0.0004417488617556437,0.0,270.4293416341147,-7.22085125744343e-05,0.0004449635736705204
1956-01-07,-0.0004303501120635442,1.4395798955644882e-05,0.33575439453125,0.0,0.0,270.488096182687,-4.154763051441737e-06,8.548857408641197e-07
1956-01-08,-0.0005239290850503105,1.4396224703107562e-05,0.33194521949404765,1.3836792537144253e-09,0.0,268.70902604602634,3.998141203607833e-06,8.692511804448649e-07
1956-01-09,-0.00041822195053100594,1.438025917325701e-05,0.32896961030505956,0.0,0.0,270.0440981547038,2.9454273836953302e-05,4.261732087229575e-07
1956-01-10,-0.0005734909858022418,1.4412828854152136e-05,0.32546270461309534,0.0,2.884651933397566e-06,273.2893779391335,8.43929925135204e-06,4.261732087229575e-07
1956-01-11,-0.0004731046301977975,1.4410912990570069e-05,0.3217523484002976,0.0,3.09792480298451e-06,273.10246801830476,-3.922783902713231e-06,1.2191704336369673e-05
1956-01-12,-0.0007262224597590311,1.4797385249819075e-05,0.31701311383928577,0.0,1.267114920275552e-05,270.65853794642857,-3.1396214451108654e-05,0.00019174027381398318
1956-01-13,-0.000510233747107642,1.7582305840083536e-05,0.31157459077380956,1.7008611134120397e-07,0.00018809286079236442,272.4667956760952,-2.7635374239512852e-05,2.3174418905520204e-06
1956-01-14,-0.00018710451466696606,2.3582577705383303e-05,0.3162562779017858,0.0035632754010813572,0.0004027266587529864,271.2415544600714,-1.860785165003368e-05,0.0038990178277604824
1956-01-15,-0.00020111703446933204,8.633115461894445e-05,0.3263299851190477,0.00023908061640603203,0.0039126589894294735,273.5523074377151,1.1058391204902106e-05,0.002900599423485671
1956-01-16,-0.0006619689720017569,5.976515156882151e-05,0.30902157738095243,0.0015169159642287665,9.426141956022808e-05,270.7920461200532,-0.00028018185070582805,0.004812243857184382
1956-01-17,-0.0003584567989621844,1.4275525297437394e-05,0.3104556129092262,0.00013924379433904376,0.0,265.26252688453314,-0.00010340173861810141,0.00014479330607822965
1956-01-18,-0.0004240809806755611,1.4707446098327638e-05,0.3082106817336309,6.607526115008763e-05,7.822710488523758e-06,265.99533313569566,-8.129005187324117e-05,7.121809325586323e-05
1956-01-19,-0.0002672872373035976,1.4814947332654683e-05,0.30660923549107144,0.0011880057730845044,5.9607039604868215e-06,269.11649947393505,-6.885886458413943e-05,0.00119705987823571
1956-01-20,-0.00026835373469761447,1.4651886054447718e-05,0.3261189778645833,0.0030889677149908887,4.398051117147718e-06,268.7931493123373,-0.00010706125093357905,0.0030977293848877714
