date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.0007008597641796262,0.00018820456870190512,0.6545616248985389,0.0006050809056727918,0.0,261.10787407901205,2.5831941047530157e-05,0.0006069274045697185
1956-01-02,-0.0012226186337925139,0.00018803426971683254,0.6544298664659992,0.00027722494426743807,0.0,264.9498709311217,2.5852341446783637e-05,0.0002807368834763698
1956-01-03,-0.0017612481336572988,0.00018791460887694256,0.6559031653025794,0.001787042043683849,0.0,267.4048627602934,-9.494082542595924e-05,0.0017908983802277809
1956-01-04,-0.0017078031838198245,0.00018945439553364016,0.6757199506222944,0.006051872377142761,0.0,271.1209244748731,-0.00014803404173938746,0.009591583337855692
1956-01-05,-0.002222078090364283,0.00019349064274783775,0.7064897721636003,0.002829319728917374,0.0,270.5130953135085,-0.0002955280615266783,0.0053459773202085715
1956-01-06,-0.0015014986068139344,0.00018749150620910515,0.6949151109307359,2.5086749941755685e-05,0.0,267.28790811646036,2.7373505683688363e-06,2.743916520208405e-05
1956-01-07,-0.0008629423070263553,0.00018750750399255134,0.6871829342532468,0.0022334940570257443,0.0,267.5050433820805,2.8309238937510043e-05,0.0030514096391228334
1956-01-08,-0.001782767248876167,0.00018723167124248688,0.7275061228918651,0.0057641146502969585,0.0,269.85538613125357,-7.633689903851712e-05,0.005788737010393747
1956-01-09,-0.001847901288823132,0.00018710168925198641,0.7296623461174243,3.404899205996361e-06,0.0,264.5380121481539,-5.091201852668416e-05,3.986067068652294e-06
1956-01-10,-0.001218502591182659,0.0001869891242031411,0.7196885146103896,1.900704392107018e-07,0.0,263.76259292943826,1.4397440663663842e-06,6.167274518685245e-07
1956-01-11,-0.0013239866856372717,0.00018687797831250474,0.7107425045657468,0.0,0.0,265.9042260774114,5.108621213343237e-05,4.410743663640915e-07
1956-01-12,-0.0011501870565600208,0.0001867525763325877,0.7017771182810246,0.0,0.0,265.7808896019346,7.162927710390711e-05,1.7036363715305924e-06
1956-01-13,-0.0006058094821451032,0.00018667716742594008,0.7031149595846861,0.004307353925524336,0.0,266.38833254309105,5.867809573293248e-05,0.004428190936400046
1956-01-14,-0.001640301439669225,0.00018653376793964602,0.7247025571000181,7.999609365607752e-05,0.0,266.1535029418197,-0.00011563609511434258,8.12659918094409e-05
