date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.013008347133602239,0.0001706811770094627,0.005776807870153952,0.0,8.200364230547543e-05,273.5149518880604,-0.0004379616962521488,4.351138045421976e-07
1956-01-02,-0.009865650465529448,0.00017066447032238,0.005211346287942533,0.0,7.02253331777848e-05,274.6754302417391,-0.000352509978046904,4.410743663640915e-07
1956-01-03,-0.008599577885380235,0.00017797152275636111,0.004302560049707057,9.904479748648142e-08,0.00023342697709107812,276.7354631160031,-0.0005807042116314597,0.00011501364849936341
1956-01-04,-0.015171050078046795,0.00016918895444320762,0.003325845380282348,7.295903032986905e-05,6.696506053008693e-06,274.9166415430191,-0.0006250570512187954,8.950044494800952e-05
1956-01-05,-0.01836610925937644,0.00017062153335641194,0.003245834696771379,0.0,6.134470363294535e-05,275.754019667103,-0.0009032991486995096,8.553265615773853e-07
1956-01-06,-0.010746371287994626,0.00017495752049633703,0.0026678039200791572,0.0,0.00019696413657071437,277.2298851954732,-0.0007459475995280356,2.1457664729496173e-06
1956-01-07,-0.014749442023087905,0.000173429109395754,0.0017767910706494637,0.00012855309778483126,8.332374085663146e-05,275.5282723011444,-0.0004884590204629599,0.00024924016836291114
1956-01-08,-0.02587492819164971,0.00016878796051755804,0.0023019277553135127,1.940607924290174e-05,0.0,269.18343969462546,-0.0003843849849460191,2.100662023361429e-05
1956-01-09,-0.02473998039671085,0.00016885361701762756,0.0021145463257292445,4.664882627457225e-06,0.0,268.89019399246826,-0.0001378743090822167,5.272204694418179e-06
1956-01-10,-0.0187027347382094,0.000186136701522519,0.006237607322051858,0.00138608657698535,1.8439448606459705e-06,270.4781397280031,-0.0007892422107791578,0.002648976908837854
1956-01-11,-0.01389488435741138,0.00017201026696809298,0.012384947741367489,0.000419216666568458,8.904618519673886e-05,274.09948859575,-0.00028630748262981374,0.0004957964639606825
1956-01-12,-0.0153561305302065,0.00017242102410780822,0.014794002771674773,0.0005076505527981379,6.609879679303608e-05,274.22137285307207,-0.0004860260590030439,0.0006552840136107379
1956-01-13,-0.01640684029439892,0.00016922756149060885,0.01551044685708053,0.00014939354753529927,8.301703550517782e-06,271.8998619094807,-0.00043105579238376604,0.00015306402712199636
1956-01-14,-0.01673750548150527,0.00016937855695198077,0.014968906308433063,2.382514007785201e-07,2.0025901234497663e-05,271.9202098313843,-0.0004977550129103144,1.0903904289965632e-06
1956-01-15,-0.014561288799915011,0.00017863110811209271,0.013463128983186861,0.0,0.00032734016490098514,273.9159063383458,-0.00044270164194665213,4.7306885193442086e-07
1956-01-16,-0.006556402482287422,0.000169936631629961,0.013191171787350416,0.000991437422556046,4.6570670408549905e-06,272.89418198835875,-0.00026935938586917667,0.0010926139581715448
1956-01-17,-0.015237654997460775,0.00016900475736687944,0.01848115923398155,0.00016833040737891785,4.1435969326151965e-06,270.7779537173347,-0.000377274796132642,0.00017068310513278847
1956-01-18,-0.014986609183279723,0.0001836779319089834,0.01702203705435054,0.0,0.0005262063756284201,274.465492181961,-0.0005161240000330698,1.722270553727867e-06
1956-01-19,-0.0015898659245773493,0.00025345636956622197,0.019464143283704192,0.001526808470665918,0.00029981145098883447,274.0294814736313,-0.000399576785654476,0.005448982469474723
1956-01-20,-0.010482688793158838,0.00017125437575306744,0.025108989828752183,0.0004298324148514062,5.05201663423494e-05,273.11003477428955,-0.0007670228268530447,0.00048677939349288027
1956-01-21,-0.008522680153263624,0.00017074403605892664,0.025066047617099848,2.5713143392383117e-05,0.00011084876012784293,272.35670782282773,-0.00038249347088670406,2.660180920103401e-05
1956-01-22,-0.009141832428497438,0.00018174668792119737,0.022876542632759907,2.852675178288165e-07,0.00046749229535248717,273.1123357581189,-0.00030524548625179257,1.1438696713843634e-06
1956-01-23,-0.0015070627686597556,0.00042940960415459957,0.02998869807248816,0.004741386072285244,0.0010773814022095238,274.49046033803614,-0.0005802608289454263,0.014769493216082685
1956-01-24,-0.0065296568427856225,0.0001975126625801435,0.10978917474016765,0.012441726848650261,0.0008373370947192297,272.37323815719765,-0.0007307265871939323,0.012885397855412097
1956-01-25,-0.0033797353405781265,0.00021113124282483121,0.11647239500553164,0.0006997108838410189,0.0012293942314457699,271.27760839117525,-0.0002515415062677887,0.0008243148006156453
1956-01-26,-0.008779051466360856,0.0001689371838887057,0.11542282161555723,0.0006772652602766375,1.5637502297146072e-05,271.28695103890936,-0.0009638449579767086,0.0007321330040432876
1956-01-27,-0.009650022677503242,0.00019915560197723205,0.109855490175455,2.262479971840744e-09,0.0011327393135653564,269.22503029132116,-0.0007570494738147611,1.710681158992197e-06
1956-01-28,-0.004893188823847603,0.0002668555115440842,0.09830047447643979,9.094470124148396e-06,0.001648543699294128,272.213820251792,-0.00036388477373230167,0.0014171733638646447
1956-01-29,-0.00344197990382529,0.0008947086940528569,0.0801677832250374,1.6822792428058746e-06,0.007073968895498549,276.98120398891143,-0.00017732459697914195,0.002611143705375591
1956-01-30,-0.004168216141864445,0.0032529979832776916,0.02817219078199016,4.035127457167198e-05,0.005347387363650769,280.1390285406348,-0.00024381823414238688,0.010942998432415852
1956-01-31,-0.019043312061831588,0.00018606829215273005,0.016272724373208054,2.1768679526107206e-06,9.157545390910146e-05,273.57811502719636,-0.0009700415681047321,4.297755442415789e-06
1956-02-01,-0.009183814198826351,0.00019696368240293673,0.017061144596500252,0.004190997130717461,5.675661158187226e-05,272.12652223587514,-0.00029580920472150436,0.00425072106295894
1956-02-02,-0.0009555116563299832,0.002465805814795825,0.06390577157932871,0.0034903871284194554,0.004957755677897982,275.04842070135146,7.6330504425444e-05,0.015318884453556383
1956-02-03,-0.00032248210354179425,0.004192215465037076,0.029185639150539143,0.0,0.003541528242420776,277.1427974201622,-2.420324032531359e-05,0.015364967292159373
1956-02-04,-0.000600667323474128,0.0010673697416516677,0.016869715460218773,6.455145135421583e-07,0.00081878711059188,274.6850621226541,-0.0004985860257047989,0.008955378822320507
