date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.022645792767449727,7.65797646180105e-06,3.453225457467853e-05,0.0,1.894850781303485e-05,278.2787652609021,-0.0006397676629287907,4.351138045421976e-07
1956-01-02,-0.019350590293768257,7.5420746109959636e-06,-7.3453647229951e-24,0.0,1.0484402850049184e-05,279.0663019868906,-0.0005769070387107682,4.410743663640915e-07
1956-01-03,-0.013807117302269188,7.86410771774609e-06,-7.3453647229951e-24,0.0,3.6380986077849167e-06,277.5667002254376,-0.0005727206265625684,6.25923407461989e-05
1956-01-04,-0.019043275289436477,7.4352859035797585e-06,-7.3453647229951e-24,0.0,3.0105850639965844e-06,278.51002965298886,-0.0007162281928324205,1.297785843235033e-06
1956-01-05,-0.01986394209306389,7.417572535110157e-06,-7.3453647229951e-24,0.0,2.8629463928743357e-06,282.07096965084213,-0.0008269837264314248,8.553265615773853e-07
1956-01-06,-0.016986955958763997,7.390339225972794e-06,-7.3453647229951e-24,0.0,1.2138123328324949e-06,280.3977101372211,-0.0005903918566928421,2.1457664729496173e-06
1956-01-07,-0.022017154168304423,7.356849197817839e-06,-7.3453647229951e-24,0.0,3.8838085859394914e-08,273.52088382015364,-0.0004677600882262081,8.548857408641197e-07
1956-01-08,-0.011788212532282584,7.352692790837953e-06,-7.3453647229951e-24,0.0,4.172988390710304e-08,271.81137072056623,-0.0004098057857429946,8.679739380568208e-07
1956-01-09,-0.014818000063874954,7.3343073225162855e-06,-7.3453647229951e-24,0.0,1.1665354142910649e-07,273.739826128438,-0.00044097259463825284,4.261732087229575e-07
1956-01-10,-0.01220415035588805,7.32483602065361e-06,-7.3453647229951e-24,2.94330654229184e-06,0.0,272.7022655283308,-0.0003178941655229744,3.5699291101841435e-06
1956-01-11,-0.01184754594939399,7.343584069158627e-06,7.556043675816024e-05,3.824250811285364e-05,5.081063827350515e-07,271.8592629690198,-0.0002832063238857762,4.109451961302943e-05
1956-01-12,-0.011422753528600631,7.328391075134278e-06,0.0001999489985163205,2.622997902267411e-06,3.0473537897851425e-07,271.04267829268673,-0.0001970003306511955,4.456017917030399e-06
1956-01-13,-0.012689112975795475,7.342058579362819e-06,0.00017688724808358064,0.0,2.1517895803253447e-06,272.9731463612482,-0.00030884326598676093,2.1507617589122674e-06
1956-01-14,-0.023475446589622726,7.331495115240533e-06,7.041682121661721e-05,0.0,2.8187823578582674e-06,275.77054987642344,-0.0005372896624690347,8.553265615773853e-07
1956-01-15,-0.019238015235531574,7.2940432353260266e-06,1.3329933234421365e-05,4.1788471558681223e-07,0.0,273.17689579323184,-0.0003595202486928918,1.264227582668994e-06
1956-01-16,-0.014777442826184746,7.276435987885699e-06,-7.3453647229951e-24,0.0,0.0,265.9505370908863,-4.7711119365267654e-05,8.692269375387696e-07
1956-01-17,-0.010492896609207292,7.292584071173512e-06,0.014195992519782394,0.0027724477100443063,0.0,269.25395476117683,-9.424784593836846e-05,0.002774989092031643
1956-01-18,-0.004372313141115342,7.293707185399992e-06,0.02488370116221563,0.0012047836418852256,0.0,270.7271556156208,-6.447003529758057e-05,0.0012096258640670356
1956-01-19,-0.009221545467567729,7.287507948606587e-06,0.02945760694856578,0.0005951605538232391,0.0,269.7727855240909,-0.000157984958558125,0.0006003583927435566
1956-01-20,-0.010509374582979729,9.24001992279415e-06,0.027912228185274487,0.0,0.00015901540370121908,271.1083512801445,-0.00014247765504818644,1.7106532936850272e-06
