date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.012293373534014343,3.687549148983138e-05,-7.3453647229951e-24,0.0,1.8245801938652021e-09,275.4110415022987,-0.0008571721240370575,4.351138045421976e-07
1956-01-02,-0.013682129600006655,3.687178142551506e-05,-7.3453647229951e-24,0.0,4.377469867061855e-09,279.6572601255995,-0.0006900469573311084,4.410743663640915e-07
1956-01-03,-0.011768019395278979,3.689227052215661e-05,-7.3453647229951e-24,0.0,9.922265032006872e-10,279.37830776869447,-0.0008672053106662083,2.7756609042923623e-06
1956-01-04,-0.01688213751724939,3.6863196509248234e-05,-7.3453647229951e-24,0.0,1.5479748515407142e-10,277.94814577197945,-0.001011011603717218,1.297785843235033e-06
1956-01-05,-0.012431206108053146,3.684212121229407e-05,-7.3453647229951e-24,0.0,3.514664212104737e-10,279.1076359640567,-0.0009953317610541877,8.553265615773853e-07
1956-01-06,-0.010000982715136678,3.68376904514895e-05,-7.3453647229951e-24,0.0,2.283897321945316e-10,282.4117068534111,-0.0008339531674006656,2.1457664729496173e-06
1956-01-07,-0.020464839185372365,3.6797387276748234e-05,-7.3453647229951e-24,0.0,1.5225982146302106e-11,277.7112817928858,-0.0007709601909247019,8.548857408641197e-07
1956-01-08,-0.019558384915565115,3.679248958582451e-05,-7.3453647229951e-24,0.0,0.0,272.76296938515935,-0.0008258373002021777,8.679739380568208e-07
1956-01-09,-0.01727313366376006,3.67768372761781e-05,-7.3453647229951e-24,0.0,0.0,271.41364496561977,-0.0007905559830002145,4.261732087229575e-07
1956-01-10,-0.01672618525300673,3.6770061714123004e-05,-7.3453647229951e-24,2.1453916376877874e-07,0.0,271.973928967787,-0.0005330578265432523,2.0241146583404533e-06
1956-01-11,-0.007929904076806207,3.6982788986016365e-05,0.0003684006638141463,9.636725464008488e-05,3.1317136318953223e-06,273.9233559150246,-0.00021178258154084482,0.0001150218277551458
1956-01-12,-0.009980414400247689,3.695622218483476e-05,0.0009565500645719803,0.00010637187574068925,6.722722821729387e-06,274.1882272940349,-0.00036887790721001207,0.00011431823838445073
1956-01-13,-0.013199738739439028,3.6844026997726044e-05,0.0009773247465017598,1.74661047695768e-05,2.8015559726985993e-06,273.4146498836895,-0.0006175226489416952,1.9907510226352448e-05
1956-01-14,-0.012624294712774112,3.708560496812297e-05,0.0009765625,0.0,1.9212306682680226e-05,273.8212192043406,-0.0007621433981757726,8.553265615773853e-07
1956-01-15,-0.010048052991362294,3.7543764921559974e-05,0.0009760358569624206,0.0,4.978108153823124e-05,276.05269907086034,-0.0005799737956872267,4.492180778470356e-07
1956-01-16,-0.01622827373932266,3.6765316283020734e-05,0.0009731393202557334,4.9550532888651545e-05,5.174182071185569e-07,272.84533832248616,-0.0006306731098963392,5.2104870023595405e-05
1956-01-17,-0.010031899444921307,3.6742893486646616e-05,0.0009752458924060513,0.0,1.7653619083867745e-06,270.83518460834176,-0.0003593927179526651,0.0
1956-01-18,-0.008996001031117806,4.339249606678208e-05,0.000967859030852634,0.0,2.2217604060142178e-05,274.08314529405095,-0.0006329907597314153,0.0006527438829101323
1956-01-19,-0.004447470345516622,0.0007381155345923895,0.00094830394332567,9.313806363607302e-05,4.142165572283543e-05,275.1999232251466,-0.0009245075160454789,0.017059028555646907
