date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.01309297646262816,0.000243586055668337,0.0012642996651785715,0.0,2.7567788492888212e-05,273.4334418887184,-0.0005243119625707289,4.351138045421976e-07
1956-01-02,-0.010116415547340045,0.0002441271540841886,0.0011247907366071428,1.469577130462442e-07,2.2213041250194824e-05,274.6116814386276,-0.0004171069449512288,1.9037829928387445e-06
1956-01-03,-0.011305018893576093,0.0002480629898075546,0.0008795601981026785,0.0,5.342161914865886e-05,277.6861000061035,-0.0007641044274870573,0.00016661613636058192
1956-01-04,-0.015047841522443506,0.00024456858435379606,0.00039781842912946425,6.636696135891336e-06,5.880137905478477e-07,274.1937031518845,-0.00063384478354627,8.758477942397542e-06
1956-01-05,-0.014727336969891829,0.0002455307569886956,0.0003509521484375,0.0,2.0449656793581585e-05,275.92921129862464,-0.0008945453487935343,8.553265615773853e-07
1956-01-06,-0.009136579598167112,0.00024606304110160897,0.0001809256417410714,0.0,3.363158819930894e-05,278.5396683102562,-0.0007647560518567584,2.1457664729496173e-06
1956-01-07,-0.012784572201780977,0.00024579292429344993,0.00017874581473214285,2.6598198538912194e-05,7.881167610841139e-06,275.27327437627883,-0.0005257617449387908,5.997367948599016e-05
1956-01-08,-0.02478974944512759,0.00024529250471719673,0.0001809256417410714,7.4292599622692375e-06,0.0,269.8513677687872,-0.0005475585889403841,8.555908745425507e-06
1956-01-09,-0.025115307071246207,0.00024547318129667213,0.0001809256417410714,1.0543070467455046e-07,0.0,269.49920745122995,-0.00025428957971079005,5.334083508858254e-07
1956-01-10,-0.017376794213695188,0.00024727269607995235,0.0012834639776320683,0.00035690376535058016,7.070983493966715e-08,270.7565915243966,-0.00023269936043236936,0.000482774432747135
1956-01-11,-0.01080212728785617,0.000248200459671872,0.0031652904692150295,0.00014984226852123226,5.437804169819823e-05,273.80339913141165,-0.00030132854174423434,0.00022550964328362153
1956-01-12,-0.01169271032059831,0.0002467699149357421,0.0035031636555989585,0.00011079333489760756,3.093434913483049e-05,274.0773002987816,-0.00040321775928272733,0.00011795304973410177
1956-01-13,-0.013649365814801837,0.0002461768786555954,0.0037206922258649555,7.250712120107241e-05,6.360554834827781e-06,272.4634117853074,-0.00043553439276625535,7.60990713826816e-05
1956-01-14,-0.01574931147375277,0.00024746198739324294,0.003630138578869047,9.202631190419198e-08,5.265322813232031e-05,272.8589038848877,-0.000589217508344778,9.50521033311296e-07
1956-01-15,-0.014385429177699345,0.00024762739693479877,0.002878461565290178,0.0,6.198482255318334e-05,274.3719252631778,-0.0005743472928380859,4.492180778470356e-07
1956-01-16,-0.009729180518271669,0.0002469130392585482,0.0040204184395926336,0.000593155572590019,5.3322707702006615e-06,273.59212902614047,-0.0003871267960805979,0.0006923971268244194
1956-01-17,-0.013956752489320936,0.000246029846104128,0.0065642765590122765,1.1516543703952004e-05,2.5795061706698368e-05,271.458814166841,-0.0003806885464915208,1.2620684823819568e-05
1956-01-18,-0.014230494453970875,0.00025022046507469246,0.005891890752883183,0.0,0.0001804944435467145,274.78654153006414,-0.0005957892967022157,1.722270553727867e-06
1956-01-19,-0.0015657028582479276,0.0005472523958555289,0.007395244780040923,0.0005111186681980534,0.0002720092888921499,274.6738090515137,-0.00045529896202164575,0.01067448459295
1956-01-20,-0.008212274921658849,0.0002460727534656014,0.0074447450183686755,5.749822594225406e-05,4.003124610920038e-05,272.9163574945359,-0.0006995593097859196,7.096586215636438e-05
1956-01-21,-0.01014267192554793,0.0002463527822068759,0.007122584751674107,6.9210738209741455e-06,5.618034629151225e-05,273.0814964657738,-0.0005079602997284383,7.945432092323504e-06
1956-01-22,-0.007090840189318571,0.00024821858720055644,0.006437029157366071,5.169432344181197e-05,9.010713880083393e-05,273.8010287511916,-0.00027867228241770396,0.00014365287489681577
1956-01-23,-0.0007188323652371765,0.0037503344272928575,0.01009459722609747,0.0010406586058836962,0.0003701343583608312,274.11473955426897,-0.00039982919822380487,0.02258238759148818
1956-01-24,-0.006030684486696762,0.0003024666636650051,0.04293995811825706,0.006172563340182282,0.0008576448724072958,273.442368371146,-0.0008060665526759944,0.007364153888585991
1956-01-25,-0.00401029216923884,0.00026482423501355304,0.04597727457682291,0.00027195172983088663,0.00048700386209280357,272.7652241843087,-0.00026273741968907416,0.0003653771781760691
1956-01-26,-0.009663392074539192,0.0002540397191686289,0.04430452982584636,0.00010900808930663126,0.0001042947530679937,271.6249495006743,-0.0005876492110214064,0.00011724046696112315
1956-01-27,-0.00963057522728507,0.0002822566644421645,0.0407841092064267,6.691053775804383e-07,0.000930781351468925,273.056040718442,-0.0004042277994033482,2.2525667061147814e-06
1956-01-28,-0.003274372812094433,0.0003151195123791694,0.03586632864815848,0.00029359402001968447,0.0009496241940983702,274.35373015630813,-0.0005080603025687326,0.0018741132558456489
1956-01-29,-0.005341112247801253,0.00036254974215158394,0.026450475056966145,0.0,0.003138642358992781,278.47571345738004,-0.00026466220359517526,5.38130600083215e-05
1956-01-30,-0.0059909721769924665,0.0017909936141222718,0.006921768188476563,5.4881508861269265e-09,0.0014676283379750593,281.35123180207756,-0.0006431071877679122,0.01201241651480294
1956-01-31,-0.016756573509025787,0.0002725770963089806,0.0034849984305245535,1.2356654873916079e-08,2.328552571790559e-05,274.12471716744557,-0.0009696408732062472,2.163465718954935e-06
1956-02-01,-0.0077304442945335585,0.0003801823394106967,0.004981812976655506,0.002183373984215515,1.1937094054051808e-05,272.086759748913,-0.0005857421076923078,0.006341509677026481
1956-02-02,-0.000535459690062063,0.0015819714670734747,0.02095313299269903,1.4535849913954735e-05,0.00179908490307363,275.72107996259416,-0.0003392205565303031,0.011460755086789374
1956-02-03,-0.0001863642994846616,0.009817494145993673,0.008876709710984003,0.0,0.001173609709699771,279.1667785644531,-0.00012293871259316802,0.02723800879903138
1956-02-04,-0.0005505531028445277,0.0014735176893217222,0.003747031802222842,0.0,0.0004160745302215218,276.7402824220203,-0.0005228334422489363,0.01057451669309525
1956-02-05,-0.0012677752446117146,0.0007301211756254945,0.001649039132254464,0.0,0.00028898300869124275,281.3556635720389,-0.0005886804636767401,0.0037044769756562346
1956-02-06,-0.0004160173869292651,0.014119221496262723,0.00015286036900111606,0.0,7.068059806312833e-05,282.0714258466448,-0.0004072102892678231,0.0373573379139397
1956-02-07,-0.013364819992732788,0.0015249942163271565,2.942766462053571e-05,1.0700339251863107e-05,1.561166884909783e-05,277.7437434423538,-0.0012504173646448178,6.495147140737701e-05
1956-02-08,-0.013222528039477767,0.0016420306637883186,-7.3453647229951e-24,0.0,9.8526943475008e-06,279.66331418355304,-0.0007900855603760908,8.622441782790702e-07
1956-02-09,-0.006621777379353131,0.0020790163294545244,-7.3453647229951e-24,0.0,9.187322575598955e-06,281.0663857232957,-0.0007791635268534135,0.006868164873180506
1956-02-10,-0.0037322431702965075,0.0017390598742557423,-7.3453647229951e-24,0.0,2.7197945330824173e-06,279.64795130775093,-0.0003655511952404465,0.0005235142672777978
1956-02-11,-0.010978453759370108,0.007054881525358984,-7.3453647229951e-24,0.0,1.1172128974327019e-06,281.01571110316684,-0.0011694187955332122,0.018246140259569592
1956-02-12,-0.02054157793255789,0.001992999276678477,-7.3453647229951e-24,7.734218213175025e-06,9.848819380359991e-07,275.5024381365095,-0.0009424751437368936,1.0089014722325372e-05
1956-02-13,-0.016474546714951948,0.0021005328412034684,0.00160308111281622,0.0003550154423075063,5.495602298261865e-05,275.57816905067074,-0.0009952465147112627,0.0005004889708370035
1956-02-14,-0.014475452514099223,0.0021384207398763727,0.0012843722388857883,0.0,0.00014735932096040675,278.7223553430466,-0.0008670107324308316,1.3707064169921067e-05
1956-02-15,-0.00852722060933177,0.0021477430293868694,0.0003864651634579613,0.0,0.00010541369972218361,281.41826811290923,-0.0006563858332810923,0.00028177215206629365
1956-02-16,-0.002837200482775058,0.0021522237719701865,-7.3453647229951e-24,0.0,3.32163430617324e-05,281.10062462942943,-0.0003996999647435067,0.0012323776526110513
1956-02-17,-0.00067258659484131,0.003039429829056774,-7.3453647229951e-24,0.0,1.1543211128030504e-05,281.60833731151763,-0.0005452298189214032,0.01377987614801311
1956-02-18,-0.01874160749970802,0.005270561885221728,-7.3453647229951e-24,0.0,4.114682919212749e-06,286.457804271153,-0.0018209216110075695,0.013532433492473824
1956-02-19,-0.011419185786508024,0.0022250232120443665,-7.3453647229951e-24,0.0,4.988105501979589e-07,282.52609679812474,-0.0007353987810867174,0.001707665637760718
1956-02-20,-0.011525157157198658,0.0037956548455570422,-7.3453647229951e-24,1.2323393353394097e-08,1.244646097932543e-07,281.88176591055736,-0.001073193977520402,0.011824561140120487
1956-02-21,-0.022342106161106913,0.0023427460276122603,-7.3453647229951e-24,4.7460863632815217e-07,6.294742758784975e-09,274.1539523715065,-0.0010521637180188137,2.1943093884146947e-06
1956-02-22,-0.02279839406920863,0.0023885916452854867,0.00012797401064918156,4.69775654242507e-05,9.039233970854963e-08,273.5627544948033,-0.0011248875816818325,4.920835921698848e-05
1956-02-23,-0.011177785977322075,0.0024029208580031987,0.0005259740920293899,0.0001917644403874874,4.4183152827567286e-05,274.0896558307466,-0.0006082762099270309,0.0002023581880052916
1956-02-24,-0.004490019504113922,0.0026192579285374707,0.0011020842052641368,1.2140155636838504e-05,9.598281966256244e-05,277.44467835199265,-0.0010756264881430458,0.007630000389789463
1956-02-25,-0.005717736768669315,0.006595954565065247,0.0002281552269345238,0.0,0.0001016451112393822,282.7483994620187,-0.0014590947040622787,0.01513445760714051
1956-02-26,-0.023677052298028554,0.0025329288826989277,-7.3453647229951e-24,0.0,3.438147749485714e-06,276.1090976170131,-0.0012506114185920785,0.0
1956-02-27,-0.003747574319796903,0.0029522431016500506,0.00038156055268787206,0.00015910820470058491,7.108026433603039e-05,276.3830313909622,-0.0006263557463950877,0.006572813626137628
1956-02-28,-0.018633032334037125,0.0027323512227407525,0.0006503150576636904,0.00010340619233569928,5.558275318305406e-05,277.7756507510231,-0.0012626614188775418,0.0017115912541742413
1956-02-29,-0.02479375140475375,0.0026906193566641635,0.0009198869977678571,0.0,2.7730254389877837e-06,273.6716376713344,-0.0012198634254413526,1.7178243751914124e-06
1956-03-01,-0.019964810477436652,0.0026773612480610605,0.0007967267717633928,0.0,3.361815886039819e-05,275.88268743242537,-0.00106896530321267,2.5727231331984513e-06
