date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.016255989581257017,5.4994726682210475e-05,-7.3453647229951e-24,0.0,0.0,278.3934123408688,-0.0011898836473355425,4.351138045421976e-07
1956-01-02,-0.006792820743970328,5.554217655021507e-05,-7.3453647229951e-24,0.0,0.0,284.017978202354,-0.0006309659290197376,7.971149306616131e-05
1956-01-03,-0.004706545254668675,9.114413827031225e-05,-7.3453647229951e-24,0.0,3.42323973372176e-09,287.7711197754762,-0.0012005430872778636,0.003793300048253352
1956-01-04,-0.02363677477245933,5.504327851372797e-05,-7.3453647229951e-24,0.0,0.0,283.6146878900232,-0.0016714979337903117,1.297785843235033e-06
1956-01-05,-0.01740763343132294,5.499463718574685e-05,-7.3453647229951e-24,0.0,0.0,282.9001127115122,-0.0014866868973718035,8.553265615773853e-07
1956-01-06,-0.010251996126976817,5.499584538800581e-05,-7.3453647229951e-24,0.0,3.725290298461914e-09,287.2289723194875,-0.0009374220746460263,9.98878906287658e-06
1956-01-07,-0.018913509788455907,5.859682509849022e-05,-7.3453647229951e-24,0.0,0.0,288.2396761003558,-0.0016018025151960128,0.0005284115245587516
1956-01-08,-0.03079973521443817,5.485681263176171e-05,-7.3453647229951e-24,0.0,0.0,279.624501168191,-0.0014213064612748033,8.679739380568208e-07
1956-01-09,-0.027024059145300244,5.480593389218993e-05,-7.3453647229951e-24,0.0,0.0,278.15167646054874,-0.0014002480384734304,4.261732087229575e-07
1956-01-10,-0.029777969124617876,5.471357354172716e-05,-7.3453647229951e-24,0.0,0.0,277.99511632260624,-0.0013355588422970732,4.261732087229575e-07
1956-01-11,-0.023525057746483405,5.467074948388178e-05,-7.3453647229951e-24,0.0,0.0,278.80671948307867,-0.0008145129928986232,4.410743663640915e-07
1956-01-12,-0.022667241861691348,5.4663746385602976e-05,-7.3453647229951e-24,0.0,0.0,279.37214313923295,-0.0009311482299108047,7.668396679323739e-06
1956-01-13,-0.021651550635203232,5.457885898985305e-05,-7.3453647229951e-24,0.0,0.0,278.1228096420701,-0.0010760981035796372,2.4644916121557087e-06
1956-01-14,-0.018282062164298053,5.449175655662835e-05,-7.3453647229951e-24,0.0,0.0,277.91363168168476,-0.0010469236855839825,8.553265615773853e-07
1956-01-15,-0.012406255300338563,5.450406232037702e-05,-7.3453647229951e-24,0.0,0.0,280.8114630113971,-0.000855218915565236,1.5002059035259528e-05
1956-01-16,-0.016860129216590802,6.443083107292474e-05,-7.3453647229951e-24,0.0,0.0,282.58417082357937,-0.001488916313012799,0.0013226725690522365
1956-01-17,-0.021075901057985097,5.4256873087840046e-05,-7.3453647229951e-24,0.0,0.0,278.1588504856175,-0.0011511377699382312,0.0
1956-01-18,-0.008642516359015629,0.00010216401682959664,-7.3453647229951e-24,0.0,0.0,280.525154213051,-0.0011132985896042161,0.00547509342940274
1956-01-19,-0.009954080209359752,0.0001916169404267549,-7.3453647229951e-24,0.0,0.0,282.2184930062509,-0.0011629928155122578,0.009604386542249002
1956-01-20,-0.01354365939045096,5.4087859016281e-05,-7.3453647229951e-24,0.0,0.0,278.6554043896802,-0.0011795798299817353,1.7106532936850272e-06
1956-01-21,-0.012177852382352045,5.807971453165508e-05,-7.3453647229951e-24,0.0,0.0,279.4519458996045,-0.0012577931276402318,0.0005787086825879788
1956-01-22,-0.005852796719059931,0.0008465746143558721,-7.3453647229951e-24,0.0,0.0,281.0182243839757,-0.001216502485422043,0.0133057113523518
1956-01-23,-0.0025513581595979296,0.0002459167718171358,-7.3453647229951e-24,0.0,0.0,282.4053203708775,-0.0008987969223846187,0.011209411762407214
1956-01-24,-0.010226603877079021,5.4055685037607196e-05,-7.3453647229951e-24,0.0,0.0,281.32470386760974,-0.0008075560608112419,1.4609080512418152e-05
1956-01-25,-0.008490297059576076,5.3996259385759056e-05,-7.3453647229951e-24,0.0,0.0,281.46286732250746,-0.0007513027369707555,9.205529257049383e-06
1956-01-26,-0.012090445705899249,5.3945246401491834e-05,-7.3453647229951e-24,0.0,0.0,280.0517366579227,-0.0013352029428288746,4.3685014361471985e-07
1956-01-27,-0.012550615825810591,5.396815749618028e-05,-7.3453647229951e-24,0.0,0.0,282.28735123406193,-0.0013500990362854694,1.7085412764572538e-06
