date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.00736660350148923,0.000310818864920429,0.01401374793126947,1.0145323298801885e-07,0.0,269.2679730234116,-5.5274490928538496e-05,5.291164569332927e-07
1956-01-02,-0.0063490886415276575,0.00031207084098708966,0.013671875,1.8934223139397453e-06,0.0,269.187561451089,-4.814741871902876e-05,2.3294832055096447e-06
1956-01-03,-0.0056294537036218366,0.000330576272768395,0.021728515625,0.0018937000743696625,0.000806472255526302,274.5204577342001,-3.485593109208847e-05,0.0019044303725790275
1956-01-04,-0.004931338618848925,0.00031977801400924396,0.020548502604166668,3.948946979558356e-06,8.571677118818337e-05,273.3212405588025,-0.00022710872831467155,0.00033086272933509055
1956-01-05,-0.012334193163943068,0.00031566222972959,0.019775390625,8.25134393210723e-08,1.5072106758010723e-06,273.26493251360836,-0.00019745290209756834,9.303894203015337e-07
1956-01-06,-0.008194966711730601,0.0003186380751779146,0.0191650390625,0.0,9.142443816238474e-05,272.87295883986803,-0.00012605541568493173,2.1457664729496173e-06
1956-01-07,-0.006574169636886811,0.0003177937224646595,0.021485515844042055,0.0013535136931410458,0.0,271.8153434824721,-0.00012568690787966006,0.00135910756593112
1956-01-08,-0.014987892149207746,0.00031877719910345347,0.02563742759443146,9.917279827260525e-06,0.0,265.86063833028726,-0.00020654222745204642,1.0865956783184961e-05
1956-01-09,-0.005384101906669474,0.0003499085101011758,0.02860818547994548,0.0008121790172897767,0.0,266.73963722633056,-0.0006723587758073182,0.003726408191929047
1956-01-10,-0.0023616062146480953,0.0004675374409862768,0.026330680490654207,3.5512113125524787e-07,0.0030683323253538003,276.8560510379874,-0.0004175479619581009,0.004174000916078519
1956-01-11,-0.0010745796923325441,0.0004426292448400337,0.010732300184968848,0.0,0.00128581989382472,276.49206020676087,-0.00033939431343123173,0.004504882453753052
1956-01-12,-0.0012046261647037256,0.00041848441986280067,0.00678345867406542,0.0003935878173770192,0.00040921866545610335,274.97748430198595,-0.0009752743155042702,0.004802779228590803
1956-01-13,-0.01586661675823069,0.0003261135838856207,0.00781630281347352,0.00014151274183086144,8.91073772283358e-06,273.53326557432746,-0.0006863388154551247,0.0002538607588558207
1956-01-14,-0.023490225600305007,0.0003264517149078512,0.0076649508372274135,2.1432604745169665e-07,0.0,271.2039152662331,-0.00025605705401329234,1.068399240330534e-06
1956-01-15,-0.02247525786406526,0.0003288008063753075,0.007082359813084112,0.0,0.0,272.6840691551613,-0.00025823353746227013,4.492180778470356e-07
1956-01-16,-0.011083524848256155,0.0003325958675313219,0.00661993769470405,6.926533217742065e-06,5.920659576621011e-05,273.4709779792857,-0.00011584977401751224,8.857363442950935e-06
1956-01-17,-0.01711826938613553,0.0003337273809397332,0.008368851611176013,0.00038561284124294176,0.0,271.97789391253224,-0.00020534964713537804,0.0003883232858693488
1956-01-18,-0.015684682492897888,0.0003361114274675601,0.008396612149532709,0.0,0.0,271.2529155220198,-0.00018072101313655625,1.722270553727867e-06
1956-01-19,-0.002731169913416711,0.00033849533473219825,0.019126250365070093,0.006231208201323714,0.0,270.4853959365797,-6.981081738371715e-05,0.0062371800714109355
1956-01-20,-0.004979404751385484,0.00034443490973142817,0.0850480219285436,0.006025059444603519,0.0001706274174084173,271.0460402111398,-0.00026060896708029454,0.00602987305582104
1956-01-21,-0.006941904601092651,0.0003429106741308052,0.08466850114388629,2.47815014602982e-05,0.0,268.97939285088177,-0.0003943630781407668,2.6919072931237497e-05
1956-01-22,-0.006252435810655077,0.00035808785496471083,0.08093870168905763,2.157012714403812e-06,0.0006065648397274107,270.9260884282002,-0.0002531268085553267,6.848295078734142e-06
1956-01-23,-0.008458834176308641,0.00034700334072113037,0.07642210012655763,0.0001190761539423577,0.0,268.9088047895105,-0.0004074910098564959,0.00012152757590994153
1956-01-24,-0.007231527399793963,0.00034892057704034255,0.0736551730432243,5.983930324839654e-06,0.0,265.38002371268107,-0.00041759105521106275,6.7969070189370945e-06
1956-01-25,-0.007449520734426018,0.0003515877456308525,0.0708475558557243,2.3990869522094727e-06,4.0106231642660686e-05,265.55149078963325,-0.00040673300902420114,3.260278760119087e-06
1956-01-26,-0.0072146488405833735,0.0003524570264548899,0.06844683970989096,6.363387698325041e-06,0.0,266.26360575358075,-0.0003310120969175178,7.415607057129615e-06
1956-01-27,-0.007144921781303727,0.00035409615418621315,0.0657206027307243,1.6048550605773926e-05,0.0,265.4851897706124,-0.0003223480987493123,1.905349290609593e-05
1956-01-28,-0.007512457111728526,0.0003593006980753391,0.0634012667932243,0.0,0.00017123745980663835,267.1740948329462,-0.0003017212098864752,0.0
1956-01-29,-0.003104430214266911,0.000538861918672223,0.06585484204633957,0.00014729815248016998,0.001391917275630425,272.6281600191586,-0.000451051534336304,0.008947844834758342
1956-01-30,-0.0046473786791908405,0.002279326598220897,0.0512045031396028,1.1205116165018527e-06,0.0031976034151059447,274.4595072915621,-0.00033050880845740576,0.009984383486591688
1956-01-31,-0.014978040880131945,0.0003609903783441704,0.04134418808411215,0.00019562244415283203,0.0,270.61365884561036,-0.0003749716191369797,0.00019935411160714405
1956-02-01,-0.009457346226010367,0.000368450289574739,0.04013907649435358,0.0,0.00014877803275518327,270.2952985020813,-0.0002209992696330926,1.2954594126313168e-06
1956-02-02,-0.0036694740998410736,0.0016905453717597177,0.09056628455996885,0.012934393623721934,0.0018459645178273457,272.38509855537774,-0.00010649563970966874,0.023044397062116646
1956-02-03,-0.009019751066916456,0.0004712151032741939,0.10304331556658877,3.760106095643801e-09,0.0025952241305157407,274.1970050847419,-0.00033528500488985366,0.0005214863291410643
1956-02-04,-0.002067946733158326,0.0004010881497481159,0.0983784042786215,0.00010772077279670217,0.0,268.31296274892264,-0.0003589304146644111,0.002075852112364556
1956-02-05,-0.009248210656865735,0.00039629359668660386,0.10000410703855139,5.692765813007533e-06,0.0002119264034467323,273.75932904418755,-0.0005448131830753567,0.0003585652103069891
1956-02-06,-0.0027224833023882355,0.002741786642609356,0.09255667713200934,4.3858747894518843e-05,0.0002736731423674343,269.8024690574575,-0.00028851000748783627,0.01196966981462068
1956-02-07,-0.011383780669943194,0.0024462842217115597,0.09124584732768691,0.0007343368482923955,0.001879904767341703,275.02010380516174,-0.0005378631666024154,0.009196788292266217
1956-02-08,-0.009316157932593444,0.000557155391880285,0.0778348453319704,0.0,0.003896585552491874,273.3270478590255,-0.00019514570273807116,8.622441782790702e-07
1956-02-09,-0.0036839514831516233,0.0005495803099926387,0.05756927205023364,0.0,0.002897291748880226,275.4853964713503,-0.00010706373777623488,0.000527543776400915
1956-02-10,-0.005688881762673921,0.0006032073609182768,0.03961162626557633,0.0,0.0023376841759570285,275.97204333748033,-0.00040597133512530373,0.0017617008395943495
1956-02-11,-0.0007766533956349452,0.0013086903039540086,0.031311985859618384,0.00033388586244850516,0.0009529591651163367,274.6105849958283,-0.00023681229137093105,0.006421601544363478
1956-02-12,-0.010084109119722776,0.000796029640135364,0.02672921534267913,5.021907180269187e-05,0.0009911786242623195,275.34448969475574,-0.0007546757234730453,0.0040729848866997076
1956-02-13,-0.01112193823139244,0.0005633762785207445,0.02303972571066978,8.70621928544802e-05,0.0002843352191359083,273.07367577359685,-0.0003345593131173437,0.0001407481525918535
1956-02-14,-0.009076777810805311,0.0006107133682643141,0.020639009564836445,0.0,0.0006992926594809951,273.7233440185262,-0.00025480963011211325,0.0002590723391877686
1956-02-15,-0.0007663431150890956,0.0007566166258303918,0.014317212446456385,0.0,0.0013088628858606392,276.3307543603059,-0.00015977337503823166,0.003514222884463078
1956-02-16,-0.01412023471616139,0.0006396361043520064,0.01032692026869159,0.0,6.990079010758445e-05,272.77643725433825,-0.000639778466146683,1.4895590666298555e-06
1956-02-17,-0.006352492930176102,0.0006682376995264927,0.020418446383372278,0.002508545068101348,0.0,272.42042332943356,-0.0004056906675763219,0.0031153019255256045
1956-02-18,-0.004773067536755143,0.007280916950413,0.03097087349104361,0.000977983332682993,0.0014737527121171773,274.74346205452895,-0.0006135634242374207,0.022771667654212367
1956-02-19,-0.014513154453206287,0.0007426274992595209,0.02513887874805296,1.7909246070362696e-07,0.0003600527192944679,274.0826087725868,-0.0008812273077875655,1.8948037386423075e-06
1956-02-20,-0.014844492356353831,0.0007869338042268129,0.02242595161604361,1.3091157529955711e-05,0.0001242459864816933,274.7215548779734,-0.0010916626724962876,0.0005615018290727166
1956-02-21,-0.017483972012996674,0.0008128054231126733,0.022589092314057632,0.0005130382759548793,0.0,269.91960729319726,-0.0003504887066572626,0.0005198845981791688
1956-02-22,-0.01754434636541616,0.0008435643443437381,0.023158753772390968,2.2374755032708714e-05,0.0,265.90637274768864,-0.0002705013187967728,2.5180527130789213e-05
1956-02-23,-0.017547958852531752,0.0008688752200001868,0.021938050647390968,0.0,0.0,267.23893971309485,-0.00021348591615384985,4.351138045421976e-07
1956-02-24,-0.014057069738334585,0.0008993620905920725,0.02094741773753894,0.0016661205581415478,0.00018464826117052096,270.4367167511462,-0.0001854239571317334,0.0020591541427863853
1956-02-25,-0.0049626791727877114,0.004889050794539051,0.032500365070093455,0.002297352512027616,0.004993769070394686,278.47873129205914,-0.0012340682132221828,0.01705557229673765
1956-02-26,-0.03411010889527954,0.0009351163824027944,0.014163198500778814,1.2597748052294006e-06,3.470013910364882e-05,274.80406324440077,-0.0012028532224559337,8.32075270536904e-05
