date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.0035983445663605967,3.3888124650524504e-07,-7.3453647229951e-24,0.0,0.0,277.40676622288197,-0.0009477648613674025,4.351138045421976e-07
1956-01-02,-0.0028617204677674076,3.332091915991998e-07,-7.3453647229951e-24,0.0,0.0,279.2263892635222,-0.0008372213270875715,4.410743663640915e-07
1956-01-03,-0.003537601809347829,3.583488925810783e-07,-7.3453647229951e-24,0.0,0.0,285.2341388169155,-0.0008510034230928266,5.249006019238872e-06
1956-01-04,-0.006282714874513688,4.077630658303537e-07,-7.3453647229951e-24,0.0,0.0,282.4427426450996,-0.0009393485112776679,1.4417008499608087e-05
1956-01-05,-0.005347755719577112,3.412365913391113e-07,-7.3453647229951e-24,0.0,0.0,281.48751529570546,-0.0010705998287566247,8.553265615773853e-07
1956-01-06,-0.003657361720838854,3.4421682357788083e-07,-7.3453647229951e-24,0.0,0.0,283.33975908833156,-0.0008081224777044787,2.1457664729496173e-06
1956-01-07,-0.005426406884385692,3.385447686718356e-07,-7.3453647229951e-24,0.0,0.0,285.6434718142274,-0.0008635815533418809,1.2566402739550187e-06
1956-01-08,-0.0075637953175652405,3.298444132651052e-07,-7.3453647229951e-24,0.0,0.0,277.78974756220333,-0.0008186112428384441,8.679739380568208e-07
1956-01-09,-0.008428952482438856,3.3152680243215255e-07,-7.3453647229951e-24,0.0,0.0,276.31099084833613,-0.000800372329690764,4.261732087229575e-07
1956-01-10,-0.007635911914610093,3.3152680243215255e-07,-7.3453647229951e-24,0.0,0.0,276.4055646875853,-0.0006171893148172286,4.261732087229575e-07
1956-01-11,-0.004920938202450352,3.2700838581208255e-07,-7.3453647229951e-24,0.0,0.0,278.9220221447688,-0.0005876715445230084,6.703599757016827e-07
1956-01-12,-0.004489963117145722,3.2621525949047456e-07,-7.3453647229951e-24,0.0,0.0,279.72584399151543,-0.0005802632159283084,1.7036363715305924e-06
1956-01-13,-0.005362318023558585,3.393859632553593e-07,-7.3453647229951e-24,0.0,0.0,278.8376666243358,-0.0005937001487660792,2.1507617589122674e-06
1956-01-14,-0.004167257009014005,3.298444132651052e-07,-7.3453647229951e-24,0.0,0.0,278.4048328973914,-0.0006989396297402919,8.553265615773853e-07
1956-01-15,-0.004520547534188916,3.241723583590599e-07,-7.3453647229951e-24,0.0,0.0,279.05803101652407,-0.0006541820603512948,4.492180778470356e-07
1956-01-16,-0.004772972627993552,2.989653618104996e-06,-7.3453647229951e-24,0.0,0.0,283.1515882307483,-0.0007404957687662493,0.0006109206512101375
1956-01-17,-0.005149011193744597,3.07588807998165e-07,-7.3453647229951e-24,0.0,0.0,277.6343306674752,-0.0006417704205359182,0.0
1956-01-18,-0.004177205937523996,3.373911303858603e-07,-7.3453647229951e-24,0.0,0.0,279.85189583070814,-0.0006917476353626097,1.722270553727867e-06
1956-01-19,-0.0031308523829906214,0.0004525991697465219,-7.3453647229951e-24,0.0,0.0,284.34572850709316,-0.0010339694878747387,0.02108906444998777
1956-01-20,-0.004486175145833722,3.368623795047883e-07,-7.3453647229951e-24,0.0,0.0,279.1103578136813,-0.0009134033094010045,1.7106532936850272e-06
1956-01-21,-0.0032079958867642184,9.237277892328077e-07,-7.3453647229951e-24,0.0,0.0,277.0204041921964,-0.0010649565487138685,0.00011678237097260445
1956-01-22,-0.0010680072249904754,5.3993828835025904e-05,-7.3453647229951e-24,0.0,0.0,277.5458913536482,-0.000541953207744706,0.006443171827944268
1956-01-23,-0.00035176858786613714,0.002702766753012134,-7.3453647229951e-24,0.0,0.0,280.0678129872968,-0.00035162934312416656,0.03877817752852113
1956-01-24,-0.0011898524338199246,2.516085101712134e-06,-7.3453647229951e-24,0.0,0.0,280.36561102508216,-0.0006421934693090378,0.000192090724722367
1956-01-25,-0.0023704803759051906,1.7183442269602127e-06,-7.3453647229951e-24,0.0,0.0,279.6301298613189,-0.0007588044590046329,0.0001949489641564498
1956-01-26,-0.004304418304274159,3.1619302688106413e-07,-7.3453647229951e-24,0.0,0.0,279.24914239042545,-0.001471828344848848,4.3685014361471985e-07
1956-01-27,-0.0025339153024458113,3.373911303858603e-07,-7.3453647229951e-24,0.0,0.0,278.3355852803876,-0.00109134511721711,1.7085412764572538e-06
1956-01-28,-0.003395374455759602,6.021751511481501e-06,-7.3453647229951e-24,0.0,0.0,282.10811881608856,-0.0014130781104247413,0.0007925680568141322
1956-01-29,-0.0036362474964511007,3.3455510293283767e-07,-7.3453647229951e-24,0.0,0.0,285.7591659545898,-0.0014059490764573698,2.1478736584867875e-06
1956-01-30,-0.0023313623762899827,7.5187894605821185e-06,-7.3453647229951e-24,0.0,0.0,288.761554238104,-0.0010102127408308367,0.0009663665990252234
1956-01-31,-0.005767636674065743,2.614384697329613e-06,-7.3453647229951e-24,0.0,0.0,281.10900142218475,-0.001486249706677852,0.0003541717348144307
1956-02-01,-0.0050407731725323575,1.72565060277139e-06,-7.3453647229951e-24,0.0,0.0,280.5567200732487,-0.0008795963870661874,0.00022227328683855724
1956-02-02,-0.0027323368335923836,4.527261180262412e-06,-7.3453647229951e-24,0.0,0.0,288.4033665769843,-0.0012250604408402595,0.0006602439187051252
1956-02-03,-0.002193797283595608,2.7429961389110927e-05,-7.3453647229951e-24,0.0,0.0,289.89485358781707,-0.0010353408753871916,0.002860617733770801
1956-02-04,-0.0006228362840990866,0.00013506787438546456,-7.3453647229951e-24,0.0,0.0,290.3297897790067,-0.000573696959162912,0.01152356884547793
1956-02-05,-0.00047404350292298104,0.00015031873218474847,-7.3453647229951e-24,0.0,0.0,290.9173156615226,-0.0003838442836798006,0.011063463727824057
1956-02-06,-0.0007445173638482246,0.006578034258657886,-7.3453647229951e-24,0.0,0.0,289.7853004537602,-0.0006648428167306608,0.04403899312738251
