date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.005645629018545151,0.007673524320125579,0.0211181640625,8.530076593160629e-05,0.0013769352808594704,276.3180262247721,-0.0014734696596860883,0.009148965775864326
1956-01-02,-0.002011748030781746,0.010886494070291521,0.013783772786458334,0.0006684549152851105,0.0013375431299209595,275.85716883341473,-0.0016687011811882257,0.025846650451416764
1956-01-03,-0.0038214195519685745,0.012102626264095306,0.006235758463541667,0.0,0.0013307835906744003,278.6142552693685,-0.0024957938585430384,0.031116802245264807
1956-01-04,-0.005290687084197998,0.014204269275069237,0.001556396484375,1.2157484889030457e-05,0.0004323255270719528,279.4894148508708,-0.003950044512748718,0.04159556467732273
1956-01-05,-0.008634474128484728,0.00762987695634365,0.0005391438802083334,5.0514936447143555e-06,6.868038326501846e-05,277.745464960734,-0.0020424560643732548,0.00346733108153785
1956-01-06,-0.009584935382008553,0.017548438161611557,0.018198649088541664,0.014142381027340889,0.0007668668404221535,277.30043538411456,-0.0030591452959924936,0.04884344339296831
1956-01-07,-0.0018865391612052917,0.011704236268997192,0.08091227213541667,0.002126164734363556,0.005416751839220524,275.08143870035804,-0.00026574498042464256,0.008611241287155737
1956-01-08,-0.0035015977919101715,0.011493977159261703,0.0673828125,0.0019254907965660095,0.0030492357909679413,275.1093050638835,-0.0007230499759316444,0.005758430790081093
1956-01-09,-0.006209408864378929,0.01289711520075798,0.055185953776041664,0.0005567381158471107,0.0022495118901133537,275.7212384541829,-0.0008152960799634457,0.012916424870489607
1956-01-10,-0.0010812655091285706,0.010778781026601791,0.04109700520833333,0.0,0.002858763560652733,275.92163530985516,-0.000425639096647501,0.0023596078157410716
1956-01-11,-0.0018763933330774305,0.0103522427380085,0.024668375651041668,0.0,0.002640124410390854,278.55624580383306,-0.00043574254959821696,0.0019530445337245796
1956-01-12,-0.00091572105884552,0.0097525455057621,0.012400309244791666,0.0,0.001027143094688654,277.158447265625,-0.0002169511280953884,0.0014015298947924748
1956-01-13,-0.0036176871508359905,0.012243511155247688,0.006510416666666667,0.0,0.000930345617234707,277.28345362345385,-0.0012040771543979645,0.012899232434904205
1956-01-14,-0.0020383037626743312,0.011872310191392899,0.0032145182291666665,0.0,0.00042188679799437523,278.52214876810706,-0.0006682593375444412,0.022961268573908455
1956-01-15,-0.0035775937139987946,0.024022217839956284,0.0008036295572916666,0.0,0.0002834619954228401,283.18403816223145,-0.0019285487942397597,0.04162496919207114
1956-01-16,-0.005461512133479118,0.017267294228076935,-7.3453647229951e-24,0.0,2.1952204406261444e-05,278.2400023142497,-0.003808967769145966,0.02390508849669004
1956-01-17,-0.0038143917918205266,0.016842477023601532,-7.3453647229951e-24,0.0,3.518536686897278e-06,278.1759796142578,-0.0006723129190504551,0.0009674578905105591
1956-01-18,-0.005648279562592506,0.014965817332267761,-7.3453647229951e-24,0.0,3.858935087919235e-06,280.5391540527344,-0.0015527671203017235,0.0075883541944676836
1956-01-19,-0.0041590649634599694,0.016388949006795883,-7.3453647229951e-24,0.0,8.130446076393127e-07,279.9764226277669,-0.0015126634389162066,0.022473405301525418
1956-01-20,-0.0014606174081563952,0.012556955218315123,-7.3453647229951e-24,0.0,2.216547727584839e-07,279.84407297770184,-0.000721348449587822,0.012142334878433305
1956-01-21,-0.0006385520100593567,0.010667908936738966,-7.3453647229951e-24,0.0,8.242204785346985e-08,280.1014340718587,-0.000528384931385517,0.005050326883690559
1956-01-22,-0.0005099475383758545,0.011155489832162857,-7.3453647229951e-24,0.0,2.9336661100387573e-08,280.9487425486247,-0.0005097733810544014,0.020730966329495004
1956-01-23,-0.002986611798405647,0.010545898228883743,0.0006205240885416667,0.00034150853753089905,7.656170055270195e-05,277.1905708312988,-0.0025243430864065886,0.01761293262234176
1956-01-24,-0.002308277413249016,0.009261235594749449,0.019999186197916668,0.005982358939945698,0.0011750976555049422,274.6860777537028,-0.0016632038168609142,0.01245643720028511
1956-01-25,-0.004433454945683479,0.008875157684087753,0.03204345703125,5.973502993583679e-06,0.0006629782728850842,273.11732927958167,-0.0008769752457737923,0.0009749290006766387
1956-01-26,-0.005136512219905853,0.008585967123508453,0.03424072265625,0.0022918907925486565,0.0010521053336560726,273.8605499267578,-0.0006794873625040054,0.0044402341025602254
1956-01-27,-0.0048367660492658615,0.008320249617099762,0.036570231119791664,0.0006837118417024612,0.001107627060264349,274.67535972595215,-0.00125398812815547,0.006067591283681395
1956-01-28,-0.005077719688415527,0.007791664451360702,0.034891764322916664,6.0098245739936835e-05,0.0005842214450240135,272.1984062194824,-0.0004580838140100241,0.0005995184183120728
1956-01-29,-0.00183829665184021,0.007479898631572723,0.042338053385416664,0.0026127621531486507,0.0013392516411840916,273.46043141682946,-0.0007094356697052716,0.006669530888814278
1956-01-30,-0.004645070061087609,0.007010247558355332,0.043385823567708336,4.2095780372619634e-07,0.00022177258506417272,270.84957822163904,-0.0005471913609653711,4.709690074378158e-05
1956-01-31,-0.009227557107806206,0.0066408999264240265,0.042093912760416664,0.0,0.0,270.2432174682617,-0.00034783664159476757,2.152422894141637e-06
1956-02-01,-0.011646296828985214,0.006296150386333466,0.040568033854166664,0.0,2.0768493413925167e-06,270.09400113423663,-0.0003576022572815418,1.2954594126313168e-06
1956-02-02,-0.00975210964679718,0.0059697553515434265,0.03887939453125,0.0,4.125479608774185e-05,271.43365287780756,-0.00028515513986349106,1.2814997489840607e-06
1956-02-03,-0.009674109518527985,0.005671143531799316,0.036916097005208336,0.0,0.0005312752909958363,272.9974619547526,-0.00036207307130098343,4.285573959350586e-05
1956-02-04,-0.0038948655128479004,0.005388099700212479,0.03206380208333333,0.0,0.0006706304848194122,273.6104157765706,-0.00022502755746245384,0.000520363136558899
1956-02-05,-0.001583961769938469,0.0051743462681770325,0.023549397786458332,0.0,0.0017920979298651218,275.9388777414958,-0.0005412846803665161,0.002544125416136467
1956-02-06,-0.002816552296280861,0.004873007535934448,0.014068603515625,0.0,0.0010983292013406754,275.9305597941081,-0.00037389923818409443,2.249876575888266e-05
1956-02-07,-0.0028158016502857204,0.004636283963918686,0.007843017578125,0.0,0.0007383711636066437,277.218905766805,-0.00023385812528431416,2.4669475010341557e-05
1956-02-08,-0.006864912807941437,0.004418808966875075,0.0038655598958333335,0.0,0.00038388976827263827,276.67212104797363,-0.0007477281615138054,2.2257004275161307e-06
1956-02-09,-0.009621188044548035,0.004217255860567093,0.0025838216145833335,0.0,0.00015355274081230164,276.1711743672689,-0.0007540557999163865,4.351138045421976e-07
