date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.00047691137621842745,0.00029525474161549184,1.8088503895472483,0.003437623139505076,0.0,263.7103458516027,0.00020974568262065873,0.0034419290240742177
1956-01-02,-0.002451717858114248,0.00029420028574842383,1.8182233088883353,0.002249096319819432,0.0,265.5423998424375,-8.322698178922084e-05,0.0022544032788387727
1956-01-03,-0.001083951409172968,0.00029310761310804266,1.7928279188301528,0.0028247342363301405,0.0,265.0946176662636,-1.825686318058678e-05,0.002827674278260195
1956-01-04,-0.003781325274599907,0.00029207465017887067,1.836852690546444,0.011554510150490766,0.0,270.70426063412856,-0.0002327476280377658,0.0115593522656884
1956-01-05,-0.004541356776624569,0.0002910276723010346,1.8661352953198447,0.011563601752298876,0.0,269.7460225099633,-0.0004212877437344436,0.011576779341036642
1956-01-06,-0.004232499723343817,0.0002899938368636505,1.8760497597811927,0.003813494076800449,0.0,269.64404462778856,-0.0002822649107296945,0.003825501072698369
1956-01-07,-0.0015635896339363878,0.0002889557439516396,1.8404284051754423,0.0028810925818271685,0.0,268.6363977213566,-0.00013197849748472287,0.002885239466177047
1956-01-08,-0.004553508541103085,0.00028793945917682663,1.8664402839914802,0.011778124133587468,0.0,268.64645011445,-0.0004931790600025457,0.011805263169909583
1956-01-09,-0.0022583447721090735,0.0002869397474899386,1.8717371326464465,0.0003682195313462152,0.0,264.72398317759206,-0.00020645464502690687,0.00037148711434180695
1956-01-10,-0.0011178727834448355,0.0002859441379620793,1.8592236906917405,0.003320172664342227,0.0,268.7330019619722,0.00010144358454015197,0.003325470861738153
1956-01-11,-0.0031453327468244086,0.0002849750965376853,1.8456387592926113,0.0011869392909936419,0.0,271.02070239909267,-1.1058109695380773e-05,0.0011893173290228676
1956-01-12,-0.0025624447827102357,0.0002839835480559026,1.8114530094411017,1.733202845826608e-05,0.0,269.0629250631482,-2.983215440277085e-05,1.891853402839525e-05
1956-01-13,-0.0018646336959447691,0.00028300776867541997,1.8001427820994282,0.008746844175620579,0.0,269.0032958321695,-5.7113756597553706e-05,0.008754191550609983
1956-01-14,-0.0007668859493798235,0.00028205018406042944,1.8303476875846232,0.004461496061137818,0.0,264.1722571070687,-0.00013688204845426123,0.004464392127306285
1956-01-15,-4.374875403269166e-05,0.0002811198619009892,1.937085514781959,0.023147197500794005,0.0,269.464973356542,0.00015147718196080405,0.023172605921761947
