date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.010543420608180821,3.531640202554518e-05,0.005726621871166167,0.0,8.969683750586395e-05,273.9740707996498,-0.0006885947418402202,4.351138045421976e-07
1956-01-02,-0.007666984719255758,3.762946605292375e-05,0.004980311225605461,0.0,0.0002011973553031455,274.6902012729679,-0.0005144046372231279,5.369000452737093e-07
1956-01-03,-0.004922952988431785,3.978647007287004e-05,0.003356955780284442,0.0,0.0003038595807347589,277.5140701759862,-0.0004691588308970923,1.5735551959270543e-06
1956-01-04,-0.00790703547316133,3.628665936812189e-05,0.0017214975804252996,0.0,0.00010247048266808885,277.6474744068064,-0.00044838189540457316,3.897362505728959e-05
1956-01-05,-0.019007433230217828,3.447458188627383e-05,0.0011673445096669396,0.0,2.7192822548854306e-05,276.54741462019734,-0.0009531788208045577,8.553265615773853e-07
1956-01-06,-0.01000745536814339,3.4820678417399246e-05,0.0009348850950506634,0.0,3.9942669220098104e-05,276.22523827450533,-0.0006607316575046616,2.1457664729496173e-06
1956-01-07,-0.013721281394459947,3.490847258167413e-05,0.0006543696468329698,1.465538343985442e-05,2.2260605224541257e-05,276.5027559752553,-0.000648995053486222,5.083859660394216e-05
1956-01-08,-0.029951665989217734,3.4204413027643763e-05,0.0009756306655534351,5.808106908978917e-05,0.0,272.7425194507683,-0.0008594871385910649,5.9404918826597105e-05
1956-01-09,-0.021097858057579792,3.580330193627752e-05,0.0010132812145015448,3.4156580422085784e-05,1.7763175387158907e-09,272.9485547860637,-0.00047610030431328835,0.0001828378645309144
1956-01-10,-0.006557770497942568,0.0001648562425095486,0.02048744526138223,0.004465056396411444,0.0018792882629730123,275.83744797243804,-0.0013663716469012855,0.01094060799385093
1956-01-11,-0.002788578918774489,0.00011169472089770577,0.008651361773985596,0.0,0.0023800277490384114,279.3104749122822,-0.000856529502350443,0.002239790170437343
1956-01-12,-0.007609858530022067,6.987916401129383e-05,0.0022715128625102237,0.0,0.00044975574803716355,279.0789543104709,-0.0009412719632499936,0.0015332244439976038
1956-01-13,-0.02215402522972392,3.7505682415634615e-05,0.0009754309867434569,0.0,7.938146347437976e-05,278.94088385834,-0.0008833523666549112,8.591332506083902e-05
1956-01-14,-0.02718249589383537,3.505986886690072e-05,0.0009215842676526718,0.0,9.636231164895852e-06,276.60937954338624,-0.0011715936962506989,8.553265615773853e-07
1956-01-15,-0.01710596349346274,3.5308593947078824e-05,0.0007633277174777354,0.0,1.825189833390154e-05,275.7971671460456,-0.001003384633312731,4.492180778470356e-07
1956-01-16,-0.007437560355926548,0.00010092066542012871,0.000283122366014631,4.5009619569570455e-05,2.4989694702228775e-05,277.3975913603494,-0.0005041740935259257,0.003739515548301831
1956-01-17,-0.017976455981543567,5.3609986439136003e-05,0.0051163701480711555,0.0008970498165263994,6.671916874229195e-05,275.20503561005336,-0.0015086214161694315,0.0019187515351673508
1956-01-18,-0.01401466973361558,3.854853213808399e-05,0.005038317919904127,0.0,0.00015737163258417876,275.2252622470557,-0.0008117460613743268,1.722270553727867e-06
1956-01-19,-0.003735896892593757,0.0008215340689198402,0.004456642453170438,0.00012486337327612655,5.53927714393079e-06,274.03267210416465,-0.0006262052079587523,0.008515023713075503
1956-01-20,-0.008490274563805487,4.006014281686806e-05,0.004988287284737369,7.414103626814899e-06,0.00015523806752610621,274.54342841894055,-0.0010109996664842576,9.106020142397003e-05
1956-01-21,-0.011001207732728549,3.6944894195252956e-05,0.004003482487192157,2.0621127104681213e-08,5.6118472817484926e-05,274.5604880238307,-0.0006453051519221672,4.5390275506606486e-07
1956-01-22,-0.010854879528235325,3.85107876755289e-05,0.00354652862382429,0.0,0.00012133655827919034,274.56268750880247,-0.0006158383245272166,8.583068051848386e-07
1956-01-23,-0.008860533502493197,7.533092730177917e-05,0.0028086044882826696,2.859303709464868e-05,9.862095271943054e-05,275.77223520476525,-0.0009974836950234036,0.002400511740377241
1956-01-24,-0.019995123495306157,3.735237676678722e-05,0.018633360951131408,0.002906863777740831,0.0,272.94916323859746,-0.0011104038848481757,0.0029979628119532523
1956-01-25,-0.009683701233083184,4.005579190529809e-05,0.020179451790258086,2.713792631351831e-05,0.00014825847920034414,272.3890407337617,-0.0005526812645558959,6.959030558055305e-05
1956-01-26,-0.011390267112652893,3.809317328937701e-05,0.01910723204701131,2.6755348749808157e-05,6.568169113626397e-05,273.9497100208855,-0.0007892694012459973,3.397190934789307e-05
1956-01-27,-0.01019704840151083,3.958978124507251e-05,0.017874548193412623,0.0,0.00012930621156385702,272.4898392973012,-0.0005816164540254887,1.7085412764572538e-06
