date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.013282340352244222,2.3436798176295322e-05,-7.3453647229951e-24,0.0,0.0,276.9330094864298,-0.000905417797850891,4.351138045421976e-07
1956-01-02,-0.009162077636506076,2.3792816999372745e-05,-7.3453647229951e-24,0.0,0.0,280.8488766486656,-0.0006817539699130776,4.92805046604905e-05
1956-01-03,-0.011311971280776281,2.3383000087290306e-05,-7.3453647229951e-24,0.0,0.0,284.1630491993983,-0.0009601490021171705,4.4897267498697876e-06
1956-01-04,-0.02195782788062879,2.3317134156473366e-05,-7.3453647229951e-24,0.0,0.0,281.1194200202333,-0.0012303442287612968,1.297785843235033e-06
1956-01-05,-0.013493584110423434,2.3260152955570136e-05,-7.3453647229951e-24,0.0,0.0,281.2852166135546,-0.0010347321603289793,8.553265615773853e-07
1956-01-06,-0.009638970831470311,2.331849834728689e-05,-7.3453647229951e-24,0.0,3.725290298461914e-09,284.423967483831,-0.0006688564377421506,1.3096790738865753e-05
1956-01-07,-0.01936156666474723,2.323636706446258e-05,-7.3453647229951e-24,0.0,0.0,283.5571871117248,-0.0009808292866033009,7.42846654095192e-06
1956-01-08,-0.02536949868633154,2.3134087732700115e-05,-7.3453647229951e-24,0.0,0.0,276.4753941221043,-0.0010455572286821868,8.676941040437908e-07
1956-01-09,-0.025010659975904816,2.3092392464758648e-05,-7.3453647229951e-24,0.0,0.0,275.1828885085893,-0.001034291942074825,4.261732087229575e-07
1956-01-10,-0.024712575503358262,2.3049298026752025e-05,-7.3453647229951e-24,0.0,0.0,275.18634344527794,-0.0008783924082914989,4.261732087229575e-07
1956-01-11,-0.018685977643644307,2.3011450476489716e-05,-7.3453647229951e-24,0.0,0.0,277.4726030919847,-0.0005003601802346853,4.410743663640915e-07
1956-01-12,-0.018807527674755582,2.2983851846954632e-05,-7.3453647229951e-24,0.0,0.0,277.58946397569446,-0.0006094745189790995,1.7036363715305924e-06
1956-01-13,-0.020621322445186652,2.2959646204827544e-05,-7.3453647229951e-24,0.0,0.0,277.0897527763355,-0.0007862433345175126,2.1507617589122674e-06
