date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-2.307485722595167e-05,5.061457521804341e-05,0.24234813181603296,2.3723704323866905e-07,0.0,260.4268907518032,-2.1623137956957828e-05,2.0994803180794404e-05
1956-01-02,-2.08235016196228e-06,5.046773437980388e-05,0.2407311142657631,8.803017782045776e-05,0.0,266.55853809735754,2.653308654139159e-06,8.874615576739148e-05
1956-01-03,-0.00012248033706389823,5.0333076718566776e-05,0.23790854048705537,2.676749815875605e-07,0.0,260.5408075591338,-0.00011978683892876896,1.1269773143972445e-06
1956-01-04,4.491257219448383e-05,5.0197027800464344e-05,0.23610419903267366,3.1761374668502607e-07,0.0,262.4143177676514,4.665412895398227e-05,1.7804693776903777e-06
1956-01-05,-6.795809558250246e-05,5.044794317012887e-05,0.23388860065850728,8.705034839121984e-10,4.576627928463565e-05,266.9601071526942,-6.124991942929494e-05,8.573708573794858e-07
1956-01-06,-0.00022653981503799344,4.99243337113172e-05,0.22757670067014552,9.16101217848082e-06,0.0,256.9289566111403,-0.00022613833902480177,1.1095905151435085e-05
1956-01-07,-3.081592915893612e-05,4.979123766492892e-05,0.22649394073389417,2.386980371770094e-05,0.0,251.27785917575383,-2.9275859432659876e-05,2.677155418162162e-05
1956-01-08,-0.00041129184145046116,4.9656740036949066e-05,0.22475464142073007,3.2034066821763575e-05,0.0,265.63166994651783,-0.0004017813369649835,3.4389768640959074e-05
1956-01-09,-0.0004102578743190095,4.9693008219165366e-05,0.22428458719469946,0.0004261431000157533,0.0,266.1543304887846,-0.0004043116153742316,0.0009610440358105259
1956-01-10,-7.297658494909365e-07,4.93958987335636e-05,0.22236435682767117,3.11728136472968e-06,0.0,257.2942411169539,5.127936627450608e-07,5.675284695488616e-06
1956-01-11,-6.825410290357456e-05,4.9262862054351375e-05,0.22155612998639498,6.858922932190516e-05,0.0,259.88048179761256,-6.700059950413662e-05,7.379100657986107e-05
1956-01-12,-0.00010121744219649298,4.912907296071199e-05,0.22030813566386628,1.2638326427789116e-05,0.0,263.84040066804795,-9.872538495596537e-05,1.4241511601521224e-05
1956-01-13,-0.00014358124988198424,4.9006319708867925e-05,0.21826403765598834,8.698581885201212e-09,0.0,264.6474865126454,-0.00013864186324441164,3.842790806478002e-06
1956-01-14,-0.00010254385461845242,4.88971396003008e-05,0.22037365004429743,0.004688506012547888,0.0,266.19101390566595,-0.00010098524378099949,0.004748548879785213
1956-01-15,-0.0002862087054226193,4.874770983694826e-05,0.3001826480310641,0.007533549551980944,0.0,255.13573414170236,-0.00028364172777383306,0.007537641143125848
1956-01-16,-2.0338022665528973e-05,4.862181012477245e-05,0.32771322855092305,3.626782020559431e-05,0.0,248.0646350911696,-1.956795811880281e-05,4.15597630219212e-05
1956-01-17,-1.7865050681517437e-05,4.849439525901601e-05,0.32698439428427584,4.703853593611043e-05,0.0,246.6736267951504,-1.7051208650097362e-05,4.9293136732966065e-05
1956-01-18,-2.8383516571498216e-05,4.836905566324049e-05,0.3273972300336696,0.00025236662867658585,0.0,249.72795698186928,-2.6815884504464026e-05,0.000258524729447355
1956-01-19,-1.1756376048916863e-05,4.824744329364961e-05,0.32933804157238805,5.5370650051083234e-05,0.0,250.81301026372105,-1.0663348740676898e-05,6.095718025805557e-05
1956-01-20,1.3558142740268466e-05,4.812347172410531e-05,0.3283936900157522,1.1544737228586502e-05,0.0,245.06291789425953,1.4464318153454693e-05,1.5031256347175941e-05
1956-01-21,1.0876420278101516e-05,4.799892971343438e-05,0.32752078049892824,1.0868670925738059e-05,0.0,245.8558285431978,1.1996076184667089e-05,1.474991314388024e-05
1956-01-22,6.8795135337972314e-06,4.7878349816470826e-05,0.32659512115712874,2.2928213202806722e-05,0.0,247.24768035999247,8.092338157014007e-06,2.8094756612452828e-05
1956-01-23,-1.4970032280453276e-05,4.775856234224876e-05,0.3263485418042504,0.00044283254768021194,0.0,252.26419243833763,-1.2371145903795734e-05,0.0004462518115813358
1956-01-24,-0.00015263392083590763,4.7636049140290526e-05,0.33975659719590834,0.003682005159955659,0.0,261.2411261114212,-0.000148720945404717,0.003688596179448954
1956-01-25,-3.089825465446656e-05,4.751604742799829e-05,0.37735784810260753,0.002938781474376084,0.0,263.27771535501495,-2.8321185553691297e-05,0.0029436075232471075
1956-01-26,-5.41831206845882e-05,4.739861399136651e-05,0.38289127232013975,0.0003516204879733236,0.0,261.2938829267043,-5.2043938389502594e-05,0.000355211472946805
1956-01-27,4.272693088970253e-06,4.727848321999583e-05,0.38514976693091757,0.005224080803735859,0.0,264.50900301032146,6.702933289470736e-06,0.005226711079787998
1956-01-28,-0.00014656933149390298,4.716413429533818e-05,0.43519778449607377,0.006100441382256741,0.0,267.0367654749425,-0.00014126241267135273,0.006104768770583143
1956-01-29,-1.9693806207347283e-05,4.704406289114358e-05,0.4310170718845633,8.871506660190668e-05,0.0,258.2970361520721,-1.720403782957537e-05,9.139137459285171e-05
1956-01-30,3.4171062533413135e-05,4.693029215115722e-05,0.4273642240368236,3.0319722814244414e-05,0.0,251.29376592536434,3.582539390814525e-05,3.460038765783233e-05
1956-01-31,3.4840510041425034e-05,4.6811289356131906e-05,0.4253000170964692,2.704337484477691e-06,0.0,249.21997800917657,3.6522495711508476e-05,4.850137066715047e-06
1956-02-01,3.133521513862088e-05,4.669446249716867e-05,0.4242740456877202,6.998802581858473e-05,0.0,248.79088796700066,3.3247301852849704e-05,7.193649835618254e-05
1956-02-02,7.875396492740174e-05,4.6587699665140264e-05,0.4226040386686947,0.0,0.0,254.41195706651027,8.132847188282277e-05,1.2814997489840607e-06
1956-02-03,9.3357775295171e-06,4.6465808527940024e-05,0.4195787967356118,1.62741561995704e-07,0.0,259.90166368412355,1.6246528200006306e-05,1.6819237217258045e-07
1956-02-04,0.0001393372337202379,4.635572887759636e-05,0.4141186471279735,2.1471558875978124e-08,0.0,266.7782151266115,0.00014634293767178512,1.2979085560061704e-06
1956-02-05,5.883622831309583e-05,4.6246480367717674e-05,0.40747517177666137,2.3699699335281626e-06,0.0,265.38263123888515,6.474393424599789e-05,3.219911972143586e-06
1956-02-06,0.00017192393216107182,4.613352011874377e-05,0.40173926266176224,4.2756046617793054e-07,0.0,265.28009713148293,0.00017683336934890733,1.6640792342289851e-06
1956-02-07,-2.3387637064854647e-05,4.6024996920885794e-05,0.39608981561300083,8.203442665499375e-05,0.0,268.7872458152389,-1.722857809068837e-05,8.711155396189356e-05
1956-02-08,-2.1694734287328037e-05,4.591294524782392e-05,0.38889218516558766,9.999780422187896e-05,0.0,266.5824670782265,-1.6340277198538838e-05,0.00010203070071096864
1956-02-09,-0.00012030296070249863,4.58061023991669e-05,0.3831113921803728,0.00022886808920976253,0.0,268.4800962565629,-0.00010986102378086513,0.00023266342067117596
1956-02-10,-0.00010691559022538026,4.569282982722325e-05,0.3843394255857006,0.0013666326628903388,0.0,268.59657696038323,-0.0001017043174084914,0.0013685589576085057
1956-02-11,-0.00023755075746529977,4.55920734047043e-05,0.3836073984181028,0.0016784420910956187,0.0,269.9018330543475,-0.00022840218206491046,0.0016831961081166284
1956-02-12,-0.0001703064179536108,4.5479830724206394e-05,0.38045011981061255,0.0002536345205500285,0.0,266.02897558229347,-0.00016479178177082786,0.0002581471520640938
1956-02-13,-0.00023738178686688436,4.5373994536361015e-05,0.3886640160936868,0.0024583047178760877,0.0,263.67364716366023,-0.00023066864919873097,0.0024598058301068095
1956-02-14,-1.7507656409797028e-05,4.5263427042700935e-05,0.38789401948365965,2.89656052799215e-05,0.0,252.9606807678343,-1.520796801727772e-05,3.0918781579295625e-05
1956-02-15,-3.106849777539517e-05,4.5159782278007054e-05,0.38662576821337835,5.2137092264359766e-05,0.0,250.0124807731681,-2.8368481511510508e-05,5.6323305463976036e-05
1956-02-16,-5.439849060287556e-05,4.5054442967613585e-05,0.4231843078884643,0.005233184900215464,0.0,254.87641485511475,-5.2155640473785794e-05,0.005238178104972708
1956-02-17,-3.226869687161824e-05,4.495072463924501e-05,0.4829328237322447,0.0004179298131754592,0.0,249.24580189195933,-3.0134624670742494e-05,0.0004225786929939975
1956-02-18,2.90942281386519e-05,4.484922741761597e-05,0.48289927360305157,2.9892780541052088e-05,0.0,252.16134870170038,3.242454942133199e-05,3.277720378023033e-05
1956-02-19,-1.5036621602552515e-05,4.474157924030963e-05,0.48081485200502344,0.0001942218356666915,0.0,249.63854361767102,-1.217481929782398e-05,0.00019769345765482997
1956-02-20,-5.730966849114813e-05,4.464095445805069e-05,0.4814536506938731,0.00014512491390359435,0.0,252.10425778119213,-5.416708138364658e-05,0.00014996146000234234
1956-02-21,-1.5199066973963252e-05,4.453601910257264e-05,0.47916775916036947,9.20553756053415e-06,0.0,248.4994501081624,-1.2670418096904053e-05,1.099301732319871e-05
1956-02-22,-0.00013602539708538772,4.443565243847052e-05,0.47751628929255796,0.0001956410912537769,0.0,253.92148834511323,-0.00013015345616562002,0.00019968964345259396
1956-02-23,-0.0002661029529616962,4.435357473637066e-05,0.4728991430676749,0.0001313920116199482,0.0,263.1763356032207,-0.0002565464260088557,0.00018532176303229572
1956-02-24,-0.0003271264655016416,4.4240198917164245e-05,0.46432367365907734,0.00014724798414068288,0.0,265.1548202669271,-0.0003187693113442745,0.0001747245579859303
1956-02-25,-7.163766799302649e-05,4.413408525230027e-05,0.45595860444093195,4.097870951939471e-05,0.0,256.68849055963506,-6.795673529981595e-05,4.202460174392798e-05
1956-02-26,-6.38632278353177e-05,4.40368263308064e-05,0.4694495483870677,0.001089093661093534,0.0,254.9319273169332,-5.960687652950413e-05,0.0010948616933227925
1956-02-27,6.654679713289677e-06,4.393818131481034e-05,0.4688790199821186,2.4148657151365453e-06,0.0,250.94828730022135,1.0583598457732401e-05,8.076840930668923e-06
1956-02-28,-4.182284881476821e-05,4.383368734138048e-05,0.46602981755045036,5.804577436786619e-05,0.0,257.7668841886386,-3.5331531760289106e-05,6.465717093483562e-05
1956-02-29,-0.00015289573524474438,4.37363716338921e-05,0.46210324011923304,0.00018185344727142993,0.0,264.04263202769215,-0.0001397677780323088,0.00018349172866482158
1956-03-01,-1.1274624321007673e-05,4.364445833942618e-05,0.45359089570161387,6.042546051411287e-09,0.0,269.70086158751565,3.567967281873466e-08,7.490103745986608e-06
1956-03-02,-0.00010108045760007204,4.354382839480409e-05,0.44446966577756003,9.030179828327944e-06,0.0,266.33327776119614,-9.321398670413602e-05,1.236362309965227e-05
