date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.001638960467993155,4.238802051444605e-06,0.0009765625,8.851661889178805e-06,4.9430239664275905e-05,275.40169696872033,-0.00032620920757207145,0.0005397015452150134
1956-01-02,-0.002273360440384997,2.020292484590163e-06,0.000950927592745678,8.767295020654812e-06,4.4093959699969985e-05,274.3627569174487,-0.00038006970820331925,1.0020975401047547e-05
1956-01-03,-0.002669875492856264,2.685684050743563e-06,0.0005797171401844761,0.0,2.959151997036773e-05,276.42192087993357,-0.0005519215070720005,0.00019898988344426577
1956-01-04,-0.0031756258414383344,1.8443000719101636e-06,-7.3453647229951e-24,0.0,1.7844502296424513e-05,276.40721708019555,-0.0005777854338843275,1.297785843235033e-06
1956-01-05,-0.002130855109543905,1.8064922005135212e-06,-7.3453647229951e-24,0.0,1.3075687258325718e-05,277.23582764481813,-0.000499729947191869,8.553265615773853e-07
1956-01-06,-0.00314532359365051,1.7341673685373264e-06,-7.3453647229951e-24,0.0,2.4288737147351482e-06,276.3254343757138,-0.000398409923715559,2.1457664729496173e-06
1956-01-07,-0.002936052852833764,1.7192817672054983e-06,-7.3453647229951e-24,0.0,0.0,266.9935489605413,-7.030935591722754e-05,8.548857408641197e-07
1956-01-08,-0.0024900750866178596,1.7205680491324297e-06,-7.3453647229951e-24,0.0,4.5000806611629065e-07,270.2103321200693,-2.433896308529472e-05,8.679739380568208e-07
1956-01-09,-0.00241919923307918,1.7276633462132454e-06,-7.3453647229951e-24,0.0,2.1256191355817783e-06,272.556498456159,-8.174613133731553e-05,4.261732087229575e-07
1956-01-10,-0.001801806358439641,1.7244891343613016e-06,-7.3453647229951e-24,3.899865726374021e-05,3.3844969038593193e-07,270.3089765278061,-5.76132333396911e-05,4.196754013773174e-05
1956-01-11,-0.0015180850517571367,1.7211956302338755e-06,-7.3453647229951e-24,9.41614645348166e-06,7.365370902540457e-07,268.75838620386895,-1.640786412614503e-05,1.1179806498178702e-05
1956-01-12,-0.0019342506824990323,1.7512157906898416e-06,-7.3453647229951e-24,0.0,5.194859620050151e-06,269.5073999621113,-1.4942596458077553e-05,1.7036363715305924e-06
1956-01-13,-0.003002945832931493,1.75095386634585e-06,-7.3453647229951e-24,0.0,4.694261255888336e-06,272.00449499468164,-4.2674313547343185e-05,2.1507617589122674e-06
1956-01-14,-0.00527427765371241,3.5565176617588854e-06,-7.3453647229951e-24,0.0,1.1530406241461743e-05,277.09564697893217,-0.0006300913892216978,0.00045608647010769016
1956-01-15,-0.0037129719239512764,1.8869185339811158e-06,0.00017699416351229838,5.051083642350144e-05,1.77278694606931e-08,268.8528487073502,-9.731064186542652e-05,9.843876135962528e-05
1956-01-16,-0.0024042788969487047,1.7032343628428928e-06,0.0002053058649495301,2.5690862247016924e-06,0.0,261.25857976158176,-8.289915212263764e-06,3.3474565345992417e-06
1956-01-17,-0.0014147509966957166,1.7134986851549795e-06,0.02739424085323849,0.004371276151893281,0.0,264.04435558963064,-0.0001836953003295323,0.00437414232775014
1956-01-18,-0.0014127964705612614,1.8137923691109254e-06,0.03834679038497795,0.0002529055173186279,1.2967701815911546e-05,264.70868222654553,-0.00021367557567252208,0.0002575350378749789
1956-01-19,-0.0014178906319409434,2.7169075071956904e-06,0.03168155870660024,0.0,0.00013580737169345745,265.16294365048697,-0.0001348025216391972,4.351138613856165e-07
1956-01-20,-0.0013625632168895645,1.7111595192314065e-06,0.026774400126174727,0.00021203838644067542,0.0,265.8576013609544,-0.00014798107384867754,0.00021486771860755073
1956-01-21,-0.0012214755761967774,1.7168129357650978e-06,0.02754507608100562,0.0004296982968845227,0.0,263.3886362353088,-0.00014077748012820726,0.00043373982364169916
1956-01-22,-0.0013282979785711393,1.7217194789218606e-06,0.031124233162199786,0.0005945994142991428,0.0,265.3048400761619,-0.00022304992250167155,0.0006019080022583041
1956-01-23,-0.0011370704693118745,1.7220721691276321e-06,0.042248975623440946,0.0031787728533548124,0.0,266.0419559405732,-0.00031061302462065626,0.003186131215485888
1956-01-24,-0.0010055902706095452,1.714888699495373e-06,0.06112116773715774,0.005478164499442086,0.0,267.4917869038974,-0.0004436669448501467,0.005485944254343244
1956-01-25,-0.00020153882235464968,1.699582981889023e-06,0.09306639775224068,0.001586960426998852,0.0,267.8075338756005,-8.75435894036849e-05,0.0015898671929769734
1956-01-26,-0.000493417570825823,1.7005943729202797e-06,0.09368652173794813,0.0003097423777279852,0.0,267.04312042615186,-0.00036880605213222205,0.0003127148733595117
1956-01-27,0.00018033919239392727,3.9934422178962194e-05,0.08934246717825443,8.055042336719857e-07,0.004008112140090632,271.6674080468175,0.00020975522435047543,0.0011220995490706393
1956-01-28,-0.0009307412452038843,4.973973374809905e-05,0.04314039057514647,2.4443505908237116e-07,0.005136387769536112,275.0373503683559,-0.00014663083375724315,0.0007752221851783722
1956-01-29,-0.001282513852199112,1.707871201724654e-06,0.04176650117563668,0.0044179538111217,0.0,267.25405850948766,-0.00036739000938430794,0.004421806729273646
