date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.00321652973269763,2.00144885337516e-05,-7.3453647229951e-24,0.0,9.91482828577904e-06,274.55083199808473,-0.00014479291898338758,4.351138045421976e-07
1956-01-02,-0.002515417880391421,3.428413116768614e-05,-7.3453647229951e-24,0.0,1.0655356596593988e-05,276.89645024840473,-0.0007200795457991835,0.0016707371424272515
1956-01-03,-0.0039113640123850674,1.9947202238318025e-05,-7.3453647229951e-24,0.0,9.266562657813501e-07,274.03450961707824,-0.0005546704725655792,8.642672355563263e-07
1956-01-04,-0.0038624253362825466,1.996490481781632e-05,-7.3453647229951e-24,0.0,1.063070476871647e-06,272.7797414263025,-0.00038340243023552307,1.297785843235033e-06
1956-01-05,-0.002031233020841259,1.999390941776641e-05,-7.3453647229951e-24,0.0,1.9072388132957562e-06,274.8959459266836,-0.00042579410184327867,8.553265615773853e-07
1956-01-06,-0.00380840263301379,2.0000676586203372e-05,-7.3453647229951e-24,0.0,3.279357740323837e-07,274.71129075476244,-0.0005880484795325423,2.1457664729496173e-06
1956-01-07,-0.0036481551576967087,2.000797774693737e-05,-7.3453647229951e-24,1.643253107593484e-06,3.279194439927193e-08,268.66595674446836,-8.410378678204261e-05,3.4882075160131117e-06
1956-01-08,-0.0025118743907915396,2.0027377834058786e-05,-7.3453647229951e-24,9.798023798694348e-12,5.596998619706663e-08,269.5377893586181,-3.812784507666548e-05,8.634684801133877e-07
1956-01-09,-0.0025955668108104024,2.026767926673367e-05,-7.3453647229951e-24,0.0,2.7187883037410366e-07,270.5724994772994,-6.73720995857291e-05,3.347384439613683e-05
1956-01-10,-0.003672763858755974,2.0072695327131712e-05,-7.3453647229951e-24,0.0,4.205597590093744e-09,270.3872356973587,-4.5290537892955615e-05,4.261732087229575e-07
1956-01-11,-0.004541645777552094,2.0104321714949937e-05,0.0002301298515981735,0.00013547970905695877,0.0,272.18507446616525,-0.00010703440663749223,0.00013709000364877456
1956-01-12,-0.0037995693005927617,2.016123353618465e-05,0.0009744087114726026,1.2496200326370864e-05,2.5501626811615404e-06,270.47536505600743,-8.148037182958158e-05,1.4123877518402078e-05
1956-01-13,-0.0033452250434927743,2.0448234799790055e-05,0.0009560948202054796,0.0,2.4107858742753114e-05,271.2631841746988,-7.354412483025904e-05,2.1507617589122674e-06
1956-01-14,-0.0037946012542672347,2.0250098346030868e-05,0.0008627550656392694,0.0,6.3212175075321965e-06,273.2494799298151,-0.00010534064982035386,8.616495529354758e-07
1956-01-15,-0.0032936870120976068,2.2154311611227793e-05,0.008288001212899543,0.003276469556844397,1.526073050009061e-05,273.0587274303,-0.0003566180894227876,0.003546747929345082
1956-01-16,-0.003058283151012577,2.022819976284079e-05,0.03470489975742008,0.002596170475629911,3.613021275768541e-11,265.8245645689942,-0.000373204446614605,0.0026002829745943733
1956-01-17,-0.0016748302415625685,2.0330177594537597e-05,0.0367357573487443,0.00016449567471465016,5.978835772161613e-06,267.3575764433282,-0.00013828558913648944,0.0001672422298013348
1956-01-18,-0.0009417056808732961,2.0342583525670715e-05,0.040851393050799066,0.0015833904861587364,4.298805782239731e-06,270.31394491674695,-9.748774868984745e-05,0.0015896866028207576
1956-01-19,-0.0018549021106876733,2.030142529370033e-05,0.05194638716466894,0.0011613764244399658,-2.598517561612064e-10,268.61249172513783,-0.0003181556304023691,0.0011649663970440263
1956-01-20,-0.0018468784420457606,2.0325881161101878e-05,0.05190746289954336,1.6965820364756125e-05,0.0,264.96363250119276,-0.00024804268062931216,1.955773404695919e-05
1956-01-21,-0.0020276493201517075,2.0349014295290593e-05,0.0524188962614155,0.00047169152718700775,0.0,261.9681508932592,-0.00030607406795024866,0.0004744095784953907
1956-01-22,-0.0019673262761063766,2.038372542760143e-05,0.05380282801797946,0.0005634668118333164,0.0,262.00559803521134,-0.00032103500974504907,0.0005690317659366085
1956-01-23,-0.0022858338690783875,2.03930090551507e-05,0.05302325467323058,2.2859971817225623e-05,0.0,262.2648967400816,-0.0003347152815493818,2.48004540095679e-05
1956-01-24,-0.0019132700276701417,2.042284893662962e-05,0.05163660281107306,5.9938606742310204e-05,0.0,263.88617845780885,-0.00023293063881462566,6.131774756365664e-05
1956-01-25,-0.001973857517111791,2.0450846789634386e-05,0.052050495861872145,0.0006763034932417411,0.0,267.91464767017095,-0.00026084815149437883,0.0006797218929563288
1956-01-26,-0.0018724673904784736,2.1820595819656164e-05,0.05276257491438355,0.00019788944108845437,0.0001002779774469872,267.5221465284095,-0.0002583026498147885,0.0002008085091089475
1956-01-27,-0.0020043830765436774,2.289305321157795e-05,0.05129811019549086,0.00011292565481303486,0.0001850804898836841,271.30631665464074,-0.00036376964637677964,0.00012723331363309154
1956-01-28,-0.0011124970243401723,0.00013312896310466608,0.038373568600171215,1.1193183595187042e-05,0.0047083292129921584,276.3576897347507,-0.00030379739066917596,0.0045360033920366465
1956-01-29,-0.00266110556582882,2.5293843386924423e-05,0.016471278360445204,0.0004785830946001288,0.00031864307290070665,270.4972350764862,-0.0004892187087911447,0.0005119926177006612
1956-01-30,-0.0034064590759473297,2.0568491661385307e-05,0.03635322131849315,0.0033580259754233156,0.0,265.6003554628276,-0.0003646376635113808,0.003360226600953777
1956-01-31,-0.00242658076710897,2.062531040139394e-05,0.038162381385559344,0.0,2.0861590970052425e-06,265.7362019658895,-0.00019344404217315044,2.152422894141637e-06
1956-02-01,-0.002140227859150873,2.0651200046278018e-05,0.04720063231307077,0.0044284158218396855,0.0,269.569096141728,-0.00033628142318905207,0.004440178767274586
1956-02-02,-0.0012089627164683927,2.06528461142762e-05,0.07749646386272827,0.0025640185336544084,0.0,270.1946982188463,-0.00035042713072201974,0.00257150374035375
1956-02-03,-0.0012752997483292667,2.066744516973626e-05,0.07836536369149541,1.901563103884867e-05,2.0210261214269346e-08,264.96116423696583,-0.00025891901736390104,2.032390196029454e-05
