date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.007113299518823623,0.00027931481599807734,0.4138200400532156,0.0008661355013432709,0.0,265.82396291097,-0.0006332624501184276,0.0009028538412646569
1956-01-02,-0.0074543530688337654,0.00027805054965226544,0.4090068430140399,0.0007987864315509796,0.0,265.26539141889924,-0.0005499938239707894,0.0008015723979941677
1956-01-03,-0.0064196534130884254,0.0002768146603003792,0.4094749561254528,0.00010682899990807408,0.0,263.5646628780641,-0.000505090830847621,0.00010846001287162559
1956-01-04,-0.022041845192079954,0.0002756147766890733,0.401532955446105,0.0,0.0,270.48896602133044,-0.0014309156058437149,1.297785843235033e-06
1956-01-05,-0.03263978742710922,0.0002744171606457752,0.38930416383605065,0.0,0.0,272.93627731212666,-0.002028305812374405,8.553265615773853e-07
1956-01-06,-0.009063106030225754,0.0002734239334645479,0.37938869310461953,6.170229095479716e-05,2.126705873271693e-05,269.9062059485393,-0.0008058992680162191,6.47603810218401e-05
1956-01-07,-0.007006202832512233,0.0002729217643323152,0.3730528900588768,3.456510603427887e-06,8.926599731911781e-05,268.66534523341966,-0.0005840924406505148,4.313510041613525e-06
1956-01-08,-0.013611625361701716,0.0002708873671034108,0.3657230985337409,7.14281492907068e-06,1.0609302831732707e-06,271.0035364455071,-0.0009636115930650544,1.1296260055112962e-05
1956-01-09,-0.00568020442581695,0.0002701597045297208,0.3595527980638587,0.0,4.398431628942489e-05,267.1843526978423,-0.00044082237164611406,4.261732087229575e-07
1956-01-10,-0.007146675366422404,0.0002699526755706123,0.35410704681838767,0.0,0.00013734880510879598,269.3400251139765,-0.0005692689072178757,4.261732087229575e-07
1956-01-11,-0.006595969928995421,0.00026853852297948754,0.3477315266927083,0.0,0.00010590671521166094,268.73227260976597,-0.0005355896306750567,4.410743663640915e-07
1956-01-12,-0.0058625218498965966,0.0002675425909135652,0.34258697067481875,0.0,0.00011772536875113193,266.82669624660326,-0.0003686603158712387,1.7036363715305924e-06
1956-01-13,-0.007753139523708301,0.00026528689524401785,0.3377057503962862,0.00014109653623207755,3.7368953875873395e-06,269.38580781135005,-0.0006496839205046062,0.00014540372277254036
1956-01-14,-0.009190964957942131,0.0002641501310078994,0.34506172511888583,0.002602025769326998,0.0,266.1112109142801,-0.000671434781068693,0.002624683243981923
1956-01-15,-0.002437481591882913,0.00026306866303734154,0.393475341796875,0.012580868545109808,0.0,269.09877877166304,-0.0001091651658972968,0.012622316291696694
1956-01-16,-0.0011625196622765581,0.000261992669623831,0.45927212480185686,0.01089032397645971,0.0,270.43609747955765,-0.00013718070543330648,0.010930898043865572
1956-01-17,-0.002545040538129599,0.00026090835099634914,0.536115032693614,0.003272208822486193,0.0,263.9750251659448,-0.00024201807201556534,0.003275069918321526
1956-01-18,-0.002999210244287615,0.00025985078967135885,0.5336007380831068,5.418193405089171e-05,0.0,261.66735211800835,-6.9901893806198354e-06,5.97808874614281e-05
1956-01-19,-0.0030930646087812337,0.0002587896974190421,0.5320982117583786,0.0013790807322315547,0.0,263.86250625831485,-0.0001769995215632345,0.0013846365977433772
1956-01-20,-0.00261659701557263,0.00025773463041886037,0.5335982612941575,7.829622406026592e-05,0.0,260.204219320546,-7.607968038190964e-05,8.26579397025655e-05
1956-01-21,-0.00256892308268858,0.0002566885365092236,0.5331123683763586,0.0005716322961708773,0.0,262.5431476206019,-7.405586378729861e-05,0.0005767610408962237
1956-01-22,-0.003047082103464914,0.0002556495368480682,0.5289541051007698,0.00031718822277110553,0.0,261.83702326788415,-4.897887778023014e-05,0.0003209924891443141
1956-01-23,-0.003851259062471597,0.00025460133733956706,0.5278786479562952,0.0019290788828030872,0.0,266.0639883400737,-0.000164610477488326,0.0019343495044109736
1956-01-24,-0.004636713408905526,0.00025358345845471255,0.534498485620471,0.000754718855023384,0.0,261.9965701393459,-0.00042564254861486995,0.0007605236185406244
1956-01-25,-0.0024442956499431444,0.0002525947340156721,0.5339636761209239,0.0015909491349821502,0.0,258.7642318780871,-0.00021138297717856322,0.0015946501541847006
1956-01-26,-0.004271734538285628,0.000251590881658637,0.6131988967674366,0.009124837556610936,0.0,265.5795242530712,-0.00011289471598423045,0.009215913732342198
1956-01-27,-0.008309155297668083,0.00025061757668204924,0.6324960017549818,0.005038495272721932,0.0,269.1302550993104,-0.0005133921320995558,0.005100631901800427
1956-01-28,-0.005398295204276623,0.0002496392830558445,0.6492067198822463,0.0007584418534584667,0.0,261.0064395075259,-0.0004686378813146249,0.0007605563687241595
1956-01-29,-0.003385033264108326,0.00024865240506503894,0.6401971347090126,5.9057334842889195e-05,0.0,254.87959079466003,-0.00025197292232642996,6.16287740083111e-05
1956-01-30,-0.0030631641492895453,0.00024771366430365515,0.6432657877604167,0.0015882845644069753,0.0,256.1469745857128,-0.00018554486374816167,0.0015941417078979808
1956-01-31,-0.0023118394386509185,0.00024674311280250546,0.66646728515625,0.0012434237839087196,0.0,255.47314857814618,-0.00016489113762002921,0.0012480593719374155
1956-02-01,-0.001644420121674952,0.00024580570018809775,0.6681657431782156,0.00017133845907190567,0.0,249.78637633945627,-0.00010193650934683239,0.00017594053474419486
1956-02-02,-0.0029458511134852535,0.00024487065232318376,0.664407127490942,1.8819194772969119e-07,0.0,249.09750520457393,-9.798633501581523e-05,1.0523458048856295e-06
1956-02-03,-0.0038261404018039282,0.00024393469743106674,0.6592194045799367,0.0,0.0,255.01399558247,-9.090556641635688e-05,0.0
1956-02-04,-0.004789336365850075,0.00024299815945003347,0.6522215027740036,0.0,0.0,259.1879804915276,-0.00015569475843854572,1.2737357906189573e-06
1956-02-05,-0.006021734910166782,0.00024208585205285444,0.6423335420912588,0.0,0.0,263.23595265374666,-0.0003126493148991595,4.599474436872697e-07
1956-02-06,-0.005145945011273674,0.0002411690419134886,0.6318592900815215,7.393891396729842e-08,0.0,261.63293892680736,-0.0001791101779140856,1.361662968381848e-06
1956-02-07,-0.0034563477596511005,0.00024025702606076773,0.6268238012341485,0.0011160253830578015,0.0,260.98986382415325,-0.0002752183835305598,0.0011209383802560809
1956-02-08,-0.0036209783638301097,0.00023933652302493213,0.6750216719033061,0.004188227451041989,0.0,259.88278433205426,-0.00025186838541665804,0.004192307187958763
1956-02-09,-0.004344041839889858,0.00023844825184863547,0.6848026883774908,2.0865091811055724e-05,0.0,257.93689206994094,-0.00022324089203839715,2.129071422379401e-05
1956-02-10,-0.004312492842259614,0.00023756198908971701,0.6755739073822463,3.891114307486493e-06,0.0,259.09383726811063,-0.00020661108479227709,5.406011660338464e-06
1956-02-11,-0.004002878571981969,0.0002366564843965613,0.6825509333956068,0.0032040214328014328,0.0,261.36503909567125,-0.0002227547861959623,0.0032108753780567376
1956-02-12,-0.003869243306310281,0.00023580682666405383,0.7015767415364582,0.006097730816058491,0.0,264.2154759061509,-0.00013275178473280824,0.0061071087619458675
1956-02-13,-0.007694420283255369,0.00023491214150967802,0.7250275985054347,0.0015278983051362242,0.0,264.4654432379681,-0.00047850963335646223,0.0015319605017265054
1956-02-14,-0.004561936061667359,0.00023405286281005192,0.7312529190726902,0.002671105989619442,0.0,261.9959017822708,-0.00036628727153267544,0.0026835578050756104
1956-02-15,-0.003783577583406282,0.00023318922714046808,0.7399356565613676,0.0013363423635778216,0.0,260.1261960236922,-0.00020982569043079144,0.001347225105994114
1956-02-16,-0.002393754069571909,0.00023232690342094587,0.806403560914855,0.006838809261503425,0.0,259.888658518031,-0.00021563297259094918,0.006845021863346513
1956-02-17,-0.006760058681602064,0.00023147839566935662,0.8305486264436139,0.00021906274816264274,0.0,257.5779946202817,-0.00041978226812637364,0.0002255508762682043
1956-02-18,-0.002753711086900338,0.00023063150760920152,0.8373114986696105,0.0033686059567591413,0.0,259.5967153300409,-0.0001624079421162605,0.00337918621036816
1956-02-19,-0.00570305362343788,0.00022980423401231347,0.8505891219429347,0.00010327388249013732,0.0,257.693644841512,-0.0003200284347100102,0.00010518694507086563
1956-02-20,-0.010020975072098813,0.00022896087687948474,0.8336828259454254,1.2125058666519496e-05,0.0,261.8777085179868,-0.00044621567282339804,1.3473026046006492e-05
1956-02-21,-0.011729093819208765,0.0002281309469886448,0.8123130908910777,0.0,0.0,266.24743586554047,-0.0005909655607588913,1.7171766365248436e-06
1956-02-22,-0.013255506478573962,0.00022731238733167235,0.7873045990432518,0.0,0.0,268.43777068870656,-0.0007802279544589311,2.1383184503065422e-06
1956-02-23,-0.014248352060499398,0.0002265454796345337,0.7617390950520834,4.2299084041429594e-05,5.938049972705218e-06,270.1047285052313,-0.0007435711687835661,4.28283343121225e-05
1956-02-24,-0.007163881008391794,0.00022567959259385645,0.7625920834748641,0.005877117731648942,0.0,265.67573351652726,-0.0007652255342058511,0.00600651243452939
1956-02-25,-0.009309298107805458,0.00022486924477245495,0.7711382437443387,0.00022907527568547618,0.0,258.41785486193663,-0.0005709187006172925,0.0002348936326652422
1956-02-26,-0.005138350958409517,0.0002240643229173577,0.767925583106884,0.0017342507920187452,0.0,260.95718178127123,-0.0002623900771141052,0.0017387492501217381
1956-02-27,-0.005651129846987516,0.0002232807809891908,0.7753085371376811,0.0014366697115094763,0.0,258.8322003903596,-0.0003735577525651972,0.0014416264680735561
1956-02-28,-0.009650886058807371,0.00022247527604517728,0.7790124865545742,0.0003962769618500834,0.0,261.67304768216775,-0.00040774243762311727,0.00040291103312918727
