date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.013958136698133068,3.7407796633870974e-05,-7.3453647229951e-24,0.0,0.0,276.4171505308988,-0.0009996671915838591,4.351138045421976e-07
1956-01-02,-0.011165714773692582,3.743367759804977e-05,-7.3453647229951e-24,0.0,0.0,280.74887105038295,-0.0008050255281360526,4.410743663640915e-07
1956-01-03,-0.012453724483126089,3.747210690849706e-05,-7.3453647229951e-24,0.0,0.0,281.04928388093646,-0.0009732823818922043,8.642672355563263e-07
1956-01-04,-0.017536480960093047,3.7515045780884586e-05,-7.3453647229951e-24,0.0,0.0,279.72530502185487,-0.0011734334800980594,1.972651590987976e-06
1956-01-05,-0.01327608898282051,3.750465418163099e-05,-7.3453647229951e-24,0.0,0.0,280.5138879407916,-0.0010675295305095222,8.553265615773853e-07
1956-01-06,-0.007807081859362752,3.752622165177998e-05,-7.3453647229951e-24,0.0,0.0,283.4855582253975,-0.000630855119149936,2.1457664729496173e-06
1956-01-07,-0.021075105000483364,3.755406329506322e-05,-7.3453647229951e-24,0.0,0.0,280.0851083052786,-0.0009572601043864301,8.548857408641197e-07
1956-01-08,-0.021245842505442467,3.756072960401836e-05,-7.3453647229951e-24,0.0,0.0,274.8152333979021,-0.0010385383900843167,8.679739380568208e-07
1956-01-09,-0.02037531431568296,3.75673959129735e-05,-7.3453647229951e-24,0.0,0.0,273.7379428127356,-0.0010554094455744092,4.261732087229575e-07
1956-01-10,-0.020132240496183697,3.7582297074167356e-05,-7.3453647229951e-24,0.0,0.0,273.69212063571865,-0.0008616483721293901,4.261732087229575e-07
1956-01-11,-0.01444147546824656,3.7601903865211885e-05,-7.3453647229951e-24,4.001353916368987e-06,5.21687692717502e-07,275.7728724228708,-0.0004273657932093269,5.1616053782466734e-06
1956-01-12,-0.015413800548566016,3.7661508509987276e-05,-7.3453647229951e-24,5.139528136504324e-06,1.118126276292299e-06,275.91522966351425,-0.0005750988463037892,6.727680508782597e-06
1956-01-13,-0.016223569253557606,3.768836981371829e-05,-7.3453647229951e-24,2.0538113619151867e-06,7.980454124902424e-07,275.1566322058962,-0.0007586129450876461,5.056096055891669e-06
1956-01-14,-0.014087687589620292,3.7676801807002015e-05,-7.3453647229951e-24,0.0,1.611482155950446e-06,275.4760768622683,-0.0008501003888484679,8.553265615773853e-07
1956-01-15,-0.010504602993789473,3.7710917623419514e-05,-7.3453647229951e-24,0.0,3.0410623079852058e-06,277.87846297548526,-0.0006691822291989075,4.492180778470356e-07
1956-01-16,-0.01938524842262268,3.7668566954763315e-05,-7.3453647229951e-24,5.21540641784668e-08,2.9924864831723666e-07,274.966571239003,-0.0008068344016608439,8.990292599264649e-07
1956-01-17,-0.014254673335113023,3.765170511446501e-05,-7.3453647229951e-24,0.0,5.342850559636166e-08,272.8648748565138,-0.0007306342258265144,0.0
1956-01-18,-0.008659004969032187,8.635693474819787e-05,-7.3453647229951e-24,0.0,6.028598076418826e-07,274.9431489643298,-0.0007009572643590601,0.003557002083868467
1956-01-19,-0.005510653908315458,0.0009460178645033586,-7.3453647229951e-24,1.395385908453088e-05,2.6363781408259746e-06,276.69280296459533,-0.0009280355206053507,0.01600190628511499
1956-01-20,-0.009325442149450903,3.775640537864283e-05,-7.3453647229951e-24,2.3034156153076574e-05,2.342227258180317e-06,274.98420220090634,-0.0005458276228685129,2.5849358020255555e-05
1956-01-21,-0.009993284940719604,3.903398388310483e-05,0.0005578827439692983,0.00018621902716787236,6.723604900272269e-05,276.2146307292737,-0.0008670082315802574,0.00019033511992311584
1956-01-22,-0.003883735521843559,7.35407597140262e-05,0.0009765625,0.0,6.304058785501279e-05,277.2177555351926,-0.0008690732188130681,0.0027656017164639185
