date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.01029723980014236,0.00026071091299673343,0.005532214120772525,0.0,7.473311210316531e-05,271.4232972785502,-3.8434337770218145e-05,4.351138045421976e-07
1956-01-02,-0.007315789466520579,0.000259214842626003,0.0048875629777623344,0.0,9.890477470095742e-06,271.3047561053464,-3.302447391703693e-05,4.410743663640915e-07
1956-01-03,-0.006003471491360017,0.0002615052204814695,0.0046690410006949255,1.4006736855940984e-05,0.00014238601875354878,274.8389347987454,-0.00010543173247633744,0.0001148591755352443
1956-01-04,-0.008534715796320534,0.00025853494996408194,0.003908059705814223,8.413478825306047e-06,2.9745490353003066e-05,273.47966985368936,-0.00011237603731976353,1.021220101186469e-05
1956-01-05,-0.013783314245247525,0.00025782850134115895,0.003868048241327889,0.0,1.6532204087365406e-05,273.45023658095,-0.00025253062401176576,8.553265615773853e-07
1956-01-06,-0.010610216411763879,0.0002582596357370765,0.003295021861246235,0.0,8.213911736235176e-05,274.14821316717064,-0.0002225545908714682,2.1457664729496173e-06
1956-01-07,-0.009383106398408487,0.00025713290498851477,0.0035113382593525587,0.00039941699213663515,1.4549083722971473e-08,272.58946874679054,-0.00024410827917676565,0.00048146775380732436
1956-01-08,-0.018457308691189132,0.00025598790763234656,0.005460447974577251,5.064742371719523e-05,0.0,267.22241987750175,-9.914033135620563e-05,5.180964899034175e-05
1956-01-09,-0.011429853939281061,0.00025554469387261216,0.005837941296762798,0.0002740925751352077,0.0,266.61318397389425,-4.0647646902831906e-05,0.0002783828762509447
1956-01-10,-0.004718936280793327,0.00027191975491174474,0.029443178404418572,0.004353202286592533,0.0003317006908310544,271.02633978433005,-0.00041701773581528,0.005967370180969591
1956-01-11,-0.0010799911802555635,0.0003733193609265506,0.02851790975359045,5.087222777115461e-05,0.001728928442772599,274.9944347220768,-0.00032997118662512066,0.00632384824744026
1956-01-12,-0.004914688066818217,0.00026428691726993397,0.02395926080756312,0.0005374081054853845,0.00022150909682170145,274.26290863157277,-0.0005576631197960862,0.00129544381403969
1956-01-13,-0.012802216568036238,0.0002537014802932076,0.029741468820578522,0.0008521303819276293,2.071043946330459e-10,272.09391916066033,-0.0003272646855591401,0.0008545881630075602
1956-01-14,-0.017921603310017055,0.0002532538603874773,0.029651605616241014,4.1516146948140387e-07,0.0,270.42867896146504,-0.0003380827544887418,1.2989752405405645e-06
1956-01-15,-0.014141863951093207,0.00025904651852926496,0.02728462351785093,0.0,0.00038585696781029535,271.5329470538363,-0.0002452148224244604,4.492180778470356e-07
