date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.014248514010221168,0.00013508130522335278,0.005138018623915911,0.0,1.139274431704396e-05,272.4027906530043,-0.00015266169477844125,4.351138045421976e-07
1956-01-02,-0.007810527838058599,0.00013518277471421527,0.004996487026300904,0.0,1.999338355539071e-05,272.71610161851794,-8.810313367938025e-05,4.410743663640915e-07
1956-01-03,-0.0057385341614080215,0.00014034242651581226,0.00443437441082202,1.25468114382541e-07,0.0002043456108861379,275.55970604207533,-0.00036444607279284503,0.0002769952782080929
1956-01-04,-0.00966311767697334,0.00013486407191505256,0.003597594386312217,1.6517992809886847e-05,7.123341657457308e-06,273.74692254332564,-0.0003946651599256161,1.785788454740481e-05
1956-01-05,-0.017261328908922444,0.00013486277059192572,0.0033486666902337856,0.0,1.3503995281538811e-05,273.8370929073604,-0.0006210300869127204,8.553265615773853e-07
1956-01-06,-0.010734052949361672,0.00013678636890730703,0.002927073022718703,0.0,0.0001499725547850941,275.14177236887843,-0.0004773817998588894,2.1457664729496173e-06
1956-01-07,-0.011390440594152087,0.00013495218430169565,0.0025301511830693813,0.00018573343517823448,1.363470240146326e-05,273.9472791001447,-0.000362174936077174,0.00022684476364880258
1956-01-08,-0.019654646960858307,0.0001343423964211304,0.003037194069334465,1.988612216522251e-06,0.0,267.87295049952166,-0.00014447590243492724,3.0578040858992962e-06
1956-01-09,-0.01526921578594462,0.00013432243830478028,0.0029042055524132722,1.0028140981812282e-05,0.0,267.07113512709486,-3.201082365680064e-05,1.1436620987036363e-05
1956-01-10,-0.009341834917057694,0.00015628570480044613,0.010080614276960782,0.002192638782421928,2.652634255486915e-07,269.4822151604102,-0.0006595231533657371,0.004653950156937554
1956-01-11,-0.005762268511822858,0.0001492316299434161,0.01826961741727941,3.5309919674472024e-06,0.0003710080688288308,274.7186510014138,-0.0007813460223073332,0.0011359122274098778
1956-01-12,-0.010501651449036274,0.00013736722426177148,0.016341900717618773,1.540918459449958e-05,6.307937137411727e-05,274.07900747814136,-0.0004219589780223855,0.00031101101741028256
1956-01-13,-0.014431618036053298,0.00013429760528365948,0.015523090621464928,1.4335041806708629e-05,1.8972010094655584e-09,271.65672131131316,-0.0003003148429466588,2.6505651140976876e-05
1956-01-14,-0.01711197403761057,0.00013417551690097306,0.014858553096719455,4.804124254986172e-07,0.0,270.7233292230113,-0.0002392335356596638,1.418671365987327e-06
1956-01-15,-0.013991195216302956,0.00013823363576000094,0.013588727257730013,0.0,0.0002611213140358213,272.02685518049003,-0.0002014350921455012,4.6075995011067875e-06
1956-01-16,-0.004573655593718879,0.00013560675657712495,0.015415841817496228,0.003840709728825145,2.3529322910632483e-05,272.79223157960354,-0.00017683404620012005,0.00398218461533655
1956-01-17,-0.01291030320376832,0.00013412183226503397,0.03859907469598416,0.0003456694322608714,0.0,269.99400973082663,-0.0002985927381666537,0.0003477531388334558
1956-01-18,-0.011307210043679532,0.00013945897645000955,0.03676722830057502,1.8924811846530275e-08,0.00034298217893321046,271.40379829234126,-0.00026986421932934096,1.7379471147123447e-06
1956-01-19,-0.002233110489618724,0.0001506482718756835,0.042875807173831056,0.003531445554411249,2.772897077361922e-10,271.76104694211097,-0.00048793468042803556,0.006080554021114512
1956-01-20,-0.0076941669695247865,0.00013413120448859027,0.06538487314998116,0.0005701113441680889,0.0,271.36153980329925,-0.0005821192072392588,0.0005796277212767169
1956-01-21,-0.007415237399113122,0.00013723225075734682,0.06337535277031486,1.5786569986947517e-05,0.00019963310095924054,270.1993185730901,-0.000313206451915508,1.7097895668812022e-05
1956-01-22,-0.007746179809802258,0.00014752140142259553,0.05913078572775263,2.0943211214574748e-07,0.0008549371734261512,271.47952024882727,-0.0002182804435761266,1.0676782338687105e-06
1956-01-23,-0.007821447982103035,0.0001343091688544502,0.055226579438866885,0.0004647311986301819,9.020598293429585e-06,272.26708685988564,-0.0003206740171391499,0.00048356425699140707
1956-01-24,-0.013637227396484949,0.00013666119915327875,0.05571103103200414,0.00028656394098678864,0.0001615231932558085,271.47731702698115,-0.0005370810455158014,0.000295289872166176
1956-01-25,-0.005661903291401279,0.00013925866708496579,0.053284519937782805,0.001330083279925234,0.0003163263968685094,271.1095917156559,-0.00019911143473640288,0.001376433729535465
1956-01-26,-0.009868994419256486,0.0001341486678403966,0.06533214172087104,0.0010191701116605042,3.0230444211226235e-06,270.0242521996592,-0.000389343200934149,0.0010218373419897079
1956-01-27,-0.011781890063264248,0.0001390165131016554,0.062455553886217915,0.0,0.00031219571491711816,268.63153029739584,-0.00040372469593092324,1.7085412764572538e-06
1956-01-28,-0.007872197305050371,0.00014980424583227925,0.05770882308752828,0.0,0.000494387012598741,270.3891267031385,-0.00026830297839992184,0.0008084598844407371
1956-01-29,-0.0009308851142814256,0.0007031236501301036,0.050519323564762436,2.032643125068008e-07,0.0034721861209939505,275.10448869155715,6.70912342643306e-05,0.014621621002225402
1956-01-30,-0.005311090512647889,0.0007406540855563064,0.019440903239300526,5.216566146229187e-06,0.0038232383600592073,277.75272708334705,-9.880874693663409e-05,0.00761229749927496
1956-01-31,-0.020065115719224536,0.00013433297025671907,0.01000494173029789,4.311583565371068e-06,0.0,271.4080524358274,-0.0004318569601424948,6.342346232362845e-06
