date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.012674212083475465,3.2212220586219276e-05,-7.3453647229951e-24,0.0,0.0,276.3545285485364,-0.0010108575849582854,4.351138045421976e-07
1956-01-02,-0.006831275685489546,3.2490854961752974e-05,-7.3453647229951e-24,0.0,0.0,279.938280308815,-0.000565882557384736,4.4591328115274155e-05
1956-01-03,-0.009304139383193322,3.215101465307466e-05,-7.3453647229951e-24,0.0,0.0,284.57196588535817,-0.001019166498830635,9.81837601686828e-06
1956-01-04,-0.020693405595729807,3.2001834752868087e-05,-7.3453647229951e-24,0.0,0.0,281.0373656320539,-0.0013629888598077266,1.297785843235033e-06
1956-01-05,-0.012973877459172922,3.1904120464834104e-05,-7.3453647229951e-24,0.0,0.0,280.68183314362375,-0.00114883765104003,8.553265615773853e-07
1956-01-06,-0.008266569734190852,3.191291225193135e-05,-7.3453647229951e-24,0.0,3.9267262557367205e-10,283.93416512428615,-0.0007263398286233122,1.2757473897920238e-05
1956-01-07,-0.01643458627863015,3.184735122239402e-05,-7.3453647229951e-24,0.0,0.0,283.5709509165244,-0.0010805275484990942,1.2064291898402749e-05
1956-01-08,-0.022793087192914976,3.166748676130333e-05,-7.3453647229951e-24,0.0,0.0,276.21173600935106,-0.0011298409551586052,8.679739380568208e-07
1956-01-09,-0.02353842203581194,3.158817709022642e-05,-7.3453647229951e-24,0.0,0.0,274.7585197803829,-0.0011123183319150056,4.261732087229575e-07
1956-01-10,-0.022829697642687,3.151071349045416e-05,-7.3453647229951e-24,0.0,0.0,275.0150669884688,-0.0009201593737868231,4.261732087229575e-07
1956-01-11,-0.01611254404539282,3.143322949210395e-05,-7.3453647229951e-24,0.0,0.0,277.1965588324423,-0.000551286684495794,4.410743663640915e-07
1956-01-12,-0.015891620612650356,3.140169329059034e-05,-7.3453647229951e-24,0.0,0.0,277.235961607703,-0.0006039724235845543,3.688040632556315e-06
