date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.004432750924024731,0.00028211911558173597,0.8159424463907877,0.004225010081427172,0.0,264.8093984921773,-0.000504910933159408,0.004282637365292885
1956-01-02,-0.0023298745654756203,0.00028068223036825657,0.8125496705373129,0.0006151012275950052,0.0,261.6103933652242,-0.00014911416656104848,0.0006171221961217555
1956-01-03,-0.003757706464966759,0.00027928917552344496,0.8101367950439452,9.403374133398756e-05,0.0,260.936228275299,1.437017999705859e-06,9.552889957831213e-05
1956-01-04,-0.005293455702485517,0.00027789232262875885,0.8023084004720052,0.0,0.0,264.1386111577352,-0.00023432840498571752,1.297785843235033e-06
1956-01-05,-0.00811486825114116,0.00027652150311041623,0.7929577827453612,0.0,0.0,267.8712698618571,-0.0005563601280300644,8.553265615773853e-07
1956-01-06,-0.006854290986666455,0.00027516079717315733,0.782282829284668,7.755165279377252e-05,0.0,268.71773751576745,-0.0004589838808897184,8.042575717581714e-05
1956-01-07,-0.004997016294510104,0.0002738155599217862,0.7724284331003824,1.9662322301883247e-05,0.0,266.7671910921733,-0.0002737126560532488,2.3712102859008155e-05
1956-01-08,-0.005659168178681284,0.0002725000085774809,0.7636299133300781,2.238194429082796e-05,0.0,268.84740527470905,-0.0003392002217879054,7.210457573592066e-05
1956-01-09,-0.004438535659573972,0.00027117657009512186,0.7551813920338948,0.0,0.0,264.97228050231934,-0.00010473939619259909,4.261732087229575e-07
1956-01-10,-0.006099563674069941,0.0002698801108635962,0.7479237715403239,0.0,0.0,266.57238880793255,-0.00020840609431616028,4.261732087229575e-07
1956-01-11,-0.005879573422134854,0.00026859357603825634,0.7407421271006266,0.0,0.0,266.842982451121,-0.000195505162992049,4.410743663640915e-07
1956-01-12,-0.0056508442357881,0.0002673283452168107,0.7339816093444825,0.0,0.0,267.1400782267252,-0.00017132586071966216,1.7036363715305924e-06
1956-01-13,-0.004490071747568436,0.0002660600148374215,0.7275675137837728,0.00035105157439829776,0.0,266.6945954958598,-0.00019580698426580057,0.0003548687269017136
1956-01-14,-0.004503456759266555,0.0002648108347784728,0.7614192962646484,0.0065932549550780095,0.0,265.6101600329081,-0.00044838595567853185,0.006603370240100048
1956-01-15,-0.0009140293550444768,0.0002635849523358047,0.8365536530812582,0.013529341696994381,0.0,268.0184489885966,6.911084346938878e-05,0.013534596626868733
1956-01-16,-0.0007234928343677892,0.000262346351519227,0.9356182416280112,0.01867993487394415,0.0,269.59279727935797,-2.7819660317618434e-06,0.018688591965769774
1956-01-17,-0.003477237085462548,0.00026113700005225837,1.0409850279490154,0.003998750646132976,0.0,265.1043798128764,-0.0004136252355237957,0.004001891240477562
1956-01-18,-0.003213118994608521,0.0002599334984552115,1.028496265411377,0.0002951928036054597,0.0,261.8508852322896,-0.0001822263129724888,0.00029939197020212305
1956-01-19,-0.0023330092662945385,0.0002587299677543342,1.027475913365682,0.0023167395047494206,0.0,262.45004860560095,-7.0452015279443e-05,0.002322808239796359
1956-01-20,-0.0026166976022068407,0.0002575550752226263,1.0306016604105632,0.0004898633851553313,0.0,260.6391639709472,-0.00011176138286828065,0.0004943261039329627
1956-01-21,-0.003005864811711944,0.00025638402439653873,1.029375712076823,0.0011295593212707902,0.0,262.66649468739826,-1.243680526386015e-05,0.0011340534371697686
