date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.009736302319694969,6.449538118699017e-05,0.007671281403186274,0.0,0.00012382016900707696,272.93562421611716,-0.00031300915733856313,4.351138045421976e-07
1956-01-02,-0.012318535149097443,6.754748961504768e-05,0.006485523897058824,9.702409014982335e-07,0.00036659139920683473,276.92706150728117,-0.0005849767476320268,3.5240720295139656e-05
1956-01-03,-0.01062160923200495,6.663133116329418e-05,0.0031609030330882353,0.0,0.0002840075422735775,277.60228807037953,-0.0005099564681158346,6.237748779821072e-05
1956-01-04,-0.011763015915365781,6.271162453819724e-05,0.0020909926470588235,1.7031150705674116e-07,5.446637378019446e-06,274.13588606142525,-0.0006119678125661963,1.1345743012177135e-06
1956-01-05,-0.009727778329568752,6.308844860862284e-05,0.0020622702205882353,0.0,4.37566900954527e-05,273.79035117205456,-0.0005359954036333982,8.553265615773853e-07
1956-01-06,-0.008603300592478585,6.401416133431827e-05,0.0017669079350490196,0.0,0.00013258842860951143,277.0020639456955,-0.0005492935395416092,2.1457664729496173e-06
1956-01-07,-0.015371070451596204,6.259399301865522e-05,0.0010454963235294117,7.284643018946928e-05,1.9343022037954894e-05,273.8287265852386,-0.0005923106609021917,7.491628649096825e-05
1956-01-08,-0.017123712686931386,6.223741699667538e-05,0.0011144301470588235,5.5835527532240924e-08,0.0,268.96500646553784,-0.00037567126838599935,8.9987995378953e-07
1956-01-09,-0.014075086835552666,6.218727897195255e-05,0.0011144301470588235,2.0562638254726635e-05,0.0,268.39766021429324,-0.00022377728977624107,2.1922062423631332e-05
1956-01-10,-0.0062283913878833546,6.447732448577882e-05,0.017932368259803926,0.004920029859332478,0.0001254867104923024,271.01231129216217,-0.00015266754609697007,0.00508762983714691
1956-01-11,-0.0017843938049148108,7.67127555959365e-05,0.03038784849877451,3.259146914762609e-06,0.0009625307777348685,274.4309176501106,-0.00021695937303935778,0.0004868500372893018
1956-01-12,-0.0061008344678317806,6.279840188867906e-05,0.03300733379289216,0.0015535754754262814,9.280684239724104e-06,273.0655819163603,-0.0004390898215420106,0.0016681979638044997
