date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.00825072658469252,0.007637126541533959,0.282682795126866,0.006730765214367035,0.0017042933195306543,274.1143254203479,-0.0007838000322409174,0.011921028097918647
1956-01-02,-0.005262348907531022,0.00724678993610354,0.3080080078726146,0.008991483254968735,0.002397954660026651,274.3716552995029,-0.0009162250677483124,0.018597033033735843
1956-01-03,-0.001356273917059929,0.007147614961956126,0.33276524988457984,0.007313488909522363,0.002751582265175391,274.5035225424116,-0.0001945745015890094,0.017921555501708823
1956-01-04,-0.0006574915923240113,0.006702548861228418,0.35926168388350266,0.013853767843760504,0.0035781575777909325,274.81035898677675,1.6385063336386462e-05,0.024774239865795012
1956-01-05,-0.004755929738475785,0.01883862643663463,0.44730650296244995,0.01604117395997818,0.0074508355677623175,275.40384161043033,-0.0003461992051641586,0.050041721856073855
1956-01-06,-0.0037641408797336306,0.02436436745763816,0.5288106226194598,0.022673712405251442,0.005994794953920614,275.0820784587866,-0.0002688994331909678,0.053313235386068095
1956-01-07,-0.002612411473651562,0.009623849270856721,0.5363661324878809,0.00207651660038934,0.0018586655829311628,273.939621232333,-0.0004918829126013503,0.006977388460261689
1956-01-08,-0.0030620638504693163,0.009269321476653672,0.5163138387532702,0.0002829422787285908,0.0003653421365103012,273.0015656332414,-0.0006374968912380225,0.001257296804889702
1956-01-09,-0.007957673930010086,0.009030945440848889,0.5024466287102762,0.003378171845238625,0.0018497201530667002,274.75652830899406,-0.0011630651703584227,0.009064141427709685
1956-01-10,-0.004099635825262835,0.0088657324278894,0.48493327724636437,0.0005566507942513635,0.0048265346718929705,275.54505855892575,-0.0005408353666712153,0.005320335328852711
1956-01-11,-0.003885837514314625,0.012739309107167569,0.43076234995383195,3.718578240327668e-05,0.014349618224927592,277.89649245349324,-0.00021365605851950072,0.016278539266387605
1956-01-12,-0.0033522206027531997,0.010727462332114399,0.3691799625245268,2.8147784406568647e-08,0.008070669512738262,277.2704873735188,-0.0004321507892862912,0.005869861391786506
1956-01-13,-0.003619323910273343,0.01739359648411514,0.3300016666786896,0.0002855129079035005,0.006290473723276721,276.28547653780606,-0.0008253637126828384,0.013649946159468084
1956-01-14,-0.004141868096419428,0.012922601535269647,0.3099443007704294,0.0002766951182487379,0.0021817486385779586,275.275644547758,-0.000707971895266658,0.0037581349508004768
1956-01-15,-0.0035151388919254425,0.024589464990275933,0.28597008965499,2.0626863586825567e-05,0.00903112844788467,277.3847919210503,-0.0010341336075233732,0.035656323952958154
1956-01-16,-0.003305304124744975,0.03717573574595394,0.25963006646275777,0.0034807563165163177,0.008751263948620082,277.3776838379516,-0.0012199307103071186,0.03216778511674973
1956-01-17,-0.00419548651270589,0.018868353971153745,0.2379004988313712,0.001183983358182185,0.004682414348917434,276.29181474126204,-0.001606729696827252,0.015889478137068255
1956-01-18,-0.0052930571462198855,0.021397854881713703,0.21560078131011462,0.0001613910199037219,0.006701375038766355,277.4801257489534,-0.0017405858655509194,0.014107158498432321
1956-01-19,-0.003942812172935059,0.0175458676321905,0.20412658522333796,0.0033772836816828226,0.0038377885532153502,276.458556797806,-0.001450532537369902,0.015941566261843065
1956-01-20,-0.001250894686907172,0.015139970477818343,0.1953909120474569,1.1843464931512693e-06,0.0037975299738808466,276.86857847082825,-0.0003872321916886865,0.0022117249440504814
