date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.00887262211604552,0.011215925517708366,0.013909439446548823,0.00021000153789616597,0.0014664516831287232,277.4615260422832,-0.0021115880591249226,0.0177360840517042
1956-01-02,-0.006737266676594514,0.0080267284253631,0.006925948942550505,0.0,0.0008690297565977983,277.79608969897134,-0.001854933553723374,0.0033445906759462813
1956-01-03,-0.011153129917202576,0.007652762261303989,0.0028651587489478118,0.0,0.00035209107128056615,279.3806410510131,-0.0015099872599798022,0.008910710311785596
1956-01-04,-0.0025919477144877114,0.014327512470760733,0.0006551517781986532,0.0,0.00023052468895912173,280.29985958959924,-0.002561749363637934,0.042197664157373714
1956-01-05,-0.0021101149043651546,0.008096203659520006,-7.3453647229951e-24,0.0,2.8341180748409697e-05,278.42687726903847,-0.0019419504649410345,0.017996315191399534
1956-01-06,-0.003179446991645929,0.010484296866137572,-7.3453647229951e-24,0.0,1.0936097665266558e-05,279.1311974316735,-0.002708070262363463,0.020670672257002327
1956-01-07,-0.001955179027234665,0.03621862858834893,0.0018281776094276096,0.0014284716712103952,0.00023541859153545266,277.6968767313845,-0.0019163021234550862,0.05651953706095331
1956-01-08,-0.004640109837055207,0.018189399079843002,0.007263800110479799,0.00026358961306437097,0.0005213240105094333,276.2686845028039,-0.0018333574813423736,0.007499696875122987
1956-01-09,-0.006579786162785811,0.017233655910299284,0.004355485190446128,6.289847872473977e-05,0.0005689729193244318,277.6641292764684,-0.0018921419225557889,0.0148264438214914
1956-01-10,-0.0030945542484822905,0.01378333222384405,0.002054233743686869,6.321328456955727e-07,0.0003240138405200207,279.60725431731254,-0.0010428380860824779,0.004555442176682564
1956-01-11,-0.008149509402838621,0.011988365589970292,0.00032099971064814816,0.0,0.00013513151894916189,281.6092545287778,-0.0011035789632134968,0.0004998452133552828
1956-01-12,-0.004471052550908291,0.01061651125700787,0.00011179503367003368,0.0,2.1975148807872426e-05,280.37400206492003,-0.0011134972099703974,0.0033691946275689823
1956-01-13,-0.001799749229291473,0.011366310821037102,-7.3453647229951e-24,0.0,1.301554342110952e-05,279.33633000280724,-0.001010114872696424,0.016567223177813995
1956-01-14,-0.0022719260117020274,0.032232390961261716,-7.3453647229951e-24,0.0,4.860036300890374e-06,280.39692394500634,-0.0017846982944944893,0.06785729732167176
1956-01-15,-0.0012869134244292675,0.08690472383691808,-7.3453647229951e-24,0.0,1.2475206996455337e-06,282.72340131689003,-0.001120331875904642,0.08613787553903045
1956-01-16,-0.005905206606845664,0.0218223709650714,-7.3453647229951e-24,0.0,2.2626434913789383e-07,278.95485222941704,-0.002254067308673955,0.008327436108541204
1956-01-17,-0.005196145312352614,0.01433911347630048,-7.3453647229951e-24,0.0,5.382856335302796e-08,278.6637279882977,-0.0005759509713059725,0.00022438740489458798
1956-01-18,-0.0035023140636357398,0.012758299256816055,-7.3453647229951e-24,0.0,8.191875737122816e-08,280.7816629634562,-0.0017597016530356024,0.0182190684029574
1956-01-19,-0.001069994361111612,0.014529750955225242,-7.3453647229951e-24,0.0,2.0357394459271675e-08,281.3817842271593,-0.0008800070111950239,0.02361260170883872
1956-01-20,-0.0013274494746718746,0.016083207997408783,-7.3453647229951e-24,0.0,9.012192186683117e-09,281.60476481633555,-0.001235497889645172,0.031009793010613605
1956-01-21,-0.0010837787630582098,0.009518720435373712,-7.3453647229951e-24,0.0,2.97270639978274e-09,280.7061558090879,-0.0010728718468336145,0.00879830269490231
1956-01-22,-0.0008313063569743225,0.01737162546075956,-7.3453647229951e-24,0.0,1.5427969922923079e-09,281.32211330041343,-0.0008310631406728667,0.03246786323452708
1956-01-23,-0.0017055864586974635,0.026791736784607473,-7.3453647229951e-24,0.0,3.0103355947166985e-10,278.8343544520112,-0.0014854166186367625,0.024898659038934408
1956-01-24,-0.003587327220223167,0.017659829270960107,-7.3453647229951e-24,2.0696057213677305e-09,7.149547037452159e-10,276.2504365516432,-0.0012180501538695714,0.00501370029615768
1956-01-25,-0.0047074977797691275,0.01453721056682895,0.005424936211069024,0.0015970977267833672,0.00043505966437585436,276.8221085994733,-0.0014619434421712706,0.0049748340781725995
1956-01-26,-0.005143078213388271,0.01445924678836206,0.007148716987584176,0.0011742056319207857,0.0007952469579800212,277.1146174986355,-0.002213906967128166,0.02124438507616682
1956-01-27,-0.004027040167288347,0.011731992165247602,0.02355176110058923,0.004781921441205825,0.0026220514279122306,276.13245468268093,-0.0022520799791873104,0.017534288066829072
1956-01-28,-0.00727734263196136,0.009971538426900153,0.020493016098484855,0.0,0.001272628554190048,275.86637003734864,-0.0009992727915746997,4.697734057301224e-05
1956-01-29,-0.01000217069881131,0.009198527745526248,0.015128498526936027,0.0,0.0005298359225494693,274.9217669811313,-0.0012520021580234922,2.1478736584867875e-06
1956-01-30,-0.008578234549724695,0.008472444734188041,0.011970288825757578,0.0,0.0004096803528190864,275.6482193365643,-0.001209917101971429,1.2832806532969698e-06
1956-01-31,-0.009812154628411689,0.00780152040298539,0.009196374552819865,0.0,0.000342840121852027,275.68687215477536,-0.0012315114245119723,2.152422894141637e-06
1956-02-01,-0.010099813793644764,0.007193481681322812,0.0074651955755471395,0.0,0.00027439408380575857,275.54173613397364,-0.001206834555951634,1.2954594126313168e-06
1956-02-02,-0.00972906778557132,0.006653834473003042,0.005670720880681819,0.0,0.00031462055866164396,277.0244674361515,-0.0013351182857848176,1.2814997489840607e-06
1956-02-03,-0.008205020894305876,0.006171272559599443,0.003332889441287879,0.0,0.00027284056249291005,278.55998949249994,-0.0013117805461991918,0.0
1956-02-04,-0.00859033421735571,0.005820787615246244,0.001725835832281145,0.0,0.00013912401416084987,278.8720325958047,-0.0009828449010547966,0.005048141096763014
1956-02-05,-0.007901795961038032,0.00673260727916101,0.0009868377788299664,0.0,0.00014007488510223352,278.07181066776366,-0.001726902842596926,0.013777345989161988
1956-02-06,-0.011355203886826834,0.005062861424503905,0.0002108487215909091,0.0,5.1169759697384317e-05,278.8978320035068,-0.0015626566559828895,1.2906880897389783e-06
