date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.0027960896239442343,0.00017172353017862847,0.32012654183519523,0.0002552081180739292,0.0,268.8095049708699,-0.0003195039394135101,0.00046921400414831274
1956-01-02,-0.0026378676478961954,0.00017099996285372413,0.31530260145817285,6.54210627813736e-05,0.0,266.4279321847846,-0.00023781528584486901,6.887997243233961e-05
1956-01-03,-0.004105124834965117,0.00017027035699970734,0.3104397264822484,1.4453437552430045e-07,0.0,266.7833774490239,-0.00039967718478206126,1.0137380512295902e-06
1956-01-04,-0.008443612898075709,0.00016974268598806327,0.30252465481750773,0.0,1.2360915013564572e-05,271.6872037731811,-0.000868137414999111,1.297785843235033e-06
1956-01-05,-0.006702538183639157,0.00016956795896697668,0.2926073667019774,7.449804542612038e-05,3.190695642506581e-05,271.7549549400592,-0.0006605241467777313,0.0002444623568217545
1956-01-06,-0.0022715444236029465,0.00016872325369683545,0.28820393253242166,0.00030376286875852634,3.9609042907532636e-05,269.192071053574,-0.00018183252442691288,0.0003087749045833647
1956-01-07,-0.004095890156017798,0.0001694166054159908,0.283487454156234,0.0,0.00015021621813575734,270.5641344655277,-0.00037401294097510985,8.548857408641197e-07
1956-01-08,-0.007447145810388087,0.00016690606971734846,0.2752106230137712,0.00020770075370791518,3.930921730899665e-06,272.0009449967128,-0.0008158027316416358,0.0002579076088880451
1956-01-09,-0.00256928770540308,0.00016683684475432927,0.26988028206455444,0.0,4.662794329352299e-05,265.7171882527512,-0.00026784968980012584,4.261732087229575e-07
1956-01-10,-0.004028129478907916,0.0001690047915066336,0.26466661951881104,0.0,0.0002712498982946384,270.1531072370689,-0.0003610186031998031,4.261732087229575e-07
1956-01-11,-0.0033763367079990485,0.00017461929189038387,0.25712340148706353,1.1873860572262428e-07,0.0007779929121075132,271.9642873283038,-0.00031900437167043495,0.00014837222583725967
1956-01-12,-0.0029638574124300977,0.00017601072512716287,0.24702065677966098,6.471586934590745e-06,0.000962607591242195,271.173743108388,-0.0001765028394196177,1.2613467583167316e-05
1956-01-13,-0.0036275938084386347,0.00017495814980637682,0.23794895793207496,7.036780631413629e-07,0.0009336238167318982,271.92971633456585,-0.0003855649786549284,1.730728614967514e-05
1956-01-14,-0.0026994602889603204,0.00016312888939685558,0.2559764295831728,0.0051982738249841945,0.0,267.7624653383715,-0.0003582983807257401,0.005441869342915791
1956-01-15,-0.0006157655171326755,0.00016246162044983615,0.2823425512406908,0.0018293510072036592,0.0,259.65260010373004,-0.0001615736323576679,0.0018340442435988773
1956-01-16,-0.00044428024481184134,0.00016186692865309988,0.314077446873395,0.0030889202925291934,0.0,261.3567822235453,-6.122466963134672e-05,0.0030935900330769993
1956-01-17,-0.0019560577046522187,0.0001614769498813318,0.34023510228075243,9.828161316219208e-05,1.2616019908378966e-05,263.0554171867351,-6.899712908616971e-05,0.00010066556361129362
1956-01-18,-0.0025438222064075562,0.00016073822883317943,0.33571818723516955,2.768080113297802e-07,0.0,263.53408126948614,-0.00014853055728097177,1.9964840639560988e-06
1956-01-19,-0.002895504546183835,0.00016015823155595636,0.33210109403088084,0.00033117841659415116,0.0,267.3648416786605,-0.00019685024731377792,0.0003342173132125744
1956-01-20,-0.002109545519796468,0.0001596112739874512,0.3280243092337571,8.522476914851068e-07,0.0,262.94204412145865,-0.00011550418412648658,2.477133207605237e-06
1956-01-21,-0.0027569352960549816,0.0001593570128794995,0.3239680262302581,6.349708523331512e-06,2.073184321584246e-05,263.8052634996944,-0.0001317368208994667,6.893952095445911e-06
1956-01-22,-0.0027453695611887614,0.00015883554111827505,0.3196523046273113,4.3206479406136403e-07,2.15829428979906e-05,264.156464966126,-0.00017088897044100268,1.3944730859224818e-06
1956-01-23,-0.0030354821741672804,0.00015871649255003143,0.31618687453855293,0.0005788106660721666,5.142880927983713e-05,268.22751023577126,-0.00019467699675833688,0.0006420026298489248
