date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.011631477367726788,3.399919934462808e-05,-7.3453647229951e-24,0.0,2.3916464946840117e-06,273.7958319843679,-0.0005204655673773285,4.351138045421976e-07
1956-01-02,-0.009453111692615175,3.396942401709763e-05,-7.3453647229951e-24,0.0,2.552383997734042e-06,274.05647154361145,-0.0004850333932773682,4.410743663640915e-07
1956-01-03,-0.0075266122332085725,3.411867858275123e-05,-7.3453647229951e-24,0.0,9.127072585017785e-06,277.42949440629,-0.0005180359062185321,6.162507372829313e-06
1956-01-04,-0.011018242572258778,3.404706797522048e-05,-7.3453647229951e-24,0.0,3.207252239403517e-06,277.0763945925063,-0.0005685892057321641,1.2283086543968658e-05
1956-01-05,-0.014557822283519348,3.3890025393254505e-05,-7.3453647229951e-24,0.0,1.435357051483099e-06,275.8865415324335,-0.00070575286678133,8.553265615773853e-07
1956-01-06,-0.012545462178093367,3.38541559767032e-05,-7.3453647229951e-24,0.0,1.1552449153817217e-06,275.98437212515563,-0.0005740004438110559,2.1457664729496173e-06
1956-01-07,-0.015320269606899523,3.380713093539943e-05,-7.3453647229951e-24,3.0443450247032056e-06,5.110261448915452e-07,276.5037292996466,-0.000604553937750018,4.91106550188688e-06
1956-01-08,-0.02656982326205226,3.3779501699019164e-05,-7.3453647229951e-24,5.897711557538612e-06,0.0,272.4400821446221,-0.000710333520344094,7.856024651112195e-06
1956-01-09,-0.0162167166751148,3.374030516631361e-05,-7.3453647229951e-24,5.633354294991147e-07,1.4324146120444587e-09,272.52306025039746,-0.00043241483618275834,1.7084559222536773e-06
1956-01-10,-0.00954047431224498,0.00010215133374583893,0.003614379587956672,0.000869514123685118,0.00026535395654323304,275.1289069410683,-0.0016897198005133996,0.006452754590712902
1956-01-11,-0.006081943089763322,6.157852223385933e-05,0.0021150008491847825,0.0,0.0004894286174786048,279.62262455852704,-0.0010582590425063086,0.0019033252032073012
1956-01-12,-0.008935550740663555,5.0892223320577444e-05,0.0007950418813217088,0.0,0.00010382247737784316,279.2375564943765,-0.001123227950091055,0.0013526926077379287
1956-01-13,-0.02191730129761972,3.405767695411391e-05,2.270389870169082e-05,9.639863518701082e-08,1.3839559751036372e-05,277.81912793514226,-0.0008111773235925836,1.0442191666427695e-05
1956-01-14,-0.02589945411444574,3.372120630481968e-05,-7.3453647229951e-24,0.0,2.318979713363923e-06,275.8112735564006,-0.0009666965739545071,8.553265615773853e-07
1956-01-15,-0.01781625585441572,3.375065769406331e-05,-7.3453647229951e-24,0.0,7.617938588710797e-06,275.58221213483574,-0.0008800115918848608,4.492180778470356e-07
1956-01-16,-0.007516548415456991,6.567657101845394e-05,0.000754130635284571,0.0018931608714595218,1.9382633120361444e-05,275.62515169410887,-0.00040683246460621763,0.004234031213243632
1956-01-17,-0.01892266808536605,3.566595631233159e-05,0.019679378196237163,0.0013794476348582814,4.4216800049163296e-05,274.2895318367631,-0.0012458682252580054,0.001509829613285652
1956-01-18,-0.012724277563393114,4.263384186703225e-05,0.018190909123075173,0.0,0.0005161421461219803,274.6444155928017,-0.0007043701168014736,1.722270553727867e-06
1956-01-19,-0.0035037490795703902,0.00011071618106486138,0.01913455834135341,0.002402442348851026,9.814317783583765e-09,273.34758434203513,-0.0006009576541871047,0.007865739511145508
1956-01-20,-0.008565828926267397,4.465276024479797e-05,0.033800355478185384,0.00010692800624647,0.0005725339794045556,273.65915657817453,-0.0009217638896940194,0.000187783383253553
1956-01-21,-0.010264417257807825,3.933951096690218e-05,0.029507475774645228,0.0,0.0003154352897832142,273.55966604850136,-0.0006005796502627755,4.351138045421976e-07
1956-01-22,-0.009805929914548775,4.703241089979807e-05,0.026071373391266604,0.0,0.0007340532248380822,274.3305100058588,-0.0005907742762128295,8.583068051848386e-07
1956-01-23,-0.011538521926580132,4.6032224444375516e-05,0.020827104503981734,1.589946475797805e-05,0.0005815239282378899,275.89137752735667,-0.0006325847951803302,0.00022950497973199714
1956-01-24,-0.018821102944945076,3.598522448885267e-05,0.021534316205748034,0.0007854919421716012,0.00012048260828453128,273.29013090087585,-0.0009505738971579442,0.0008248698047094401
1956-01-25,-0.009548117028738276,3.606969139714172e-05,0.020372473675271733,0.00010518541060172127,0.0001113452118537996,272.4213577030937,-0.00047477434112595904,0.00018224715374700557
1956-01-26,-0.010803371634118366,3.647622044967568e-05,0.02003825459503321,4.2662780353988424e-05,0.00016792347668197704,273.53654819064667,-0.0006467045159956465,4.444082948704975e-05
1956-01-27,-0.010804582103762938,3.5426592913226806e-05,0.018332329349241394,0.0,0.00011119083501398562,272.72619309171955,-0.0004120798194376023,1.7085412764572538e-06
1956-01-28,-0.010478378880930983,3.9572206636269876e-05,0.017056672469429348,0.0,0.0002148234204429647,272.68057496075465,-0.00030268925373725915,0.0002613252541725186
1956-01-29,-0.004248928697104902,0.0008066514290977215,0.01427820915185311,1.396545195493145e-07,0.001336818314629836,276.7245135837131,-0.0007881271050554578,0.011902720560290096
1956-01-30,-0.009533896792572043,0.00011988953295825181,0.0029799235615753316,0.0,0.001152914437546354,283.919730098927,-0.0022607628986630853,0.0043086632807556435
1956-01-31,-0.022355952752295176,3.3544916389645003e-05,0.0007317584493885869,0.0,5.163178117810815e-06,274.95122918760137,-0.0009141376569354231,2.152422894141637e-06
1956-02-01,-0.011923263065408968,3.348668848258861e-05,0.0005103954370471014,5.594009290570798e-08,3.8047732812338983e-06,273.3171517100311,-0.0006374767703085166,1.3460207802329047e-06
1956-02-02,-0.002476135505012412,0.0004990833231072493,0.013774669112790608,0.0023356777332399197,0.0009005911364827465,275.03946675655345,-0.0003473307124163577,0.011966800020111119
1956-02-03,-0.0010373752051289532,0.0008331283225097517,0.006741104494546344,0.0,0.0011295148431309972,277.0174792745839,-0.0009272300648381529,0.011682281837515207
1956-02-04,-0.0010566748003812804,0.00037489881388087196,0.004644126707804951,9.808341122191882e-05,8.756361827524243e-05,273.7381970041616,-0.0009289912464421079,0.00956519675284498
1956-02-05,-0.008032274695680193,7.398807160232377e-05,0.003811416994546346,0.0,0.0005295813653915039,279.6841954309583,-0.001003604087863873,0.0010415015805849005
1956-02-06,-0.00520044733243792,0.005097788866555345,0.0010460379043063107,0.0,0.00012318044226022732,277.704420633362,-0.0007292038678407561,0.023302915812983927
1956-02-07,-0.01700207387245651,7.427830680988834e-05,0.0007320901621942934,0.0,5.157038474968377e-05,278.52565843701944,-0.0014153875746305328,0.0014832270945751163
1956-02-08,-0.016049856711448963,3.888289295676825e-05,5.5432895531400955e-05,0.0,2.9954210639107913e-05,278.8684189561484,-0.0009332261979579923,8.622441782790702e-07
1956-02-09,-0.007758112624287605,8.163055863933283e-05,-7.3453647229951e-24,0.0,2.1104754853075825e-05,281.5754772130993,-0.0009004948584808278,0.002040422086812062
1956-02-10,-0.013673237767880375,4.2088680725166754e-05,-7.3453647229951e-24,0.0,5.677932927357977e-06,283.30196648749745,-0.0010657384814492061,2.2295160115259085e-06
1956-02-11,-0.00431816787391469,0.0001281313463181689,-7.3453647229951e-24,0.0,1.3462250944280965e-06,280.65443400138815,-0.0009368841597081524,0.00448088138931042
1956-02-12,-0.019329641129065676,4.713720493558524e-05,-7.3453647229951e-24,0.0,1.6168232305326322e-07,279.5954378284693,-0.0012724751545845165,0.000136730015464823
1956-02-13,-0.01695653414218754,5.381747378387311e-05,-7.3453647229951e-24,4.915965963964876e-06,1.4077379381743027e-06,277.5662847417564,-0.0011378848862807279,0.0005258123778557804
1956-02-14,-0.014824832020246459,4.8187169907749563e-05,-7.3453647229951e-24,0.0,1.6934936866164205e-06,277.6151268539797,-0.0008702506690852991,1.2902599335746712e-06
1956-02-15,-0.014069093931196389,5.8062307104684294e-05,-7.3453647229951e-24,0.0,1.761276085955509e-06,284.0552215576172,-0.0012280125435833154,0.0006390994609422824
1956-02-16,-0.023523284547516832,5.089650875416355e-05,-7.3453647229951e-24,0.0,1.5249732287897577e-07,281.801102126854,-0.0011143378029320982,1.2261280115099918e-05
1956-02-17,-0.009321560523054304,0.00019867982769357983,-7.3453647229951e-24,2.349952937684197e-06,1.3402761027648824e-06,279.05902260858653,-0.001431959254356722,0.0072832004402121975
1956-02-18,-0.017476085991855114,0.001997651323082222,-7.3453647229951e-24,0.0,1.060425479342972e-06,286.33511449288625,-0.0022319234693355425,0.011139875871706867
1956-02-19,-0.014922640576580725,5.790718790629635e-05,-7.3453647229951e-24,0.0,8.152278167182119e-08,282.60728562396497,-0.0009931370167169666,0.0001975559634363731
1956-02-20,-0.020032754883278103,7.965583084286121e-05,-7.3453647229951e-24,0.0,2.5000612156978547e-08,283.11534101145276,-0.001538530452703328,0.0012280672418485306
1956-02-21,-0.030947116095626694,5.9414047585881264e-05,-7.3453647229951e-24,5.009773092857305e-07,1.60619400549626e-09,276.5334485832619,-0.0011264720334387991,3.0688820244074076e-06
1956-02-22,-0.024193561318721888,6.125612265389897e-05,-7.3453647229951e-24,0.0,0.0,273.2553146841445,-0.0010654509296991685,2.1383184503065422e-06
1956-02-23,-0.02153509519184413,6.293558070193166e-05,-7.3453647229951e-24,0.0,6.8651296306347495e-09,272.94265753520284,-0.0010128781255132153,4.351138045421976e-07
1956-02-24,-0.005439196760509756,0.00036922712013989247,-7.3453647229951e-24,2.439086581917776e-07,1.7745069403579267e-07,274.05920618398176,-0.0006917991348123852,0.0066475494615705075
1956-02-25,-0.01766383626322815,0.0001891635736261589,-7.3453647229951e-24,0.0,5.045440047979354e-07,285.2273124657967,-0.0020627443884512864,0.005589631471314472
1956-02-26,-0.03203823140052997,6.757290574951449e-05,-7.3453647229951e-24,0.0,4.157208014225614e-09,279.14103274875214,-0.0015252167122789483,0.0
1956-02-27,-0.025425868345073595,6.903992776853451e-05,-7.3453647229951e-24,0.0,4.341110479140626e-09,280.6966557710066,-0.0011892563906376775,8.349564703404093e-06
1956-02-28,-0.031661901926702776,7.581886282001716e-05,-7.3453647229951e-24,0.0,3.5768185836681415e-10,281.839967423591,-0.001586322341978118,0.00042119321650769013
