date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.0009426492094313591,0.0002664598706209016,1.3446923535313364,0.0009180151004574707,0.0,261.2925253401239,3.1370220901203436e-05,0.0009221185202054529
1956-01-02,-0.0006336478345642073,0.0002648966610039363,1.3391921012848287,0.0033311995678875937,0.0,262.55692526770025,4.706998609460829e-05,0.003338292877937991
1956-01-03,-0.0015353426082242,0.00026336310986313396,1.3394662372476966,0.000165773136357353,0.0,260.32473175173806,-8.405057836802918e-05,0.00016799041464468826
1956-01-04,-0.0025765670822241052,0.0002618582560441744,1.320243564286008,0.0005922915414793024,0.0,266.0082671260458,-0.00023554219076015178,0.0005945726241535505
1956-01-05,-0.0014352167598141446,0.00026036261492206524,1.3244196830549766,0.008215908724495902,0.0,266.2405009912053,-7.49088553266339e-05,0.008220176492163217
1956-01-06,-0.0016321161595966379,0.000258880168421847,1.348235695651876,0.001492543802312614,0.0,265.6083684153806,-4.441116884605777e-05,0.0014972316486928975
1956-01-07,-0.0014687467492322432,0.0002574155326996419,1.3260853170250106,1.1571121090281789e-07,0.0,264.47229972617293,5.2227178108749706e-05,9.778611861181287e-07
1956-01-08,-0.0013904930167995355,0.00025595863851971565,1.3161041719515594,0.0032954956239359895,0.0,263.2870380462428,-5.142090040348559e-05,0.003321951884626128
1956-01-09,-0.001716567578546935,0.0002544951208749849,1.317105087809209,3.619868996479157e-06,0.0,261.72135054390384,-1.118730094909877e-05,4.146350427740558e-06
1956-01-10,-0.0013519966122402126,0.000253077398637451,1.3021110968752283,5.14676888400183e-07,0.0,265.58961344232534,4.9877910171490365e-05,9.424700017680614e-07
1956-01-11,-0.0012946791845541764,0.00025167415909936624,1.287577302270733,0.00018047676235764318,0.0,266.84526380182126,5.5968626588256056e-05,0.00018143522053681917
1956-01-12,-0.0017358112970743854,0.00025029315034147414,1.2746343318352804,0.00021466064075201734,0.0,265.9177043268132,5.004871530379052e-05,0.0002176094574490791
1956-01-13,-0.0008298026209026117,0.0002489167577397044,1.261582931824311,0.0013867828532393013,0.0,266.42471980058224,7.280589094832573e-05,0.0014020676155129896
1956-01-14,-0.0017081019241802524,0.0002475512909125528,1.2758456257084612,0.0028978335168891017,0.0,261.5829615482064,-0.0001856604277983,0.002934196115286074
1956-01-15,-0.0003338728448234666,0.00024620511255645086,1.3127240723156173,0.008489468378906137,0.0,263.89670063519276,6.079834286399765e-05,0.008493311712407607
1956-01-16,-0.0004936114914744713,0.00024486243227899677,1.3936659737743617,0.009828267990888968,0.0,266.98375890965315,5.7880881521564764e-05,0.009834013552538698
1956-01-17,-0.0015392558107307054,0.00024351752892352342,1.4071921928420268,0.0008461437579988125,0.0,262.58161280834145,-0.00011140295108612717,0.0008507215725638041
1956-01-18,-0.0012303468766783664,0.0002422061875076762,1.3872660577898752,0.00013056562861207808,0.0,260.2876692835099,-3.1365263110297244e-05,0.00013630368691520313
1956-01-19,-0.0013121302260438198,0.00024090651725143023,1.3761280568105987,0.0011567535543321468,0.0,261.3072727488481,-2.115620148971762e-05,0.0011623457106402924
1956-01-20,-0.0011049002938596968,0.0002396124569979505,1.3677183639171513,0.00033159437293073187,0.0,258.68856924563903,-8.014363807615034e-06,0.0003366815188508882
1956-01-21,-0.0014499276712987964,0.00023835392676199043,1.357276201213297,0.00022505323789578978,0.0,260.49627310437774,2.415658364226913e-05,0.00022829981962511542
1956-01-22,-0.0012314812087761617,0.00023708279690443296,1.3509540231461166,0.0013442144922490389,0.0,261.74412977986646,1.0735639332155742e-05,0.0013499064604761415
1956-01-23,-0.000763801772011744,0.0002358367747515636,1.3638323429158439,0.004912132074457347,0.0,264.1985856391401,5.759975777717472e-05,0.0049160356463681535
1956-01-24,-0.0015163144432645771,0.00023458927490565797,1.3912222107478152,0.0024964285081889134,0.0,260.3243343450354,-0.00022035560473806248,0.0025002300804445603
1956-01-25,-0.0010197167957022612,0.00023337830546238064,1.3949835725532944,0.0008646113574897159,0.0,256.144057428835,-0.00010105848112954752,0.000868846473560142
1956-01-26,-0.0008374072248447145,0.00023215783562980342,1.4427648424073514,0.005116438217699762,0.0,258.3517835125233,-8.22985362541053e-06,0.00512088515078227
1956-01-27,-0.0010889193640564974,0.00023095892311554824,1.5181702651073659,0.006991237498404636,0.0,261.85775796534,-4.451314069922423e-06,0.006997561380129972
1956-01-28,-0.0016777560461399166,0.00022976173675599032,1.5482405556107848,0.0023567487435442367,0.0,257.22102120446755,-0.0002221774531364075,0.0023663132506642963
1956-01-29,-0.0012758323214147216,0.00022859303194893823,1.5423642725244993,0.0006627463713164075,0.0,253.22114761729708,-0.00010024617659438851,0.0006677459980156959
1956-01-30,-0.0008046440208047144,0.00022740932790372075,1.5759137008419262,0.004012924622696918,0.0,254.02403166016168,-5.6641040669820344e-05,0.004018317660280563
1956-01-31,-0.0011983320816612497,0.00022626234387660972,1.6036673335630116,0.0006449674634150949,0.0,249.5905452782392,-0.00010708834773265463,0.000648080988321613
