date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.013336828387365105,0.0001299349568420794,0.00020487715558307925,0.0,8.275083595568813e-06,274.49133945868266,-0.0007331044826281778,4.351138045421976e-07
1956-01-02,-0.009107234740130057,0.00013014717345557559,0.0001028417571773374,9.912338743849498e-09,8.562043104775068e-06,276.3674393630609,-0.000455279622323493,3.833110189406891e-06
1956-01-03,-0.012308821076436372,0.00013205832688183318,6.89746887703252e-05,0.0,1.5253879743196615e-05,279.0746087175074,-0.0008632225664502871,0.00014947337745791338
1956-01-04,-0.018301541082243,0.00013025957954729473,-7.3453647229951e-24,9.180228339462746e-07,8.438520769520502e-07,275.99476994150046,-0.000782041415776603,2.0177436237822914e-06
1956-01-05,-0.014596789558531668,0.00013044144867396936,-7.3453647229951e-24,0.0,5.045031174653913e-06,276.86240211734923,-0.0010142905705767431,8.553265615773853e-07
1956-01-06,-0.009733363900833375,0.00013053199140036976,-7.3453647229951e-24,0.0,7.256149973084288e-06,279.0342562295557,-0.0008701125015050353,2.1457664729496173e-06
1956-01-07,-0.014747142842857212,0.00013049549945607416,-7.3453647229951e-24,1.876654739423496e-06,2.3824310429939406e-06,277.68406937762,-0.0006780460272438641,6.906778837008724e-06
1956-01-08,-0.026117531094336656,0.00013044277751227706,-7.3453647229951e-24,9.146411108171069e-07,3.725290298461914e-09,272.2705811601344,-0.0008480758533994779,1.7770242740281415e-06
1956-01-09,-0.02722842198024254,0.00013047159172412825,-7.3453647229951e-24,0.0,4.68500685401079e-10,271.94991206347447,-0.0008077130641606522,4.261732087229575e-07
1956-01-10,-0.018842927271091357,0.0001321343773203652,0.00025040541237931905,9.425634393332208e-05,1.398934528413342e-06,272.8202904026682,-0.0005981866497455573,0.0002592251567928129
1956-01-11,-0.015613201341205618,0.00013110064333531914,0.0005214039872332317,2.2001839924331114e-05,2.4773844903925565e-05,276.01980210901274,-0.0006055281236313464,3.456727760096686e-05
1956-01-12,-0.01516275911978105,0.00013112731664100796,0.0002186472822980183,1.534948227699937e-05,1.753524667015526e-05,276.36897743039015,-0.000656588883252769,4.662613976440142e-05
1956-01-13,-0.01805498165351043,0.00013063036518671164,0.00019948075457317072,8.425663974953859e-06,6.819679117875125e-06,274.9298153078653,-0.0006916214195193677,1.0666025780099561e-05
1956-01-14,-0.016877056985366633,0.000130664386854666,0.00019948075457317072,0.0,1.2416040479409984e-05,275.03711472488027,-0.0009488039096340356,8.553265615773853e-07
1956-01-15,-0.015456011002065565,0.00013045390795280291,0.00019948075457317072,0.0,9.221525965031328e-06,275.7878666544348,-0.0007894740996473446,4.492180778470356e-07
1956-01-16,-0.011961659212119695,0.00013087885227145216,0.0009612416833396848,0.00038083224477836994,2.9287141997639724e-06,275.1172413864756,-0.00044909027893459653,0.0004456950337515347
1956-01-17,-0.014695412172686035,0.0001308184753103954,0.0026675898854325456,2.226653145399035e-06,3.985948463129561e-05,273.3823262036331,-0.0007497856234450165,2.4004271481095287e-06
1956-01-18,-0.014151160071444945,0.00013165029401822784,0.0022147574075838416,0.0,9.405308846020844e-05,275.9203569985986,-0.0007396958279991294,1.722270553727867e-06
1956-01-19,-0.0027780099090461323,0.00040791898102658544,0.002020673054020579,0.00013297417473683997,0.00013815240491545054,276.1533285001429,-0.0007444040540310486,0.012341746610611996
1956-01-20,-0.01006313375333642,0.00013047179616079095,0.0018009402887607978,2.4755201416044697e-05,2.7691870189567166e-05,274.2167661713391,-0.0007875359847164916,3.320931160548819e-05
1956-01-21,-0.011159900104536151,0.0001302785126537811,0.0017347258280932414,2.037208504611399e-06,2.7205055386464042e-05,274.3170867237618,-0.0006192985981725521,4.335140661668247e-06
1956-01-22,-0.006543275951294274,0.00013344815546056119,0.0015060300749491868,3.5706112479291303e-06,3.106507086535779e-05,274.6462314729768,-0.00035711029464969543,0.0003124911291864719
1956-01-23,-0.0007046039511517782,0.0022291503619493508,0.0014920118378429876,5.977994353487724e-05,7.939954833468287e-05,275.0960117433129,-0.0005248545139471478,0.021505198461798544
1956-01-24,-0.0054988408654292175,0.00021093829375941578,0.012973971483184066,0.002648344087391729,0.0004728304026307673,274.64054887663053,-0.0008685938096832393,0.005840538412582379
1956-01-25,-0.003488068741450949,0.0001415792489197196,0.015454703230198805,0.00011988253923269309,0.0003108302040434464,273.9341776002713,-0.0002749630480027962,0.00040097570505034713
1956-01-26,-0.011836551356969809,0.00013604434207081795,0.014093011375365219,4.819264953456272e-05,0.00018208955624708675,273.7920736297359,-0.0008394935866817831,7.038089049368553e-05
1956-01-27,-0.01179737694243469,0.00014190130480905858,0.012187058363503554,4.20128699482941e-07,0.000413262662932095,274.94744738136853,-0.0006273797239040637,2.136177344498985e-06
