date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.00021116468980625415,7.070797862918626e-05,0.32623985926655213,0.0,0.0,261.7677194129971,-1.3548516978146395e-05,1.9224384828514477e-06
1956-01-02,-0.0002555481400249837,7.061688790357574e-05,0.32252462424686884,7.38791971832789e-10,0.0,263.68434851155365,1.7121178009590256e-06,4.415433122942289e-07
1956-01-03,-0.0002933535664238752,7.052516854786058e-05,0.31845746839816197,1.6544212810028144e-05,0.0,261.0159292664359,-0.00013589287733601542,1.9823882576723195e-05
1956-01-04,-0.00022659549814039003,7.043868541814553e-05,0.31561207542757513,2.6406613150758073e-06,0.0,260.3930557276505,-1.547568148215278e-05,3.6487795604627905e-06
1956-01-05,-0.0005577894638186878,7.035967611419207e-05,0.31193003496655425,7.723792134195455e-07,0.0,265.82811420135033,-0.0001292366652465989,1.6120078514137325e-05
1956-01-06,-0.0005136936421926037,7.02667348713443e-05,0.3085167523123814,0.0002347983377447481,0.0,259.9326612003718,-0.00031061150483297905,0.00023877234146996417
1956-01-07,-0.00017442105906978622,7.017617777386117e-05,0.30736002074290114,2.7807861995063145e-06,0.0,254.9161649687766,1.5449293798651315e-05,3.660686264171867e-06
1956-01-08,-0.001295594616762271,7.009240422181573e-05,0.3045922657274429,5.147988365774108e-06,0.0,264.9240154991489,-0.0003654613850382574,8.961125674432713e-06
1956-01-09,-0.00119258187876987,7.000479420694525e-05,0.301843354447148,0.0007341225690658625,0.0,266.9785005669845,-0.0004335135414517257,0.0007376275997042873
1956-01-10,-0.00022223805761085026,6.992282367114846e-05,0.30026508399603236,6.0804447990943756e-05,0.0,263.2208032181993,-7.922991319916782e-05,6.518629432487993e-05
1956-01-11,-0.00011873747435879982,6.983643453275131e-05,0.2978443870882508,2.1435620543171516e-05,0.0,260.3269687903728,-1.0268820567957038e-05,2.2623623699651885e-05
1956-01-12,-0.0002959164175822952,6.976089280096659e-05,0.2961429644933249,4.1642413756088024e-05,0.0,261.36734511619846,-7.86118326093183e-05,4.418621021981099e-05
1956-01-13,-0.0011700679332308974,6.96851802677547e-05,0.2935235528364647,1.2415555738846505e-06,0.0,264.5366000194277,-0.0003422295858621662,4.247902225996558e-05
1956-01-14,-0.0020532607951373816,6.96401705543955e-05,0.2880526159917453,0.00027881602428720103,0.0,270.99232564840946,-0.0006922016801323685,0.00038409099838840436
1956-01-15,-0.0004446460009914861,6.951120031701438e-05,0.3116636340064886,0.005149039418633161,0.0,261.43308730978373,-0.0003077769972893349,0.005154068805838849
1956-01-16,-0.0002603136140467095,6.943474191721538e-05,0.34473900907961147,0.0004962772268415857,0.0,253.62303263767234,-0.00013947652019176288,0.0005020155314996527
1956-01-17,-0.00026354612807864033,6.934965046540076e-05,0.350378557061347,0.00036179721739488776,0.0,254.89214611277703,-0.00011725447656575652,0.00036500385652659593
1956-01-18,-0.0002201251418805291,6.927133649506782e-05,0.352258448705123,0.00023856369462177542,0.0,256.3980771342634,-8.729675469381361e-05,0.00024412950160517243
1956-01-19,-0.0003007334069315016,6.919372190099273e-05,0.3560522489639148,0.000354893904783709,0.0,255.51720567007445,-0.0001682641001835635,0.0003615139010380065
1956-01-20,-0.00011660790801598077,6.91094551471932e-05,0.356531538871038,9.602617130807349e-05,0.0,246.7139159871994,-5.144143868207416e-05,0.0001031386774532081
1956-01-21,-0.00013706443514988206,6.9035177750233e-05,0.35672187494701246,7.823147930758714e-05,0.0,248.60215477021498,-2.814513442677063e-05,8.217941755248101e-05
1956-01-22,-0.00017172611877928597,6.895623514979545e-05,0.35598022438859317,2.0522297305932725e-05,0.0,250.6420595776563,-1.2040820439678136e-05,2.4530952044670747e-05
1956-01-23,-0.0003214495178722392,6.887416556938408e-05,0.35406602323756015,3.6535334858762407e-10,0.0,253.9747013617089,-2.950149294185011e-05,1.287795775097256e-06
