date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.021809189097472915,3.315473872202414e-06,-7.3453647229951e-24,0.0,1.3084362123023581e-05,277.93744800708913,-0.0005798966826491609,4.351138045421976e-07
1956-01-02,-0.018888456436494987,3.232206735346052e-06,-7.3453647229951e-24,1.2094258434242672e-08,6.7728817359440855e-06,278.3401034790793,-0.0004936345697691044,4.526986518324402e-07
1956-01-03,-0.014339998071254405,3.1738266072891377e-06,-7.3453647229951e-24,0.0,2.4091590333867956e-06,277.0172698409469,-0.0004857639993402969,9.315294215007775e-07
1956-01-04,-0.017041444140313954,3.1775001574445654e-06,-7.3453647229951e-24,0.0,2.4979580538692305e-06,277.8945706449909,-0.0006152791104762366,1.297785843235033e-06
1956-01-05,-0.01733022638493114,3.170127187062193e-06,-7.3453647229951e-24,0.0,2.3816203422568467e-06,281.37671852111816,-0.0006964288779137725,8.553265615773853e-07
1956-01-06,-0.01745507483267122,3.159322120525219e-06,-7.3453647229951e-24,0.0,1.0451120841834281e-06,280.04919358241705,-0.000530278549477872,2.1457664729496173e-06
1956-01-07,-0.020590382610896126,3.1245872378349304e-06,-7.3453647229951e-24,0.0,9.783198712048707e-09,272.4627160908264,-0.00038384491819198484,8.548857408641197e-07
1956-01-08,-0.010973351610893451,3.1347283058696325e-06,-7.3453647229951e-24,0.0,2.800866409584328e-08,271.3311987511906,-0.00031622535445623926,8.679739380568208e-07
1956-01-09,-0.015198335465457706,3.1308133017133784e-06,-7.3453647229951e-24,0.0,8.68393625650141e-08,273.2505179982127,-0.00036739003930792767,4.261732087229575e-07
1956-01-10,-0.013277806979776534,3.1306753279986204e-06,-7.3453647229951e-24,5.172117164841405e-07,0.0,272.4526801639133,-0.00030546186112419325,1.13503041500575e-06
1956-01-11,-0.012649886560177914,3.144783140332611e-06,0.0004820176112798997,0.00012025691103190185,3.0242975939203196e-07,271.9833767973347,-0.00025763878107277886,0.0001251935268943993
1956-01-12,-0.011194762739318388,3.1413682908923544e-06,0.0009765625,9.875330660078262e-06,1.1495797446480503e-06,271.0006374782986,-0.0001722643242424561,1.1960774793772511e-05
1956-01-13,-0.012729537112776329,3.1739473342895504e-06,0.0009765625,0.0,4.057104147418782e-06,272.5821654237347,-0.00020938270932270423,2.1507617589122674e-06
1956-01-14,-0.02093467630307984,3.5531508425871534e-06,0.0009765625,0.0,2.984397320283784e-06,275.2421487643395,-0.00042969113026090244,6.728692798990071e-05
1956-01-15,-0.019516636574364924,3.182553444747572e-06,0.0009765625,1.9387031594912214e-06,0.0,272.9072894108148,-0.00035164341615099047,1.5411846561619313e-05
1956-01-16,-0.014238801879670334,3.1115487217903137e-06,0.0009765625,2.3718112734732808e-07,0.0,265.54905947932497,-4.509321189726944e-05,1.2136783164317389e-06
1956-01-17,-0.009303766837412561,3.1260704552685777e-06,0.016424438099802274,0.0033910449904700126,0.0,268.78814414695455,-0.00010482546726793601,0.0033944392128399128
1956-01-18,-0.003918055936487185,3.1246734714066545e-06,0.03162506480275849,0.0010845159887577648,0.0,270.64460829746577,-7.160249838812485e-05,0.0010895891838050308
1956-01-19,-0.008679998098631148,3.11918901624503e-06,0.03535164727105035,0.0009051048481422993,0.0,270.02005758403266,-0.00017413345200044137,0.0009084525138236873
1956-01-20,-0.010161564694027658,5.3737485022456555e-06,0.033234867048852236,0.0,0.00019117331356500035,270.50380848072194,-0.00016152958765074061,1.7106532936850272e-06
1956-01-21,-0.008534084695080916,4.90182665763078e-06,0.03101363005461516,0.0,0.00015324099351548485,271.52068229957865,-0.00013690245449887937,4.351138045421976e-07
1956-01-22,-0.006945075967383606,3.4101238405262983e-06,0.030340359534746335,0.0009193834934935526,1.3662571156466448e-05,271.68247018037016,-0.00014362539406175966,0.0009494957030403418
1956-01-23,-0.009171868803807432,3.1120316297919664e-06,0.04166393515504437,0.0024756189064916085,0.0,269.17357640207547,-0.00023597087366161525,0.0024782869446527108
