date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.001534035605079723,0.0006979597064684023,0.011082295351808175,2.5931956633081977e-05,0.0009559833637948306,279.4646699053686,-0.0011011203575246738,0.009273110020733126
1956-01-02,-0.000996142344654731,0.0003460221133142147,0.006028277319182389,0.0,0.000572782853301966,279.34114691296463,-0.0006468666119957871,0.004619570217037626
1956-01-03,-0.0015853189353672963,0.00017865845617258324,0.004142713246855346,0.0,0.0003031768467066423,280.76688845652455,-0.000776777817112095,8.642672355563263e-07
1956-01-04,-0.0010500155248731938,0.00018714227766360877,0.0017320165094339623,0.0,0.00013919968931180128,279.9647877411273,-0.0004814773762844644,3.1668975341161497e-06
1956-01-05,-0.0005304297467447677,0.0035208404626486433,0.0008660082547169812,0.0,0.00012827566209829079,281.6031827986615,-0.00041787697107724425,0.028961679901625893
1956-01-06,-0.0016856754444680123,0.00023670607018020919,0.0007938409001572327,0.0,6.623868391198932e-05,279.92998960483004,-0.0009218479313378063,3.785653985099792e-05
1956-01-07,-0.0020192941685892502,0.00026870279941918716,-7.3453647229951e-24,0.0,4.051738190201093e-05,280.47613309464367,-0.0007775726042828469,2.7982871425240965e-05
1956-01-08,-0.0018894513541797423,0.003584131036164626,-7.3453647229951e-24,0.0,2.6666401129848554e-05,279.62259460545187,-0.0011519981231891884,0.014509413934958183
1956-01-09,-0.0011569226406655223,0.00032180154098654693,-7.3453647229951e-24,0.0,6.895160899972016e-06,280.34625687989046,-0.0005298086775923675,1.1117896942301047e-05
1956-01-10,-0.0006179892510738013,0.00038397255933509685,-7.3453647229951e-24,0.0,3.828614387872084e-06,281.5977900643019,-0.0005171698219371292,0.002103709049943187
1956-01-11,-0.0015886476579702125,0.0003685400171099969,-7.3453647229951e-24,0.0,2.6343074047340537e-06,281.41974240429,-0.0008767384965464753,5.152990183485402e-07
1956-01-12,-0.0010793675791542486,0.00038750160415217566,-7.3453647229951e-24,0.0,1.0062852558099998e-06,280.2602707964819,-0.0005616016756251174,5.267263128738498e-06
1956-01-13,-0.001497211180767923,0.0004038433983640851,-7.3453647229951e-24,0.0,6.497820030968143e-07,281.00435367320324,-0.0007373021634401015,2.224986410896716e-06
1956-01-14,-0.0004955434574271148,0.0007708491581790853,-7.3453647229951e-24,0.0,3.323240100212817e-07,282.72080169533785,-0.00037863906824363856,0.0148964238053438
1956-01-15,-0.00016286772377086133,0.005862406402264001,-7.3453647229951e-24,0.0,1.9765125130707362e-07,283.85391742778273,-0.0001628343015909195,0.021806043489161896
1956-01-16,-0.0020590449841517322,0.0006660785315171728,-7.3453647229951e-24,0.0,9.025042911745467e-08,281.0801477852108,-0.0009120834885903125,0.004005708683243852
