date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.001188226044178009,4.081428050994873e-05,-7.3453647229951e-24,0.0,1.3668090105056763e-05,281.9973678588867,-0.0007847622036933899,0.0032165825365950695
1956-01-02,-0.0011846423149108887,2.8908252716064453e-06,-7.3453647229951e-24,0.0,3.112480044364929e-06,280.61697514851886,-0.0005606934428215027,1.3241171831879228e-05
1956-01-03,-0.001361265778541565,2.771615982055664e-06,-7.3453647229951e-24,0.0,2.216547727584839e-06,280.72993723551434,-0.0006677806377410889,8.642672355563263e-07
1956-01-04,-0.0006643980741500854,1.0102987289428711e-05,-7.3453647229951e-24,0.0,1.385807991027832e-06,281.20053545633954,-0.00030881818383932114,0.0007887049456485329
1956-01-05,-0.000683911144733429,5.7213008403778076e-05,-7.3453647229951e-24,0.0,1.080334186553955e-06,283.27132352193195,-0.0005177473649382591,0.004350101947693474
1956-01-06,-0.0016039460897445679,4.0978193283081055e-06,-7.3453647229951e-24,0.0,3.129243850708008e-07,282.06947835286456,-0.0007814140990376472,0.00016042590067399942
1956-01-07,-0.0014063641428947449,1.8909573554992676e-05,-7.3453647229951e-24,0.0,1.5273690223693848e-07,282.40185292561847,-0.0006929244846105576,0.0016592051150041698
1956-01-08,-0.0011899396777153015,0.0035543888807296753,-7.3453647229951e-24,0.0,4.470348358154297e-08,280.6304639180501,-0.0008430667221546173,0.013941440712585518
1956-01-09,-0.0012071207165718079,2.771615982055664e-06,-7.3453647229951e-24,0.0,7.450580596923828e-09,281.6196759541829,-0.0006107669323682785,4.261732087229575e-07
1956-01-10,-0.00043035298585891724,7.638335227966309e-05,-7.3453647229951e-24,0.0,5.587935447692871e-09,283.0004316965739,-0.00030274316668510437,0.005579778552053938
1956-01-11,-0.0013373792171478271,7.212162017822266e-06,-7.3453647229951e-24,0.0,1.862645149230957e-09,281.70144844055176,-0.000806005671620369,0.00031835734843710384
1956-01-12,-0.0006787106394767761,4.708766937255859e-06,-7.3453647229951e-24,0.0,0.0,281.66259765625,-0.00035146065056324005,0.00016960992070380598
1956-01-13,-0.0007604733109474182,4.26173210144043e-06,-7.3453647229951e-24,0.0,0.0,284.01760482788086,-0.0003872578963637352,0.00014393531051837272
1956-01-14,-0.0006871223449707031,4.787743091583252e-05,-7.3453647229951e-24,0.0,0.0,284.75461133321124,-0.0005400823429226875,0.0037544876336141897
1956-01-15,-0.00019966810941696167,8.469820022583008e-05,-7.3453647229951e-24,0.0,0.0,285.2426522572835,-0.00018802471458911896,0.005824314750952908
1956-01-16,-0.0022190213203430176,4.5299530029296875e-06,-7.3453647229951e-24,0.0,1.862645149230957e-09,282.6323769887288,-0.0011499375104904175,0.00015360612917447725
1956-01-17,-0.0014902055263519287,2.8312206268310547e-06,-7.3453647229951e-24,0.0,0.0,281.14149475097656,-0.0007174424827098846,0.0
