date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.011116030389635058,0.008757799575305121,0.06826679489904937,0.0045816113754194605,0.0034762499683396726,276.33019255527165,-0.0018614130679465357,0.016317554969825013
1956-01-02,-0.010900691584384234,0.007659343292050682,0.0607378480739251,0.00014449472376839898,0.003368934500457604,276.9724114060548,-0.0014702348649688944,0.0024005123921379042
1956-01-03,-0.012350605517111169,0.007625192559744787,0.04064830684878118,9.617396576251116e-05,0.0025662202397795137,278.3649517706754,-0.0021244933066498794,0.009918911381467582
1956-01-04,-0.007321822275234604,0.014390584149640123,0.02282704197464242,0.00030871285179221526,0.003264829309775155,278.8723243491803,-0.005244385300487793,0.04004032806627334
1956-01-05,-0.004379440787136711,0.007194014185233494,0.019858133557910346,0.0014267959020357367,0.001133398063703085,277.06173954811817,-0.002669516301697803,0.012996862982252768
1956-01-06,-0.010735636903533506,0.011627472098868037,0.01510656846873365,0.0004515039560559032,0.0012342366679902479,278.28711134456285,-0.0025824778720596156,0.02072694251938767
1956-01-07,-0.00256104196150349,0.02216164543951824,0.06189345980780133,0.019423256146227863,0.0037827936338854368,275.5405477965958,-0.0013222438090762065,0.05672188156889399
1956-01-08,-0.007361686542388471,0.013471657851801563,0.12580317709014696,0.004138684696564183,0.002628332429893475,274.4785832814806,-0.0010571541788065265,0.00780549393836479
1956-01-09,-0.01005662012745859,0.015456318558977887,0.10848384200434982,0.0009524495380358946,0.004518673653372728,276.373961211956,-0.0015712174026988558,0.016080960503488936
1956-01-10,-0.005384119641774617,0.012761226488245153,0.07904002696831941,4.9199942111469954e-05,0.0068123678504750105,277.80258712655444,-0.0011518359825615479,0.004747324363214518
1956-01-11,-0.008270258942647234,0.01182755213455029,0.04225415000735872,0.0,0.004881155232190773,279.4815682734409,-0.0006345388207103119,3.067539786994719e-05
1956-01-12,-0.006400714614265319,0.010873604801735413,0.02399643000228938,0.0,0.0016666376063612855,278.43019788293924,-0.0009522923428715367,0.0023564817167548444
1956-01-13,-0.003804206458265903,0.012947355430672644,0.0140224358974359,4.5394005418634745e-05,0.0013399869554458269,278.26514272525145,-0.0019381368057124902,0.017232194624961103
1956-01-14,-0.004767739081931702,0.055324518184646905,0.0093401994211146,0.0002268425445791192,0.0012147641701264137,279.1372347551762,-0.003945003362584028,0.08497677680577376
1956-01-15,-0.0036035448718233186,0.0878727499148036,0.003918173840048841,0.0,0.0007065088872679363,281.18485314605255,-0.0032783399093827925,0.08471073019191055
1956-01-16,-0.006334871236938637,0.027660862009042473,0.005192512952697105,0.0010432883617548592,0.00042701491911582216,277.792829546154,-0.0034544196658222418,0.018318175224988662
1956-01-17,-0.006056069321871927,0.01600471366643282,0.006118931446777429,5.251173883255461e-06,0.00017387608640297492,277.9387803569257,-0.0006088975052802991,2.0552522096878445e-05
1956-01-18,-0.0058904831077901555,0.01469022451989131,0.004205623555511948,0.0,0.0004259462549713256,279.2694244837233,-0.0027833664492513425,0.02141883745247215
1956-01-19,-0.0034405783458195203,0.015991758389475457,0.0019940280298818246,0.0,0.0002905480945721651,279.6824478995794,-0.0023413476602903906,0.024723924350967534
1956-01-20,-0.0032162974480869013,0.016436286539634692,0.0009444107170111636,3.5784099580479315e-05,0.0001384325009687355,279.77408896884896,-0.0030873699356426068,0.031610242923401324
1956-01-21,-0.0014295475620801758,0.011810361450096502,0.0005479217428157161,0.0,5.233698840823741e-05,279.3947663818711,-0.0013739482886126254,0.012257651166623942
1956-01-22,-0.0016329277644040138,0.02602004529230886,0.0002134367368742369,0.0,3.3427452866411035e-05,279.90513191276375,-0.0015881052635481443,0.041737260856142114
1956-01-23,-0.003270208886286029,0.03844239404849018,0.0024155570681798364,0.001057192322582178,0.00022535229492630403,277.6372780586109,-0.0026276729813831013,0.02237543759537779
1956-01-24,-0.0040058808948031785,0.016802443229422277,0.011500075290532881,0.0012908188781146914,0.0002964268707046953,274.82960617681584,-0.0015742111695742247,0.007108922489062178
1956-01-25,-0.004221877783989171,0.013273611212512826,0.02070772845396172,0.0026168090796701454,0.0007772799347362114,275.7035704329441,-0.0011660837247180166,0.004982077114088314
1956-01-26,-0.006113122830928652,0.011516611600096847,0.04309288569193704,0.01078207221433856,0.001462853760743628,275.25361936719935,-0.0020297444851953028,0.02166004722889207
1956-01-27,-0.009285950722306391,0.010136154973962306,0.1077202052195077,0.008156207100157338,0.0038892370212505398,275.4369748875918,-0.002288131581347442,0.016358512123354145
1956-01-28,-0.006336985400588897,0.008865392165992475,0.09889566929536238,1.1535144051851745e-07,0.0030786336435191237,273.2353885630008,-0.0008776859072788044,1.1463445372010078e-05
1956-01-29,-0.009124692909571592,0.008081985449429148,0.08376171857965942,0.0,0.0016792354416170394,271.5065761774431,-0.0010573947811932977,2.1478736584867875e-06
1956-01-30,-0.007960553017353777,0.007455185749716688,0.07270067482121055,0.0,0.0014680930696455115,272.47354849158796,-0.001136583617724155,1.2832806532969698e-06
1956-01-31,-0.009599018882919141,0.006898380422205405,0.06255457286079497,0.0,0.0011652496310505553,273.0160297438381,-0.0012707971679733912,2.152422894141637e-06
1956-02-01,-0.010964999865294126,0.0064161023907733815,0.05487802592992326,0.0,0.0011468195662970697,272.61155213250055,-0.0013947515328834347,1.2954594126313168e-06
1956-02-02,-0.010207136635815269,0.0060272080495306374,0.04579863921730551,0.0,0.0019477809648249305,275.3573876561741,-0.001361253949623966,1.2814997489840607e-06
1956-02-03,-0.006549476610310474,0.0056673294349467804,0.03136800343134049,0.0,0.0021984036115140957,277.2463810373597,-0.0009978598306342485,0.0
1956-02-04,-0.005418739300601338,0.005356691929758812,0.020002199096786157,0.0,0.0011955498303966585,277.39884503549376,-0.0008960137487799007,0.0029469441542280153
1956-02-05,-0.007921897288175979,0.005683316852583555,0.014288465285954127,4.470978012139856e-05,0.001059547166107588,277.385798788811,-0.0018687964461389043,0.008820671192283325
1956-02-06,-0.012162373214570222,0.004721188478167927,0.009951083297902496,0.0,0.0006322632629028608,277.444088678844,-0.0014286098269768127,1.2906880897389783e-06
1956-02-07,-0.012123372247866597,0.0044897145107739385,0.006028416725263824,0.0,0.0005505416008157921,279.19621972423903,-0.0014943078517024894,2.142644575542363e-06
1956-02-08,-0.014016936546311462,0.004261710377403231,0.0033716574069531666,0.0,0.0002736519614730687,279.3447504544287,-0.0016583497570228168,8.622441782790702e-07
1956-02-09,-0.015461620183155715,0.004059485759740098,0.002282052644775859,0.0,0.0001462043805436774,278.83427223925526,-0.0017258692323218023,4.351138045421976e-07
1956-02-10,-0.009797152855020742,0.003878003940539857,0.0014360349007391422,0.0,9.975754492635943e-05,277.8991539487867,-0.001277181940774123,8.523463748133508e-07
1956-02-11,-0.009859692143526833,0.003712306451198633,0.001062754829495901,0.0,7.820063797451952e-05,278.1925140219834,-0.0012169476926973952,2.5676181394374e-06
1956-02-12,-0.004201088223483536,0.0035638937318219007,0.0005251386912938253,0.0,5.6179159446139416e-05,279.34966532389325,-0.0006330694782989679,0.0005473533733976307
1956-02-13,-0.008848314951814828,0.003421276722011736,0.00034545068027210885,9.411720784155879e-06,2.741533336933841e-05,278.0925705695307,-0.0010466764314067984,0.00036582517851288114
1956-02-14,-0.013359738325710887,0.0032822510246080243,0.00031427835557299843,2.405375694492486e-07,5.376121211526034e-06,275.36415687273586,-0.001204207415284598,1.5628743858078266e-06
1956-02-15,-0.01796714705768398,0.0031569952399614657,0.000326947435624891,4.792770771441318e-05,1.946765362187121e-06,273.68499989545353,-0.0010140706043766474,6.867737928067236e-05
1956-02-16,-0.025133601198297467,0.0030401457882813297,0.0005227752158555731,9.61462142017111e-07,3.911036274808668e-06,272.7681971266697,-0.0012808266105076708,9.581423254926315e-07
1956-02-17,-0.007693600371550166,0.003231496305006578,0.008734404468918981,0.0052818141055007315,0.0008488911540797717,275.13156372694453,-0.0017227286244837607,0.017954298906314586
1956-02-18,-0.005783921683695478,0.002864298155830519,0.029317741720085472,0.000560792575311062,0.000632795853679683,273.2624867208213,-0.0013836266132766573,0.0017774392645929676
1956-02-19,-0.005366003284087549,0.0034946323626332105,0.0917252467894209,0.027616836861641483,0.0035127346369295087,274.7870319735083,-0.0012472397850047602,0.040741980555074456
1956-02-20,-0.00286334052424603,0.017381243115317323,0.15985719583306082,0.0036095385344661023,0.011872755226151353,277.0650879520408,-0.0005097560592342708,0.05101567492527341
1956-02-21,-0.003852219582539713,0.020610288105230575,0.1090671732935963,0.0031679117674917406,0.009027652132501783,277.5929276878747,-0.0023900841799925797,0.055967893871640625
1956-02-22,-0.004338143571766804,0.005215844423093453,0.10805092144029087,0.008350358596573572,0.0028926282643507687,275.2019560997054,-0.002438067539957167,0.023997219200327626
