date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.004799153519640003,0.000568798627671788,0.061806236865242746,0.00018166765624324618,0.0,266.81336586756373,-0.00021431538431195332,0.00018490744774158195
1956-01-02,-0.005640354722630896,0.000574127575876292,0.060764817312950345,0.0001364942166496047,0.0,265.07464521011815,-0.00024708816124968967,0.00013738515385136745
1956-01-03,-0.0025549837940756466,0.0005858186603635474,0.0802502883280258,0.004671960654972879,9.297065885485414e-05,272.16964710816086,-0.00011075113919658015,0.005097865183952661
1956-01-04,-0.0030942394892333764,0.0005838916978759981,0.09326655632800437,0.0007148351821314104,0.0,271.4139072842286,-0.0002964730463189619,0.0007415797587872659
1956-01-05,-0.005166061609845399,0.0005882104462836124,0.09258734781105249,5.41467647146332e-05,0.0,269.7147608426693,-0.00034179539878421744,5.67632946424249e-05
1956-01-06,-0.0054509216824635606,0.0005930917998042477,0.09015381571399467,1.2808901651336306e-06,3.585302018346212e-05,268.5416817971866,-0.00036886042416310464,2.1198714813592817e-05
1956-01-07,-0.005241733069310651,0.0005959805160592157,0.09334513032225722,0.0017715083857939775,0.0,268.302375693983,-0.0003475647312322966,0.0017753308305009025
1956-01-08,-0.004481240117666467,0.0005993943851262839,0.09926844093112026,0.0001792279803071878,0.0,260.87755224058077,-0.0003761422383726961,0.00018483537094611925
1956-01-09,-0.0015467658554593497,0.0006025777655168101,0.1122580917811267,0.0030016299707185225,0.0,263.30380384818545,-0.0003481557007018156,0.00482264724639028
1956-01-10,-0.0035576373262007823,0.000788281496750345,0.11165109092200634,3.293125947234683e-06,0.006099032782635552,275.3377429011919,7.237469354702895e-05,0.002395482181090201
1956-01-11,-0.0016323575425013029,0.0006814977586484114,0.07697386585392006,2.374041037527605e-05,0.0019352075462174428,274.1265168284077,-0.00011909454274870841,0.0015485000254453199
1956-01-12,-0.004753281882419085,0.0006112233302793241,0.07380278111731214,0.000516822405362706,0.0,272.57245213352684,-0.00043769992937823263,0.0008283337431070546
1956-01-13,-0.007532503810575557,0.0006128128922850706,0.07714297166511193,0.00037392905260936164,0.0,268.5027708451812,-0.000382901939150757,0.0003832583433225781
1956-01-14,-0.009333242246678853,0.0006157938761006786,0.07532975947310858,8.528604451614866e-06,0.0,265.21231473430925,-0.0004351051769694346,9.959445225327923e-06
1956-01-15,-0.01008929496672248,0.0006188479085834873,0.07207270825291645,0.0,0.0,266.7878733082115,-0.0004847408044648059,4.492180778470356e-07
1956-01-16,-0.006798608933167549,0.0006234791097233606,0.06904147349861683,1.1026180563547288e-05,7.14854353092653e-05,269.111644344032,-0.0003314954231095817,1.1968820452979062e-05
1956-01-17,-0.00620801761416633,0.000624728935990699,0.06888572861715131,0.00047687425005393,0.0,266.63128272851884,-0.0002747457388192185,0.0004786665882575898
1956-01-18,-0.007170139144237546,0.0006274808729302312,0.0690123642630061,2.3489736492217844e-05,0.0,266.0864959313665,-0.00035733810126996194,2.855711450145209e-05
1956-01-19,-0.0029386146683332173,0.0006300442484439922,0.07683912569426572,0.006042357929131447,0.0,266.0680941131639,-0.00018240147324425623,0.006044644401068474
1956-01-20,-0.003525125001793477,0.0006324326215916788,0.1433672156459084,0.006239498828835422,0.0,267.63747404173444,-0.00025982095568037746,0.006245584441581994
1956-01-21,-0.003073870844283916,0.0006346085285686428,0.14933833660361984,0.00015105026986448038,0.0,266.3178715525084,-0.0002661532100732954,0.000154387729923338
1956-01-22,-0.0033066722991475107,0.0006365630808283971,0.1485106709850532,0.000711004377730532,0.0,269.50377027066907,-0.0002254452000358211,0.0007184523530371405
1956-01-23,-0.0037033515558129904,0.0006383064630040173,0.16109865626742365,0.001946023360040466,0.0,264.62161429813085,-0.0002980524658719657,0.0019518657958033647
1956-01-24,-0.003306758492740232,0.0006398338665375682,0.16229035486629353,0.00011047720717389865,0.0,262.29162303586213,-0.00026369324539717606,0.00011597633420895884
1956-01-25,-0.004643535662329326,0.0006411364642357741,0.15994546981552363,7.854668184831101e-07,0.0,260.8626654564895,-0.00019224017103093832,2.9315438818547537e-06
1956-01-26,-0.003890699449575751,0.0006422171473687172,0.15674437534177174,4.6881139125028833e-07,0.0,260.87935458720085,-0.0002624450219824825,9.02912144083745e-07
1956-01-27,-0.0033959257107264475,0.0006431098135856397,0.15461638550914608,0.00012669256757475084,0.0,261.8760955697329,-0.000222982649897032,0.0001295289764382147
1956-01-28,-0.004837549555657515,0.0006447411264516739,0.15265398324916363,1.3582469781403437e-06,4.27050695275745e-05,260.9820496269065,-0.00035040235368326896,1.3817970248392666e-06
1956-01-29,-0.0022655549242026527,0.0008102113661910845,0.15196710999823085,0.00010054025126067989,0.003147035069299676,272.8455586769626,-0.00012862563710343386,0.0064927923227246324
1956-01-30,-0.003348915373242152,0.0008157648748180882,0.14409404603464362,0.004294224881015361,0.0013881124511966982,272.8099005115566,-0.00020586261578475572,0.008795332017488642
1956-01-31,-0.006459535709742842,0.000645082748801329,0.15959481870684297,0.0013430536989692064,0.0,267.0576472325765,-0.0003972841202407476,0.0013482525772245612
1956-02-01,-0.0050012090665681784,0.0006465857874408433,0.16070817367231727,4.90135466751829e-07,3.2820486249349434e-05,263.06762188420447,-0.0003455216563544013,1.782366166638622e-06
1956-02-02,-0.002971598334951739,0.0006653183186354861,0.22854804305519813,0.02123121160302528,0.0006081613487210767,270.82651656650313,-7.703785875134411e-05,0.021895459783497325
1956-02-03,-0.007643528374672181,0.0006559823078404857,0.2937901330497298,0.0003463128678466141,0.00017051422145031677,270.29360388367877,-0.0006238119758193909,0.0005289616117879893
