date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.004270358109748089,1.3854159857883001e-08,-7.3453647229951e-24,0.0,0.0,283.1824815461977,-0.00021106132209707887,4.351138045421976e-07
1956-01-02,-0.004273292388056184,1.1869323202025839e-08,-7.3453647229951e-24,0.0,0.0,283.31421540825914,-0.00022258565773864293,4.410743663640915e-07
1956-01-03,-0.00538035915855007,1.922314301197663e-08,-7.3453647229951e-24,0.0,0.0,282.63606477225716,-0.00020004720360417783,8.642672355563263e-07
1956-01-04,-0.005695675041053917,1.9173522095580197e-08,-7.3453647229951e-24,0.0,0.0,282.714171668218,-0.0002096877428707663,1.297785843235033e-06
1956-01-05,-0.00467281591592532,1.4598473603829437e-08,-7.3453647229951e-24,0.0,0.0,284.7356576090689,-0.0001936939284776077,8.553265615773853e-07
1956-01-06,-0.003997803754084833,2.5257046445782406e-08,-7.3453647229951e-24,0.0,0.0,286.18059095445574,-0.00019510351884347217,2.1457664729496173e-06
1956-01-07,-0.004248262851031035,1.4330520655288721e-08,-7.3453647229951e-24,0.0,0.0,284.95030712983447,-0.0001720669621969516,8.548857408641197e-07
1956-01-08,-0.004628848630588848,1.4330520655288721e-08,-7.3453647229951e-24,0.0,0.0,283.28376287603663,-0.00018513104665926448,8.679739380568208e-07
1956-01-09,-0.004800257442039607,1.3854159857883001e-08,-7.3453647229951e-24,0.0,0.0,283.4363489459048,-0.00019118206062556663,4.261732087229575e-07
1956-01-10,-0.0054550290509656485,2.31283091323756e-08,-7.3453647229951e-24,0.0,0.0,284.6872597610875,-0.00018645961320166028,3.072526149427477e-06
1956-01-11,-0.006388749960776453,1.4216392547576933e-08,-7.3453647229951e-24,0.0,0.0,284.01259923095057,-0.00018309439770329054,4.410743663640915e-07
1956-01-12,-0.0059147006793296856,2.077131560354522e-08,-7.3453647229951e-24,0.0,0.0,283.4736473108055,-0.00016854692695837916,1.7036363715305924e-06
1956-01-13,-0.005122105918187045,2.249812349414095e-08,-7.3453647229951e-24,0.0,0.0,283.4871887378944,-0.00018132077247807473,2.1507617589122674e-06
1956-01-14,-0.0046178697596936475,1.505498603467659e-08,-7.3453647229951e-24,0.0,0.0,285.49957134281976,-0.00014981547791710547,8.553265615773853e-07
1956-01-15,-0.004649278951254918,1.1869323202025839e-08,-7.3453647229951e-24,0.0,0.0,283.9811647755812,-0.00016690292831385013,4.492180778470356e-07
1956-01-16,-0.004838110460387124,3.3910934265319646e-07,-7.3453647229951e-24,0.0,0.0,283.3050906682785,-0.00013483901171040387,4.7879318969403184e-05
1956-01-17,-0.004703664247230653,1.6309889086159e-05,-7.3453647229951e-24,0.0,0.0,280.94354095780795,-0.0005825750661261512,0.0025228575353339797
1956-01-18,-0.003981428348021709,2.1044230643725578e-08,-7.3453647229951e-24,0.0,0.0,278.85922517627233,-0.00033773175963919207,1.722270553727867e-06
1956-01-19,-0.00433385855469591,1.3854159857883001e-08,-7.3453647229951e-24,0.0,0.0,280.4039215679002,-0.0003149892177768957,4.351138613856165e-07
1956-01-20,-0.004548452501788442,2.1044230643725578e-08,-7.3453647229951e-24,0.0,0.0,280.68831073728387,-0.0002934372984803283,1.7106532936850272e-06
1956-01-21,-0.0026693253582848976,7.243839018431418e-05,-7.3453647229951e-24,7.504295238922964e-08,2.140026071886996e-08,280.14431231584786,-0.0009474194162970893,0.009436397849319482
1956-01-22,-0.002515671521058053,1.180347624596778e-05,-7.3453647229951e-24,0.0,2.8706940658244144e-08,279.3169645230479,-0.0008063633695785658,0.001294684476507662
1956-01-23,-0.003410109094568304,2.5902118358935986e-08,-7.3453647229951e-24,0.0,1.3183657225076254e-08,279.42737456846874,-0.0006659039604169625,1.5913883491270957e-06
1956-01-24,-0.0034305322326067256,1.6265736394749455e-08,-7.3453647229951e-24,0.0,7.207438106581326e-09,280.9573258808469,-0.0006790267473537646,9.73983142331613e-07
1956-01-25,-0.003916277208706954,2.3168005865492744e-08,-7.3453647229951e-24,0.0,3.8902798454800406e-09,281.40059835154705,-0.0007249061291143571,1.726712525851326e-06
1956-01-26,-0.004644610201105689,1.3854159857883001e-08,-7.3453647229951e-24,0.0,1.6685033138299284e-09,283.45271232842947,-0.0007919308562309314,4.219489824208722e-07
1956-01-27,-0.005410585387464448,2.1907634589023445e-08,-7.3453647229951e-24,0.0,4.614745224867906e-10,284.95857243067366,-0.0007480195525920753,1.7085412764572538e-06
1956-01-28,-0.0044416766185741445,6.318727493921281e-08,-7.3453647229951e-24,0.0,6.698823713517928e-11,283.2572058725204,-0.00047236679216751924,6.70671343922496e-06
1956-01-29,-0.004264016444985564,5.149191770798121e-05,-7.3453647229951e-24,0.0,0.0,280.6049908843259,-0.0012200173909167748,0.006151532850481223
1956-01-30,-0.0042550277698051924,1.946628550231913e-08,-7.3453647229951e-24,0.0,0.0,280.20499088894127,-0.0009216300406919059,1.2832806532969698e-06
1956-01-31,-0.004763735006084214,5.447930032080347e-07,-7.3453647229951e-24,0.0,0.0,281.0657926049848,-0.0008162275087578357,0.00010688391194767794
1956-02-01,-0.002603829723277014,7.431879465952344e-05,9.619015966672218e-05,2.356744679934654e-05,1.553006661243928e-05,278.99388727240404,-0.0012973420271700199,0.008912276997586907
1956-02-02,-0.003949044494977444,8.049008848664762e-07,0.00016713700795732047,0.000248235045295535,4.746736862482407e-07,270.76463940972184,-0.0008249285925816108,0.0003837652198138618
1956-02-03,-0.00415922578050818,2.3098536582537746e-08,0.0019257272675241427,2.5664762907968218e-05,8.595093236222013e-07,269.93459886027335,-0.0006008423397164326,2.623576443869393e-05
1956-02-04,-0.003361349438493584,3.4491002777993907e-07,0.0018464201813811188,0.0,3.9522837235893446e-05,272.93313274601616,-0.0006187302769073994,1.2702772127461266e-06
1956-02-05,-0.0038172873732569713,5.755331609156225e-07,0.001429573573128261,0.0,6.50431449725713e-05,276.09507385386866,-0.0007839053825829134,4.599474436872697e-07
1956-02-06,-0.003397219165876792,7.433228162459995e-06,0.001993069864163615,0.0005834077733320432,0.00019701687129703788,276.51224222436235,-0.0007102309496371777,0.0014285970633535112
1956-02-07,-0.0018593281249463297,5.6958252137953e-05,0.02761707693348319,0.005288101812124332,0.0017569394037251548,275.00562265776995,-0.0008405469679883073,0.010077945020676729
