date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.0034058019518852234,0.001849159598350525,0.08878580729166667,0.001053404062986374,0.0,260.9546432495117,-0.00024377182126045227,0.00105467736710807
1956-01-02,-0.004428237676620483,0.0018173456192016602,0.08841959635416667,1.0803341865539551e-07,0.0,257.72008387247723,-0.00031944457441568375,5.304813335271774e-07
1956-01-03,-0.0023848116397857666,0.0017868280410766602,0.12699381510416666,0.009968407452106476,3.3173710107803345e-05,268.89863840738934,-0.00016812048852443695,0.009978130459671775
1956-01-04,-0.0029177218675613403,0.0017557963728904724,0.15157063802083334,0.00019791722297668457,0.0,271.69630368550617,-0.00016235467046499252,0.00021205980976901628
1956-01-05,-0.005583181977272034,0.0017261579632759094,0.14737955729166666,4.1812658309936523e-05,0.0,269.9305845896403,-0.0002603689208626747,4.608035078490502e-05
1956-01-06,-0.004418566823005676,0.0016972720623016357,0.14424641927083334,1.2069940567016602e-06,0.0,265.68853759765625,-0.00032566115260124207,3.635882592334383e-06
1956-01-07,-0.005095325410366058,0.0016690492630004883,0.1412353515625,0.0002266429364681244,0.0,263.64762115478516,-0.00042883865535259247,0.00023121193663655504
1956-01-08,-0.0036611557006835938,0.0016415566205978394,0.13997395833333334,0.00017723441123962402,0.0,259.8711051940918,-0.0003096833825111389,0.00023335589088446795
1956-01-09,-0.003074638545513153,0.0023607462644577026,0.15104166666666666,0.0006038621068000793,0.004823017865419388,272.5741844177246,-0.00023004598915576935,0.01089317500591136
1956-01-10,-0.002694427967071533,0.002433493733406067,0.10502115885416667,0.0,0.008580423891544342,275.8356367746989,0.00044568441808223724,0.0025285124778733348
1956-01-11,-0.0015702024102210999,0.001807674765586853,0.07303873697916667,3.099068999290466e-05,0.002420347183942795,274.43484687805176,-0.00011027231812477112,0.0017925590276668402
1956-01-12,-0.0009078234434127808,0.0021315068006515503,0.060017903645833336,7.487833499908447e-07,0.0020182933658361435,274.3369140625,-5.186349153518677e-05,0.005854313509189524
1956-01-13,-0.006033636629581451,0.0015608817338943481,0.058186848958333336,0.001144450157880783,2.0060688257217407e-05,271.33645248413086,-0.000705658458173275,0.0034048458215352184
1956-01-14,-0.006621196866035461,0.0015061944723129272,0.06103515625,0.00019652768969535828,0.0,264.88254102071124,-0.000268496572971344,0.00020133554926360375
1956-01-15,-0.007007591426372528,0.0014928430318832397,0.0679931640625,0.0011678598821163177,0.0,267.6200936635335,-0.0005292706191539764,0.0016641936676933256
1956-01-16,-0.004665404558181763,0.0014769136905670166,0.06913248697916667,1.5389174222946167e-05,0.0,268.9762083689372,-0.000256536528468132,1.8363190179115918e-05
1956-01-17,-0.004073530435562134,0.0014631003141403198,0.07535807291666667,0.0014634579420089722,0.0,267.66533915201825,-0.00019452720880508423,0.0014670193195343018
1956-01-18,-0.007727600634098053,0.0014496445655822754,0.07853190104166667,5.8185309171676636e-05,0.0,264.1482849121094,-0.0003817658871412277,6.034343869032455e-05
1956-01-19,-0.0064635202288627625,0.0014364570379257202,0.07564290364583333,0.00035002827644348145,0.0,264.19092051188153,-0.0003979559987783432,0.0003517597913287318
1956-01-20,-0.003917038440704346,0.0014234930276870728,0.0811767578125,0.0012395046651363373,0.0,266.6735204060872,-0.00029259733855724335,0.0012462705373650351
1956-01-21,-0.005197465419769287,0.0014106929302215576,0.08353678385416667,5.198270082473755e-05,0.0,263.86126073201496,-0.00032437220215797424,5.628466595908321e-05
1956-01-22,-0.004454255104064941,0.0013979226350784302,0.081787109375,2.3018568754196167e-05,0.0,266.8043740590413,-0.00024021975696086884,3.0049681583932397e-05
1956-01-23,-0.005891181528568268,0.0013849735260009766,0.09342447916666667,0.00323403999209404,0.0,265.0097846984863,-0.00034321378916502,0.0032390117644354177
1956-01-24,-0.004389703273773193,0.0013723224401474,0.1009521484375,0.0001405365765094757,0.0,262.5884011586507,-0.0003125770017504692,0.00014453530309310736
1956-01-25,-0.005078911781311035,0.0013599395751953125,0.09920247395833333,6.090104579925537e-05,0.0,263.13177426656085,-0.00035487860441207886,6.26277583251067e-05
1956-01-26,-0.003363378345966339,0.001347571611404419,0.09716796875,1.841038465499878e-05,0.0,261.37940979003906,-0.00025431253015995026,2.0553417755309056e-05
1956-01-27,-0.003531329333782196,0.001335233449935913,0.095458984375,0.00013243407011032104,0.0,263.96666018168133,-0.00026489049196243286,0.00013759223020315403
1956-01-28,-0.004548624157905579,0.0013236403465270996,0.09427897135416667,4.6662986278533936e-05,2.9750168323516846e-05,263.75415166219074,-0.0003157360479235649,4.9680471420288086e-05
1956-01-29,-0.0014175772666931152,0.001311078667640686,0.09806315104166667,0.0012586675584316254,0.0,267.87821706136066,-0.0002094227820634842,0.0017479083144849028
1956-01-30,-0.0007635354995727539,0.0016863644123077393,0.11055501302083333,0.0050227344036102295,0.0008194148540496826,273.33057594299316,8.0866739153862e-06,0.011466490022939979
1956-01-31,-0.008452735841274261,0.001286432147026062,0.1295166015625,0.0003248974680900574,0.0,264.9933598836263,-0.000590072013437748,0.00033428440474381205
1956-02-01,-0.004571892321109772,0.0012744814157485962,0.12736002604166666,2.621859312057495e-05,0.0,264.04208056132,-0.0003238040953874588,2.9399049424227996e-05
1956-02-02,-0.0007868558168411255,0.0012642741203308105,0.18257649739583334,0.020435072481632233,5.681067705154419e-06,267.51063855489093,-0.0001021847128868103,0.020920544862633506
1956-02-03,-0.007073201239109039,0.0012512654066085815,0.264404296875,0.000206872820854187,1.2150034308433533e-05,269.2910410563151,-0.0004971306771039963,0.00022926926612854004
1956-02-04,-0.0016031786799430847,0.001239687204360962,0.2620442708333333,0.004097551107406616,0.0,260.993065516154,-0.00011941231787204742,0.00416975437047995
1956-02-05,-0.007728680968284607,0.0012280941009521484,0.3416341145833333,0.008733775466680527,0.0,270.2136580149333,-0.00046414975076913834,0.009061662354326927
1956-02-06,-0.0029269978404045105,0.0012167096138000488,0.3452962239583333,0.005662545561790466,0.0,265.86787668863934,-0.00010864343494176865,0.005820104727320086
1956-02-07,-0.007612079381942749,0.0012116432189941406,0.4569905598958333,0.013927344232797623,0.0,272.29385693868,-0.0004494227468967438,0.016469058252027935
1956-02-08,-0.00838528573513031,0.001194581389427185,0.458984375,9.723007678985596e-07,0.0,271.04734484354657,-0.0003786049783229828,1.8308196558791678e-06
