date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.005805183381375125,1.5312285665960723e-05,-7.3453647229951e-24,0.0,0.0,284.3176294262942,-0.0012497024077722265,4.351138045421976e-07
1956-01-02,-0.0049096139601369024,1.5242166171539601e-05,-7.3453647229951e-24,0.0,0.0,285.18127693095823,-0.0011778493992154176,4.410743663640915e-07
1956-01-03,-0.00479985605489765,1.516975103742975e-05,-7.3453647229951e-24,0.0,1.8242136812275678e-09,287.0472235559379,-0.0010865140934327446,8.642672355563263e-07
1956-01-04,-0.007570155795043569,1.6843743796525664e-05,-7.3453647229951e-24,0.0,0.0,286.9474882320875,-0.0014089385234588114,0.0008126993816108585
1956-01-05,-0.008489078851070824,1.5039842427186823e-05,-7.3453647229951e-24,0.0,0.0,286.2140512208445,-0.0012551832641827193,8.553265615773853e-07
1956-01-06,-0.004733082311845384,1.4965131653388232e-05,-7.3453647229951e-24,0.0,0.0,286.9310966257326,-0.0009629878560093936,2.1457664729496173e-06
1956-01-07,-0.005381378728225111,1.518766522571506e-05,-7.3453647229951e-24,0.0,8.14747121671863e-10,290.7098285442424,-0.0008387201436202168,0.0001545869067893037
1956-01-08,-0.008908101778984726,1.4850472649649056e-05,-7.3453647229951e-24,0.0,2.9105431767900515e-09,285.4787894558984,-0.0010008547490941773,1.0041545638778991e-06
1956-01-09,-0.006762917536570904,1.478359164693169e-05,-7.3453647229951e-24,0.0,0.0,282.17515330115685,-0.0008058182772202866,4.261732087229575e-07
1956-01-10,-0.0069096972845607485,1.4723700047195203e-05,-7.3453647229951e-24,0.0,0.0,284.2004538382592,-0.000830148791246106,4.261732087229575e-07
1956-01-11,-0.006937558325891482,1.4672560573772027e-05,-7.3453647229951e-24,0.0,0.0,285.3134655547984,-0.0007196771982734437,4.312342752890082e-06
1956-01-12,-0.004018646497100059,1.4649491444578527e-05,-7.3453647229951e-24,0.0,0.0,284.4374285824307,-0.0005446709026332735,2.017521417198224e-05
1956-01-13,-0.004727335372604073,1.4571777892079939e-05,-7.3453647229951e-24,0.0,0.0,284.1662713566377,-0.0005172434566539946,3.2681233838385553e-06
