date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.013626627507619558,7.565159467048943e-05,0.022123654683430985,0.0,2.4081666197162115e-05,271.4640467961629,-0.00023646216504857873,4.351138045421976e-07
1956-01-02,-0.009818063394050112,7.794049452058968e-05,0.020918130874633786,0.0,0.00011791718134190885,273.15842421849567,-0.00018136575454263945,4.410743663640915e-07
1956-01-03,-0.005863452432095072,0.00011250231182202694,0.017821311950683587,8.803181117400524e-08,0.0008766735263634471,275.25558884938556,-0.00046419597492786114,0.000953544396793404
1956-01-04,-0.009661291580414398,7.51433690311387e-05,0.01443354288736979,0.00012099002196919172,0.0,272.35595369338984,-0.0003834932704194215,0.00012278474116556026
1956-01-05,-0.0137673303252086,7.763957546558228e-05,0.01407337188720703,0.0,9.915655391523613e-05,273.0149807929992,-0.0005413564613263587,8.553265615773853e-07
1956-01-06,-0.00886509966221638,9.406040771864352e-05,0.012075344721476233,0.0,0.0007575080962851644,276.0389881134032,-0.000479698457638733,2.1457664729496173e-06
1956-01-07,-0.008061217944486995,8.048178278841076e-05,0.008577744166056315,0.000584825342230033,0.00020584581216098735,272.70162280400586,-0.0002267864038003608,0.0006035556332903979
1956-01-08,-0.016161276493221518,7.520755752921104e-05,0.010848681131998696,6.257446511881425e-05,0.0,266.22772439320875,-0.0001353861625830177,6.32671103062421e-05
1956-01-09,-0.010710725531680508,7.531594019383191e-05,0.010599136352539059,5.355725443223491e-05,0.0,265.2528808911641,-6.453783862525596e-05,5.644609918675768e-05
1956-01-10,-0.007401796596241182,7.613791967742144e-05,0.026778777440388996,0.004215222696075214,0.0,266.9585316975911,-0.0001235506606462877,0.004300894920014286
1956-01-11,-0.0023611291398992753,7.744625327177344e-05,0.05274232228597005,0.003303474411950446,0.0,271.13640340169263,-0.00022703061040374445,0.003598782443436476
1956-01-12,-0.0036060540733160442,7.559114601463077e-05,0.07145500183105467,0.002501358387235086,0.0,270.7177880605061,-0.00017293188284384087,0.0025073795259231697
1956-01-13,-0.0040004979382501915,7.567321881651878e-05,0.0778532028198242,0.0006628020637435836,0.0,267.80784034729004,-0.0002281812139699468,0.0006664445568844711
1956-01-14,-0.0066936002695001644,7.587354048155248e-05,0.07735061645507811,4.218993126414716e-06,5.39039319846779e-06,265.9857544898986,-0.00030844393768347794,5.279283413983649e-06
1956-01-15,-0.014088906187680546,0.00012485243496485052,0.07105127970377603,8.178176358342169e-09,0.0019484835975163146,269.0141898790995,-0.000330336009938037,1.155081599790719e-05
1956-01-16,-0.005729205047828144,7.598643423989412e-05,0.06433606147766112,0.002487179059244226,-2.1464074961841104e-10,270.6331737836202,-0.00024361262694583266,0.0024918721293261106
1956-01-17,-0.006032319055520928,7.608078885823487e-05,0.07916744550069173,0.0006808638499933294,0.0,267.2424546877543,-0.00031596603730577033,0.0006834999076090753
1956-01-18,-0.010982324092765335,0.00010022625792771574,0.07598082224527992,2.981978468596935e-07,0.0009451441110286395,269.0120994249979,-0.00035379493601794815,1.6839699128468055e-06
1956-01-19,-0.005350381499738431,0.00018723786342889065,0.07191507021586098,0.0006104091517045163,0.001219987567310454,273.05656417210895,-0.0007604522306792204,0.00531438550092389
1956-01-20,-0.004585020375088787,8.694489952176808e-05,0.07518672943115233,0.0017479843954788517,0.00013117037815391083,270.3314359982808,-0.000507728585944278,0.002039751171821535
1956-01-21,-0.004887952789431438,8.105442975647743e-05,0.07880250612894693,0.00018806295702233908,0.00016340069851139555,269.0144775708516,-0.00030146650897222566,0.00019021545875830265
1956-01-22,-0.00999565899837762,0.00012321595568209884,0.07274993260701496,0.0,0.0017776860040612517,270.92786693573,-0.00023004481045063582,8.583068051848386e-07
