date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.006053503988681319,2.2432060492620295e-07,-7.3453647229951e-24,0.0,8.466901799104734e-06,281.7787454085719,-0.0005027631072406793,4.351138045421976e-07
1956-01-02,-0.003115702038618931,1.7614027448835746e-07,-7.3453647229951e-24,0.0,5.987789852841778e-07,279.55149805738205,-0.0004750212224630209,4.410743663640915e-07
1956-01-03,-0.0040438444309907244,1.7676104276027364e-07,-7.3453647229951e-24,0.0,4.6785848027017937e-07,279.6948075719957,-0.00044851131715450856,8.797047623184527e-07
1956-01-04,-0.004668624616618917,1.7617839183838735e-07,-7.3453647229951e-24,0.0,2.688185270843701e-07,280.57847131463916,-0.0005477087648111355,1.297785843235033e-06
1956-01-05,-0.0023809212346563124,1.7641390260821523e-07,-7.3453647229951e-24,0.0,1.424819737449547e-07,280.1366681981171,-0.0004204961784536565,8.553265615773853e-07
1956-01-06,-0.004308897856927192,1.8093216992069292e-07,-7.3453647229951e-24,0.0,1.0480161190642836e-07,279.8569051597461,-0.0003278423514215097,2.1457664729496173e-06
1956-01-07,-0.003982212256300543,1.7146000843825252e-07,-7.3453647229951e-24,0.0,1.9160775059693566e-09,272.8903519230644,-0.0002680119220967183,8.548857408641197e-07
1956-01-08,-0.0029066533269556357,1.7452028711208494e-07,-7.3453647229951e-24,0.0,1.1645531101111802e-08,272.0465684025651,-0.00019525965614791943,8.679739380568208e-07
1956-01-09,-0.0025549703287006662,1.7383962014726456e-07,-7.3453647229951e-24,0.0,2.1034991547326472e-08,274.19422419514524,-0.00024065794380680855,4.261732087229575e-07
1956-01-10,-0.0026021829535532934,1.7452028711208494e-07,-7.3453647229951e-24,2.2159793706692143e-08,1.120820257621471e-08,274.33748685477946,-0.00023508483702927783,4.511101236461168e-07
1956-01-11,-0.002339784188678316,1.7452028711208494e-07,-7.3453647229951e-24,0.0,8.316729309657756e-09,272.4947640787082,-0.00018282080974131034,4.410743663640915e-07
1956-01-12,-0.002213255730817507,1.7702786421048319e-07,-7.3453647229951e-24,0.0,6.0565746529716994e-09,271.8756834272127,-0.0001630292714959892,1.7036363715305924e-06
1956-01-13,-0.0026120248478856884,1.794796266177662e-07,-7.3453647229951e-24,0.0,4.795639100641955e-09,272.5127614341516,-0.00013736634680798124,2.1507617589122674e-06
1956-01-14,-0.005233075034786095,5.178732081782157e-07,-7.3453647229951e-24,0.0,7.30900186824119e-09,278.10067643880546,-0.000461891392732906,0.00010166407798567297
1956-01-15,-0.0036508657668509422,1.7285945971792326e-07,-7.3453647229951e-24,0.0,0.0,274.2868830473315,-0.0002298216294124927,4.492180778470356e-07
1956-01-16,-0.002984868645363091,1.7639620526712988e-07,0.00011560212492006215,0.0003147986349111149,0.0,267.100185964087,-2.6509320955922965e-05,0.0003157973049660206
1956-01-17,-0.001873356554770893,1.7887655568693535e-07,0.01871008013058423,0.002911878215744969,0.0,266.7117808131892,-0.00011533960086073495,0.002914663124472181
1956-01-18,-0.0016067128512098306,1.7791817660046827e-07,0.022290444997030888,2.514528750109974e-06,0.0,266.5449867371672,-3.820707486857668e-05,4.415974672322333e-06
1956-01-19,-0.0016980316008703372,3.1223827277026193e-07,0.02035874679772672,0.0,2.1911617766649878e-05,268.35341094491173,-4.61993567821162e-05,4.351138613856165e-07
1956-01-20,-0.0017485026315755827,6.502302608214674e-07,0.019761963559747856,4.778962760003856e-08,7.566296465377714e-05,271.1498370257429,-6.765795324699503e-05,1.7584687866297292e-06
1956-01-21,-0.0015707752118920056,2.3899306201987096e-07,0.018954176147394027,4.743088888289963e-06,9.734638575746963e-06,268.1578916211288,-5.6644464645071234e-05,5.252828296187206e-06
1956-01-22,-0.0011481350580822198,1.9065753951404646e-07,0.0276344987490674,0.002818434628020382,0.0,270.42001368458006,-0.00018214164977315006,0.002826391220579508
1956-01-23,-0.000644500492075647,1.8021883094156116e-07,0.04855805958179169,0.0029793768786281895,0.0,269.98207043285856,-0.00017153289187451113,0.0029838113004761906
1956-01-24,-0.0002905746131302256,3.911716812122637e-06,0.07225756578696936,0.005252714283327375,0.0006447866720346697,271.8618710739357,-0.00011646875588534063,0.005265098334795378
1956-01-25,-0.00041677980863610197,1.3448999064421276e-06,0.08453130858542315,5.451740794701962e-07,0.00020233035787311094,270.6262627759669,-0.0001068587419855166,2.267516042740411e-06
1956-01-26,-0.0007015107052865945,1.416541738090188e-05,0.07898043639419272,0.0,0.002343366846915967,272.19142750115594,-0.0003038320095490521,1.823686303391798e-05
1956-01-27,0.0001456385844916503,3.72891335258226e-05,0.05781950051198306,2.9939817114589026e-08,0.005446643366247127,274.45580699413466,0.00015387563288440524,0.0008169475280009776
1956-01-28,-0.0014410261088591183,2.4462231395232843e-05,0.01570490813805652,0.0,0.003675503104587545,278.73363320320277,-0.0003104694567112978,1.6673089772675213e-05
1956-01-29,-0.0017621551487011513,3.4288516672790626e-06,0.017556527201241706,0.007291341643925454,0.0,271.0836580293798,-0.0005690147370241601,0.008026758015684119
1956-01-30,-0.001011301484792777,2.0167617634055866e-07,0.05996561541221297,0.0009615792578575318,3.9854395107488495e-06,264.4147410257717,-0.00022321379330521765,0.000963184660748595
1956-01-31,-0.0013163625409871901,2.831411213581204e-07,0.05927872363001707,0.0006671596557397459,7.980853515200177e-06,267.1441251430771,-0.00038994755085422245,0.0006987629277436263
1956-02-01,-0.0005855075368361958,2.0615768763693597e-07,0.08569703211599368,0.006108899045890108,0.0,269.99702811814717,-0.00040346263315159023,0.006130861284610112
1956-02-02,-0.0007927103790682762,1.7111967495584234e-07,0.09931524346317529,0.00019390382132668742,0.0,262.1058273920661,-0.0006010580451254781,0.00019645193747448963
1956-02-03,-0.0009874026632256687,1.7647788530290839e-07,0.09470712819846673,1.500683065613423e-05,0.0,262.9457730842106,-0.0007075868045311185,1.500463890850751e-05
1956-02-04,-0.0010253565973693615,1.6921380745434528e-07,0.09630676302987393,0.001080538799127582,0.0,267.551281063048,-0.0008054959000507396,0.0010830621863735879
1956-02-05,-0.0005805558602792046,1.8129700741383662e-07,0.10240242017869922,0.0022195300732945344,4.3312880972414947e-07,269.9322414182122,-0.0005011200643129743,0.0022269667529855853
1956-02-06,-0.0003089071199551114,1.5132430047150751e-05,0.10378750448461004,0.0003730855669799724,0.0021488313945532724,269.86550949554845,-0.00019151661218318078,0.00037729491485551016
1956-02-07,-0.00036048843147069436,2.9328616297530358e-05,0.0873311490784305,0.0,0.0037601575709398857,271.0314202347281,-0.0001338019074724772,0.0004137428512374812
1956-02-08,-0.000641598382707098,5.042026111767277e-05,0.05869135272017176,0.001181849010156666,0.0019817458598085104,274.1200933075974,-0.0004871842917139974,0.005653231342041798
