date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.0028624933051026387,0.0007861263142979664,0.11438745471014494,0.0002253442516793376,0.0,267.0959176635742,-0.00024905817299757316,0.00022851196309928756
1956-01-02,-0.005777633582120358,0.0007933742714964824,0.11310493800951085,0.0006031647729484931,0.0,267.28598556518557,-0.00043385092169046397,0.00060588106512526
1956-01-03,-0.0039832051584254135,0.0008167819484420443,0.12817853402400362,0.005674281844302365,0.00033911245348660843,273.2644896797512,-0.00015468549347766067,0.006132785923989263
1956-01-04,-0.0029506871298603386,0.0008058677484159884,0.1482061325294384,0.0014939465227982271,2.691161859294643e-05,270.9558394998744,-0.0003340829248823549,0.0015221178191343466
1956-01-05,-0.003007402141457019,0.0008090216828429181,0.1492665343353714,0.00019324242258849357,4.275499478630397e-08,268.92751022228293,-0.00017226292103852912,0.0001942325609272065
1956-01-06,-0.005146092024186383,0.0008129327517488728,0.1457514223845109,1.722347477208013e-07,2.3610350554404053e-05,268.2846260048687,-0.0004645166351743367,2.3022416230164905e-06
1956-01-07,-0.0038135584962108865,0.0008148477582827857,0.14686887879302538,0.0018201375477339913,0.0,267.11321742403334,-0.00035869236387636337,0.0018233310200929265
1956-01-08,-0.0028306619758191316,0.000816741566295209,0.15475111809329714,0.0006560779460098434,0.0,261.36795011879747,-0.00031985439522110894,0.0006611708980113176
1956-01-09,-0.0010010984669560972,0.0008180747602296912,0.17206585427989132,0.002962859569360381,0.0,262.34216509169426,-0.00025497692839606946,0.004104313228439901
1956-01-10,-0.0025867365268261535,0.0009332950348439423,0.188505470165308,0.00017689365083756653,0.00459864655347622,273.4214938852062,2.7692539860372957e-05,0.0009342719938429844
1956-01-11,-0.0015723749120598255,0.0008525912463665008,0.15773777173913042,0.0002758408094877782,0.0012118681115300758,273.58816326307215,-2.037044452584308e-05,0.00046332603562935723
1956-01-12,-0.002414861441306446,0.000820071804134742,0.16268880208333336,0.0018545691264064419,0.0,271.0711661430027,-0.0002836221181180166,0.0019720905107881307
1956-01-13,-0.0043753679647393845,0.0008203293512696805,0.16679584890172103,0.0005098288538663284,0.0,267.25990353570467,-0.00038856251205763085,0.0005132068623036344
1956-01-14,-0.003857082737528759,0.0008207957381787507,0.1647100210880888,7.353949805964594e-06,0.0,264.40778045543726,-0.0003635382935728716,8.45033180429828e-06
1956-01-15,-0.005360327563855961,0.0008221534995929055,0.16128796563632242,0.0,4.4685817607071086e-05,265.3321378282187,-0.000497645628841027,4.492180778470356e-07
1956-01-16,-0.0033950077742338175,0.0008212442113005597,0.1571513211899909,5.788764227991519e-06,0.0,266.61375518024835,-0.0003582448577103407,6.236651114625641e-06
1956-01-17,-0.002394857996183893,0.0008212361776310465,0.16312768908514494,0.0015006503964895789,0.0,265.26895055798514,-0.00026404819329795627,0.0015046292737774228
1956-01-18,-0.003217160575415777,0.0008210419766280962,0.16631950931272643,1.9292141432347507e-05,0.0,264.36287355284753,-0.00021046748870740767,2.350575332298911e-05
1956-01-19,-0.0022653663611930347,0.0008206016343572867,0.17376809825067935,0.006626100282630195,0.0,266.04372756294583,-0.0002967260850836401,0.006629907274978193
1956-01-20,-0.0028658704718817836,0.0008200101295243138,0.23943819350090578,0.004299646121976168,0.0,267.007580110854,-0.00027244570786538335,0.00430526974407386
1956-01-21,-0.002205580767730008,0.0008191882203454555,0.24410011180932967,0.00043319824921048204,0.0,266.8449805859552,-0.00017119818407556285,0.0004362042895102446
1956-01-22,-0.0021834355916665947,0.0008181659423786661,0.2458994459069293,0.0012418658480696056,0.0,268.77585206515545,-0.00022861066071883492,0.0012475784186935727
1956-01-23,-0.002070348427995392,0.0008169768102790999,0.25683929885643125,0.0014365890249609947,0.0,262.9414923737014,-0.0002586345281451941,0.0014417151911489466
1956-01-24,-0.0020398708854032594,0.0008156269140865493,0.25763272050498187,0.000203684749810592,0.0,262.02629118214486,-0.00010814447765764983,0.00021024103395634683
1956-01-25,-0.00429746687412262,0.0008141214238560719,0.2548812556612319,1.0968137370503467e-05,0.0,261.1064562114771,-0.0001317561523098013,1.360401347246016e-05
1956-01-26,-0.0027459334063789117,0.000812475992285687,0.2508597465183424,2.453811466693878e-06,0.0,259.57813438526097,-0.00019709415814798815,3.10691795151718e-06
1956-01-27,-0.0031296606944954913,0.0008107234731964443,0.24822568147078808,0.00014147587768409563,0.0,262.5790462847724,-0.00016835013485473133,0.00014469981198445844
1956-01-28,-0.005696955135335092,0.0008088422080744869,0.24546560093976444,2.8401337887929832e-06,0.0,261.2896245519666,-0.0002932688326615354,4.826512025750203e-06
1956-01-29,-0.004078429645818213,0.0010372118846229885,0.23090190500452895,1.0779985915059626e-06,0.006265059000124102,274.7253154677239,9.516406520877196e-05,0.005706826151265036
