date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.005641030208542456,0.0005890587909994114,0.053431919642857144,0.0003067855449283824,0.0,266.62112016199984,-0.00019474310672604574,0.00031022946544396476
1956-01-02,-0.005497731177969362,0.0005913129881594804,0.053073164758524936,4.5141375629730486e-05,0.0,263.31899441108504,-0.00018142818918505572,4.6520668357840496e-05
1956-01-03,-0.002939868986217025,0.0006008343640662708,0.06878424655452459,0.0037629126121544805,0.00016084165650617286,271.37468591732204,-0.00012641475926371626,0.004066348461847525
1956-01-04,-0.0030579713845397686,0.0005952267673642249,0.08117540907421994,0.0010422815592223856,0.0,271.634254847959,-0.0002590352549790696,0.0010589955641656845
1956-01-05,-0.006205625195546645,0.0005967917684274339,0.0808882038058279,4.258852566824574e-05,0.0,269.9376472481455,-0.00031882579339255967,4.5334861412423654e-05
1956-01-06,-0.005315724301154538,0.0005983773455455079,0.07884552068440222,2.8901965636499127e-05,2.161330125189406e-06,268.9481723760468,-0.0003066320954035031,8.668118090422506e-05
1956-01-07,-0.00567460108816234,0.0005994193137638153,0.08269438282040245,0.0016261628028057533,0.0,267.7706070326215,-0.0003464066942616337,0.001628887787754775
1956-01-08,-0.004518761689992958,0.0006004594558594274,0.08775482985077714,0.00025946521361112375,0.0,260.31174701342803,-0.00031697987530982246,0.00026518000588387396
1956-01-09,-0.0013830053970482054,0.0006063499120103211,0.0943166125499679,0.0011698808807994471,0.0,264.40241760173177,-0.00033793896810611646,0.0031913286080199267
1956-01-10,-0.002023012946898085,0.000776272701894313,0.09035657448743385,3.254964572040974e-06,0.0049786397254217955,275.1873662333009,9.050340122994587e-05,0.0011167389665038682
1956-01-11,-0.001362035943179571,0.0006922444208663387,0.06624476233635815,0.0006165590483337001,0.0014387560890070975,273.9611463436931,-0.0001638643439236531,0.003226907304322276
1956-01-12,-0.002774032272822828,0.000608908137729188,0.06832625492688398,0.0015518757724224909,2.3978208404740476e-07,272.3614354921657,-0.0005060566204880909,0.00249207340115166
1956-01-13,-0.007071336491309962,0.0006036815832670774,0.07708681345802211,0.0002492395830518948,0.0,268.47215998436184,-0.0004267616303555883,0.0002607277214643987
1956-01-14,-0.009221718122227853,0.0006047312264181987,0.07557703392772039,3.7309672791305596e-05,0.0,265.17362328478004,-0.0004045069950304918,3.8553768700566256e-05
1956-01-15,-0.010957031911647732,0.0006059145539247687,0.07246326264880952,0.0,0.0,266.6548096739611,-0.000475769262955664,4.492180778470356e-07
1956-01-16,-0.006108409668606757,0.0006072469730448431,0.06973425220782757,3.2980210668677814e-06,5.914314878699268e-06,267.21265649365154,-0.0003093378396616095,3.965739712888676e-06
1956-01-17,-0.0057682312110197195,0.0006082460673805934,0.0695996728226881,0.0003683439966371191,0.0,266.2671171272056,-0.00025225751994162045,0.00037163562801371773
1956-01-18,-0.007024960027160653,0.0006093005541047685,0.0693549908027447,4.239157746597277e-05,0.0,265.9136450844986,-0.0003290395028489171,4.646034611661368e-05
1956-01-19,-0.0024627543582357507,0.0006102492057141802,0.07516128060382138,0.004575167994782759,0.0,264.4890154171614,-0.00015838503212355822,0.004579129161130307
1956-01-20,-0.0032451609158271055,0.0006110621816248231,0.13364249644085066,0.005280744514830695,0.0,266.32544188702764,-0.00026494820570063636,0.005285427729778246
1956-01-21,-0.004084423763536605,0.0006117572143576503,0.13341293548669464,0.00010318360721864619,0.0,266.18171384272966,-0.0003244428452796517,0.00010778848784652783
1956-01-22,-0.0036536996417185826,0.0006123026580759346,0.1314463990891495,0.0003974862130624906,2.923883309885233e-08,268.8103425298715,-0.0002129428218232761,0.00040746470618370755
1956-01-23,-0.004238050330141567,0.0006126965649154674,0.14227295871690687,0.0019480721715465538,0.0,265.2247162304523,-0.0003182632593398029,0.0019525453871742226
1956-01-24,-0.0035400475635359373,0.0006129925289686096,0.14384073399325006,0.00010259919752037268,0.0,262.403125797964,-0.0002801059634380398,0.00010690846235541991
1956-01-25,-0.00448232907088809,0.0006131875936557598,0.14157338146847284,4.2777098054422823e-07,0.0,261.3662439441889,-0.00020214759533395286,2.2004296229921536e-06
1956-01-26,-0.0034050722680394616,0.0006132734075091243,0.1386114097331641,2.7738421125794877e-06,0.0,261.0661780520314,-0.00022485053138920463,3.6325752954193677e-06
1956-01-27,-0.003337022851036042,0.0006132639116711087,0.13646804614858093,6.987084134592283e-05,0.0,262.4192830331222,-0.00021069604524321693,7.388001286509776e-05
1956-01-28,-0.004288045332934898,0.0006132497722639533,0.13425470964210334,4.597173448926816e-06,2.105930780106677e-06,261.97181355333606,-0.00028719029773677154,4.871497078547402e-06
1956-01-29,-0.0025273901936498123,0.0007075839002036692,0.14042992685355393,0.0007100741811145363,0.0012538586825786295,271.0894430013895,-0.00019582995299656858,0.00529236260078596
1956-01-30,-0.002929498560650119,0.0012211744385718412,0.1445854179888101,0.005505055761317801,0.0014254958386229481,273.0314268942677,-0.00015797223208818223,0.01029173162668333
1956-01-31,-0.0072303643740581425,0.0006125808930864521,0.16237805886243387,0.0007018157299242767,0.0,266.9740078068581,-0.0004781526222087644,0.000706522948904947
1956-02-01,-0.005090481901661354,0.000612445151299433,0.16103328131382763,1.5980469273363287e-06,4.031991953052837e-08,262.862893025303,-0.0002781007520204026,3.001012791788104e-06
1956-02-02,-0.003239085042134386,0.0006236114880951848,0.220845093951209,0.018682072530426676,0.00041084772238488736,269.9509282015655,-0.00014512467456339787,0.018965725972091303
1956-02-03,-0.007204051726922935,0.0006248471783656699,0.28121875106379346,0.0003748080196653873,0.00027704277196699046,270.0770076130768,-0.0005903531558964709,0.0006362824595553311
1956-02-04,-0.001756712945611203,0.0006124086462371712,0.27618428149254487,9.013995542134447e-05,0.0,263.02880958808817,-0.0002227830331003855,0.0021402914834379072
1956-02-05,-0.0075680058150370474,0.0006343243655815621,0.289626301095525,0.00042380581337725517,0.0,271.3228757824439,-0.0006111344849963844,0.003178261089329503
1956-02-06,-0.0035841658704476756,0.0007258456419495975,0.2843199657792805,1.5475261125132707e-05,0.0,266.69585813349585,-0.0002819400054187863,0.006543700126969622
1956-02-07,-0.009890725950942654,0.0010157531313424236,0.3096074407953286,0.003826810093987889,0.0,273.18512194348835,-0.0005816548643590244,0.010060100197081128
1956-02-08,-0.006913887145542075,0.0006678963930499988,0.30360705615796657,5.374018217669148e-09,0.0020138274801740235,272.31468589455034,-0.00022936077487596725,8.676564581151175e-07
1956-02-09,-0.004162123920717717,0.0007394099352406521,0.2787585194668144,0.00011838075333560993,0.003544915350976667,274.4091238656446,-3.0605903549257227e-05,0.001087106530470536
1956-02-10,-0.00458134073037115,0.0007381132385588271,0.25002275758393633,6.584738434251506e-06,0.002215914664325677,274.33839742587503,-0.00016060329966741005,0.001582883151566108
1956-02-11,-0.0019110225551491247,0.0006242384777572197,0.2483636195363562,0.009208242902853965,1.773618711254287e-05,272.2664149795186,-7.110924906089525e-05,0.009629762642857972
1956-02-12,-0.008584175836277498,0.0006259266047083698,0.33526166814381997,0.007231701699361191,0.00011318160027933388,273.5883981922576,-0.0004604371087616927,0.007360817305276123
1956-02-13,-0.006545406713191311,0.0006266505910513224,0.3307254528873181,4.5289209827321594e-05,0.0,269.70565256343764,-0.0005072155214296557,4.8834548090517335e-05
1956-02-14,-0.007817185813444557,0.0006317133266551821,0.3233606390147205,0.00016853052263611615,0.0,269.6767021728905,-0.00034144766547001485,0.0005151031086638949
1956-02-15,-0.0030805732686173455,0.0009137889688589327,0.31358546836703427,0.005439506758467045,0.002469381683590421,273.87957088352914,-0.00015544335846550046,0.007924298158136717
1956-02-16,-0.0068355492193575345,0.000640692178900836,0.3284173627675897,4.07975810526911e-07,0.0,265.57913473956205,-0.0005315207786263287,4.0679752659730883e-07
1956-02-17,-0.0019455041465054708,0.0006457486135118148,0.34791938693880325,0.005003122599790244,0.0,266.7645047618486,-0.00013995507121587,0.005344023946731523
1956-02-18,-0.004727384155523988,0.0014178336491020456,0.37496392600008754,0.0014471451410141979,0.0018566407634590574,272.8436157500821,-0.0002537939947943728,0.011585983965075127
