date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.014555062726295831,1.5125389081172396e-05,-7.3453647229951e-24,0.0,0.0,283.0068278060738,-0.0010192709523500485,4.351138045421976e-07
1956-01-02,-0.008346849909914635,1.5489847427728735e-05,-7.3453647229951e-24,0.0,1.933536286236402e-09,287.2409486210897,-0.0007188091855394899,6.181365373194642e-05
1956-01-03,-0.00852586501614911,1.8471388425950678e-05,-7.3453647229951e-24,0.0,1.4147066461745793e-09,289.1354227857114,-0.0008701413432825616,0.0005352453349734375
1956-01-04,-0.02117917676729321,1.5059352818516603e-05,-7.3453647229951e-24,0.0,0.0,284.6309607218753,-0.001353994289211328,1.297785843235033e-06
1956-01-05,-0.018638896713417383,1.5024050590334856e-05,-7.3453647229951e-24,0.0,3.6271333395312993e-09,285.762014116218,-0.0011741129462562413,8.553265615773853e-07
1956-01-06,-0.013290616469819995,1.5000782716927397e-05,-7.3453647229951e-24,0.0,3.725290298461914e-09,290.6971522594087,-0.0010906999314531833,2.1457664729496173e-06
1956-01-07,-0.013124213376737253,1.5946623173182805e-05,-7.3453647229951e-24,0.0,0.0,288.4663472342456,-0.0006671161571963969,0.00015955450850735014
1956-01-08,-0.02802205440365885,1.494349021385126e-05,-7.3453647229951e-24,0.0,0.0,282.563722991518,-0.0011630538930483118,1.7520783412857728e-06
1956-01-09,-0.016432438536524922,1.4911581411963977e-05,-7.3453647229951e-24,0.0,0.0,280.6739327279026,-0.0010195952126953406,4.261732087229575e-07
1956-01-10,-0.021575119273152036,1.4877603523704315e-05,-7.3453647229951e-24,0.0,0.0,281.123013673094,-0.0010711933509144813,4.261732087229575e-07
1956-01-11,-0.02339208306489955,1.4846934927202882e-05,-7.3453647229951e-24,0.0,0.0,280.65565721662625,-0.0009727048598438665,4.410743663640915e-07
1956-01-12,-0.0199973388870657,1.4828680848935723e-05,-7.3453647229951e-24,0.0,0.0,280.4214450225129,-0.000925027211058444,1.7036363715305924e-06
1956-01-13,-0.017489411899705463,1.479906860827802e-05,-7.3453647229951e-24,0.0,0.0,280.2888048316385,-0.0009522545285794041,2.1507617589122674e-06
1956-01-14,-0.01627186180681726,1.4759572117660696e-05,-7.3453647229951e-24,0.0,0.0,281.7846507047588,-0.0009237480046409089,8.553265615773853e-07
1956-01-15,-0.01448967354859034,1.4728972075225824e-05,-7.3453647229951e-24,0.0,0.0,286.1001184812638,-0.0009009742486905677,4.492180778470356e-07
1956-01-16,-0.02937722614635638,1.4702516437723568e-05,-7.3453647229951e-24,0.0,0.0,282.5242425348742,-0.0010445447703289821,8.692269375387696e-07
1956-01-17,-0.017324901721508433,1.5866377522186577e-05,-7.3453647229951e-24,0.0,0.0,279.8799519333468,-0.0004991099927052452,0.00019964185009337736
1956-01-18,-0.006616759302101593,0.0011485789433925639,-7.3453647229951e-24,0.0,0.0,278.4145334526434,-0.0018397823489488853,0.03215317267865209
1956-01-19,-0.014995618934837767,1.4653425493882527e-05,-7.3453647229951e-24,3.660600188385739e-07,8.377073225941137e-08,276.01698816848017,-0.0010903544582984335,3.0684562912004206e-06
1956-01-20,-0.009965768248303974,1.4634903431537016e-05,-7.3453647229951e-24,0.0,1.5416952642323538e-07,278.81240310041414,-0.0009910316973463459,2.3464548678528006e-06
1956-01-21,-0.005988028958371276,5.628649084600932e-05,-7.3453647229951e-24,0.0,1.2349859285135246e-07,282.93384752123336,-0.0008725742573819866,0.0039000068259282985
1956-01-22,-0.0016273429071190272,0.0002465552114034388,-7.3453647229951e-24,0.0,9.874122654329733e-09,284.9847560647508,-0.001093016588372548,0.009711375185577
1956-01-23,-0.004588415602394249,3.4869776665541194e-05,-7.3453647229951e-24,0.0,1.5502567323168575e-09,282.4175588670808,-0.0009921110176338355,0.0017091712869482937
1956-01-24,-0.010687212411054059,1.5526997499613525e-05,-7.3453647229951e-24,0.0,8.26543916074465e-10,283.07849101655984,-0.0011123972526190177,0.00011310145624328856
1956-01-25,-0.013001105202411026,1.4944911152685307e-05,-7.3453647229951e-24,0.0,1.4326241862968344e-09,285.42444380559846,-0.001286225041295883,4.86443366524149e-05
1956-01-26,-0.009187977846722786,1.6750263798840127e-05,-7.3453647229951e-24,0.0,1.4053583643716635e-09,284.41257704103685,-0.0006791672570804633,0.0002704913423222601
1956-01-27,-0.004115145489891322,5.243532904916508e-05,-7.3453647229951e-24,0.0,3.958997343534808e-09,289.1045472873532,-0.0009910529452118605,0.0034032649554004177
1956-01-28,-0.008788311758184975,2.2058716781565164e-05,-7.3453647229951e-24,0.0,3.912255934520229e-09,292.9134129681516,-0.0013116362525305212,0.0009092914539617961
1956-01-29,-0.017992284421589726,2.2065435080087527e-05,-7.3453647229951e-24,0.0,4.466920654826563e-09,293.91096869808666,-0.0018412250716165997,0.0009236230180802772
1956-01-30,-0.022124510546674896,7.853285257211048e-05,-7.3453647229951e-24,0.0,9.106784523007065e-10,285.0334033657614,-0.0019671883475345492,0.004688662227882575
1956-01-31,-0.015577287450962514,0.00010263042961489157,-7.3453647229951e-24,0.0,0.0,281.34216110652824,-0.0011008300030520655,0.004128323008359744
1956-02-01,-0.009112633085435331,0.0015755706579303305,-7.3453647229951e-24,0.0,3.0693525252906625e-09,287.7409447577316,-0.0022257562623125954,0.014125791859594422
1956-02-02,-0.002247545932038267,0.011348938690175182,-7.3453647229951e-24,6.032757856814947e-08,9.504086499630985e-10,281.64641331489594,-0.001358295224111532,0.05433079455736043
1956-02-03,-0.002204682773025104,0.0027686482702823233,-7.3453647229951e-24,3.873554047856159e-07,1.289946035279833e-07,275.32332980268836,-0.0014583939037491021,0.019316175501499156
1956-02-04,-0.010625670892655828,0.00012131486538313069,-7.3453647229951e-24,2.0849940319133085e-07,1.7881860846707338e-07,276.3810906039943,-0.001644231390717488,0.0003031775560877199
1956-02-05,-0.017601183596538835,1.556950725306532e-05,-7.3453647229951e-24,0.0,1.3172741790836901e-07,278.0923146104674,-0.001603186061580104,1.7452637118428475e-05
1956-02-06,-0.016807528509474465,1.5736199581987045e-05,-7.3453647229951e-24,0.0,1.0237459207069723e-07,280.1027294187122,-0.0018072689488835547,1.2906880897389783e-06
1956-02-07,-0.01541353252668453,1.67125465978593e-05,-7.3453647229951e-24,0.0,8.59169419566641e-08,282.7730535230395,-0.0017012445823243107,6.0724232086985525e-05
1956-02-08,-0.006734418792985864,0.01180284101062617,-7.3453647229951e-24,0.0,2.4876556901042308e-08,288.52396387743454,-0.0016558851118911174,0.03585095486327491
1956-02-09,-0.012436521699592093,2.7199785662515055e-05,-7.3453647229951e-24,0.0,0.0,284.3784330546998,-0.0013772065084020951,0.0007555176476835855
1956-02-10,-0.013291934805029064,7.809003069529421e-05,-7.3453647229951e-24,0.0,4.923428416202279e-10,281.8826851086289,-0.0018195892929164558,0.003171807077532676
1956-02-11,-0.018419944547624682,1.8888465134681703e-05,-7.3453647229951e-24,0.0,0.0,280.1628975346384,-0.0018654443406967733,2.5676181394374e-06
1956-02-12,-0.016419175197419048,1.9630631459203045e-05,-7.3453647229951e-24,0.0,0.0,283.34886779104437,-0.0018929754150544494,1.7266693248529918e-06
1956-02-13,-0.011010650051457774,2.298419044786595e-05,-7.3453647229951e-24,0.0,3.709709828790388e-09,286.79219493788867,-0.0014767871000299594,0.00022636150778646114
1956-02-14,-0.005491176100517109,9.412626649783979e-05,-7.3453647229951e-24,0.0,3.63336552739991e-09,290.8036542996428,-0.0009240484849048532,0.002544514272919635
1956-02-15,-0.005523150882577359,4.8013806766867405e-05,-7.3453647229951e-24,0.0,1.489492900597905e-09,292.7202567293707,-0.0016699070971738046,0.0020903583588529054
1956-02-16,-0.005751277822946616,4.701752921419133e-05,-7.3453647229951e-24,0.0,3.2882581241756047e-09,293.7240366375333,-0.0016783263019372963,0.0020513571627416263
1956-02-17,-0.010775989992680389,3.3833394983930606e-05,-7.3453647229951e-24,0.0,4.7785300482570875e-09,294.13596366356904,-0.0017204415193353435,0.0009368488823660641
1956-02-18,-0.0171461073375556,3.841593830418957e-05,-7.3453647229951e-24,0.0,1.8026603409955817e-09,289.5121563693794,-0.0027253897147839767,0.0010857961444992285
1956-02-19,-0.009530329217550801,3.8607328793634596e-05,-7.3453647229951e-24,0.0,2.2093105994224156e-09,293.3054469185828,-0.0017428651945965406,0.0013154955275524504
1956-02-20,-0.015334263512500907,2.9245887726034296e-05,-7.3453647229951e-24,0.0,2.0714234428294084e-09,290.1219021400847,-0.0021051203373185475,0.0004522466825365822
1956-02-21,-0.020634144002401107,2.4610766552821815e-05,-7.3453647229951e-24,0.0,1.0906328770068344e-10,286.7642892691011,-0.002525517376570561,1.7131336536756629e-06
1956-02-22,-0.017222193280481888,2.500165560812893e-05,-7.3453647229951e-24,0.0,7.276079336602738e-10,287.72310406078486,-0.0020234281421549058,3.3312090658615385e-06
1956-02-23,-0.015555037798641227,3.3857501086606397e-05,-7.3453647229951e-24,0.0,4.4049882878822465e-09,289.9523353733547,-0.0018389129092732219,0.0008207852759129825
1956-02-24,-0.021298233555206846,2.7013144100225916e-05,-7.3453647229951e-24,0.0,5.323067463276927e-09,293.30642558041615,-0.0018976809537183889,0.0001319882660747663
1956-02-25,-0.03396331594297949,5.344301150564071e-05,-7.3453647229951e-24,0.0,2.4313322922416638e-09,291.37149383744895,-0.0034555172962917554,0.0019284887504322635
1956-02-26,-0.022775676180906552,2.6248629150007726e-05,-7.3453647229951e-24,0.0,0.0,285.6004782506118,-0.0024467807984511667,1.144316943307045e-06
1956-02-27,-0.024663958257583843,2.898673465789388e-05,-7.3453647229951e-24,0.0,3.6684215841608443e-09,292.1824367607752,-0.0026777424954348462,0.0002621645952588494
1956-02-28,-0.03542507526167563,2.668870886416179e-05,-7.3453647229951e-24,0.0,0.0,286.94562571945846,-0.002953269434387792,1.7217901131516555e-06
1956-02-29,-0.02295750797742185,2.6869342597345593e-05,-7.3453647229951e-24,0.0,0.0,285.83767153570955,-0.0023230112713595315,1.7178243751914124e-06
1956-03-01,-0.018920090440575025,2.7531842864342494e-05,-7.3453647229951e-24,0.0,1.4575529377712763e-09,288.16508908779014,-0.0015224760631196727,5.762463002681177e-05
1956-03-02,-0.015929782464757517,3.1160895717737333e-05,-7.3453647229951e-24,0.0,3.899791558783008e-09,293.0874448800443,-0.0019971976264694263,0.00040059272496981136
1956-03-03,-0.0169543974017409,0.00015730331042280565,-7.3453647229951e-24,0.0,1.6764585366562193e-09,292.7027920601044,-0.003247373737005299,0.008811287316542144
1956-03-04,-0.016655111056723293,2.797672759534325e-05,-7.3453647229951e-24,0.0,2.7102226993619834e-09,290.84193835437316,-0.0020538712234327064,5.683092345795482e-05
1956-03-05,-0.011375956181226445,4.1523933510359544e-05,-7.3453647229951e-24,0.0,4.666350666622097e-09,293.5685374806255,-0.0021500924897400824,0.0015307636583167358
1956-03-06,-0.021988810841282364,2.7942718546144254e-05,-7.3453647229951e-24,0.0,4.874349936736971e-09,295.40442742800167,-0.002562893012367946,2.904761181311388e-05
1956-03-07,-0.024107004286404294,4.574023919442569e-05,-7.3453647229951e-24,0.0,3.709709828790388e-09,291.29159321207305,-0.002162144314115989,0.0018744471210665392
1956-03-08,-0.03864710888930916,2.787766696917169e-05,-7.3453647229951e-24,0.0,0.0,281.84253183495434,-0.002803810508723092,2.5707834552553968e-06
1956-03-09,-0.02048648254722295,2.791560229672793e-05,-7.3453647229951e-24,0.0,0.0,283.4042877036127,-0.0017971973577985607,1.3048964723716951e-06
1956-03-10,-0.01781257629294817,3.1283408066858473e-05,-7.3453647229951e-24,0.0,3.022611116276083e-10,289.46174269840685,-0.0021192912901983464,0.00038859890144334085
1956-03-11,-0.012103733284510317,3.59408591692042e-05,-7.3453647229951e-24,0.0,3.774368777927222e-09,293.80820381008215,-0.0020482034894934967,0.0009418125445225408
1956-03-12,-0.013442119532850988,5.045343098506826e-05,-7.3453647229951e-24,0.0,3.466654501914581e-10,287.37067276042467,-0.0013899901856106232,0.0023787898716780905
1956-03-13,-0.005354881174441714,4.548497501151526e-05,-7.3453647229951e-24,0.0,1.01974174000139e-09,281.79602747935394,-0.00100436562026447,0.002035016578502474
1956-03-14,-0.008855887439798385,5.5883505114049214e-05,-7.3453647229951e-24,0.0,1.348489650070593e-09,283.1756987817016,-0.0017336697813508306,0.0028772858207244748
1956-03-15,-0.0018830579171515774,0.0009238026235353895,-7.3453647229951e-24,0.0,1.4372983271982925e-09,284.00659221647584,-0.0018013716086788892,0.0163355578263177
1956-03-16,-0.023771531668007505,2.8938304325966902e-05,-7.3453647229951e-24,0.0,8.802965364412305e-10,282.5618818680081,-0.003147358359906875,5.073950728144122e-05
1956-03-17,-0.025133456070395212,2.847723460307137e-05,-7.3453647229951e-24,0.0,0.0,284.57058775569556,-0.00298693477063561,2.150027285097167e-06
1956-03-18,-0.02380357653725253,2.8495426359459833e-05,-7.3453647229951e-24,0.0,2.1641272373749896e-09,287.4692923281129,-0.0030668898318500417,-1.2509190128184855e-08
1956-03-19,-0.028480138357016703,2.8536465316574635e-05,-7.3453647229951e-24,0.0,5.889417535836905e-10,286.80708603571117,-0.003052362414183652,1.7086631487472914e-06
1956-03-20,-0.030040546332453656,2.8538098149796206e-05,-7.3453647229951e-24,0.0,0.0,283.61753176034097,-0.002693177296284203,8.642672923997452e-07
1956-03-21,-0.01168420813613136,0.00020862018922441236,-7.3453647229951e-24,0.0,2.5544180026467217e-09,285.0350638825276,-0.002825588160063971,0.012357517036121297
1956-03-22,-0.006438126792996463,0.00019451236061748735,-7.3453647229951e-24,0.0,1.0337641627057637e-09,284.1624743542579,-0.0016899564825792986,0.0053761652501118935
1956-03-23,-0.012567710419645477,2.8995584364667308e-05,-7.3453647229951e-24,0.0,1.5424664974810945e-09,286.8331321334468,-0.002040497186258343,2.7009371110952893e-05
1956-03-24,-0.015545797190348112,2.8934820532948347e-05,-7.3453647229951e-24,0.0,1.7489077206288162e-09,289.6256202015439,-0.0027869276531797887,1.8637649875219615e-05
1956-03-25,-0.0177074016848153,2.971424910873611e-05,-7.3453647229951e-24,0.0,1.5502567323168575e-09,290.6094433555673,-0.00297014318275706,0.00010138252862113974
1956-03-26,-0.022327675265604766,2.9519773686296127e-05,-7.3453647229951e-24,0.0,2.9914501769330306e-09,291.653002658516,-0.0029150471519733376,7.878870695037276e-05
1956-03-27,-0.027670348434705516,3.1121782506673935e-05,-7.3453647229951e-24,0.0,5.408760046470322e-09,293.7757383224507,-0.002897875893367156,0.0002579712657857497
1956-03-28,-0.016183379986130605,6.423674333748687e-05,-7.3453647229951e-24,0.0,2.7857879772688852e-09,291.73033775851843,-0.002314951938441837,0.003137010724788028
1956-03-29,-0.02454077015856429,3.884370009902133e-05,-7.3453647229951e-24,0.0,5.063652643246016e-10,289.98131138727,-0.0037374144871082345,0.0010913522820666097
1956-03-30,-0.02644777090441778,2.8808388137657854e-05,-7.3453647229951e-24,0.0,9.153525932021645e-10,290.1564833788498,-0.003607896363439795,0.0
1956-03-31,-0.023043312045107928,2.890685047379403e-05,-7.3453647229951e-24,0.0,4.5354747213812785e-09,291.16019151853294,-0.002590894835425791,1.702296055533847e-05
1956-04-01,-0.016799694568305178,3.31220156674802e-05,-7.3453647229951e-24,0.0,4.082862077423441e-09,294.7210155919426,-0.0019318584573974381,0.0005370085893042266
1956-04-02,-0.02540296261615207,3.066263229764192e-05,-7.3453647229951e-24,0.0,1.0203649587882508e-08,296.17986460581636,-0.0022735106554279665,0.00024213786271503856
1956-04-03,-0.017685134554323127,0.00015284997282143876,-7.3453647229951e-24,0.0,1.336804297816948e-09,293.60119263204797,-0.0029645685358919505,0.009907664184635519
1956-04-04,-0.01636727835744657,0.0003562290291564828,-7.3453647229951e-24,0.0,1.5736274368241466e-09,291.2188664990358,-0.0029616236463905843,0.004135223149840467
1956-04-05,-0.003347997256449107,0.003248366438061162,-7.3453647229951e-24,0.0,2.9174429459932814e-09,292.97555508089096,-0.0018914206703678435,0.025826031908084933
1956-04-06,-0.02001265385930183,3.834703211902028e-05,-7.3453647229951e-24,0.0,2.7507319205079513e-09,291.74926434496575,-0.0044007884850316556,0.0006455384963502945
1956-04-07,-0.042816397290332514,2.876111076048657e-05,-7.3453647229951e-24,0.0,5.499905794048751e-10,290.3447085228589,-0.00456736246548478,1.2874602930423862e-06
1956-04-08,-0.02404575578678308,3.3521860376754514e-05,-7.3453647229951e-24,0.0,9.192477106200461e-10,288.80826098028473,-0.0033873853105031186,0.0004833719635621912
1956-04-09,-0.006308778207429731,0.0037884173945172085,-7.3453647229951e-24,0.0,3.470549619332462e-09,289.574601150666,-0.0021917065905445255,0.023004254453205166
